,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
886,2015-07-27 19:43:17+00:00,yhwhenrique,@cristilobo Quando é que eles vão chamar o Henrique Meirelles pra salvar o Brasil?,Crente Legal 🇺🇦🇧🇷🌹🚂,"Seguidor com poucos seguidores.
Educador, pesquisador e pregador do evangelho de Jesus Cristo.",False,926,3547,79161,33869,6,7057,"Cambuí, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='cristilobo', id=46463401, displayname='Cristiana Lôbo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
887,2015-07-27 19:40:54+00:00,yhwhenrique,"@SPPecci Adivinha quem será chamado pra salvar a economia do país? ======&gt;
Henrique Meirelles!",Crente Legal 🇺🇦🇧🇷🌹🚂,"Seguidor com poucos seguidores.
Educador, pesquisador e pregador do evangelho de Jesus Cristo.",False,926,3547,79161,33869,6,7057,"Cambuí, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
888,2015-07-27 17:29:07+00:00,CarlosDohler,"Chegar ao topo é o reconhecimento do trabalho de uma vida inteira.  Henrique Meirelles. O caminho é longo, mas gratificante. Boa semana!",Carlos Döhler,"Carlos Alexandre Döhler, empresário catarinense do setor têxtil.",False,673,21,6732,32,5,153,Joinville - Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
889,2015-07-27 17:10:41+00:00,therezafontoura,"@eikebatista Henrique Meirelles , na FSp , diz q pioram de forma continuada as projeções econômicas para 2015 e 2016. A diminuição do",Thereza Fontoura,"Economista , botafoguense , carioca",False,367,194,932695,374259,0,137566,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
890,2015-07-27 05:00:08+00:00,therezafontoura,@eikebatista Henrique Meirelles diz q um aspecto positivo da crise é o aprendizado da população em relação às limitações e riscos do,Thereza Fontoura,"Economista , botafoguense , carioca",False,367,194,932695,374259,0,137566,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
891,2015-07-26 15:10:53+00:00,JLSOrrico,"Muito bom também. RT @FR_BSB: Mais um bom artigo de Henrique Meirelles: ""Verdades emergentes"" http://t.co/6s2y3K6VxQ",Jose Luiz Orrico,,False,449,231,5739,2246,5,203,Vitória - ES - Brasil,False,['http://naofo.de/648a'],['http://t.co/6s2y3K6VxQ'],0,0,0,0,pt,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",,,,"[User(username='FR_BSB', id=44987020, displayname='Fernando Rodrigues', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
892,2015-07-26 14:36:54+00:00,praticodoitajai,"Henrique Meirelles: ""Empresa privada é controlada pelo governo; empresa estatal não é controlada por ninguém"" http://t.co/84sciIx50v",Apenas um prático do Itajaí,#Praticagem. Segurança através da expertise // Marine and river pilotage. Safety through expertise,False,2466,948,20879,172,55,398,"Itajai & Navegantes, Brasil",False,['http://naofo.de/648a'],['http://t.co/84sciIx50v'],0,0,0,0,pt,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",,,,
893,2015-07-26 14:29:50+00:00,cristianespina,"“@FR_BSB: Mais um bom artigo de Henrique Meirelles: ""Verdades emergentes"" http://t.co/9E6uCr6MiD”",Cristiane,... tenho em mim todos os sonhos do mundo... #FernandoPessoa 🌹,False,5417,280,8564,18901,50,483,Brasil - SP,False,['http://naofo.de/648a'],['http://t.co/9E6uCr6MiD'],0,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,"[User(username='FR_BSB', id=44987020, displayname='Fernando Rodrigues', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
894,2015-07-26 14:23:46+00:00,FR_BSB,"Henrique Meirelles: ""Empresa privada é controlada pelo governo; empresa estatal não é controlada por ninguém"" http://t.co/CfxA3B7TQb",Fernando Rodrigues,"Journalist at @poder360
LindekIn: linkedin.com/in/jfernandoro…
e-mail: FernandoRodrigues@post.harvard.edu",True,272453,805,24441,214,1228,2694,"Brasília, DF, Brazil",False,['http://naofo.de/648a'],['http://t.co/CfxA3B7TQb'],1,12,14,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
895,2015-07-26 14:22:08+00:00,FR_BSB,"Mais um bom artigo de Henrique Meirelles: ""Verdades emergentes"" http://t.co/CfxA3B7TQb",Fernando Rodrigues,"Journalist at @poder360
LindekIn: linkedin.com/in/jfernandoro…
e-mail: FernandoRodrigues@post.harvard.edu",True,272453,805,24441,214,1228,2694,"Brasília, DF, Brazil",False,['http://naofo.de/648a'],['http://t.co/CfxA3B7TQb'],2,7,8,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
896,2015-07-26 09:53:53+00:00,LuisFernOli,"Ótimo artigo de Henrique Meirelles na @Folha de hoje: ""Verdades emergentes"" -  http://t.co/cpGSCeB1ig",Luís Fernando,"Policial Militar da Reserva, Agnóstico, Esportista, Metaleiro e Liberal clássico.",False,1403,744,28799,1261,7,876,"Bragança Paulista, Brasil",False,['http://www1.folha.uol.com.br/colunas/henriquemeirelles/2015/07/1660473-verdades-emergentes.shtml?cmpid=comptw'],['http://t.co/cpGSCeB1ig'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='folha', id=14594813, displayname='Folha de S.Paulo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
897,2015-07-24 01:03:33+00:00,vitorllucena,Henrique Meirelles é outro q deve agradecer todo dia em oração por Dilma não gostar dele,Vitor Lucena,como um conde falando aos passarinhos,False,406,419,56543,18695,5,1797,"Maranhão, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
898,2015-07-23 14:40:58+00:00,fazamor,"Empiricus, Henrique Meirelles e William Waack entram em um bar http://t.co/kbUTQEhKZF",¯\_(ツ)_/¯ ( ͡° ͜ʖ ͡°),fazamor@mynd8.com.br,False,2818,5003,295926,101474,47,12121,"São Paulo, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CKmzy2BWwAE1RA3?format=png&name=small', fullUrl='https://pbs.twimg.com/media/CKmzy2BWwAE1RA3?format=png&name=large', altText=None)]",,,
899,2015-07-21 16:31:39+00:00,PSD_55,"No artigo desta semana, Henrique Meirelles defende a abertura comercial. Leia a íntegra! http://t.co/4PNb7Po8Mf",PSD55,"Twitter oficial do Partido Social Democrático - PSD. Participe, Sugira, Decida. PSD é o partido ligado no Brasil.",True,42280,455,30234,209,199,755,,False,['http://bit.ly/1Igj04h'],['http://t.co/4PNb7Po8Mf'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
900,2015-07-19 12:58:32+00:00,Conteudo_Livre,"@Be_neviani
Abertura para o futuro - Henrique Meirelles http://t.co/mZRfJJa1t7",Sérgio 🗞,"Tá sem o jornal na mão @Conteudo_Livre é a solução

É CLIPPING",False,7248,327,203488,8219,220,8517,Ibitinga,False,['http://naofo.de/5ucr'],['http://t.co/mZRfJJa1t7'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='Be_neviani', id=18550598, displayname='Bê Neviani', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
901,2015-07-19 12:49:17+00:00,Be_neviani,Abertura para o futuro - Henrique Meirelles http://t.co/DX4AwyhNaF cc @Conteudo_livre,Bê Neviani,"Deficiente auditiva oralizada, faço leitura labial. closed captions e/ou legendas em videos são absolutamente necessárias
(flamboyant foto de Fabrício Arias)",False,9445,2608,290351,155817,448,9151,São José do Rio Preto  ,False,['http://naofo.de/5ucr'],['http://t.co/DX4AwyhNaF'],0,0,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Conteudo_Livre', id=38432405, displayname='Sérgio 🗞', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
902,2015-07-15 19:41:14+00:00,FNESP,"O ex-presidente do BC, Henrique Meirelles, abrirá o evento com a palestra “Panorama da Economia e os impactos no setor educacional”.",FNESP,O FNESP reúne mantenedores e gestores das IES para debater os desafios da educação superior.,False,23,30,90,1,0,37,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
903,2015-07-14 13:38:33+00:00,PSD_55,No artigo desta semana Henrique Meirelles analisa os desafios do mercado chinês. Leia a íntegra! http://t.co/ZPp9oh5RVX,PSD55,"Twitter oficial do Partido Social Democrático - PSD. Participe, Sugira, Decida. PSD é o partido ligado no Brasil.",True,42280,455,30234,209,199,755,,False,['http://bit.ly/1IXBsPN'],['http://t.co/ZPp9oh5RVX'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
904,2015-07-13 02:53:25+00:00,mirellahirakawa,Henrique Meirelles - A nova grande marcha http://t.co/hTqRS972Rb,Mirella Hirakawa,Economista Graduação FEA-USP Mestrado BGSE,False,33,283,2162,25,0,20,"São Paulo, Brasil",False,['http://www.folha.com.br/no1654573'],['http://t.co/hTqRS972Rb'],0,0,0,0,fr,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,,,
905,2015-07-12 13:03:03+00:00,Conteudo_Livre,"@Be_neviani
A nova grande marcha - Henrique Meirelles http://t.co/QtdK5iHlun",Sérgio 🗞,"Tá sem o jornal na mão @Conteudo_Livre é a solução

É CLIPPING",False,7248,327,203488,8219,220,8517,Ibitinga,False,['http://naofo.de/5oms'],['http://t.co/QtdK5iHlun'],0,0,0,0,fr,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='Be_neviani', id=18550598, displayname='Bê Neviani', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
906,2015-07-12 12:52:10+00:00,Be_neviani,A nova grande marcha - Henrique Meirelles http://t.co/E2eEFbaWY7 cc @Conteudo_livre,Bê Neviani,"Deficiente auditiva oralizada, faço leitura labial. closed captions e/ou legendas em videos são absolutamente necessárias
(flamboyant foto de Fabrício Arias)",False,9445,2608,290351,155817,448,9151,São José do Rio Preto  ,False,['http://naofo.de/5oms'],['http://t.co/E2eEFbaWY7'],0,0,0,0,fr,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Conteudo_Livre', id=38432405, displayname='Sérgio 🗞', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
907,2015-07-12 11:05:03+00:00,LuisFernOli,Bom artigo de Henrique Meirelles na @folha de hoje - A nova grande marcha - http://t.co/qfHfO9Mf9C,Luís Fernando,"Policial Militar da Reserva, Agnóstico, Esportista, Metaleiro e Liberal clássico.",False,1403,744,28799,1261,7,876,"Bragança Paulista, Brasil",False,['http://www1.folha.uol.com.br/colunas/henriquemeirelles/2015/07/1654573-a-nova-grande-marcha.shtml?cmpid=comptw'],['http://t.co/qfHfO9Mf9C'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='folha', id=14594813, displayname='Folha de S.Paulo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
908,2015-07-07 20:50:49+00:00,PSD_55,"Leia artigo do, ex-presidente do Banco Central, Henrique Meirelles: ‘Último ato da tragédia grega’. http://t.co/Trp00cLPgP",PSD55,"Twitter oficial do Partido Social Democrático - PSD. Participe, Sugira, Decida. PSD é o partido ligado no Brasil.",True,42280,455,30234,209,199,755,,False,['http://bit.ly/1KOVWKD'],['http://t.co/Trp00cLPgP'],0,0,1,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
909,2015-07-05 12:41:33+00:00,cnepomuceno,"Grécia: sem eficiência e competição, não há solução. Trecho de Henrique Meirelles na Folha. http://t.co/RgR0rwPjjP",Nepomuceno,"#futuro #inovação #estratégia
#capacitação #pesquisa #conteúdo",False,4344,245,32023,1635,351,12679,Rio de Janeiro,False,['http://fb.me/3AhJEyuRJ'],['http://t.co/RgR0rwPjjP'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
910,2015-06-28 12:41:17+00:00,Conteudo_Livre,"@Be_neviani
Depois do curto prazo - Henrique Meirelles http://t.co/cBtGwk1EUD",Sérgio 🗞,"Tá sem o jornal na mão @Conteudo_Livre é a solução

É CLIPPING",False,7248,327,203488,8219,220,8517,Ibitinga,False,['http://naofo.de/5dl5'],['http://t.co/cBtGwk1EUD'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='Be_neviani', id=18550598, displayname='Bê Neviani', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
911,2015-06-28 12:04:17+00:00,Be_neviani,Depois do curto prazo - Henrique Meirelles http://t.co/A3B4hdbtvh cc @Conteudo_livre,Bê Neviani,"Deficiente auditiva oralizada, faço leitura labial. closed captions e/ou legendas em videos são absolutamente necessárias
(flamboyant foto de Fabrício Arias)",False,9445,2608,290351,155817,448,9151,São José do Rio Preto  ,False,['http://naofo.de/5dl5'],['http://t.co/A3B4hdbtvh'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Conteudo_Livre', id=38432405, displayname='Sérgio 🗞', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
912,2015-06-28 10:51:36+00:00,LuisFernOli,"Excelente artigo de Henrique Meirelles na @folha de hoje: ""Depois do curto prazo"" - http://t.co/N9UB9vyujK",Luís Fernando,"Policial Militar da Reserva, Agnóstico, Esportista, Metaleiro e Liberal clássico.",False,1403,744,28799,1261,7,876,"Bragança Paulista, Brasil",False,['http://www1.folha.uol.com.br/colunas/henriquemeirelles/2015/06/1648662-depois-do-curto-prazo.shtml?cmpid=comptw'],['http://t.co/N9UB9vyujK'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='folha', id=14594813, displayname='Folha de S.Paulo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
913,2015-06-25 15:43:53+00:00,fortes_andre,@biliudeteca certamente não. Agora quem aplaude Henrique Meirelles e Joquin Levy... Não tem moral para falar em Direita companheiro. Ou tem?,André Fortes,"Pai de Andressa e João Vitor, torcedor da Academia do Povo,  Agitador Politico e BRIZOLISTA.",False,2199,2330,25479,10410,12,135,"Porto Alegre, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='biliudeteca', id=2490568784, displayname='Biliu de Teca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
914,2015-06-25 12:53:01+00:00,crebiscarvalho,Só lembrando que o nome do Lula para a Fazenda era o Henrique Meirelles  https://t.co/AIz7wqC0GO,Cleber Carvalho,Mais hein?,False,190,1172,37522,37801,0,1469,Santandré,False,['https://twitter.com/BernardoMF/status/614051315883352064'],['https://t.co/AIz7wqC0GO'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
915,2015-06-24 00:48:43+00:00,suhamdellatorre,"""Luiza Trajano substitui Henrique Meirelles no Conselho Público Olímpico"", tudo sob controle, Luiza (aquela do Magazine mesmo) entende pacas",Suh Dellatorre,,False,670,1094,2916,803,5,50,Braço do Norte,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
916,2015-06-23 22:51:05+00:00,TaNaBoa,#EBCradio Luiza Trajano substitui Henrique Meirelles no Conselho Público Olímpico http://t.co/tZi3nTtL6C,Ponto de resistência,"De bem com a vida, mas sempre na batalha por um Brasil melhor!",False,2237,1525,158486,43,27,139,,False,['http://dlvr.it/BJXHxm'],['http://t.co/tZi3nTtL6C'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
917,2015-06-23 22:47:04+00:00,stelles_,#RadioNacional Luiza Trajano substitui Henrique Meirelles no Conselho Público Olímpico http://t.co/CXuqwftCtP #EBC,Sergio Telles,Siga o instagram @geracao_saude_mental para conhecer minha história melhor e ajudar a bater as metas de engajamento e me ajudar a ajudar a quem mais precisa!,False,6620,3470,244517,3374,91,6089,,False,['http://dlvr.it/BJXDkl'],['http://t.co/CXuqwftCtP'],0,1,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
918,2015-06-23 22:37:11+00:00,RadioagenciaEBC,Luiza Trajano substitui Henrique Meirelles no Conselho Público Olímpico http://t.co/WawMXYyyuc via @ebcnarede,Radioagência Nacional,Conteúdo produzido pelo Radiojornalismo da EBC para você usar de graça na sua rádio,False,49186,1087,91710,2567,333,11673,Brasília,False,['http://radioagencianacional.ebc.com.br/geral/audio/2015-06/luiza-trajano-substitui-henrique-meirelles-no-conselho-publico-olimpico#.VYnfcGC-y68.twitter'],['http://t.co/WawMXYyyuc'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ebcnarede', id=421268817, displayname='Empresa Brasil de Comunicação', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
919,2015-06-23 20:52:20+00:00,MetroJornal,"#Rio2016 
#LuizaTrajano substitui Henrique Meirelles no Conselho Público Olímpico - http://t.co/ShGCYKd1dp http://t.co/wwelO98X0w",Metro Jornal,,True,121418,1360,153357,971,691,70504,,False,['http://metrojorn.al/lT2bZcQ'],['http://t.co/ShGCYKd1dp'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CINpGXPW8AABSaI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CINpGXPW8AABSaI?format=jpg&name=large', altText=None)]",,,
920,2015-06-23 20:25:15+00:00,rodolfogbw,"Conselho Público Olímpico: sai Henrique Meirelles, entra Luiza Trajano! http://t.co/5e3kA16jLL",Chega de Impostos!,"Redução da maioridade penal não é a solução p/ toda violência do país, mas PUNIÇÃO p/ bandidos!",False,3966,609,180155,92623,50,6660,Brazilian Jungle,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CINi5qxWsAEs2pP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CINi5qxWsAEs2pP?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/CINi0_wWwAAcGXV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CINi0_wWwAAcGXV?format=jpg&name=large', altText=None)]",,,
921,2015-06-23 20:01:43+00:00,amvmktdigital,Luiza Trajano substitui Henrique Meirelles na presidência de conselho olímpico http://t.co/uqf28Wpb7x,AMV MKT Digital,"Especializada em Marketing Digital. Atende as necessidades de comunicação das pequenas e médias empresas, com um serviço de gerenciamento inovador.",False,46,2,15585,0,12,2,,False,['http://bit.ly/1N6QYI6'],['http://t.co/uqf28Wpb7x'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
922,2015-06-23 19:49:07+00:00,huffpostbrasil,Dona do Magazine Luiza substitui Henrique Meirelles no Conselho Público Olímpico http://t.co/mEmkFWAPLD http://t.co/JJoc96hEjr,HuffPost Brasil,"OBRIGADO! 
Foram quase 7 anos de cobertura intensa da política brasileira, de direitos das mulheres e de LGBTs, de saúde mental e do melhor do entretenimento.",True,101652,22,88214,237,894,54619,"São Paulo, Brasil",False,['http://huff.to/1Hc8rAD'],['http://t.co/mEmkFWAPLD'],0,1,1,0,pt,"<a href=""http://www.huffingtonpost.com"" rel=""nofollow"">The Huffington Post</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CINaoaTWgAAfXQX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CINaoaTWgAAfXQX?format=jpg&name=large', altText=None)]",,,
923,2015-06-23 19:43:12+00:00,brasil247,Luiza Trajano é a nova presidente do Conselho Olímpico http://t.co/sqb3ZcmING Ela substitui o ex-presidente do BC Henrique Meirelles,Brasil 247,"Jornalismo independente, progressista, 24 horas por dia, 7 dias por semana. Assine: (brasil247.com/apoio) Telegram: t.me/brasil247ofici… 📢",True,663791,680,286441,928,2056,16928,"São Paulo, SP",False,['http://www.brasil247.com/pt/247/rio2016/186092/Luiza-Trajano-é-a-nova-presidente-do-Conselho-Olímpico.htm'],['http://t.co/sqb3ZcmING'],3,10,8,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
924,2015-06-23 19:35:49+00:00,sulvinteum,Luiza Trajano substitui Henrique Meirelles no Conselho Público Olímpico http://t.co/WmQiAIzdzr,Sul21,"Um jornal independente comprometido com a defesa da diversidade, dos direitos, do meio ambiente e da democracia.

APOIE O SUL21 📲 s21.news/assine",True,44451,945,125190,4296,526,13431,Porto Alegre | RS,False,['http://goo.gl/RSu99y'],['http://t.co/WmQiAIzdzr'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
925,2015-06-23 19:26:03+00:00,newtrade,Luiza Trajano substitui Henrique Meirelles no Conselho Olímpico http://t.co/XFYkPrmxNY,newtrade.com.br,A cadeia de abastecimento que você conecta.,False,1604,659,12518,112,50,2061,Brazil,False,['http://newtrade.com.br/luiza-trajano-substitui-henrique-meirelles-no-conselho-olimpico/'],['http://t.co/XFYkPrmxNY'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
926,2015-06-23 18:45:38+00:00,Tarzan2042,Luiza Trajano substitui Henrique Meirelles no Conselho Público Olímpico https://t.co/o5k3Z3UQV5,Jornal do Comércio ,branco,False,69,114,25834,3,4,3004,São Paulo,False,['https://aribeiroadvogado.wordpress.com/2015/06/23/luiza-trajano-substitui-henrique-meirelles-no-conselho-publico-olimpico'],['https://t.co/o5k3Z3UQV5'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
927,2015-06-23 18:45:20+00:00,apogovbr,Luiza Trajano substitui Henrique Meirelles no Conselho Público Olímpico. Saiba mais: http://t.co/EWRJj13GAK,APO,"A Autoridade Pública Olímpica é um consórcio público interfederativo formado pelo Governo Federal, Governo do Estado do RJ e Município do Rio de Janeiro.",False,1671,649,1056,166,14,161,"Rio de Janeiro, RJ",False,['http://bit.ly/prescpo'],['http://t.co/EWRJj13GAK'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
928,2015-06-23 18:01:26+00:00,jackpilonetto,Luiza Trajano substitui Henrique Meirelles no Conselho Público Olímpico: A presidenta Dilma Rousseff anunciou ... http://t.co/TbzjfyQ2Vj,Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31053,65,2159696,2731,6764,299,,False,['http://bit.ly/1SHbpPG'],['http://t.co/TbzjfyQ2Vj'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
929,2015-06-23 18:01:23+00:00,jackpilonetto,Luiza Trajano substitui Henrique Meirelles no Conselho Público Olímpico: A presidenta Dilma Rousseff anunciou ... http://t.co/Li7SahXxNR,Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31053,65,2159696,2731,6764,299,,False,['http://bit.ly/1N6ftoW'],['http://t.co/Li7SahXxNR'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
