,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
279,2017-07-31 17:21:20+00:00,FP_Rosales,"Boletim FOCUS – 28 de julho de 2017
https://t.co/EWplcKArHE",Fabrício P. Rosales,"Zootecnista, mestrado e doutorando em Gestão de Sistemas Agroindustriais. Interesse em: agronegócio, gestão de risco, pecuária de corte, análise de mercado.",False,262,247,2141,134,3,25,Araraquara,False,['http://blog.agridata.agr.br/boletim-focus-28-de-julho-de-2017/'],['https://t.co/EWplcKArHE'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
280,2017-07-31 16:11:38+00:00,therezafontoura,@eikebatista  do boletim Focus para o resultado da balança comercial em 2017 permaneceu em US$ 60 bilhões de resultado positivo. Para o,Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
281,2017-07-31 16:04:02+00:00,ADVFNBrasil,Trigésimo Boletim Focus de 2017 manteve a aposta de que o dólar encerrará o... https://t.co/TL58FtybLk,ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/07/trigesimo-boletim-focus-de-2017-manteve-a-aposta-de-que-o-dolar-encerrara-o-ano-cotado-a-r-3-30/'],['https://t.co/TL58FtybLk'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
282,2017-07-31 15:05:10+00:00,revistavoto,"Câmbio para fim de 2017 permanece em R$ 3,30, diz boletim #Focus do Banco Central. https://t.co/4pQNevaJFC",Revista Voto,Transparência acima de tudo,False,28943,19757,169771,2153,257,23900,,False,[],[],0,1,1,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DGEoOlaXUAE15SL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DGEoOlaXUAE15SL?format=jpg&name=large', altText=None)]",,,
283,2017-07-31 14:49:32+00:00,AgriFatto,"Boletim FOCUS – 28 de julho de 2017
https://t.co/u5BWrNPcAq",Agrifatto,"Inteligência de mercado agropecuário
Gestão de risco de preço
Foco na tomada de decisão
Consultorias e palestras
Contato: agrifatto@agrifatto.com.br",False,2583,195,4927,113,43,255,São Paulo,False,['http://blog.agridata.agr.br/boletim-focus-28-de-julho-de-2017/'],['https://t.co/u5BWrNPcAq'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
284,2017-07-31 13:00:00+00:00,ativacorretora,"Agora cedo tivemos a divulgação do Boletim Focus pelo Banco Central, com elevação na perspectiva de IPCA de 3,33% para 3,40%.",Ativa Investimentos,Uma oportunidade ativa a outra.,False,18291,117,38762,535,322,5472,Brasil,False,[],[],0,0,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
285,2017-07-24 22:00:18+00:00,revistavoto,"Previsão de inflação para 2017 sobe de 3,29% para 3,33%, aponta boletim  #Focus do @BancoCentralBR https://t.co/IZF1Ugdjwd",Revista Voto,Transparência acima de tudo,False,28943,19757,169771,2153,257,23900,,False,[],[],0,2,3,1,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DFiEHaTUAAADZZ3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DFiEHaTUAAADZZ3?format=jpg&name=large', altText=None)]",,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
286,2017-07-24 19:04:01+00:00,ADVFNBrasil,Vigésimo nono Boletim Focus de 2017 manteve a aposta de que o dólar... https://t.co/woi84ivLx6,ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/07/vigesimo-nono-boletim-focus-de-2017-manteve-a-aposta-de-que-o-dolar-encerrara-o-ano-cotado-a-r-3-30/'],['https://t.co/woi84ivLx6'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
287,2017-07-24 17:47:52+00:00,GildoAllves,"Chicotada
Alta de imposto faz mercado elevar estimativa de inflação
Segundo boletim Focus, a previsão agora é de 3,33%. Antes, era de 3,29%. https://t.co/v2tiTyx2Jt",Gildo Alves,"Jornalista, Radialista e Publicitário",False,1343,1775,49650,25,9,10288,Cornélio Procópio,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DFhKVQnXYAAZt8m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DFhKVQnXYAAZt8m?format=jpg&name=large', altText=None)]",,,
288,2017-07-24 16:10:08+00:00,leiamaisba,"A inflação passou de 3,29% para 3,33% este ano. Relatório foi divulgado no Boletim Focus, do @BancoCentralBR https://t.co/ntHavIUpCW https://t.co/0xVfDVesT0",LEIAMAISba,"Informação, análises dos fatos, jornalismo. De forma precisa, correta, simples e neutra - #leiamaisba
bit.ly/3uNydWb",False,139635,694,74015,83,275,23676,Salvador (BA),False,['https://goo.gl/bLtbzS'],['https://t.co/ntHavIUpCW'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DFgzy7IWAAkX7Rx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DFgzy7IWAAkX7Rx?format=jpg&name=large', altText=None)]",,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
289,2017-07-24 15:53:27+00:00,therezafontoura,"@eikebatista No Boletim Focus ,após o governo anunciar o aumento da alíquota de PIS e Cofins sobre os combustíveis, economistas do mercado",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
290,2017-07-24 15:47:02+00:00,AgriFatto,"Boletim FOCUS – 21 de julho de 2017
https://t.co/fxDBJY2NTx",Agrifatto,"Inteligência de mercado agropecuário
Gestão de risco de preço
Foco na tomada de decisão
Consultorias e palestras
Contato: agrifatto@agrifatto.com.br",False,2583,195,4927,113,43,255,São Paulo,False,['http://blog.agridata.agr.br/boletim-focus-21-de-julho-de-2017/'],['https://t.co/fxDBJY2NTx'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
291,2017-07-24 13:09:12+00:00,Phiinvestimento,"De acordo com o boletim Focus divulgado hoje, a elevação do PIS-Cofins sobre a gasolina, o diesel e o etanol deve... https://t.co/lZ2vcgHtMM",Phi Investimentos,A PHI Investimentos é uma empresa focada na distribuição dos melhores produtos financeiros do mercado...,False,644,77,6550,4,10,9,"Curitiba-PR, Brasil",False,['http://fb.me/1663ivyxB'],['https://t.co/lZ2vcgHtMM'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
292,2017-07-24 12:50:17+00:00,agenciacma,"Previsão de alta do IPCA em 12 meses sobe a 4,40%, aponta boletim Focus https://t.co/vXeIx7ftku",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4153,2105,61991,61,108,18910,,False,['https://goo.gl/XinyAu'],['https://t.co/vXeIx7ftku'],0,0,0,0,pt,"<a href=""http://www.agenciacma.com.br"" rel=""nofollow"">Site Agência CMA</a>",,,,
293,2017-07-21 17:33:32+00:00,AlesandroAlves,"O Boletim Focus mais recente aponta uma previsão de 0,34% para o Produto Interno Bruto (PIB) este ano, segundo o BC https://t.co/YmRYdRJ9HU",Alessandro Alves,"Jornalista, Cientista Político e Social",False,2178,2161,161573,13832,16,105,Brasil,False,['http://www.politicalivre.com.br/2017/07/estamos-atuando-de-forma-muito-alinhada-e-transparente-diz-dyogo-oliveira/'],['https://t.co/YmRYdRJ9HU'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
294,2017-07-19 20:00:14+00:00,salaomodabrasil,"#VALOR O boletim Focus, do Banco Central, também voltou a mostrar queda nas expectativas para a inflação. A... https://t.co/2mThaP7n6z",Salão Moda Brasil,"Maior feira de negócios de moda da América Latina. Com lançamentos da moda praia, fitness, lingerie e têxtil.",False,1792,512,2788,2,27,43,São Paulo,False,['http://fb.me/2DGyXMXZq'],['https://t.co/2mThaP7n6z'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
295,2017-07-19 00:50:14+00:00,ViviandePoa,"""As expectativas do mercado financeiro fazem parte do Boletim Focus, divulgado toda semana pelo Banco Central.""",Vivian Gonçalves (da minha 🏠),"Escritora aposentada e dona-de-casa.
""Louvem o SENHOR Deus, a minha rocha; Ele me prepara para a batalha e me ensina a combater"" (Salmo 144.1).",False,67,192,27501,25,1,4421,"Poá, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
296,2017-07-18 00:59:55+00:00,Phiinvestimento,"De acordo com o boletim Focus divulgado hoje, as expectativas para os juros neste ano caíram novamente. A mediana... https://t.co/L5d0rsXqON",Phi Investimentos,A PHI Investimentos é uma empresa focada na distribuição dos melhores produtos financeiros do mercado...,False,644,77,6550,4,10,9,"Curitiba-PR, Brasil",False,['http://fb.me/6qnqLI2ag'],['https://t.co/L5d0rsXqON'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
297,2017-07-17 22:25:54+00:00,AMAROK_LUPPUS,"Boletim Focus, do Banco Central, aponta redução da Selic e da inflação este ano https://t.co/RAK4bxV7Gb",J. B. de Araujo,#direitaunida - Brasil acima de todos!!! Deus acima de tudo!!!,False,30659,13746,465234,80407,18,8382,Brasil,False,['http://economia.ig.com.br/2017-07-17/boletim-focus-banco-central.html'],['https://t.co/RAK4bxV7Gb'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
298,2017-07-17 18:04:01+00:00,ADVFNBrasil,Vigésimo oitavo Boletim Focus de 2017 passou a apostar que o dólar encerrará... https://t.co/h3aUdqXHGc,ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/07/vigesimo-oitavo-boletim-focus-de-2017-passou-a-apostar-que-o-dolar-encerrara-o-ano-cotado-a-r-3-30/'],['https://t.co/h3aUdqXHGc'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
299,2017-07-17 16:50:46+00:00,agenciacma,Taxas de DI caem após boletim Focus mostrar aposta em corte de 1 pp na Selic https://t.co/RVi9VmaeC2,Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4153,2105,61991,61,108,18910,,False,['https://goo.gl/H6mjcp'],['https://t.co/RVi9VmaeC2'],0,0,0,0,pt,"<a href=""http://www.agenciacma.com.br"" rel=""nofollow"">Site Agência CMA</a>",,,,
300,2017-07-17 15:37:24+00:00,BenitoSalomao,"Bom dia, o Boletim Focus desta semana prevê inflação e juros menor em 2017, mas a atividade ainda está anêmica. https://t.co/Xuw07UQNe4",Benito Salomão,"Doutor em Economia @ppgeufu, ex-visiting researcher @UBCvse, 3 vezes Vencedor do Prêmio Brasil de Economia (2018, 20 e 22).",False,4884,413,31286,15529,37,1778,Uberlândia,False,['https://www.benitosalomao.com.br/2017/07/focus-preve-atividade-anemica/'],['https://t.co/Xuw07UQNe4'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
301,2017-07-17 15:29:45+00:00,therezafontoura,"@eikebatista No Boletim Focus , os economistas do mercado financeiro reduziram novamente suas estimativas de inflação para os anos de 2017 e",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
302,2017-07-17 14:14:51+00:00,Esquadgroup,BC libera Boletim Focus. Inflação dentro da meta e projeção de queda na cotação do dólar são destaques: https://t.co/PzZzQ2mInY #Esquadnews,Esquadgroup,Inteligência para o mercado de esquadrias.,False,187,460,3176,224,2,893,"Sorocaba, SP",False,['https://goo.gl/FVTQae'],['https://t.co/PzZzQ2mInY'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
303,2017-07-17 14:02:45+00:00,AgriFatto,"Boletim FOCUS – 14 de julho de 2017
https://t.co/o6z0PNVZfU",Agrifatto,"Inteligência de mercado agropecuário
Gestão de risco de preço
Foco na tomada de decisão
Consultorias e palestras
Contato: agrifatto@agrifatto.com.br",False,2583,195,4927,113,43,255,São Paulo,False,['http://blog.agridata.agr.br/boletim-focus-14-de-julho-de-2017/'],['https://t.co/o6z0PNVZfU'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
304,2017-07-17 13:33:47+00:00,luigiwis,Boletim focus com redução nas projeções do IPCA. Continuo com meu call que #selic cai para baixo de 8% ainda em 2017. #tesourodireto https://t.co/NzdxZYLtgk,Luigi Wis,"Tweets sobre Investimentos, economia e finanças.",False,556,668,2849,4848,12,575,São Paulo,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DE8M_-jXgAEM9_a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DE8M_-jXgAEM9_a?format=jpg&name=large', altText=None)]",,,
305,2017-07-17 13:33:00+00:00,avisoemdois,Boletim Focus: Mercado reduz previsões para inflação e juro básico,Aviso em dois,"Informação e formação financeira
Educação Financeira do mercado para todos",False,2254,821,42988,81,55,304,Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
306,2017-07-17 13:08:34+00:00,Lobatadas,"Mais uma semana em que boletim Focus reduz a previsão para o PIB 2017. Agora, otimistas 0,34%. E Temer tramando para fugir das denúncias...",Heber Lobato Jr.,"Jornalista, roteirista, dirige filmes... Não necessariamente nessa ordem ou apenas um de cada vez. Journalist, screenwriter and filmmaker.",False,2107,2564,83122,98713,52,3163,Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
307,2017-07-17 12:58:23+00:00,danielcamarg_,Meta da Selic caiu no Boletim Focus. Vem coisa boa do Copom no fim de Julho!,Daniel Camargo,Guimarães Rosa is better than James Joyce,False,674,1331,28002,1586,6,630,Brasília,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
308,2017-07-17 12:51:59+00:00,ArthurLulaM,"Expectativa para SELIC fim de ano diminuiu de 8,25% para 8,00% nesse boletim Focus. Impressionante, deve vir um bom corte no próximo COPOM",Arthur Mota,"Estratégia e Macro BTG Pactual |
Mestre em Economia pela Universidade de São Paulo | 
Em busca do modelo perfeito | 
#rstats | all opinions are my own",False,13094,830,14089,45736,231,2265,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
309,2017-07-17 12:41:01+00:00,ativacorretora,Hoje cedo foi divulgado o Boletim Focus pelo Banco Central. Houve mais uma queda na perspectiva de inflação.,Ativa Investimentos,Uma oportunidade ativa a outra.,False,18291,117,38762,535,322,5472,Brasil,False,[],[],0,1,2,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
310,2017-07-11 13:02:17+00:00,franzferreira,"Boletim Focus indica melhora de juros para o final de 2107/18. 8,25% e 8% respectivamente. Y ainda fraco.",+1 Chico,“O ser que é ser tranforma tudo em flores… E para ironizar as próprias dores Canta por entre as águas do Dilúvio!” Cruz e Souza,False,1079,1511,6841,2771,2,375,"Osasco, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
311,2017-07-10 18:04:01+00:00,ADVFNBrasil,Vigésimo sétimo Boletim Focus de 2017 manteve a aposta que o dólar encerrará... https://t.co/Eco0BLCU9F,ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/07/vigesimo-setimo-boletim-focus-de-2017-manteve-a-aposta-que-o-dolar-encerrara-o-ano-cotado-a-r-3-35/'],['https://t.co/Eco0BLCU9F'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
312,2017-07-10 16:31:19+00:00,AgoraNaEconomia,"Expectativa para inflação e juros em 2017 e 2018 caíram mais uma vez, segundo o boletim Focus, do @BancoCentralBR https://t.co/1MsMlpJxCY https://t.co/AjYmwbGVGy",Agora Na Economia,"Seja bem-vindo(a) ao Agora na Economia! Aqui você confere as informações sobre a economia brasileira, indicadores e anúncios do governo federal. Siga!",True,27158,168,2894,13,74,557,,False,['http://bit.ly/2v409GN'],['https://t.co/1MsMlpJxCY'],0,4,4,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DEYyiVmWsAAXmuR?format=png&name=small', fullUrl='https://pbs.twimg.com/media/DEYyiVmWsAAXmuR?format=png&name=large', altText=None)]",,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
313,2017-07-10 16:10:51+00:00,cbnbrasil,Como interpretar os números do boletim focus? Isso é um tema para a a @MiriamLeitaoCom: https://t.co/e4EZgAt342 https://t.co/Ef5mi0yhFB,CBN Brasil,"Twitter oficial do programa CBN Brasil, apresentado por @realsardenberg e @cassiagodoy. Seg a sex, das 12h às 14h.",False,15568,54,2547,704,59,457,,False,['https://glo.bo/2sXExiJ'],['https://t.co/e4EZgAt342'],0,1,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DEYt3ptWAAAic0Y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DEYt3ptWAAAic0Y?format=jpg&name=large', altText=None)]",,,
314,2017-07-10 15:08:07+00:00,Phiinvestimento,O boletim Focus divulgado hoje mostra que o mercado vê a Selic ainda menor este ano devido a uma economia ainda... https://t.co/OVg8O8jmfI,Phi Investimentos,A PHI Investimentos é uma empresa focada na distribuição dos melhores produtos financeiros do mercado...,False,644,77,6550,4,10,9,"Curitiba-PR, Brasil",False,['http://fb.me/GXyOh8k1'],['https://t.co/OVg8O8jmfI'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
315,2017-07-10 15:07:20+00:00,therezafontoura,"@eikebatista No Boletim Focus ,o mercado financeiro voltou a reduzir suas estimativas de inflação para os anos de 2017 e de 2018 e também",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
316,2017-07-10 14:00:01+00:00,Poder360,"Mercado reduz projeção de crescimento da economia. Boletim Focus estima #PIB de 2017 em 0,34%.
https://t.co/NMKV9TlcfU https://t.co/qoaSdBGDbY",Poder360,"Jornal digital: síntese inteligente, sem abreviação. Jornalismo profissional, política e poder, a partir de Brasília.

➡️ Acompanhe no Telegram: t.me/Poder360",True,137328,2017,118202,371,1234,46515,"Brasília, Brasil",False,['https://www.poder360.com.br/economia/mercado-reduz-projecao-de-crescimento-da-economia/'],['https://t.co/NMKV9TlcfU'],0,2,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DEYPoOMWsAEBPn5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DEYPoOMWsAEBPn5?format=jpg&name=large', altText=None)]",,,
317,2017-07-10 13:59:25+00:00,brunof_andrade,@ColunaFabioAlve acho que estão mais realistas que o Boletim Focus...,Bruno,,False,200,546,11293,2664,5,101,Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ColunaFabioAlve', id=2648026770, displayname='Fabio Alves', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
318,2017-07-10 13:43:50+00:00,aldemirrn,"Mercado segue deteriorando perspectiva de crescimento do PIB. Boletim Focus prevê q PIB brasileiro irá crescer apenas 0,34% esse ano.",Aldemir Freire,Economista e um pai em luto,False,4446,1763,37263,2446,18,3354,"Natal, RN, Brasil",False,[],[],1,1,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
319,2017-07-10 13:07:00+00:00,ativacorretora,"Na econômico, foi divulgado o Boletim Focus pelo Banco Central com redução das expectativas de inflação e atividade econômica ainda este ano",Ativa Investimentos,Uma oportunidade ativa a outra.,False,18291,117,38762,535,322,5472,Brasil,False,[],[],0,0,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
320,2017-07-10 12:57:39+00:00,agenciacma,"Previsão de alta do IPCA em 12 meses sobe a 4,47%, aponta Boletim Focus https://t.co/Nhg2mVssj5",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4153,2105,61991,61,108,18910,,False,['https://goo.gl/KmNEQR'],['https://t.co/Nhg2mVssj5'],0,0,0,0,pt,"<a href=""http://www.agenciacma.com.br"" rel=""nofollow"">Site Agência CMA</a>",,,,
321,2017-07-10 12:15:13+00:00,avisoemdois,Boletim Focus: Mercado espera inflação e juros menores em 2017 e 2018,Aviso em dois,"Informação e formação financeira
Educação Financeira do mercado para todos",False,2254,821,42988,81,55,304,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
322,2017-07-10 11:54:13+00:00,danielcamarg_,"Boletim Focus Banco Central já começa a considerar um corte maior na SELIC do Copom de Julho. Mas a maioria ainda se mantêm em -0,75%.",Daniel Camargo,Guimarães Rosa is better than James Joyce,False,674,1331,28002,1586,6,630,Brasília,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
323,2017-07-05 11:04:02+00:00,ADVFNBrasil,Vigésimo sexto Boletim Focus de 2017 passou a apostar que o dólar encerrará... https://t.co/ArXLcCZatZ,ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/07/vigesimo-sexto-boletim-focus-de-2017-passou-a-apostar-que-o-dolar-encerrara-o-ano-cotado-a-r-3-35/'],['https://t.co/ArXLcCZatZ'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
324,2017-07-03 17:02:38+00:00,therezafontoura,"@eikebatista A projeção do boletim Focus para o resultado da balança comercial  em 2017 subiu  para US$ 58,75 bilhões de resultado positivo.",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
325,2017-07-03 17:00:14+00:00,therezafontoura,"@eikebatista No Boletim Focus , os analistas das instituições financeiras voltaram a reduzir suas estimativas de inflação para os anos de",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
