,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
126,2008-09-19 23:30:40+00:00,gazetadopovo,CRISE GLOBAL: Federal Reserve aprova duas regras para proporcionar liquidez aos mercados http://tinyurl.com/4cezyw,Gazeta do Povo,Clareza de convicções. Coragem no posicionamento. Acompanhe também pelo Telegram: t.me/gazeta_do_povo,True,687963,3597,302546,1967,1883,72573,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
127,2008-09-19 23:23:24+00:00,emtemporeal,Fed facilitará empréstimos para acalmar crise: O Federal Reserve anunciou nesta sexta feira mais medi.. http://tinyurl.com/5y4an6,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
128,2008-09-19 23:23:06+00:00,BolsaNoBolso,Fed facilitara emprestimos para acalmar crise  - O Federal Reserve anunciou nesta sexta-feira mais medidas para ajud http://twurl.nl/vgmnsj,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
129,2008-09-19 23:03:04+00:00,BolsaNoBolso,"Fed aprova 2 regras para proporcionar liquidez aos mercados  - O Federal Reserve (Fed, o banco central dos EUA) anun http://twurl.nl/enbwaf",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
130,2008-09-19 22:43:05+00:00,BolsaNoBolso,Fed altera algumas regras como parte de pacote contra crise  - O Federal Reserve anunciou nesta sexta-feira mudancas http://twurl.nl/my6r80,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
131,2008-09-19 14:23:22+00:00,BolsaNoBolso,"Veja as principais medidas anunciadas pelos EUA  - O Tesouro dos Estados Unidos, o banco central (Federal Reserve) e http://twurl.nl/mmss2i",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
132,2008-09-19 14:16:35+00:00,AEInvestimentos,"Economia - Fed adota novas medidas para melhorar liquidez: O Federal Reserve (Fed, o ba.. http://tinyurl.com/4aqosl",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
133,2008-09-19 13:53:03+00:00,BolsaNoBolso,"Fed adota novas medidas para melhorar liquidez  - O Federal Reserve (Fed, o banco central dos Estados Unidos) anunci http://twurl.nl/z471al",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
134,2008-09-18 18:35:42+00:00,AEInvestimentos,"Finanças - Tesouro dos EUA e Fed atuam, mas pressão continua: O Federal Reserve (Fed, .. http://tinyurl.com/4grbwn",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
135,2008-09-18 09:21:17+00:00,emtemporeal,"Seis bancos centrais anunciam medida coordenada contra crise: Federal Reserve, Banco Central Europeu .. http://tinyurl.com/3u9ulk",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
136,2008-09-18 08:51:50+00:00,emtemporeal,"Fed injeta US$ 180 bilhões nos mercados: O Federal Reserve (Fed, o banco central americano) anunciou .. http://tinyurl.com/499yxq",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
137,2008-09-17 17:53:06+00:00,BolsaNoBolso,"Entenda a operacao de resgate da seguradora AIG  - O Federal Reserve, o banco central dos Estados Unidos, anunciou u http://twurl.nl/wk2kq2",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
138,2008-09-17 16:31:51+00:00,gazetadopovo,FEDERAL RESERVE: Tesouro dos EUA anuncia programa para balanço do Fed http://tinyurl.com/4a8yj7,Gazeta do Povo,Clareza de convicções. Coragem no posicionamento. Acompanhe também pelo Telegram: t.me/gazeta_do_povo,True,687963,3597,302546,1967,1883,72573,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
139,2008-09-17 15:46:56+00:00,BolsaNoBolso,"Ibovespa amplia perdas e recua mais de 3%: O socorro do Federal Reserve (Fed, o banco central dos Es.. http://twurl.nl/po8ql1",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
140,2008-09-17 15:41:49+00:00,AEInvestimentos,Finanças - Ibovespa amplia perdas e recua mais de 3%: O socorro do Federal Reserve (Fe.. http://tinyurl.com/67c2f7,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
141,2008-09-17 10:34:44+00:00,BolsaNoBolso,"Tóquio sobe 1,2% com AIG, mas temores continuam: A decisão do Federal Reserve (Fed, banco central do.. http://twurl.nl/z3kpz7",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
142,2008-09-17 08:23:04+00:00,BolsaNoBolso,"Fed anuncia emprestimo de US$85 bi salvar AIG  - O Fed (Federal Reserve), o banco central dos Estados Unidos, ira co http://twurl.nl/kzsijb",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
143,2008-09-17 03:52:04+00:00,emtemporeal,"Jornais: FED injetará US$ 85 bi na AIG e terá 80% do capital: 
O Federal Reserve (FED, Banco Central .. http://tinyurl.com/6lvqm7",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
144,2008-09-17 03:51:40+00:00,emtemporeal,Bolsas asiáticas abrem em alta após empréstimo para salvar AIG da crise: Federal Reserve confirmou em.. http://tinyurl.com/5ue3p4,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
145,2008-09-17 03:51:24+00:00,emtemporeal,Bolsas asiáticas abrem em alta após empréstimo para 'salvar' AIG: Federal Reserve confirmou empréstim.. http://tinyurl.com/5ue3p4,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
146,2008-09-17 03:38:11+00:00,BolsaNoBolso,Fed empresta US$ 85 bilhões e assume a AIG: O Federal Reserve de Nova York emprestará até US$ 85 bil.. http://twurl.nl/ysw8ca,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
147,2008-09-17 03:34:47+00:00,AEInvestimentos,Economia - Fed empresta US$ 85 bilhões e assume a AIG: O Federal Reserve de Nova York e.. http://tinyurl.com/6c4t6o,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
148,2008-09-17 02:20:47+00:00,emtemporeal,"Fed vai emprestar US$ 85 bi para salvar AIG da crise: O Federal Reserve (Fed, o banco central america.. http://tinyurl.com/5muj8t",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
149,2008-09-17 02:05:45+00:00,notivagos,"Fed vai emprestar US$ 85 bi para salvar AIG da crise: Washington, 16 set (EFE).- O Federal Reserve (Fed.. http://tinyurl.com/6b9lbn",notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
150,2008-09-17 02:03:14+00:00,BolsaNoBolso,Fed anuncia emprestimo de US$85 bi para AIG  - A direcao do Federal Reserve anunciou na terca-feira que o Federal Re http://twurl.nl/r8w13o,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
151,2008-09-17 01:52:27+00:00,emtemporeal,Fed anuncia empréstimo de US$85 bi para AIG: A direção do Federal Reserve anunciou na terça feira que.. http://tinyurl.com/5o3zkb,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
152,2008-09-17 01:22:06+00:00,emtemporeal,BC dos EUA emprestará US$ 85 bilhões para 'salvar' AIG: Federal Reserve confirmou empréstimo na noite.. http://tinyurl.com/6dppby,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
153,2008-09-17 01:21:55+00:00,emtemporeal,BC dos EUA emprestará US$ 85 bilhões para 'salvar' AIG: Federal Reserve confirmou empréstimo na noite.. http://tinyurl.com/6dppby,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
154,2008-09-17 00:22:07+00:00,emtemporeal,"BC dos EUA está próximo de acordo para ‘socorrer’ a AIG, diz ‘NYT’: Federal Reserve concederia emprés.. http://tinyurl.com/5frjtz",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
155,2008-09-17 00:21:53+00:00,emtemporeal,"BC dos EUA está próximo de acordo para ‘socorrer’ a AIG, diz ‘NYT’: Federal Reserve concederia emprés.. http://tinyurl.com/5frjtz",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
156,2008-09-16 19:53:09+00:00,BolsaNoBolso,Fed deixa juro inalterado apesar de turbulencia  - O Federal Reserve manteve a taxa basica de juros dos Estados Unid http://twurl.nl/0alrb6,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
157,2008-09-16 18:46:40+00:00,BolsaNoBolso,"Fed sinaliza que não vai cortar taxa de juros em breve: O Federal Reserve (Fed, banco central americ.. http://twurl.nl/zrbjkg",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
158,2008-09-16 18:46:40+00:00,BolsaNoBolso,"BC dos EUA mantém taxa de juro em 2% ao ano: O Federal Reserve (Fed, banco central americano) decidi.. http://twurl.nl/8fw3el",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
159,2008-09-16 18:43:08+00:00,BolsaNoBolso,Fed mantem juro dos EUA a 2% ao ano  - O Federal Reserve manteve a taxa basica de juros dos Estados Unidos nesta ter http://twurl.nl/qykajy,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
160,2008-09-16 18:43:07+00:00,BolsaNoBolso,"Fed sinaliza que nao vai cortar taxa de juros em breve  - O Federal Reserve (Fed, banco central americano) manteve a http://twurl.nl/xmyzug",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
161,2008-09-16 18:36:01+00:00,AEInvestimentos,"Economia - BC dos EUA mantém taxa de juro em 2% ao ano: O Federal Reserve (Fed, banco c.. http://tinyurl.com/6ksarm",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
162,2008-09-16 18:35:54+00:00,AEInvestimentos,Economia - Fed sinaliza que não vai cortar taxa de juros em breve: O Federal Reserve (F.. http://tinyurl.com/5evg4b,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
163,2008-09-16 18:33:07+00:00,BolsaNoBolso,"BC dos EUA mantem taxa de juro em 2% ao ano  - O Federal Reserve (Fed, banco central americano) decidiu hoje manter  http://twurl.nl/ut70os",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
164,2008-09-16 15:03:03+00:00,BolsaNoBolso,Fed injeta US$70 bi em recursos temporarios no mercado  - O Federal Reserve injetou um total de 70 bilhoes de dolare http://twurl.nl/fr38ek,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
165,2008-09-15 16:33:09+00:00,BolsaNoBolso,"BC dos EUA injeta mais US$ 50 bilhoes no mercado  - O Banco Central dos Estados Unidos (Federal Reserve, Fed) voltou http://twurl.nl/r778px",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
166,2008-09-15 16:23:02+00:00,BolsaNoBolso,Fed coloca mais US$ 50 bilhoes no mercado  - O Federal Reserve.(banco central norte-americano) colocou mais US$ 50 b http://twurl.nl/yz5r6l,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
167,2008-09-15 03:21:20+00:00,emtemporeal,Federal Reserve anuncia novas medidas para apoiar sistema financeiro: Objetivo é melhorar mecanismos .. http://tinyurl.com/5v9kkc,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
168,2008-09-15 03:21:10+00:00,emtemporeal,Federal Reserve anuncia novas medidas para apoiar sistema financeiro: Objetivo é melhorar mecanismos .. http://tinyurl.com/5v9kkc,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
169,2008-09-15 03:19:06+00:00,g1,Federal Reserve anuncia novas medidas para apoiar sistema financeiro http://tinyurl.com/5v9kkc,g1,"Facebook (@g1), Instagram (@portalg1), YouTube (youtube.com/g1), TikTok (glo.bo/33cZzg1), Kwai (glo.bo/3pJoShs) e Telegram (t.me/portal_g1)",True,14688081,61,753921,12,19365,303629,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
170,2008-09-15 02:13:03+00:00,BolsaNoBolso,"Fed anuncia novas medidas contra crise financeira nos EUA  - O Federal Reserve (Fed, banco central americano) anunci http://twurl.nl/sziace",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
171,2008-09-14 17:03:05+00:00,BolsaNoBolso,"Fed deve manter juros dos EUA na 3a-feira, sem sinais de mudanca  - O Federal Reserve deve manter os juros inalterad http://twurl.nl/5bw2ll",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
172,2008-09-10 17:43:05+00:00,BolsaNoBolso,"Empresas podem pedir emprestimos ao Fed, diz ex-dirigente  - O ex-presidente regional do Federal Reserve William Poo http://twurl.nl/q83pir",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
173,2008-08-27 14:53:44+00:00,BolsaNoBolso,"BC dos EUA sugere que juro ficara estavel no curto prazo  - A autoridade monetaria do Federal Reserve (Fed, banco ce http://twurl.nl/axxldh",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
174,2008-08-26 21:28:13+00:00,emtemporeal,"Fed vê crescimento fraco nos EUA e estresse financeiro: O Federal Reserve, o banco central americano,.. http://tinyurl.com/5du96f",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
175,2008-08-25 16:58:56+00:00,emtemporeal,"Plosser, do Fed, defende alta do juro nos EUA, diz NYT: 
O presidente do Federal Reserve da Filadélfi.. http://tinyurl.com/5d9snw",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
176,2008-08-22 16:33:08+00:00,BolsaNoBolso,"Para Bernanke, inflacao e 'altamente incerta' nos EUA  - O chairman do Federal Reserve, Ben Bernanke, disse nesta se http://twurl.nl/81rr5b",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
177,2008-08-22 15:37:00+00:00,BolsaNoBolso,"Bernanke sinaliza que Fed não elevará juro nos EUA: O presidente do Federal Reserve (Fed, o banco ce.. http://twurl.nl/k2u36x",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
178,2008-08-22 14:53:04+00:00,BolsaNoBolso,"Bernanke sinaliza que Fed nao elevara juro nos EUA  - O presidente do Federal Reserve (Fed, o banco central dos Esta http://twurl.nl/opzlpf",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
179,2008-08-07 06:29:18+00:00,BolsaNoBolso,"Veja os indicadores que podem influenciar o pregão da Bolsa: Depois de o Federal Reserve (Fed), o Ba.. http://twurl.nl/swlpty",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
180,2008-08-05 19:33:35+00:00,BolsaNoBolso,Fed mantem juro por receio com crescimento e inflacao  - O Federal Reserve manteve nesta terca-feira o juro basico n http://twurl.nl/e6xggs,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
181,2008-08-05 19:31:57+00:00,BolsaNoBolso,"Fed sugere que inflação está no topo das prioridades: O Federal Reserve (Fed, banco central dos EUA).. http://twurl.nl/rgjtvo",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
182,2008-08-05 19:27:58+00:00,emtemporeal,Fed mantém juro por receio com crescimento e inflação: O Federal Reserve manteve nesta terça feira o .. http://tinyurl.com/5hkocc,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
183,2008-08-05 19:03:05+00:00,BolsaNoBolso,"Fed sugere que inflacao esta no topo das prioridades  - O Federal Reserve (Fed, banco central dos EUA) decidiu em re http://twurl.nl/t6osmi",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
184,2008-08-05 18:51:54+00:00,AEInvestimentos,Economia - Fed sugere que inflação está no topo das prioridades: O Federal Reserve (Fed.. http://tinyurl.com/62jfoo,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
185,2008-08-05 18:43:07+00:00,BolsaNoBolso,"Fed mantem juro basico dos EUA em 2,0%, como esperado  - O Federal Reserve manteve nesta terca-feira a taxa basica d http://twurl.nl/mc5tbi",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
186,2008-08-05 18:43:06+00:00,BolsaNoBolso,"Fed mantem juro nos EUA em 2% pela 2. vez seguida  - O banco central dos Estados Unidos (Federal Reserve, Fed) decid http://twurl.nl/vqswvf",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
187,2008-08-05 18:23:04+00:00,BolsaNoBolso,Juro americano e mantido em 2% ao ano  - O banco central norte-americano (Federal Reserve) decidiu manter a taxa bas http://twurl.nl/dyxzaz,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
188,2008-08-05 16:43:18+00:00,BolsaNoBolso,"Com economia fraca, mercado espera manutencao do juro pelo Fed  - O Federal Reserve iniciou nesta terca-feira a reun http://twurl.nl/z64yyv",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
189,2008-07-30 14:31:12+00:00,BolsaNoBolso,"Fed prorroga linha de ajuda a bancos até janeiro de 2009: O Federal Reserve (Fed, banco central amer.. http://twurl.nl/nmb0cf",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
