,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
141,2019-12-02 19:25:07+00:00,therezafontoura,"Olha a inflacao com tendencia de alta ai , gente . So nao disparou porque a economia esta parada ......
Boletim Focus de hoje . G1 https://t.co/bUK4kZ1nOM",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKzhc04WsAIDRco?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EKzhc04WsAIDRco?format=png&name=large', altText=None)]",,,
142,2019-12-02 19:20:10+00:00,Poder360,"Mercado financeiro eleva estimativa de inflação para 3,52% em 2019, diz Boletim Focus

https://t.co/dGS3occrDv",Poder360,"Jornal digital: síntese inteligente, sem abreviação. Jornalismo profissional, política e poder, a partir de Brasília.

➡️ Acompanhe no Telegram: t.me/Poder360",True,137328,2017,118202,371,1234,46515,"Brasília, Brasil",False,['https://poder360.com.br/economia/mercado-financeiro-eleva-estimativa-de-inflacao-para-352-em-2019/'],['https://t.co/dGS3occrDv'],1,2,3,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",,,,
143,2019-12-02 19:05:11+00:00,diariopopularRS,"Mercado financeiro eleva estimativa de inflação este ano para 3,29%

Previsão para anos seguintes permanece estável, segundo informa o boletim Focus, do Banco Central.
Acesse https://t.co/62zH8S58Nc

(Foto: Divulgação) #Economia https://t.co/gTFnY3CXTB",Diário Popular,"Jornal Diário Popular, Pelotas, Rio Grande do Sul.",True,77013,139,91269,2088,292,45112,Pelotas (RS),False,['https://mla.bs/0924b3c2'],['https://t.co/62zH8S58Nc'],0,0,1,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKzc40hWkAIUzer?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKzc40hWkAIUzer?format=jpg&name=large', altText=None)]",,,
144,2019-12-02 18:46:58+00:00,therezafontoura,"@eikebatista No Boletim Focus de hoje ,os economistas do mercado financeiro elevaram sua estimativa de inflação para este ano pela quarta semana seguida. Os analistas do mercado financeiro elevaram a estimativa de inflação para 2019 de 3,46% para 3,52%,  diz o G1 .",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
145,2019-12-02 18:21:50+00:00,horminomaia1,"Boletim Focus 29/11/2019 - https://t.co/Qe7Q8HaMsZ
Confira as expectativas do mercado para a econômica do Brasil, em relatório divulgado pelo Banco Central.",horminomaia,"A Hormino Maia trabalha para atender as suas necessidades em logística de carga, despacho e assessoria aduaneira.",False,6,7,578,0,0,387,,False,['http://www.horminomaia.com.br/boletim-focus-29-11-2019/'],['https://t.co/Qe7Q8HaMsZ'],0,0,0,0,pt,"<a href=""https://clientes.benart.com.br"" rel=""nofollow"">horminom_tweet</a>",,,,
146,2019-12-02 16:15:00+00:00,infomoney,"Boletim Focus: mercado eleva estimativa de inflação este ano para 3,52% https://t.co/MuFAcoqQgA https://t.co/2qKNwFCTOb",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507657,466,202417,2568,3577,2150,Brasil,False,['http://inf.money/HyLusjfTr'],['https://t.co/MuFAcoqQgA'],3,2,10,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKypLiIW4AYHZ-Z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKypLiIW4AYHZ-Z?format=jpg&name=large', altText=None)]",,,
147,2019-12-02 15:19:01+00:00,ocafezinho,"Olha aí o resultado de tanta presepada federal. Observem a linha azul, que traz as estimativas do boletim Focus, do @BancoCentralBR, para 2019.

https://t.co/YKawdWy2UW https://t.co/51uBStVaGF",O Cafezinho ☕️🗞,Portal de notícias. Editor: Miguel do Rosário @migueldorosario. pix@ocafezinho.com. Instagram: @ocafezinhooficial.  youtube.com/ocafezinhoofic…,False,58617,1389,137297,20543,322,5533,Rio de Janeiro,False,['https://www.ocafezinho.com/2019/12/02/focus-preve-piora-da-balanca-de-pagamentos/'],['https://t.co/YKawdWy2UW'],0,3,6,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKypBYUWwAAxoZA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKypBYUWwAAxoZA?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EKypBYUXUAEmJtH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKypBYUXUAEmJtH?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EKypBYaX0AEeht7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKypBYaX0AEeht7?format=jpg&name=large', altText=None)]",,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
148,2019-12-02 14:35:18+00:00,recontaai,"Esse cenário, por sua vez, não parece que irá mudar em breve. Na última projeção do boletim Focus, do @BancoCentralBR, a moeda americana fechará 2019 em R$ 4,10. 💵⬆",Reconta Aí,"Falando sobre economia e Bancos Públicos de maneira simples, sem blá blá blá",False,3563,433,11048,3322,28,1624,"Brasília, Brasil",False,[],[],1,1,6,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
149,2019-12-02 13:59:17+00:00,AgriFatto,"Boletim Focus – 02/12/2019
https://t.co/sDF9GMXeDL",Agrifatto,"Inteligência de mercado agropecuário
Gestão de risco de preço
Foco na tomada de decisão
Consultorias e palestras
Contato: agrifatto@agrifatto.com.br",False,2583,195,4927,113,43,255,São Paulo,False,['http://blog.agridata.agr.br/boletim-focus-02-12-2019/'],['https://t.co/sDF9GMXeDL'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
150,2019-12-02 13:46:18+00:00,EconomiaBarbara,"Mercado eleva PIB pela 4ª semana e vê inflação e dólar mais altos
#bancocentral #boletimfocus #focus #dolar #Pib #economia #Brasil #Brazil #Selic #IPCA #inflacao #mercados #mercadofinanceiro #investidor #Traders #investimentos 
https://t.co/wn1XCQZ47f",Economia Bárbara,"Site de notícias independente sobre o mercado financeiro, economia, ações, investimentos e finanças pessoais",False,198,805,1413,143,5,7,Brasil,False,['https://economiabarbara.com.br/economia/mercado-eleva-pib-pela-4a-semana-e-ve-inflacao-e-dolar-mais-altos/'],['https://t.co/wn1XCQZ47f'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
151,2019-12-02 13:44:51+00:00,BlogFrankEler,Boletim Focus aumenta previsão de inflação e da taxa Selic para 2019 https://t.co/YB3scd1m19 https://t.co/My1SVidRU6,Frank Eler Soares Re,"Assessoria em Internet Marketing, criação de sites, blogs e funis de venda completos.",False,29,114,12956,18,0,9519,"Passos, Brasil",False,"['http://youtube.com/watch?v=__o1Kp42ZMY&feature=youtu.be', 'http://portaldenoticias.byethost8.com/boletim-focus-aumenta-previsao-de-inflacao-e-da-taxa-selic-para-2019/']","['https://t.co/YB3scd1m19', 'https://t.co/My1SVidRU6']",0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
152,2019-12-02 13:44:24+00:00,senhor_gestao,"Boletim Focus do Bacen 29/11 sem novidades:
- IPCA 3,52%
- R$/US$1.00 = R$ 4,10 em dezembro
- PIB +0,99% em 2019
Olhando para 2020, porque já é tempo:
IPCA 3,6%
R$ 4,01 - US$1.00
PIB +2,22% https://t.co/3tBrFUemIt",Senhor Gestão,JOSÉ RUBENS VICARI. Administrador de empresas pela Fundação Getúlio Vargas de São Paulo. Pós graduado em Finanças pela FGV. MBA em Governança Corporativa.,False,80,23,1434,1233,0,518,"Sao Paulo, Brazil",False,[],[],0,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKyTdoOW4AEYanT?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EKyTdoOW4AEYanT?format=png&name=large', altText=None)]",,,
153,2019-12-02 13:18:27+00:00,ctoledo1963,"Boletim FOCUS: 02/12/2019
Tendencia de incremento do IPCA https://t.co/ZWjRggLFsH",Claudio Toledo,"Engenheiro Agrônomo com especialização e EXPERIÊNCIA em Gestão, Investimentos e Sustentabilidade",False,282,920,1779,25,0,849,"Brasília, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKyNhy9W4AInrn5?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EKyNhy9W4AInrn5?format=png&name=large', altText=None)]",,,
154,2019-12-02 12:55:27+00:00,itaucorretora,"#PraCegoVer 2. Por aqui, destaque para a divulgação do Boletim Focus, do Banco Central. Entre as mudanças, a alta do PIB de 2020 passou de 2,20% para 2,22%. Já o IPCA para 2019 subiu de 3,46% para 3,52%.",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32302,19,15982,13,568,4463,Brasil,False,[],[],1,1,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
155,2019-12-02 12:46:30+00:00,DiasCenira,"Segundo o Boletim Focus divulgado nesta segunda-feira, a estimativa para o PIB é de 0,99%.
Já a projeção para a inflação deste ano subiu de 3,46% para 3,52%.",CeniraBarradas,asas e raizes,False,481,2130,59611,26342,1,5886,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
156,2019-12-02 12:24:58+00:00,JC_RS,"#Conjuntura #BoletimFocus: Mercado financeiro eleva estimativa de inflação este ano para 3,29% https://t.co/M8ZeoHkJL7 https://t.co/vEDFj83NaJ",Jornal do Comércio,"O jornal de economia e negócios do Rio Grande do Sul desde 1933.

No impresso, no site e no aplicativo.",False,77982,5494,129635,4197,697,38575,Porto Alegre,False,['https://www.jornaldocomercio.com/_conteudo/economia/2019/12/714847-mercado-financeiro-eleva-estimativa-de-inflacao-este-ano-para-3-29.html'],['https://t.co/M8ZeoHkJL7'],0,0,0,0,pt,"<a href=""http://www.jornaldocomercio.com"" rel=""nofollow"">JC_RS Tweets</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKyBSVbXkAEavsm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKyBSVbXkAEavsm?format=jpg&name=large', altText=None)]",,,
157,2019-12-02 12:15:26+00:00,moraes_eco,Boletim Focus da semana de 29/11/2019 👇👇👇,Moraes,,False,15,211,260,419,0,3,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,https://twitter.com/BancoCentralBR/status/1201463645634465794,
158,2019-12-02 11:57:21+00:00,sunoresearch,Boletim Focus eleva previsão do PIB para 2020 https://t.co/bW9pMMPvcv,Suno Research,"📈 Casa de #Research Independente 
📚 Educação #Financeira 
📰 #Notícias do mercado financeiro",False,107143,29,66509,4166,1387,12960,"Sao Paulo, Brazil",False,['https://www.sunoresearch.com.br/noticias/boletim-focus-eleva-pib-inflacao-2020/'],['https://t.co/bW9pMMPvcv'],0,1,3,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
159,2019-12-02 11:35:11+00:00,PapodeMercado1,Boletim Focus 29/11/2019 https://t.co/vC7mr1AHJw,Cristiano - Papo de Mercado,Descomplicando sua vida no mercado financeiro.,False,1772,515,48062,527,42,1994,Porto Alegre - RS,False,['https://www.papodemercado.com.br/post/boletim-focus-29-11-2019'],['https://t.co/vC7mr1AHJw'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
160,2019-12-01 16:35:25+00:00,alanlopes09,"@oTrevisKelce @goescarlos @luizcsbarbosa @P_droMenezes @samydana Economista acertam muito, só lê o relatório dos bancos Ou semanalmente o boletim focus do BC. O problema são alguns que querem mexer com confiança dos investidores. Se as famílias não  gastam ou estado não investe a economia vai patinar. Brasil nesse momento precisa de Keynes.",Alan🌹,"Economista.

A verdadeira dificuldade não está em aceitar ideias novas, mas escapar das antigas.",False,2462,2202,4374,3101,7,115,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='goescarlos', id=178238112, displayname='Carlos Góes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuizCSBarbosa', id=1606745242044141568, displayname='Luiz Carlos Silveira Barbosa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='P_droMenezes', id=4346296215, displayname='Pedro Menezes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='samydana', id=34759495, displayname='Samy Dana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
161,2019-11-30 22:14:25+00:00,mauro_cta,@Estadao @EstadaoEconomia Caso contrário vai exercer pressão no IPCA. Boletim Focus do BC já mostro uma reversão da tendência.,Mauro Foltran,,False,19,108,2672,4626,1,112,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='Estadao', id=9317502, displayname='Estadão 🗞️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EstadaoEconomia', id=78774644, displayname='Economia Estadão', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
162,2019-11-29 17:20:43+00:00,horminomaia1,"Boletim Focus 22/11/2019 - https://t.co/rNk4L8BDV5
Confira as expectativas do mercado para a econômica do Brasil, em relatório divulgado pelo Banco Central. https://t.co/etllhstiAN",horminomaia,"A Hormino Maia trabalha para atender as suas necessidades em logística de carga, despacho e assessoria aduaneira.",False,6,7,578,0,0,387,,False,['https://clientes.benart.com.br/homolog/horminomaia/noticias/boletim-focus-22-11-2019/'],['https://t.co/rNk4L8BDV5'],0,0,0,0,pt,"<a href=""https://clientes.benart.com.br"" rel=""nofollow"">horminom_tweet</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKjoNPrWkAEWQeK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKjoNPrWkAEWQeK?format=jpg&name=large', altText=None)]",,,
163,2019-11-29 17:20:40+00:00,horminomaia1,"Boletim Focus 14/11/2019 - https://t.co/sLVL9It2cj
Confira as expectativas do mercado para a econômica do Brasil, em relatório divulgado pelo Banco Central. https://t.co/Y2H6sOZ6Wl",horminomaia,"A Hormino Maia trabalha para atender as suas necessidades em logística de carga, despacho e assessoria aduaneira.",False,6,7,578,0,0,387,,False,['https://clientes.benart.com.br/homolog/horminomaia/noticias/boletim-focus-14-11-2019/'],['https://t.co/sLVL9It2cj'],0,0,0,0,pt,"<a href=""https://clientes.benart.com.br"" rel=""nofollow"">horminom_tweet</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKjoMklWkAEkybM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKjoMklWkAEkybM?format=jpg&name=large', altText=None)]",,,
164,2019-11-29 15:53:55+00:00,horminomaia1,"Boletim Focus 22/11/2019 - https://t.co/AkkmDzfSuV
Confira as expectativas do mercado para a econômica do Brasil, em relatório divulgado pelo Banco Central. https://t.co/RTqqDeJVgp",horminomaia,"A Hormino Maia trabalha para atender as suas necessidades em logística de carga, despacho e assessoria aduaneira.",False,6,7,578,0,0,387,,False,['http://www.horminomaia.com.br/boletim-focus-22-11-2019/'],['https://t.co/AkkmDzfSuV'],0,0,0,0,pt,"<a href=""https://clientes.benart.com.br"" rel=""nofollow"">horminom_tweet</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKjUV1NWwAENnxQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKjUV1NWwAENnxQ?format=jpg&name=large', altText=None)]",,,
165,2019-11-29 15:51:33+00:00,horminomaia1,"Boletim Focus 14/11/2019 - https://t.co/ghvnpD58o8
Confira as expectativas do mercado para a econômica do Brasil, em relatório divulgado pelo Banco Central. https://t.co/5bcLUGNBwB",horminomaia,"A Hormino Maia trabalha para atender as suas necessidades em logística de carga, despacho e assessoria aduaneira.",False,6,7,578,0,0,387,,False,['http://www.horminomaia.com.br/boletim-focus-14-11-2019/'],['https://t.co/ghvnpD58o8'],0,0,0,0,pt,"<a href=""https://clientes.benart.com.br"" rel=""nofollow"">horminom_tweet</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKjTzQ7WkAEYJvd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKjTzQ7WkAEYJvd?format=jpg&name=large', altText=None)]",,,
166,2019-11-29 12:51:47+00:00,raphaeldau,"Vale lembrar que o contexto era:

Dólar em queda, tinha vindo dos R$ 4,16 aos R$ 3,99 no dia que fiz essa precificação. 

Boletim focus precificou em R$ 4,00",Raphael,,False,1094,501,26160,10719,3,1980,"Esteio, Brasil",False,[],[],1,0,19,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
167,2019-11-27 20:00:25+00:00,AraujoSaoPaulo,"https://t.co/EE1HeyD9yW Para  que serve o Boletim FOCUS do Banco Central? Numa economia parada os ""economistas de mercado"" erram todas, não acertam PIB, inflação, dolar,
nada, projetaram o dolar a 3,80 em dezembro de 2019.",Andre Motta Araujo,,False,795,200,9919,16,4,241,,False,['https://jornalggn.com.br/crise/boletim-focus-e-os-rentistas-de-miami/'],['https://t.co/EE1HeyD9yW'],0,0,5,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
168,2019-11-27 01:00:13+00:00,bandnewsfmgo,"O custo de vida do brasileiro deve fechar o ano 3,46 % maior. A previsão aparece no boletim Focus, que reúne a opinião das principais instituições financeiras do País. O número representa uma alta, na comparação com a pesquisa anterior.
#bandnewsfmgoiania 
Foto:reprodução https://t.co/uEW87dkY7D",BandNews FM Goiás,"Perfil oficial da rádio BandNews 90,7 FM Goiás. Em 1 segundo, tudo pode mudar. (62) 2020-0907 | ouvinte@bandnewsgoiania.com.br",False,1293,63,4688,121,11,3294,"Goiânia, Goiás ",False,[],[],0,0,0,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EKV0nNXXUAAX9or?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EKV0nNXXUAAX9or?format=jpg&name=large', altText=None)]",,,
169,2019-11-26 23:11:21+00:00,vg92007,@aquelerebelde De acordo com o boletim focus.,Victor Garcia,,False,61,180,682,80819,0,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='aquelerebelde', id=2723788234, displayname='Ciclista Fiscal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
170,2019-11-26 20:46:29+00:00,ybaraf,"#BancoCentral , #BoletimFocus entre outros.... Tudo #fraude. Saiu o #PT e continuam enganando o povo com informações mentirosas. A #inflação real deve estar em mais de 12% ao ano.",Fernando Ribeiro,,False,173,389,26620,8271,69,3588,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
171,2019-11-26 19:20:13+00:00,AraujoSaoPaulo,"https://t.co/ZvhLbgNtN9 que serve o Boletim FOCUS? Para nada. Em janeiro previram o dolar fechar o ano em R$3,80, gente que ganha
alto salario para fazer previsão, hoje o mesmo FOCUS prevê
o dolar a 4,10 em dezembro.",Andre Motta Araujo,,False,795,200,9919,16,4,241,,False,['https://jornalggn.com.br/analise/a-logica-cruel-do-boletim-focus-por-andre-araujo/Para'],['https://t.co/ZvhLbgNtN9'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
172,2019-11-26 11:17:00+00:00,samydana,"@BrennoSPFC @JovemPanNews A previsão para o boletim focus é dolar a R$ 4,10 No entanto, dólar praticamente de prever no curto prazo - eu não me arrisco",Samy Dana,Ph.D em Business. professor da FGV e comentarista econômico.,True,238404,929,28915,23555,787,1502,São Paulo,False,[],[],1,1,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='BrennoSPFC', id=72955772, displayname='Brenno Cardoso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JovemPanNews', id=106175018, displayname='Jovem Pan News', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
173,2019-11-26 00:42:09+00:00,claudiospritzer,"A recuperação da economia deve se dar a partir de maio de 2022, segundo o Boletim Focus. Essa é uma baita notícia, principalmente se levarmos em conta o buraco q os gov petistas enfiaram o país, além do esforço dos seus parlamentares para emperrar medidas q acelerem esse processo",Cláudio Spritzer,"Jornalista, Cartunista, Roteirista e  Músico, oh yeah! Diversão é o que nos resta, ""tamo"" nessa a passeio!",False,817,1624,14705,4458,8,8260,"Porto Alegre, Brasil",False,[],[],0,1,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
174,2019-11-25 22:16:58+00:00,ricardozanca,"Boletim Focus dessa semana.
Sem grandes novidades. 
Atenção para a revisão da SELIC 2020. Semana passado o mercado prejudicava Selic a 4.25% a.a.  Mas essa semana voltou atrás e agora precifica Selic a 4.5% a.a.… https://t.co/SeIbsaWTsM",Zanca,,False,82,121,1357,216,4,9,,False,['https://www.instagram.com/p/B5Tgr_GlTWF/?igshid=kgr5irra1t5g'],['https://t.co/SeIbsaWTsM'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
175,2019-11-25 20:07:19+00:00,GaudTorquato,"Mercado financeiro eleva a previsão do PIB para 0,99% em 2019
Segundo o Boletim Focus, economia deve crescer menos do que em 2017 e 2018; inflação deve encerrar o ano em 3,46%, abaixo da meta",Gaudencio Torquato,"jornalista, analista político e consultor comunicação
facebook.com/GTComunicacao",False,25273,1317,78684,194,379,888,Brasil,False,[],[],0,0,4,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
176,2019-11-25 17:01:37+00:00,lucansp,"Boletim Focus projeta alta de 0,99% no PIB em 2019 https://t.co/Y5R5TKlCd5 #SemPTPaisEstáMuitoMELHOR ⁦@ptbrasiI #NovoGovernoChegou @jairbolsonaro",José Carlos Lucan,#VotoAuditável2022já! #ValidaçäoDoVotoEletrônicoJá,False,1526,2670,250363,34496,13,9719,"São Paulo, Brasil",False,['https://www.destakjornal.com.br/seu-valor/detalhe/boletim-focus-projeta-alta-de-099-no-pib-em-2019'],['https://t.co/Y5R5TKlCd5'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='ptbrasiI', id=3078329137, displayname='PTbrasiIeiro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jairbolsonaro', id=128372940, displayname='Jair M. Bolsonaro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
177,2019-11-25 16:04:58+00:00,LeonardoCapPol,Boletim Focus,Leonardo Barreto,PhD em Ciência Política (UnB)! Diretor da VectorRelgov.com.br! Colaborador do CapitalPolitico.com! Os rts são peças do quebra-cabeça diário das minhas análises!,False,1605,1342,3453,2481,11,134,"Brasília, Brasil",False,[],[],0,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
178,2019-11-25 15:50:30+00:00,pororocaelvis,"Segundo o Boletim Focus, divulgado pelo Banco Central, a economia do Brasil deve crescer mais que o esperado em 2019. https://t.co/Uoyhl75QoR",Leandro Lourenço,,False,46,70,3100,170,1,40,Hortolandia,False,['https://glo.bo/2OI8I5n'],['https://t.co/Uoyhl75QoR'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
