,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
1526,2017-01-23 22:25:36+00:00,renato71amorim,"Inflação oficial do país é o IPCA: Índice de Preços ao Consumidor Amplo, apurado pelo IBGE… https://t.co/slkcjgxFQW",Renato Amorim SIECA.NET 🐔 🐧,"#atleticano. #catolico Programador natural de Ipatinga, MG - residindo agora na cidade de Belo Horizonte. Proprietário da SIECA.NET.",False,565,1,46686,1525,9,461,"Belo Horizonte, Brasil",False,['https://goo.gl/fb/cLNm6h'],['https://t.co/slkcjgxFQW'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
1527,2017-01-23 19:27:01+00:00,emvideira,A inflação medida pelo Índice de Preços ao Consumidor Semanal (IPC-S) relativa à terceira quadrissemana de... https://t.co/zmLqXDF5cH,emvideira.com.br,"Notícias, Cultura, Eventos, Informação, Comércio e muito mais!",False,390,356,27410,9,4,165,Videira - SC - Brasil,False,['http://fb.me/6i969wf4o'],['https://t.co/zmLqXDF5cH'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1528,2017-01-23 14:10:21+00:00,publiKador,"O mercado financeiro projeta que a inflação oficial, medida pelo Índice de Preços ao Consumidor Amplo (IPCA),... https://t.co/ozvOAeQ7Yg",PubliKador.com,"Penso, logo publico // Os RTs não refletem necessariamente nossa opinião // O conteúdo dos textos é de responsabilidade de seus autores",False,526,1453,6088,1622,5,1418,,False,['http://fb.me/2vFB2O8X4'],['https://t.co/ozvOAeQ7Yg'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1529,2017-01-23 13:11:43+00:00,NBNBrasil,"O mercado financeiro projeta que a inflação oficial, medida pelo Índice de Preços ao Consumidor Amplo (IPCA),... https://t.co/89SUcR7u3m",NBN Brasil,Portal de noticias,False,570,346,23783,338,7,53,"Brasília, DF",False,['http://fb.me/OQy0Mfg0'],['https://t.co/89SUcR7u3m'],1,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1530,2017-01-23 11:20:42+00:00,Mrnewsrevista,"O mercado financeiro projeta que a inflação oficial, medida pelo Índice de Preços ao Consu... https://t.co/lI8McMTVrD https://t.co/DTzYkON7i7",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/23/mercado-preve-inflacao-de-47-e-selic-em-95-em-2017/'],['https://t.co/lI8McMTVrD'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C22gX11XUAEDW0l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C22gX11XUAEDW0l?format=jpg&name=large', altText=None)]",,,
1531,2017-01-23 11:18:25+00:00,Mrnewsrevista,"O mercado financeiro projeta que a inflação oficial, medida pelo Índice de Preços ao Consu... https://t.co/lI8McMTVrD https://t.co/z5URg8MwFb",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/23/mercado-preve-inflacao-de-47-e-selic-em-95-em-2017/'],['https://t.co/lI8McMTVrD'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C22f2P1WIAA_AFU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C22f2P1WIAA_AFU?format=jpg&name=large', altText=None)]",,,
1532,2017-01-23 11:15:15+00:00,Mrnewsrevista,A inflação medida pelo Índice de Preços ao Consumidor Semanal (IPC-S) relativa à terceira ... https://t.co/jKN53uEQSG https://t.co/YuQuw8vAm7,MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/23/ipc-s-inflacao-semanal-fica-praticamente-estavel-em-063/'],['https://t.co/jKN53uEQSG'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C22fH_AXgAEqxTN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C22fH_AXgAEqxTN?format=jpg&name=large', altText=None)]",,,
1533,2017-01-22 18:03:29+00:00,Agriculturaemar,"Índice de Preços na Produção Industrial acelera e cresce 1,7% em Dezembro de 2016 https://t.co/k4n4xzswR9",Agricultura e Mar,Revista do Mundo Rural e da Economia do Mar,False,1352,2305,21034,428,23,122,"Lisboa, Portugal",False,['http://agriculturaemar.com/?p=13440'],['https://t.co/k4n4xzswR9'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1534,2017-01-20 19:28:52+00:00,franciscofrf,"Índice de Preços ao Consumidor Amplo foi para 0,31% em janeiro, segundo IBGE. Ouça matéria na Rádio @portalcnm #CNM
https://t.co/J2MVXEKesY",Francisco Rodrigues 😷,Jornalista. Pós-Graduado em Assessoria em Comunicação Pública (Iesb) e MBA em Marketing (FGV). facebook.com/franciscofrf / Instagram: @francisco_frf,False,207,1486,3124,328,5,513,"Brasília-DF, Brasil",False,['http://bit.ly/2j3gI2i'],['https://t.co/J2MVXEKesY'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='portalcnm', id=73429972, displayname='C N M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1535,2017-01-20 17:00:03+00:00,fabiano_conte,"O Índice de Preços ao Consumidor - Amplo 15 (IPCA-15), considerado uma prévia da inflação oficial,… https://t.co/DZi0YWAesa",Fabiano Conte,Siga Fabiano_Conte e curta a página Fabiano Conte no Facebook.,False,1265,478,23934,411,2,23,Lajeado-RS,False,['http://fb.me/sNb2DTWD'],['https://t.co/DZi0YWAesa'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1536,2017-01-20 12:26:01+00:00,ativacorretora,"Divulgado na Alemanha o índice de preços ao produtor, PPI, acumulando alta de 1% no ano, em linha com as expectativas.",Ativa Investimentos,Uma oportunidade ativa a outra.,False,18292,117,38762,535,322,5472,Brasil,False,[],[],0,1,2,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1537,2017-01-20 12:16:46+00:00,Mrnewsrevista,"O Índice de Preços ao Consumidor da Terceira Idade (IPC-3i), que mede a variação da cesta ... https://t.co/X4kGXhq9pb https://t.co/KG0zbYxG8N",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/13/inflacao-entre-idosos-fecha-2016-em-607-abaixo-da-media-global-do-pais/'],['https://t.co/X4kGXhq9pb'],0,1,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2nQbxRXgAASDmy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2nQbxRXgAASDmy?format=jpg&name=large', altText=None)]",,,
1538,2017-01-20 12:02:18+00:00,agri_portugal,"Índice de Preços na Produção Industrial acelera e cresce 1,7% em Dezembro de 2016 https://t.co/ZCXaXxNxtm",AgriPortugal,Notícias e Eventos sobre Agricultura,False,356,135,11800,0,7,1019,"Viseu, Portugal",False,['http://www.agriportugal.com/indice-de-precos-na-producao-industrial-acelera-e-cresce-17-em-dezembro-de-2016/'],['https://t.co/ZCXaXxNxtm'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
1539,2017-01-20 00:09:07+00:00,ASemanaCV,"INE: Índice de Preços Turístico aumenta em termos homólogos 11,0% no terceiro trimestre de 2016  https://t.co/kq9OkVE0Sl",A Semana,,False,1182,12,18642,0,23,0,Cape Verde,False,['http://ift.tt/2iPSzJ9'],['https://t.co/kq9OkVE0Sl'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
1540,2017-01-19 17:23:08+00:00,alphafintec,"Nos EUA, o índice de  preços ao consumidor (CPI) de dezembro veio em linha com as expectativas do mercado.",alphafintec,"Aplicando a Lei da Oferta e Procura sobre as ações da Bovespa, selecionamos diariamente boas oportunidades neste mercado. Venha conhecer nosso site!",False,647,5,66479,2,18,8728,São Paulo Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1541,2017-01-19 14:34:00+00:00,ibenasredes,"Índice de Preços ao Produtor Amplo, que mede a variação dos preços no atacado, avançou 0,91% na 2ª prévia de janeiro https://t.co/g1ZUEXfZH2",IBE - Institute of Business Education,Há 30 anos a melhor educação executiva global no Brasil.,False,2044,429,20814,2276,17,2870,"Campinas, Brasil",False,['http://abr.ai/2jOQRJG'],['https://t.co/g1ZUEXfZH2'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1542,2017-01-19 12:54:35+00:00,PerfilNews,"O Índice de Preços ao Produtor Amplo (IPA) apresentou variação de 0,91%, no segundo decêndio de janeiro,... https://t.co/uaD5f8I4Df",Perfil News,Site de notícias de Três Lagoas e Bolsão Sul-mato-grossense.,False,1045,144,60559,29,14,519,Três Lagoas,False,['http://fb.me/8ucPeqqXy'],['https://t.co/uaD5f8I4Df'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1543,2017-01-19 12:44:31+00:00,facesp,ACIRP Ribeirão Preto divulga Índice de Preços ao Consumidor (IPC)/Fipe de dezembro 2016. https://t.co/8tuUMWNt3I,FACESP,Federação das Associações Comerciais do Estado de São Paulo,False,947,120,8169,1071,11,2002,"São Paulo, Brasil",False,['http://bit.ly/2jP8SaT'],['https://t.co/8tuUMWNt3I'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1544,2017-01-19 12:08:50+00:00,avisoemdois,"IBGE: O IPCA-15 (Índice de Preços ao Consumidor - Amplo 15), considerado uma prévia da inflação oficial (IPCA), foi de 0,31% em janeiro",Aviso em dois,"Informação e formação financeira
Educação Financeira do mercado para todos",False,2254,821,42988,81,55,304,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1545,2017-01-19 11:44:32+00:00,tribunamadeira,Índice de Preços na Produção Industrial acelerou https://t.co/c0jCLJgRhx #economia #portugal,Tribuna da Madeira,Semanário Regional Independente,False,72,46,10218,0,4,0,"Madeira, Portugal",False,['https://goo.gl/fb/pYXZUJ'],['https://t.co/c0jCLJgRhx'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
1546,2017-01-19 11:03:48+00:00,Informador_PT,"Índice de Preços na Produção Industrial acelerou para uma variação homóloga de 1,7% - Dezembro de 2016 https://t.co/0SiVxNuWWr",O Informador Fiscal,Somos desde 1935 uma fonte de informação fiscal de referência para milhares de portugueses. Agora também com publicações on-line e software de gestão fiscal.,False,380,24,6897,1,9,384,Portugal,False,['http://informador.pt/F4A9.0322'],['https://t.co/0SiVxNuWWr'],0,0,0,0,pt,"<a href=""http://www.informador.pt/"" rel=""nofollow"">OIF_PONG</a>",,,,
1547,2017-01-18 13:53:25+00:00,ptpontonoticia,"Índice de preços ao consumidor nos EUA termina 2016 com alta de 2,1% https://t.co/RVvZS6ekB5",Ponto  Notícia,Um agregador de #noticias novo que twitta automaticamente notícias de varias blogs e revistas sobre a #actualidade do #mundo.,False,1220,630,283536,76,281,0,,False,['http://ift.tt/2jyH2SC'],['https://t.co/RVvZS6ekB5'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
1548,2017-01-18 13:35:06+00:00,PortalDoTrader,"EUA/Índice de preços ao consumidor (CPI) - Dez sobe 0,3% e 2,1% anualizado",Portal do Trader,"O Portal do Trader é uma comunidade com mais de 190 mil traders e investidores. 

Cadastre-se grátis em ► portaldotrader.com.br/a/tw-bio",False,2639,40,4797,7,34,817,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1549,2017-01-18 13:32:51+00:00,agenciacma,"EUA: Índice de preços ao consumidor sobe 0,3% em dezembro ante novembro",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4151,2105,61991,61,108,18910,,False,[],[],0,0,0,0,pt,"<a href=""http://10.29.0.91/webservicetwitter"" rel=""nofollow"">CMAMARKETS_APP</a>",,,,
1550,2017-01-18 13:30:00+00:00,ativacorretora,11h30 EUA: índice de preços ao consumidor (CPI) - Dezembro,Ativa Investimentos,Uma oportunidade ativa a outra.,False,18292,117,38762,535,322,5472,Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1551,2017-01-18 13:21:12+00:00,alphafintec,"Na Zona do Euro, o índice de preços ao consumidor (CPI) permaneceu estável em 1,1% na leitura final de dezembro no acumulado em doze meses.",alphafintec,"Aplicando a Lei da Oferta e Procura sobre as ações da Bovespa, selecionamos diariamente boas oportunidades neste mercado. Venha conhecer nosso site!",False,647,5,66479,2,18,8728,São Paulo Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1552,2017-01-18 10:54:36+00:00,Mrnewsrevista,"O Índice de Preços ao Consumidor (IPC), medido pela Fundação Instituto de Pesquisas Econôm... https://t.co/eOHAHyUHXi https://t.co/fU63CREPfp",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/18/inflacao-desacelera-em-sao-paulo-e-fica-em-069/'],['https://t.co/eOHAHyUHXi'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2cqcl6XEAEq84p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2cqcl6XEAEq84p?format=jpg&name=large', altText=None)]",,,
1553,2017-01-18 10:30:52+00:00,PortalLeiaqui,"O Índice de Preços ao Consumidor (IPC), medido pela Fundação Instituto de Pesquisas Econômicas (Fipe) na cidade... https://t.co/X5L1YLg4yP",blog do Ataíde,"Notícias de Interesse Social
Política - Sociedade - Cultura",False,235,540,18226,17,15,5850,,False,['http://fb.me/3pEdIYoXl'],['https://t.co/X5L1YLg4yP'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1554,2017-01-18 09:30:56+00:00,rede_pontal,"ECONOMIA - IPC-Fipe desacelera para 0,69% na 2ª quadrissemana de janeiro

O Índice de Preços ao Consumidor (IPC),... https://t.co/SdZzyFI0wk",Rede Pontal,,False,11,56,734,0,1,0,"Minas Gerais, Brasil",False,['http://fb.me/14Op9kdz5'],['https://t.co/SdZzyFI0wk'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1555,2017-01-18 07:08:52+00:00,AgenciaEstado,"O índice de preços ao consumidor da Alemanha subiu 0,7% em dezembro ante novembro e registrou alta de 1,7% na comparação anual, diz Destatis",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76992,604,53791,744,862,6531,"São Paulo, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1556,2017-01-17 22:00:05+00:00,ForexBrasil,Brasil - O Índice de Preços ao Consumidor Semanal (IPC-S) acelerou https://t.co/YL8vTYNLwv,Forum Brasil,,False,654,627,12589,7,3,3542,,False,['http://fb.me/1G8D5SINs'],['https://t.co/YL8vTYNLwv'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1557,2017-01-17 14:57:41+00:00,Mrnewsrevista,"O Índice de Preços ao Consumidor Semanal (IPC-S) avançou 0,12 ponto percentual nos primeir... https://t.co/ZbsQ63XQat https://t.co/LcK3NCLjYQ",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/17/inflacao-medida-pelo-ipc-s-cresce-em-seis-das-sete-capitais-pesquisadas-diz-fgv/'],['https://t.co/ZbsQ63XQat'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2YYfvYXUAAEC9F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2YYfvYXUAAEC9F?format=jpg&name=large', altText=None)]",,,
1558,2017-01-17 14:50:43+00:00,Mrnewsrevista,"O Índice de Preços ao Consumidor Semanal (IPC-S) avançou 0,12 ponto percentual nos primeir... https://t.co/ZbsQ63XQat https://t.co/L71Fzy1Tb7",MR NEWS,Sua Revista On-Line!,False,574,273,10055,15,13,9672,"Rio de Janeiro, Brasil",False,['http://mrnews.com.br/2017/01/17/inflacao-medida-pelo-ipc-s-cresce-em-seis-das-sete-capitais-pesquisadas-diz-fgv/'],['https://t.co/ZbsQ63XQat'],0,0,0,0,pt,"<a href=""http://www.mrnews.com.br"" rel=""nofollow"">MRNEWStwitter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2YW5kSWEAAhkw9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2YW5kSWEAAhkw9?format=jpg&name=large', altText=None)]",,,
1559,2017-01-17 14:09:34+00:00,PortaldosBares,"Inflação medida pelo IPC-S cresce em seis das sete capitais pesquisadas, diz FGV

O Índice de Preços ao... https://t.co/N8qK64qLNB",Portal dos Barés,"Educação, Política e Meio Ambiente.",False,10001,2091,16539,9,53,38,"Amazonas, BR",False,['http://fb.me/6AVrqeB9D'],['https://t.co/N8qK64qLNB'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1560,2017-01-17 12:37:22+00:00,RevistaBzzz,"Indice de preços ao consumidor aumentou 0,62 na primeira quinzena do ano https://t.co/dgm7bQjOM6 https://t.co/40GQWyaEXX",RevistaBzzz,"Revista mensal de conteúdo plural e o portal bznoticias.com.br, com informações diárias, locais, do Brasil e do mundo.",False,3200,215,54411,716,18,24094,,False,['http://www.portaldaabelhinha.com.br/noticias/25139/indice-de-preos-ao-consumidor-aumentou-062-na-primeira-quinzena-do-ano'],['https://t.co/dgm7bQjOM6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2X4X7LXgAAiJc9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2X4X7LXgAAiJc9?format=jpg&name=large', altText=None)]",,,
1561,2017-01-17 12:04:16+00:00,NBNBrasil,"O Índice de Preços ao Consumidor Semanal (IPC-S) avançou 0,12 ponto percentual nos primeiros 15 dias do ano,... https://t.co/c7C4zrVIdh",NBN Brasil,Portal de noticias,False,570,346,23783,338,7,53,"Brasília, DF",False,['http://fb.me/1OMMnCwnS'],['https://t.co/c7C4zrVIdh'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1562,2017-01-17 11:21:15+00:00,PortalLeiaqui,"O Índice de Preços ao Consumidor Semanal (IPC-S) avançou 0,12 ponto percentual nos primeiros 15 dias do ano,... https://t.co/vyPMuVYUWc",blog do Ataíde,"Notícias de Interesse Social
Política - Sociedade - Cultura",False,235,540,18226,17,15,5850,,False,['http://fb.me/5lv6xVlRo'],['https://t.co/vyPMuVYUWc'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1563,2017-01-17 09:43:42+00:00,AgenciaEstado,"Índice de preços ao produtor ""output"" - que mede os preços na porta das fábricas - do Reino Unido sobe 0,1% em dez/nov; previsão +0,4%",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76992,604,53791,744,862,6531,"São Paulo, Brasil",False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1564,2017-01-17 09:42:26+00:00,AgenciaEstado,"Índice de preços ao consumidor do Reino Unido avança 0,5% em dezembro em relação a novembro, diz ONS; previsão de +0,3%",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76992,604,53791,744,862,6531,"São Paulo, Brasil",False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1565,2017-01-16 21:51:02+00:00,ClaudaGAlmeida,"RT 
Valor passou de R$ 568,41, em dezembro, para R$ 560,12, este ano. Pesquisa do Índice de Preços Toledo (IPT) foi divulgado nesta segunda…",Claudecir Almeida,,False,648,60,890361,0,47,1,,False,[],[],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
1566,2017-01-16 20:23:55+00:00,altinocorreia,"Segundo o Índice de Preços Toledo,a tendência de queda nos preços de alimentos teve deflação de 0,40%. Destaque:feijão carioquinha c/29,47%.",Altino Correia,"Jornalista Profissional há mais de 60 anos, com atuação em rádio, jornal e TV",False,1210,235,123658,126,32,2182,"Presidente Prudente, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1567,2017-01-16 16:03:06+00:00,folha_de_goias,"O Índice de Preços ao Consumidor avança 0,62% na 2ª quadrissemana de janeiro, diz FGV

Jornal Folha de Goiás: https://t.co/9wxMM4GEqc",Folha de Goiás,"Departamento Comercial: 
☎(62) 3088-2020 (Mídia Kit 2021/2022)
📩 comercial@folhadegoias.info",False,604,1143,8064,33,8,2909,Goiânia,False,['http://folhadegoias.info/2017/01/16/o-indice-de-precos-ao-consumidor-avanca-062-na-2a-quadrissemana-de-janeiro-diz-fgv.html'],['https://t.co/9wxMM4GEqc'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1568,2017-01-16 14:24:52+00:00,alphafintec,"Ainda nos EUA, o índice de preços ao produtor (PPI) de dezembro subiu 0,3% na comparação mensal, em linha com o esperado.",alphafintec,"Aplicando a Lei da Oferta e Procura sobre as ações da Bovespa, selecionamos diariamente boas oportunidades neste mercado. Venha conhecer nosso site!",False,647,5,66479,2,18,8728,São Paulo Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1569,2017-01-16 13:55:39+00:00,alphafintec,"(ii)  na  Zona do  Euro e nos EUA, o índice de preços ao consumidor ambos  de  dezembro, e o discurso da presidente do Fed (quarta-feira);",alphafintec,"Aplicando a Lei da Oferta e Procura sobre as ações da Bovespa, selecionamos diariamente boas oportunidades neste mercado. Venha conhecer nosso site!",False,647,5,66479,2,18,8728,São Paulo Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1570,2017-01-16 13:54:24+00:00,alphafintec,"(i) no Reino Unido, o índice de preços ao consumidor (CPI) de dezembro; nos EUA, o índice de manufatura de Nova Iorque de janeiro (terça);",alphafintec,"Aplicando a Lei da Oferta e Procura sobre as ações da Bovespa, selecionamos diariamente boas oportunidades neste mercado. Venha conhecer nosso site!",False,647,5,66479,2,18,8728,São Paulo Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1571,2017-01-16 13:30:04+00:00,FEHOESP,"Apesar da desaceleração da inflação medida pelo Índice de Preços ao Consumidor Amplo (IPCA) em 2016, frente a... https://t.co/UKQ0odfO0Y",FEHOESP,A Federação dos Hospitais  do Estado de São Paulo proporciona aos prestadores de serviços de saúde uma representação política mais atuante e direta.,False,2666,252,10090,55,28,1041,Brasil,False,['http://fb.me/KhQzOTL9'],['https://t.co/UKQ0odfO0Y'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1572,2017-01-16 12:34:42+00:00,bancariosgo,"https://t.co/APWSnGqG5N medida pelo Índice de Preços ao Consumidor fecha em 0,62%",Sind. Bancários GO,,False,1775,17,17582,4,35,373,"Goiania, GO",False,['http://www.bancariosgo.org.br/noticias/noticias/inflacao-medida-pelo-indice-de-precos-ao-consumidor-fecha-em-0-62/Inflação'],['https://t.co/APWSnGqG5N'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1573,2017-01-16 00:03:05+00:00,ToroRadar,Entenda tudo sobre o Índice de Preços ao Consumidor Amplo e como ele afeta o seu bolso  https://t.co/SXCK4ViJKb https://t.co/tdJnGywP2y,Toro Radar,Consultoria no Mercado Financeiro,False,1607,43,6055,180,25,4898,Belo Horizonte - MG - Brasil,False,['http://hubs.ly/H05RBxV0'],['https://t.co/SXCK4ViJKb'],0,0,0,0,pt,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C2QCJbsWQAAlspa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C2QCJbsWQAAlspa?format=jpg&name=large', altText=None)]",,,
1574,2017-01-15 19:00:06+00:00,noticiasdsobral,"Inflação entre idosos fecha 2016 em 6,07%

O Índice de Preços ao Consumidor da Terceira Idade (IPC-3i), que mede... https://t.co/xKSFdugMlW",Notícias de Sobral,O Notícias de Sobral foi criado no intuito de ser um portal de comunicação onde o mundo poderá estar conectado a Sobral durante 24 horas por dia.,False,1865,105,19036,0,6,59,"Sobral, Ce",False,['http://fb.me/7srJk6lqf'],['https://t.co/xKSFdugMlW'],0,1,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1575,2017-01-13 16:01:12+00:00,PortalLeiaqui,"O Índice de Preços ao Consumidor da Terceira Idade (IPC-3i), que mede a variação da cesta de consumo de famílias... https://t.co/9q3ymTJRKY",blog do Ataíde,"Notícias de Interesse Social
Política - Sociedade - Cultura",False,235,540,18226,17,15,5850,,False,['http://fb.me/2HXGPUfDH'],['https://t.co/9q3ymTJRKY'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
