,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
564,2018-09-25 08:43:55+00:00,oliviabulla,"Distância entre Jair #Bolsonaro e Fernando #Haddad na corrida presidencial caiu para seis pontos, segundo o #Ibope, e ""Haddad pede passagem"": https://t.co/C3IsLwv4Ty #Eleicoes2018 #eleições #MercadoFinanceiro #Dolar #Bovespa #GuerraComercial #Trump #China #Fed #FederalReserve https://t.co/8FeuPLkChO",Olivia Bulla 白维娅,"Jornalista, especialista em Economia e Mercado Financeiro, Mestre em Comunicação, doutoranda em Economia Política Mundial e pesquisadora de China",False,887,479,2678,706,41,1005,"São Paulo, Brasil",False,['https://goo.gl/MrZCfb'],['https://t.co/C3IsLwv4Ty'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dn7V-_DWsAAaUhF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dn7V-_DWsAAaUhF?format=jpg&name=large', altText=None)]",,,
565,2018-09-24 03:17:38+00:00,dc2net,1995 FEDERAL RESERVE NOTE $1 ST LOUIS PMG 66 GEM UNC EPQ https://t.co/fKzQkUgPHZ,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/1995-federal-reserve-note-1-st-louis-pmg-66-gem-unc-epq/'],['https://t.co/fKzQkUgPHZ'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
566,2018-09-24 03:17:34+00:00,bestcoin,1995 FEDERAL RESERVE NOTE $1 ST LOUIS PMG 66 GEM UNC EPQ https://t.co/iNtneXKaay,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://coinnews.tv/1995-federal-reserve-note-1-st-louis-pmg-66-gem-unc-epq/'],['https://t.co/iNtneXKaay'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
567,2018-09-24 02:32:20+00:00,PetItems2Day,1914 $5 Federal Reserve Note - Atlanta - FR-837a - RED SEAL - PMG 12 - Fine https://t.co/avUAv0jFkY,PetItems2Day,PetItems2Day.info - Pet Supplies - Deals and More - Search for any product and BuyCheap2Day!!,False,29,9,161676,3,6,118339,,False,['http://anahitaj.feuersun.info/US/categories/twt/?item=153192652262'],['https://t.co/avUAv0jFkY'],0,0,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
568,2018-09-23 17:13:16+00:00,bestcoin,"1934 A $1000 dollar chicago federal reserve note pair pcgs 65ppq gem 500 1,000 https://t.co/bpELPr30gr",BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://www.buycoins.tv/1934-a-1000-dollar-chicago-federal-reserve-note-pair-pcgs-65ppq-gem-500-1000/'],['https://t.co/bpELPr30gr'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
569,2018-09-22 15:17:08+00:00,ancapepe,"@yurishenrique Tinha outro sobre os Rothschild e o Federal Reserve que vi um tempo atrás, mas sumiu do YT

Por que será?",Leonardo 🐸🦁🦔🦅🇮🇹🇬🇷 (ChoppaCast 🚁),Anarco-olavista hoppeano | Engenheiro Mecatrônico | Apologeta amador | Host do #ChoppaCast | *beta grindset*,False,2587,707,70019,96590,8,7930,"Arroio Trinta - SC, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
570,2018-09-21 19:18:45+00:00,dougedl,"Nossos estabelecimentos de ensino (escolas, universidades etc), Wall Street, os bancos, o Federal Reserve (FED- EUA que comanda o banco central do Brasil), o nosso... https://t.co/XcVc6DMjha",DougEDL,,False,139,109,5752,839,0,650,Brasil,False,['https://escoladelucifer.com.br/2018/09/21/serie-mfia-judaica-judeus-no-controle-de-hollywood-e-mdias-em-geral/'],['https://t.co/XcVc6DMjha'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
571,2018-09-20 02:02:59+00:00,TemBTC,Estoque de ouro físico ou ouro digital ! Qual vc prefere estocar para o futuro ? #federalreservebank #exchange #tembtc #bitcoin #ouro #digital em Federal Reserve Bank of New York Building https://t.co/CoUROn8eRt,TemBTC,Tem Bitcoin,False,382,702,683,9,6,95,Brasil,False,['https://www.instagram.com/p/Bn7jI3vHRz1/?utm_source=ig_twitter_share&igshid=g1iu3xgaw6uj'],['https://t.co/CoUROn8eRt'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
572,2018-09-19 18:14:22+00:00,unstoppable8672,@zaratrusta1978 @PLDenlinea @FMI_ORG @el_BID @federalreserve @cearahatton @AlejandroFdezW @BancoCentralRD @nieves_rd @j_rijo @AndyDauhajre @HebrardH @AristyEscuder Desde Balaguer,Lobito,"Provida, Nacionalista y Anticorrupción.",False,4196,675,452973,318151,8,38276,"Santo Domingo, Dominican Repub",False,[],[],0,0,0,1,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='zaratrusta1978', id=333519307, displayname='Zimabu Eter', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PLDenlinea', id=176455570, displayname='PLD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FMI_ORG', id=52723975, displayname='FMI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='el_BID', id=18510558, displayname='Banco Interamericano de Desarrollo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='federalreserve', id=26538229, displayname='Federal Reserve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cearahatton', id=200904383, displayname='Miguel Ceara Hatton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AlejandroFdezW', id=490578420, displayname='AFW', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BancoCentralRD', id=462036496, displayname='Banco Central RD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nieves_rd', id=532512588, displayname='Ricardo Nieves', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='j_rijo', id=414891173, displayname='José Rijo Presbot', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AndyDauhajre', id=2238138186, displayname='Andy Dauhajre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HebrardH', id=1033252099, displayname='Henri Hebrard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AristyEscuder', id=137006459, displayname='Jaime Aristy Escuder', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
573,2018-09-19 07:49:06+00:00,dc2net,1950D $5 FRN – Cleveland – PMG Gem 66 EPQ Fr. 1965-D (Federal Reserve Note) https://t.co/VQ8VwOtM7T,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/1950d-5-frn-cleveland-pmg-gem-66-epq-fr-1965-d-federal-reserve-note/'],['https://t.co/VQ8VwOtM7T'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
574,2018-09-19 07:49:03+00:00,bestcoin,1950D $5 FRN – Cleveland – PMG Gem 66 EPQ Fr. 1965-D (Federal Reserve Note) https://t.co/6x6NsqTMpi,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://coinnews.tv/1950d-5-frn-cleveland-pmg-gem-66-epq-fr-1965-d-federal-reserve-note/'],['https://t.co/6x6NsqTMpi'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
575,2018-09-19 07:06:33+00:00,bestcoin,1950D $5 FRN – Cleveland – PMG Gem 66 EPQ Fr. 1965-D (Federal Reserve Note) https://t.co/N0ntTIhrLD,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://www.buycoins.tv/1950d-5-frn-cleveland-pmg-gem-66-epq-fr-1965-d-federal-reserve-note/'],['https://t.co/N0ntTIhrLD'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
576,2018-09-18 22:11:35+00:00,dc2net,2009 Fr. 1939-K* $2 Federal Reserve Star Note PMG Gem Uncirculat https://t.co/24CppCLvyr,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/2009-fr-1939-k-2-federal-reserve-star-note-pmg-gem-uncirculat/'],['https://t.co/24CppCLvyr'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
577,2018-09-18 22:11:31+00:00,bestcoin,2009 Fr. 1939-K* $2 Federal Reserve Star Note PMG Gem Uncirculat https://t.co/J2LcT4BVxZ,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://coinnews.tv/2009-fr-1939-k-2-federal-reserve-star-note-pmg-gem-uncirculat/'],['https://t.co/J2LcT4BVxZ'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
578,2018-09-18 14:10:21+00:00,antoniocarmona,"""A geração Y, a que nasceu entre meados dos anos 1990 e começo do novo milênio, está afundada em dívidas nos Estados Unidos. O dado do Federal Reserve sobre a situação... https://t.co/90uPv9JXVF",Antonio Carmona,"Professor, pesquisador,empreendedor, enxadrista,eterno aprendiz. 
Com atuação em Gestão da Assistência Farmacêutica e Farmácia Clínica Hospitalar e Comunitária.",False,221,240,15565,47,5,20,"Belém, Brasil",False,['https://brasil.elpais.com/brasil/2018/06/06/internacional/1528282199_859406.html?id_externo_rsoc=FB_CC'],['https://t.co/90uPv9JXVF'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
579,2018-09-17 23:00:47+00:00,ricardotbh,"A geração Y, a que nasceu entre meados dos anos 1990 e começo do novo milênio, está afundada em dívidas nos Estados Unidos. O dado do Federal Reserve sobre a situação financeira das famílias é preocupante.... https://t.co/KAFCEfhXWx",Ricardo Teixeira 🚩,"Gestor Público, Ex-presidente do PT Caeté, militante de esquerda, apaixonado por fotografia e produtor de cerveja",False,2938,2675,46961,7673,20,1077,"Belo Horizonte, Minas Gerais",False,['https://www.facebook.com/100000001658147/posts/2161237420552959/'],['https://t.co/KAFCEfhXWx'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
580,2018-09-17 19:49:29+00:00,shengraca,"@ittszouis @anvitllox Mas calma, a crise de 29 não foi criada pela Federal Reserve(acho q é assim) q é a msm coisa que o banco central? Ou seja, n foi criada pelo estado?",☭ caj ☭,sla man,False,196,261,8490,8058,0,215,C-137,False,[],[],2,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='ittszouis', id=1067534417789362176, displayname='📚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
581,2018-09-16 13:54:20+00:00,rcrdsturmer,"Chomsky não falou que os cérebros de 2008 foram colocados no Federal Reserve e no ministério da economia de Obama. Prefiro as críticas do Zizek. 
https://t.co/qGz6t0S5fX",Ricardo Stürmer,#Glöbbelsgolpe - uma mentira repetida é vendida  como verdade,False,65,605,794,557,3,34,"Porto Alegre, Brasil",False,['https://youtu.be/SS4NgnXvWSU'],['https://t.co/qGz6t0S5fX'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
582,2018-09-15 12:40:23+00:00,FlaRobSal,@gerdwenzel Está mais pra Federal Reserve Bank,Salvador Daqui,"Não sou cirurgião plástico, mas não tenho medo de cara feia.

Instagram: @flavio.salvador",False,12549,6064,199864,180789,62,16365,"Florianópolis, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='gerdwenzel', id=43442574, displayname='Gerd Wenzel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
583,2018-09-14 16:31:37+00:00,SuperElectroniX,1914 $20 CLEVELAND Federal Reserve Note FRN PMG 53 EPQ  Fr 977  D8181817A https://t.co/na5GHdKtUa,Super Electronics,Super Electronics - Deals and More - Search for any product and BuyCheap2Day!!,False,29,20,291482,0,6,262073,,False,['http://aranrhod.feuersun.info/US/categories/twt/?item=292727541784'],['https://t.co/na5GHdKtUa'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
584,2018-09-14 07:06:16+00:00,bestcoin,$1 MISALIGNED SUFFIX ERROR FRN FEDERAL RESERVE NOTE PMG GEM 66 EPQ 1988-A https://t.co/LZiYYvzuph,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://www.buycoins.tv/1-misaligned-suffix-error-frn-federal-reserve-note-pmg-gem-66-epq-1988-a/'],['https://t.co/LZiYYvzuph'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
585,2018-09-14 05:55:12+00:00,dc2net,FR#2131-G* $50 2009 FEDERAL RESERVE STAR NOTE PMG 66EPQ https://t.co/Rv1QdPG7xj,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/fr2131-g-50-2009-federal-reserve-star-note-pmg-66epq/'],['https://t.co/Rv1QdPG7xj'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
586,2018-09-14 05:55:06+00:00,bestcoin,FR#2131-G* $50 2009 FEDERAL RESERVE STAR NOTE PMG 66EPQ https://t.co/rdmmXez0tt,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://coinnews.tv/fr2131-g-50-2009-federal-reserve-star-note-pmg-66epq/'],['https://t.co/rdmmXez0tt'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
587,2018-09-14 04:25:21+00:00,StunnningVideo,1914 $20 SAN FRANCISCO Federal Reserve Note FRN PMG 35 Fr 1010  L12911398A https://t.co/IzqKyqNH87,StunnningVideo,Stunnning VideoGames - Deals and More - Search for any product and BuyCheap2Day!!,False,38,20,294205,0,11,236990,,False,['http://pomonaz.firebaum.info/US/categories/twt/?item=302882719718'],['https://t.co/IzqKyqNH87'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
588,2018-09-14 04:21:21+00:00,SuperBookss,1914 $20 CHICAGO Federal Reserve Note FRN PMG 30 EPQ Fr 968  G3451055A https://t.co/cb8B79zSXS,Super Books,Super Books - Deals and More - Search for any product and BuyCheap2Day!!,False,47,20,373479,0,8,326757,,False,['http://aramazd.steinstone.info/US/categories/twt/?item=292726752147'],['https://t.co/cb8B79zSXS'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
589,2018-09-14 04:18:17+00:00,RehabCenters_TN,1914 $20 CHICAGO Federal Reserve Note FRN PMG 30 EPQ Fr 968  G3451055A https://t.co/ZjHCwn0OJy,Rehab Centers TN USA,"Daily and historical information about Rehab Centers in Tennessee, United States of America tennessee-rehab-centers.luisdelbar.com",False,79,0,50151,0,0,0,,False,['http://brigantia.stonefeuer.info/US/categories/twt/?item=292726752147'],['https://t.co/ZjHCwn0OJy'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
590,2018-09-14 04:08:09+00:00,SettlementNCUSA,1914 $20 BOSTON Federal Reserve Note FRN PMG 25 EPQ  Fr 966  A10158575A https://t.co/1rV8hguGJB,Settlement NC USA,"Daily and historical information about Structured Settlement in North Carolina, United States of America http://north-carolina-structured-settlement.luisdelbar.",False,21,5,45358,0,0,0,,False,['http://coventinam.erdemoon.info/US/categories/twt/?item=292726745384'],['https://t.co/1rV8hguGJB'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
591,2018-09-14 01:22:35+00:00,NiceTravelItem,1914 $10 CHICAGO Federal Reserve Note FRN  PMG 30 Fr 928  G4020875A https://t.co/R9evar31qM,Nice TravelItems,Nice TravelItems - Deals and More - Search for any product and BuyCheap2Day!!,False,33,20,69934,0,11,27535,,False,['http://durga.stonefeuer.info/US/categories/twt/?item=302882611240'],['https://t.co/R9evar31qM'],0,0,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
592,2018-09-13 20:17:57+00:00,dc2net,FR# 2131-G* $50 2009 FEDERAL RESERVE NOTE CHICAGO PMG 66EPQ https://t.co/KrBpu173l8,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/fr-2131-g-50-2009-federal-reserve-note-chicago-pmg-66epq/'],['https://t.co/KrBpu173l8'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
593,2018-09-13 20:17:54+00:00,bestcoin,FR# 2131-G* $50 2009 FEDERAL RESERVE NOTE CHICAGO PMG 66EPQ https://t.co/ckpNmEn6kW,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://coinnews.tv/fr-2131-g-50-2009-federal-reserve-note-chicago-pmg-66epq/'],['https://t.co/ckpNmEn6kW'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
594,2018-09-13 15:07:28+00:00,NiceTravelItem,1914 $10 FEDERAL RESERVE NOTE CHICAGO - PMG FINE 15  - G4114377A - Fr#928 https://t.co/PMf6X1GhyV,Nice TravelItems,Nice TravelItems - Deals and More - Search for any product and BuyCheap2Day!!,False,33,20,69934,0,11,27535,,False,['http://durga.stonefeuer.info/US/categories/twt/?item=273459786710'],['https://t.co/PMf6X1GhyV'],0,0,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
595,2018-09-13 09:26:03+00:00,bestcoin,1914 $5 CLEVELAND Federal Reserve Note FRN PMG 58 EPQ Fr 859a D41929643A https://t.co/iEI0OoSOIZ,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://bestcoindeal.com/1914-5-cleveland-federal-reserve-note-frn-pmg-58-epq-fr-859a-d41929643a/'],['https://t.co/iEI0OoSOIZ'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
596,2018-09-13 07:27:53+00:00,dc2net,$1 MISALIGNED SUFFIX ERROR FRN FEDERAL RESERVE NOTE PMG GEM 66 EPQ 1988-A https://t.co/TfVQtUyYZS,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/1-misaligned-suffix-error-frn-federal-reserve-note-pmg-gem-66-epq-1988-a/'],['https://t.co/TfVQtUyYZS'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
597,2018-09-13 07:27:49+00:00,bestcoin,$1 MISALIGNED SUFFIX ERROR FRN FEDERAL RESERVE NOTE PMG GEM 66 EPQ 1988-A https://t.co/M1MzdDJkW7,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://coinnews.tv/1-misaligned-suffix-error-frn-federal-reserve-note-pmg-gem-66-epq-1988-a/'],['https://t.co/M1MzdDJkW7'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
598,2018-09-13 00:36:07+00:00,NewArtNArt,1914 $5 CLEVELAND Federal Reserve Note FRN  PMG 58 EPQ Fr 859a   D41929643A https://t.co/dLHvfd6ZXw,New Art,New Art - Deals and More - Search for any product and BuyCheap2Day!!,False,25,20,354720,0,3,304511,,False,['http://seleneh.erdemoon.info/US/categories/twt/?item=302881345494'],['https://t.co/dLHvfd6ZXw'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
599,2018-09-12 22:14:26+00:00,joeduardoaraujo,"O colapso financeiro. dos #EUA!!!
Desde a crise financeira de 2008, os bancos de Wall Street receberam do Federal Reserve e do Congresso US$ 16 trilhões em resgates e outros subsídios, com juros de quase zero por cento.",Eduardo Araujo,Engenheiro Civil,False,2906,4572,142750,58938,55,1997,Fortaleza/Ceará/Brazil,False,[],[],1,2,7,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
600,2018-09-12 19:06:29+00:00,bestcoin,$1 1969 Federal Reserve Note Chicago S/N G10688640C PMG 66 Gem Unc https://t.co/gjaySAtT8T,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://www.buycoins.tv/1-1969-federal-reserve-note-chicago-s-n-g10688640c-pmg-66-gem-unc/'],['https://t.co/gjaySAtT8T'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
601,2018-09-12 13:57:37+00:00,FDantasEstado,"E José Júlio Senna disseca o significado da fala de Jerome Powell, chairman do Federal Reserve, na badalada conferência anual em Jackson Hole (daqui a pouco tem mais):
https://t.co/XHDryNV9rR",Fernando Dantas,Colunista/Agência Estado; Consultor de Comunicação/Ibre-FGV Columnist/Agência Estado; Communications Consultant/Ibre-FGV think tank,False,10204,2726,52715,47860,147,73,,False,['https://blogdoibre.fgv.br/posts/estrategia-do-fed-powell-em-jackson-hole'],['https://t.co/XHDryNV9rR'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
602,2018-09-12 12:13:21+00:00,dc2net,2 $100 Federal Reserve Star Notes 2009A SEQUENTIAL Superb Gem Unc PMG 67 66 EPQ https://t.co/HRdqmhREaw,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/2-100-federal-reserve-star-notes-2009a-sequential-superb-gem-unc-pmg-67-66-epq/'],['https://t.co/HRdqmhREaw'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
603,2018-09-12 12:13:18+00:00,bestcoin,2 $100 Federal Reserve Star Notes 2009A SEQUENTIAL Superb Gem Unc PMG 67 66 EPQ https://t.co/uDFpW8HP4M,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://coinnews.tv/2-100-federal-reserve-star-notes-2009a-sequential-superb-gem-unc-pmg-67-66-epq/'],['https://t.co/uDFpW8HP4M'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
