,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
156,2014-08-11 12:45:53+00:00,stelles_,"#PT #Dilma13 http://t.co/GLmaLi3OLS Mercado prevê inflação dentro da meta e IGPM cai a 0,31% negativos",Sergio Telles,Siga o instagram @geracao_saude_mental para conhecer minha história melhor e ajudar a bater as metas de engajamento e me ajudar a ajudar a quem mais precisa!,False,6620,3470,244517,3373,91,6089,,False,['http://ift.tt/1oCyHte'],['http://t.co/GLmaLi3OLS'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
157,2014-08-10 13:35:47+00:00,Nandexxxx_,"Igpm e o caralho, o melhor lugar pra se saber a inflação. É na barbearia.",Xande de pilares constitucionais,"Bobajada memes e pistolagem
J'aimerais lever mon verre à ceux qui n'en ont pas",False,424,460,57234,76048,10,4237,Goianá,False,[],[],0,0,0,0,pt,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",,,,
158,2014-08-09 23:59:09+00:00,BrennoFerraz,"IGPM acumulado no ano, até mês de julho é de 1,830 considerado médio, mas economistas estão preocupados com a bolha. #Brasil #economia",Brenno,Problematizando o problema já problematizado,False,752,248,74994,25901,26,3857,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
159,2014-08-07 12:21:02+00:00,marlettemenezes,"@SARTORIlocacao IGPM = 5,33% &lt; de julho para pagamento em agosto 
Um CUIDADO sartori pra voce.",Marlette Menezes,"artes visuais, ilustração, design e aprendizagem",False,27,101,6,4,0,1,Belo Horizonte Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='SARTORIlocacao', id=2703140918, displayname='Sartori Locação', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
160,2014-08-05 17:08:39+00:00,_ldeassis_,"@lsgrossi @rbrasiliense e era baseado no IGPM, se não me engano. Telefonia era assim, só que só vale pra contrato antigo",Leonard de Assis,"Estatístico, conselheiro do CONRE 6ª região e, principalmente, ATLETICANO.",False,873,692,113373,10646,12,1216,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='lsgrossi', id=235498509, displayname='Luiz Sergio Grossi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rbrasiliense', id=53169018, displayname='Ronaldo Brasiliense', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
161,2014-08-05 14:47:53+00:00,anaferrari,mas que caralhos é indice IGPM que fez a porra do meu aluguel aumentar????? como se já não fosse caro o suficiente morar em sp,Ana,"Em pé sem cair, deitado sem dormir, sentado sem cochilar e fazendo pose",False,597,498,22855,22491,19,1169,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
162,2014-08-05 12:15:18+00:00,sitelocationimo,"O IGPM é o índice de reajuste de preços mais usado no mercado imobiliário para corrigir os aluguéis. 

Só o... http://t.co/v4LAChmWyq",SiteLocation Imóveis,"Imobiliária da Zona Sul de São Paulo, localizada no brooklin, trabalhamos com venda locação e administração de imóveis, estamos contratando corretores",False,2129,2038,3789,806,22,486,Rua Nova York 166 Brooklin SP,False,['http://fb.me/41eNroEPC'],['http://t.co/v4LAChmWyq'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
163,2014-08-04 12:09:26+00:00,DeniseCToledo8,#jpmorninigshow Daqui a pouco dúvida de economia e finanças pessoais @DeniseCToledo8 É bom corrigir contrato pelo IGPM?,Denise C de Toledo,"Jornalista, palestrante, comentarista de Economia TV Gazeta, ex-Jovem Pan @denisecamposdetoledo no Instagram",True,36217,1527,18913,8467,172,3028,"São Paulo, Brasil",False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='DeniseCToledo8', id=2670530420, displayname='Denise C de Toledo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
164,2014-08-01 20:14:08+00:00,bpsgameover,"Base de cálculo de 2013 foi retomada e reposição inflacionária é pelo IGPM.
 Pagamentos à vista terão 10% de... http://t.co/MejcXH4qIS",Breno Paulino,"Sou formado em Análise e Desenvolvimento de Sistemas, trabalho com o pessoal da Brasil Metrópole como Web-designer, editor de arte e videos",False,626,828,13110,21,4,116,São Gonçalo do Sapucaí - MG,False,['http://fb.me/4cbmT2mAP'],['http://t.co/MejcXH4qIS'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
165,2014-08-01 10:30:12+00:00,ricovmader,"#IGPM ""Índice que reajusta #aluguéis tem em julho terceira #queda seguida"" http://t.co/NJZTLVlm0z",Rico Mäder #shineyournature #disque180 🇧🇷 🇱🇺,linktr.ee/ricomader Criador do SYN! Shine Your Nature! #engenharia #tecnologia #consultoria #mentoria #palestras #cursos 1993 - 2023 * 40 anos *,False,1987,4896,94086,108558,366,2866,"Curitiba, PR, Brazil",False,['http://buff.ly/1o9A9Co'],['http://t.co/NJZTLVlm0z'],0,0,1,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,
166,2014-08-01 02:58:20+00:00,RodP13,"IGPM tem 3ª deflação seguida. Acumulado cai ao mínimo. E aí, Urubóloga, via @oSoldadinho https://t.co/yHEC54rjsv http://t.co/DNTiXIESu5",Rodrigo #Lula13 #ForaBolsonaro,Ex-preso político em 1971/72. Na luta nestes tempos difíceis de fascismo.,False,32672,2110,617710,13620,129,81342,Belo Horizonte,False,['https://www.facebook.com/osoldadinhodechumbo/photos/a.503127889747870.1073741828.502054599855199/732186186842038/?type=1&theater'],['https://t.co/yHEC54rjsv'],0,15,4,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Bt68_LlIEAA9DpJ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Bt68_LlIEAA9DpJ?format=png&name=large', altText=None)]",,,"[User(username='oSoldadinho', id=1614195295, displayname='Soldadinho de Chumbo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
167,2014-07-31 14:17:54+00:00,privatadocaribe,"Números da crise no 2º tri:
• Lucro da Ambev aumenta 88,8%
• IGPM fecha em queda pelo 3º mês seguido e pode fechar ano abaixo de 5%.",Privata do Caribe,"Quando tudo for privado, seremos privados de tudo.",False,2016,245,54591,1514,14,865,São Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
168,2014-07-31 10:42:57+00:00,GRAINSOILSEEDS,"#IGPM - IGP-M cai pelo 3º mês seguido e pode fechar o ano abaixo de 5%, prevê FGV  - http://t.co/4CoBtjo5ib",GRAINS & SOYBEANS,"You can follow here, in real time, the most important news and information that will affect the world market of grains and oilseeds",False,8918,1967,24976,114885,169,524,"Mato Grosso, Brasil",False,['http://www.valor.com.br/u/3633162'],['http://t.co/4CoBtjo5ib'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
169,2014-07-30 22:18:51+00:00,danithehasler,"Igpm em deflação, que interessante",Dani H.,UserId = 105,False,881,674,145742,10576,34,4802,"Lisbon, Portugal",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
170,2014-07-30 19:25:32+00:00,opedeuta,"Brasil registra a maior deflação em 11 anos para o mês de julho: IGPM, medido pela Fundação Getúlio Vargas tem... http://t.co/FAz8yXSRXE",masadi45,"jiu-jitsu arte suave  ANTIFA  ANTIFASCISTA ✊✊✊

EXU TE AMA
CPX

@masadi45    opedeuta",False,2019,1953,293673,184042,7,3795,"Rio de Janeiro, Brasil",False,['http://fb.me/6CCnM51GX'],['http://t.co/FAz8yXSRXE'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
171,2014-07-30 19:22:21+00:00,juliocesaramor,"#DilmaDivaNaCNI Maior deflação em 11 anos para o mês de julho: IGPM da FGV tem queda de 0,61. #DilmaReeleita",Julio Cesar M Amorim,"O problema da classe média é que ela não está nem aí com os privilégios dos ricos, mas com a possibilidade dos pobres terem algum (Noam Chomsky)",False,3450,1611,547048,100086,59,481,,False,[],[],0,4,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
172,2014-07-30 18:45:27+00:00,DodoUFPR,"IGPM, um índice de custo de vida, q indexa alugueis, teve deflação, caiu 0,7% em junho (FGV). Desemprego em junho caiu de 10,9% para 10,8%.",DodoUFPR,"Militante comunista do PCdoB de Curitiba, servidor público da Universidade Federal do Paraná. Nascido em Paranaguá, onde o Paraná começou.",False,640,704,12250,585,10,639,Curitiba - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
173,2014-07-30 14:49:53+00:00,charlesnisz,IGPM registra o terceiro mês seguido de DEFLAÇÃO http://t.co/CCW7XMeSI3,Charles (Leclerc sim) 🏡🇧🇷 🌵,"Segundo o @zerotoledo, trago boa informação e ótimas tiradas",False,8083,1044,168719,11521,152,10488,Sao Paulo (Brasil),False,['http://glo.bo/1pqgyxm'],['http://t.co/CCW7XMeSI3'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
174,2014-07-30 14:32:24+00:00,JulioJamesJJ,"Terceiro mês seguido de Deflação do IGPM

http://t.co/kBMiySjweS

E dizem que a Inflação está descontrolada!!!!!",Julio James,"Carioca em SP há 15 anos.
Membro da @FrenteFlaMaior e Conselheiro do Clube de Regatas do Flamengo.

Instagram e Clubhouse: @JulioJamesJJ",False,2228,1831,35895,7388,16,1670,Rio de Janeiro / São Paulo,False,['http://www.valor.com.br/brasil/3631714/igp-m-tem-terceiro-mes-consecutivo-de-deflacao'],['http://t.co/kBMiySjweS'],1,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
175,2014-07-30 13:35:44+00:00,edugoldenberg,IGPM cai pelo 3º mês seguido... que inflação?! RT @JornalOGlobo: Inflação gera aumento de vendas de produtos de marca própria no varejo.,Edu Goldenberg,Carioca da Tijuca. Advogo por vocação. Escrevo por devoção. Assessor do Gabinete do Prefeito Eduardo Paes.,False,24467,1338,171377,18103,118,16295,"Tijuca, Rio de Janeiro, Brasil",False,[],[],0,2,0,0,pt,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",,,,"[User(username='JornalOGlobo', id=54341363, displayname='Jornal O Globo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
176,2014-07-30 11:08:09+00:00,JaildonLima,"A economia esta descontrolada, nao e? Igpm teve um tombaço.",Jaildon,"Você tem direito as suas próprias opniões, mas não tem direito a seus próprios fatos - Daniel Patrick Moynihan",False,1375,2905,262092,297508,18,59848,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
177,2014-07-29 20:19:31+00:00,Cardoso,@izzynobre de 2000 a 2014 corrigido pelo IGPM R$20K vira R$60K,cardoso,Escritor mundialmente famoso autor de Por que todo idiota acha que é preciso ser famoso para ter muitos seguidores no Twitter. - cardoso@meiobit.com,True,75843,433,700527,1672,1612,24056,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='izzynobre', id=11436952, displayname='💾Izzy Nobre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
178,2014-07-25 16:00:30+00:00,hcinvestimentos,IPCA e IGPM: Inflação Histórica no Brasil [Dados e Gráficos]. Leia o artigo aqui → http://t.co/ULcbU9xt8o,Henrique Carvalho,O site que ajuda você a alcançar seus objetivos financeiros com Inteligência e Segurança Financeira. Faça-nos uma visita! =),False,13648,491,8818,185,197,354,Rio de Janeiro,False,['http://hcinv.co/ipca-igpm'],['http://t.co/ULcbU9xt8o'],0,0,0,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,
179,2014-07-25 15:08:08+00:00,MWpatterns,BACEN favor deixar o DOLQ14 andar...o IGPM ja esta controlado inflacao vem de outros fatores caracas!,MWpatterns,,False,2469,406,15784,5425,43,474,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
180,2014-07-23 22:50:14+00:00,Nando_sfc7,"@joaopaullopb @SandroCampos63 o problema e o ""se"". Damião custou 42 mi + 1% juros ao mes + IGPM. Veja quanto da e quem e caro ou barato.",Nandex,,False,971,1836,39786,3434,1,2484,,False,[],[],0,0,0,0,pt,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>",,,,"[User(username='joaopaullopb', id=3254746617, displayname='João Paulo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SandroCampos63', id=779031201629741056, displayname='Sandro Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
181,2014-07-22 12:59:02+00:00,lais_f,"E dessa vez, usei o que eu sabia sobre o acumulado do IGPM pra rebater o aumento absurdo do aluguel. #win",laislabonita,"Diva do rádio, jornalista, quase artista.",False,969,400,63654,33849,23,856,"Porto Alegre, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
182,2014-07-21 14:36:41+00:00,Nando_sfc7,"@MedicinaRAI Se considerar q o Itaquerão custou 1 bi c/ juros d 1%, am parcela mensal é +- 7,5mi, ou 90 mi por ano  + IGPM. A conta ñ fecha",Nandex,,False,971,1836,39786,3434,1,2484,,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='MedicinaRAI', id=1101327464, displayname='LÉO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
183,2014-07-21 13:02:31+00:00,portalCRECISP,"IGPM tem deflação de 0,51% na 2ª prévia de julho http://t.co/sLq5ImThDM",CRECISP,Bem-vindo ao Twitter oficial do CRECISP,False,9217,52,19184,225,49,4754,São Paulo,False,['http://ow.ly/zokml'],['http://t.co/sLq5ImThDM'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
184,2014-07-18 21:00:31+00:00,Nando_sfc7,"@ricardopharmaci Ao final de 30 anos o custo da reforma do Pal orçada em R$ 500mi será de mais de R$ 2bi (12%aa), aprox R$ 5,5mi mes + IGPM",Nandex,,False,971,1836,39786,3434,1,2484,,False,[],[],1,0,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
185,2014-07-18 18:07:26+00:00,ApprovareEng,"IGP-M tem deflação de 0,51% na 2ª prévia de julho: http://t.co/FthcACEbmp | #Imóveis #Aluguél #IGPM",Approvare Engenharia,,False,99,608,639,0,0,40,,False,['http://goo.gl/FUwEuY'],['http://t.co/FthcACEbmp'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
186,2014-07-18 12:26:49+00:00,rkiedis,@fharenhait parcela decrescente ( amortização ) tem so uma correção em IGPM mensalmente na prestação.  Mas tem simulação pra analisar e tal,Kiddo ™️,Esse dia foi massa!,False,1595,280,328119,15169,17,19514,RJ - SLZ 📍,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
187,2014-07-15 12:54:30+00:00,LFF,@trashmanjr contrato de pj igual aluguel reajuste no igpm hehehe,LFD,Estou aqui apenas pela desordem mesmo,False,877,1401,184812,12401,25,4588,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='trashmanjr', id=66159356, displayname='Evil Morty', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
188,2014-07-15 12:51:54+00:00,LFF,"Queria saber como a Dilma permite 2 MESES seguidos de deflação no igpm, pqp fodeu meu reajuste do contrato rs",LFD,Estou aqui apenas pela desordem mesmo,False,877,1401,184812,12401,25,4588,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
189,2014-07-07 17:22:42+00:00,MarceloPintoBA,"@joecruz1 @rvianna O artigo fala da queda do IGPM, isto é, de um dos principais índices que medem a inflação, um dos ""trunfos"" da oposição!",Marcelo Pinto 🇧🇷🚩#LULA PRESIDENTE🚩,"Engenheiro Civil, Lulista, Petista, Pacifista, Anti-Preconceitos,Nacionalista.
Retweeter é endosso.

#LulistasSeguemLulistas",False,57027,41599,283941,76255,88,1155,"Salvador, Bahia, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='joecruz1', id=159141508, displayname='José Eduardo Cruz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rvianna', id=24043827, displayname='rodrigo vianna 🇧🇷🇺🇾🇦🇷🇵🇾🇧🇴🇻🇪🇨🇺🇨🇴', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
190,2014-07-06 23:13:04+00:00,CarlosBof,"IGPM com baixa de 0,74 em jun/14, com acumulado de 6,25% nos últimos 12 meses #reajustealugueis #realestate #mercadoimobiliario",Carlos Eduardo Bof,Real Estate Entrepreneur - Investment & Development. MBA in Corporate Finance. Tennis - Crossfit. Cigar aficionado.,False,63,66,544,24,3,6,Brazil,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
191,2014-07-01 11:00:48+00:00,JaildonLima,"“@folha_com: Alta de pedágio chega a 7,14% na região de Ribeirão Preto. http://t.co/tn60xeRSaw” Igpm e sempre mais alto! Competencia!",Jaildon,"Você tem direito as suas próprias opniões, mas não tem direito a seus próprios fatos - Daniel Patrick Moynihan",False,1375,2905,262092,297508,18,59848,,False,['http://folha.com.br/no1478926'],['http://t.co/tn60xeRSaw'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
192,2014-06-30 20:45:29+00:00,rodolfogbw,"@infomoney Quanto foi a inflação medida pelo IPCA? Todos investimentos perderam para a inflação! C/ dólar manipulado, IGPM não diz nada!",Chega de Impostos!,"Redução da maioridade penal não é a solução p/ toda violência do país, mas PUNIÇÃO p/ bandidos!",False,3966,611,180146,92611,50,6660,Brazilian Jungle,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,"[User(username='infomoney', id=59773459, displayname='InfoMoney | IM+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
193,2014-06-27 19:58:27+00:00,jprcampos,"É a Crise! RT @Gzgozzi: IGPM tem deflação em junho, na maior taxa negativa em 11 anos http://t.co/15EwGJJOer @Sen_Cristovam @stanleyburburin",João Campos,,False,3468,1554,674299,455256,81,3153,"Pinheiros, São Paulo",False,['http://www.redebrasilatual.com.br/economia/2014/06/igp-m-tem-deflacao-em-junho-na-maior-taxa-negativa-em-11-anos-8345.html'],['http://t.co/15EwGJJOer'],0,2,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='Gzgozzi', id=906942200, displayname='🚩🚩🚩🇧🇷Giovani Zamprogno Gozzi 🇧🇷 🚩🚩🚩', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sen_Cristovam', id=20242549, displayname='Cristovam Buarque', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='stanleyburburin', id=58008595, displayname='Stanley Burburinho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
194,2014-06-27 13:59:22+00:00,portalcontnews,"Índice usado para reajustar #aluguel recua 0,74% em junho, diz #FGV http://t.co/3BDw2ZZBcF @contabnatv #igpm",Portal ContNews,"Informações pertinentes ao dia a dia dos profissionais contábeis. Vídeos de eventos, entrevistas e promoções!
Whats Contabilidade na TV: bit.ly/3dSnRfd",False,19957,644,88576,31,126,3335,Brasil,False,['http://goo.gl/fb/gwkjf'],['http://t.co/3BDw2ZZBcF'],0,0,1,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
195,2014-06-25 23:12:38+00:00,rafaelizzo,"O tal plano do @alobradescoseg deveria ser corrigido pelo IGPM, ou seja, to recebendo BEM MENOS do que deveria. PQP!",Rafael Izzo,lógico.,False,865,2998,56934,4493,25,1344,Barueri,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='alobradescoseg', id=216666408, displayname='Alo Bradesco Seguros', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
196,2014-06-23 13:30:54+00:00,tthane,"enquanto isso eu aplico reajuste de igpm, a unica coisa legal de se fazer em uma imobiliária",tha,,False,1039,358,56650,42234,25,1383,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
197,2014-06-23 11:47:32+00:00,drpeixotobrasil,"@garimpodeacoes A inflação troando na Copa e, logo logo, vem um IGPM afirmando queda na inflação. Só quem acredita é o Felipão.",Carlos Francisco Saúde Já! 🇧🇷,THE. Médico Psiq. Seguidor de Antônio Peixoto e Juliano Moreira (Alienistas- Brasil Século XIX). Mestre/Doutor/Ciências Médicas/UNICAMP @drcarlosfrancisco_psiq,False,706,578,98861,25016,7,1334,,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='garimpodeacoes', id=360556372, displayname='Eloi Moccellin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
198,2014-06-23 01:00:01+00:00,Nando_sfc7,400 mi a 1% ao mes + IGPM tomados no mercado em 10 anos virou + de1 bi.,Nandex,,False,971,1836,39786,3434,1,2484,,False,[],[],0,1,1,0,pt,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>",,,,
199,2014-06-19 00:00:14+00:00,Nando_sfc7,"Pq pagar 18mi se vc pode pagar 42 mi + 10% de juros anuais + IGPM? Essa é a logica roxa: Nos 10% e na diferença há a ""distribuição mensal""!",Nandex,,False,971,1836,39786,3434,1,2484,,False,[],[],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
200,2014-06-17 22:56:55+00:00,pauloporto81,Depois o IGPM aumenta exorbitantemente e você não sabe por qual motivo. http://t.co/3n2q62uzwi,Paulo Porto,,False,85,92,2238,428,1,16,"Brasília, DF, Brasil",False,['http://fb.me/6vPhX1uX4'],['http://t.co/3n2q62uzwi'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
201,2014-06-10 12:43:32+00:00,portalcontnews,"IGP-M mostra deflação no início de junho, diz #FGV http://t.co/9Brmv2BDBq @contabnatv #igpm #notíciascontábeis",Portal ContNews,"Informações pertinentes ao dia a dia dos profissionais contábeis. Vídeos de eventos, entrevistas e promoções!
Whats Contabilidade na TV: bit.ly/3dSnRfd",False,19957,644,88576,31,126,3335,Brasil,False,['http://goo.gl/fb/wFl7S'],['http://t.co/9Brmv2BDBq'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
