,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
418,2009-05-20 19:40:35+00:00,BolsaNoBolso,"Fed vê recessão mais profunda e recuperação mais lenta: As autoridades do Federal Reserve (Fed, banco central am.. http://twurl.nl/7xumdm",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
419,2009-05-20 19:35:24+00:00,AEInvestimentos,Economia - Fed vê recessão mais profunda e recuperação mais lenta: As autoridades do Federal Reserve (.. http://tinyurl.com/r5w5kv,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
420,2009-05-20 19:23:03+00:00,BolsaNoBolso,"Fed ve recessao mais profunda e recuperacao mais lenta - As autoridades do Federal Reserve (Fed, banco central ameri http://twurl.nl/38lasa",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
421,2009-05-20 13:34:25+00:00,noblat,"Painel do dia: Fed monitora produção nos EUA para avaliar alta no juro O Federal Reserve (Fed, banco central dos.. http://twurl.nl/vxib02",не bлaтн0й,"If you like laws and sausages, you should never watch either one being made. - Bismarck",False,1131,1517,61018,0,59,32,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
422,2009-05-20 13:34:02+00:00,nassif,"Painel do dia: Fed monitora produção nos EUA para avaliar alta no juro O Federal Reserve (Fed, banco central dos.. http://twurl.nl/5ten8e",nassif,"Conta desativada, siga: @luisnassif",False,330,0,31694,0,22,215,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
423,2009-05-19 22:21:59+00:00,dirigida,"http://bit.ly/4zpmM BC americano amplia programa de empréstimos imobiliários Washington, 19 mai (EFE).- O Federal Reserve (Fed, banco ce ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
424,2009-05-15 15:59:20+00:00,dirigida,"http://bit.ly/t6SoP Fed revisa uso de agências de crédito O Federal Reserve (Fed, o banco central dos Estados Unidos) está revisando o u ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
425,2009-05-12 13:38:34+00:00,BolsaNoBolso,"Fed reduziu rombo de bancos antes de concluir testes: O Federal Reserve (Fed, o banco central norte-americano) r.. http://twurl.nl/akqnjj",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
426,2009-05-12 13:36:49+00:00,AEInvestimentos,"Economia - Fed reduziu rombo de bancos antes de concluir testes: O Federal Reserve (Fed, o banco centr.. http://tinyurl.com/oolg6l",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
427,2009-05-12 12:53:03+00:00,BolsaNoBolso,"Fed reduziu rombo de bancos antes de concluir testes - O Federal Reserve (Fed, o banco central norte-americano) redu http://twurl.nl/3i4giw",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
428,2009-05-12 02:49:43+00:00,notivagos,"Bernanke aposta na força do dólar: WASHINGTON, EUA, 12 Mai 2009 (AFP) O presidente do Federal Reserve (Fed) amer.. http://tinyurl.com/quqble",notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
429,2009-05-12 02:44:38+00:00,dirigida,"http://bit.ly/aEr0O Bernanke aposta na força do dólar WASHINGTON, EUA, 12 Mai 2009 (AFP) - O presidente do Federal Reserve (Fed) america ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
430,2009-05-12 02:36:15+00:00,emtemporeal,"Bernanke aposta na força do dólar: WASHINGTON, EUA, 12 Mai 2009 (AFP) O presidente do Federal Reserve (Fed) amer.. http://tinyurl.com/quqble",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
431,2009-05-12 01:24:38+00:00,emtemporeal,"FED diz que dólar seguirá forte e manterá papel dominante: O presidente do Federal Reserve, Ben Bernanke, disse .. http://tinyurl.com/rbp3vv",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
432,2009-05-12 01:24:29+00:00,emtemporeal,"Bernanke aposta na força do dólar: WASHINGTON, EUA, 12 Mai 2009 (AFP) O presidente do Federal Reserve (Fed) amer.. http://tinyurl.com/qmyy68",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
433,2009-05-12 01:10:44+00:00,notivagos,"Bernanke aposta na força do dólar: WASHINGTON, EUA, 12 Mai 2009 (AFP) O presidente do Federal Reserve (Fed) amer.. http://tinyurl.com/qmyy68",notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
434,2009-05-09 17:23:03+00:00,BolsaNoBolso,Fed reduz deficit de capital de bancos apos negociacoes--WSJ - O Federal Reserve reduziu o volume dos deficits de ca http://twurl.nl/k1q58y,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
435,2009-05-08 17:22:01+00:00,financeaggregat,[News] Federal Reserve: piÃÂ¹ rigore e piÃÂ¹ controlli sul sistema finanziario http://tinyurl.com/r2hf2y,Finance Aggregator,,False,407,355,40063,0,7,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
436,2009-05-08 11:52:20+00:00,thaisgarciam,"Grandes bancos dos EUA ainda precisam quase US$ 75 bilhões.
Dados foram divulgados pelo Federal Reserve e pelo Tesouro americano.",Thais Garcia,,False,29,13,9,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
437,2009-05-07 22:15:10+00:00,dirigida,http://bit.ly/PXwO8 URGENTE ¥ Presidente do Conselho de Administração do Fed de Nova York renuncia O Federal Reserve de Nova York anunci ...,Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
438,2009-05-07 22:10:49+00:00,notivagos,"Presidente do conselho de administração do FED de NY renuncia: 
O Federal Reserve (FED) de Nova York anunciou ne.. http://tinyurl.com/cjh59y",notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
439,2009-05-07 21:37:19+00:00,linktvclipping,"http://bit.ly/aZRkt
//noticias.terra.com.br/interna/0,,OI3751749-EI8177,00.html O Federal Reserve (FED, banco central americano) e o Tes ...",Link Tv - Notícias,"Empresa especializada em clipping multimedia de notícias em Jornais, Revistas, Tv, Rádio e WEB - Monitoramento de informações - Tel: 55 21 2257 2766",False,1397,1752,411466,0,23,50,Brasil / Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
440,2009-05-07 18:29:12+00:00,dirigida,"http://bit.ly/rRjJw Presidente do Fed defende maior supervisão do setor bancário SÃO PAULO - O presidente do Federal Reserve (Fed), Ben  ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
441,2009-05-07 15:41:47+00:00,dirigida,"http://bit.ly/jxi4b Presidente do Fed quer reforma da supervisão bancária contra crises futuras O presidente do Federal Reserve (Fed, ba ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
442,2009-05-07 15:30:57+00:00,emtemporeal,"Crise mostrou falhas em gestão de risco, diz Bernanke: Presidente do Federal Reserve fez discurso sobre lições d.. http://tinyurl.com/dfv23v",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
443,2009-05-07 15:13:03+00:00,BolsaNoBolso,"Fed trabalha para elevar supervisao do mercado, diz Bernanke - O presidente do Federal Reserve (Fed), Ben Bernanke,  http://twurl.nl/8k6wxk",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
444,2009-05-07 14:59:11+00:00,notivagos,Presidente do Fed quer reforma da supervisão bancária contra crises futuras: O presidente do Federal Reserve (Fe.. http://tinyurl.com/cdmpsr,notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
445,2009-05-07 14:53:57+00:00,leogodoyteste,"Crise mostrou falhas em gestão de risco, diz Bernanke - Presidente do Federal Reserve fez discurso sobre lições da crise.
Para  http://t ...",Infalivel Teste,,False,23,2,7268,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
446,2009-05-07 14:53:18+00:00,leogodoyteste,"Crise mostrou falhas em gestão de risco, diz Bernanke - Presidente do Federal Reserve fez discurso sobre lições da crise.
Para  http://t ...",Infalivel Teste,,False,23,2,7268,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
447,2009-05-07 14:50:39+00:00,dirigida,"http://bit.ly/c0WW5 Bancos dos EUA precisam de pelo menos US$ 65 bilhões, diz jornal O Federal Reserve (Fed, banco central dos Estados U ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
448,2009-05-05 19:53:05+00:00,BolsaNoBolso,"Estrangeiros nao vao abandonar ativos dos EUA, diz Bernanke - O presidente do Federal Reserve norte-americano, Ben B http://twurl.nl/wu6nng",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
449,2009-05-05 19:02:44+00:00,AboveBelow,"RT @oestadodesp: Bernanke vê recuperação dos EUA mais ao fim deste ano: O chairman do Federal Reserve, Ben Bern .. http://tinyurl.com/dc2596",Above Below,"Empresa de serviços de comunicação e marketing. Above Below. A sua marca, sempre no topo.",False,271,396,726,225,3,16,Óbidos,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='oestadodesp', id=100382528, displayname='Estado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
450,2009-05-04 20:50:24+00:00,JornaldoBrasil,"Fed prevê o fim da recessão ainda neste ano : 	SÃO PAULO, 4 de maio de 2009 - O presidente do Federal Reserve (F.. http://tinyurl.com/dyb35e",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
451,2009-05-04 18:31:23+00:00,emtemporeal,"FED prevê o fim da recessão ainda neste ano nos EUA: 
O presidente do Federal Reserve (FED) de Richmond, Jeffrey.. http://tinyurl.com/ckjuo6",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
452,2009-05-01 16:49:44+00:00,BolsaNoBolso,Fed deve divulgar teste sobre saúde de bancos na quinta: O Federal Reserve e o Departamento do Tesouro planejam .. http://twurl.nl/s214yd,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
453,2009-05-01 15:56:34+00:00,AEInvestimentos,Economia - Fed deve divulgar teste sobre saúde de bancos na quinta: O Federal Reserve e o Departamento.. http://tinyurl.com/d69x65,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
454,2009-04-29 18:33:06+00:00,BolsaNoBolso,"Fed decide manter taxa de juros nos EUA entre zero e 0,25% - O Comite de Mercado Aberto (Fomc) do Federal Reserve (F http://twurl.nl/oun5kl",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
455,2009-04-23 19:18:10+00:00,shuitibroker,"O Federal reserve compra US$ 41,450 bilhões brutos em ativos lastreados em hipotecas",shuiti,I work in the commercial area of Planner Brokerage.,False,189,737,193,0,0,0,"São Paulo, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
456,2009-04-17 18:01:46+00:00,AEInvestimentos,"Economia - Bernanke: danos da crise de crédito serão duradouros: O presidente do Federal Reserve (Fed,.. http://tinyurl.com/dfbdvq",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
457,2009-04-17 17:43:10+00:00,BolsaNoBolso,"Bernanke: danos da crise de credito serao duradouros - O presidente do Federal Reserve (Fed, banco central dos EUA), http://twurl.nl/ungrle",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
458,2009-04-17 17:42:59+00:00,BolsaNoBolso,"Bernanke: danos da crise de crédito serão duradouros: O presidente do Federal Reserve (Fed, banco central dos EU.. http://twurl.nl/ymy75x",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
459,2009-04-15 19:41:29+00:00,BolsaNoBolso,"Fed: gastos continuam fracos no varejo norte-americano: O mais recente Livro Bege do Federal Reserve (Fed, banco.. http://twurl.nl/8ty1i3",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
460,2009-04-15 19:33:06+00:00,BolsaNoBolso,"Fed: gastos continuam fracos no varejo norte-americano - O mais recente Livro Bege do Federal Reserve (Fed, banco ce http://twurl.nl/hc6k4h",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
461,2009-04-15 18:51:05+00:00,BolsaNoBolso,"Fed: ritmo de declínio desacelerou em algumas áreas: A mais recente pesquisa do Federal Reserve (Fed, banco cent.. http://twurl.nl/nc378c",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
462,2009-04-15 18:43:05+00:00,BolsaNoBolso,"Fed: ritmo de declinio desacelerou em algumas areas - A mais recente pesquisa do Federal Reserve (Fed, banco central http://twurl.nl/f8cmpq",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
463,2009-04-14 20:39:47+00:00,BolsaNoBolso,"Para Bernanke, dólar vai continuar como moeda forte: O presidente do Federal Reserve (Fed, banco central america.. http://twurl.nl/c5s2qe",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
464,2009-04-14 20:00:58+00:00,AEInvestimentos,"Economia - Para Bernanke, dólar vai continuar como moeda forte: O presidente do Federal Reserve (Fed, .. http://tinyurl.com/ddmroz",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
465,2009-04-14 13:41:12+00:00,BolsaNoBolso,"BC dos EUA está 'fundamentalmente otimista' com economia: O presidente do Federal Reserve (Fed, o banco central .. http://twurl.nl/6bont4",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
466,2009-04-14 12:59:39+00:00,AEInvestimentos,Economia - BC dos EUA está 'fundamentalmente otimista' com economia: O presidente do Federal Reserve (.. http://tinyurl.com/d23zv2,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
467,2009-04-09 10:10:47+00:00,JornaldoBrasil,"Fed prevê piora da crise por aumento do desemprego : SÃO PAULO, 9 de abril de 2009 - O Federal Reserve (Fed, ban.. http://tinyurl.com/cq3664",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
468,2009-04-08 20:37:06+00:00,BolsaNoBolso,"Equipe do Fed reduz previsões para o PIB dos EUA: Os economistas do Federal Reserve (Fed, banco central american.. http://twurl.nl/f3rbi0",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
469,2009-04-08 19:58:45+00:00,AEInvestimentos,"Economia - Equipe do Fed reduz previsões para o PIB dos EUA: Os economistas do Federal Reserve (Fed, b.. http://tinyurl.com/de686q",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
470,2009-04-08 15:43:12+00:00,BolsaNoBolso,"Desemprego nos EUA pode ultrapassar 10%, diz representante do Fed - O chefe de uma das divisoes do Federal Reserve ( http://twurl.nl/ax6cn1",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
471,2009-04-06 14:33:06+00:00,BolsaNoBolso,Bancos Centrais globais se unem para swaps em moeda estrangeira - O Federal Reserve informou nesta segunda-feira que http://twurl.nl/hljcim,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
472,2009-04-06 14:24:08+00:00,emtemporeal,Bancos Centrais globais se unem para swaps em moeda estrangeira: O Federal Reserve informou nesta segunda feira .. http://tinyurl.com/c6g78x,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
473,2009-04-03 23:36:20+00:00,epocanegocios,"México usará US$ 4 bilhões da linha de swap do Federal Reserve http://epocanegocios.globo.com/Revista/Common/0,,EMI67059-16367,00.html",epocanegocios,"Nosso foco são pessoas inovadoras, grandes marcas, sustentabilidade e tecnologia. Quer ter acesso a conteúdos exclusivos? Assine! bit.ly/3GQBYjx",True,231697,404,153314,219,1606,42962,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
474,2009-04-03 17:59:32+00:00,AEInvestimentos,"Economia - Bernanke: programa do Fed reduziu custo do crédito: O presidente do Federal Reserve (Fed), .. http://tinyurl.com/dk7zk3",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
475,2009-03-31 19:03:05+00:00,BolsaNoBolso,"Reguladores nao podem prever crises, diz ex-presidente do Fed - O ex-presidente do Federal Reserve Alan Greenspan qu http://twurl.nl/pifuwo",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
476,2009-03-27 18:06:23+00:00,JornaldoBrasil,"Fed compra obrigações do Tesouro por US$ 7,542 bilhões : 	SÃO PAULO, 27 de março de 2009 - O Federal Reserve (Fe.. http://tinyurl.com/cyv6uu",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
477,2009-03-24 17:47:16+00:00,BolsaNoBolso,"Bernanke pediu processo contra AIG para bloquear bônus: O presidente do Federal Reserve (Fed, banco central amer.. http://twurl.nl/ir67ws",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
478,2009-03-24 17:46:44+00:00,AEInvestimentos,Economia - Bernanke pediu processo contra AIG para bloquear bônus: O presidente do Federal Reserve (Fe.. http://tinyurl.com/cdq3u2,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
479,2009-03-24 12:49:23+00:00,notivagos,Bernanke e Geithner comparecerão o Congresso para explicar ajudas a empresas: O presidente do Federal Reserve (F.. http://tinyurl.com/cn8oe5,notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
480,2009-03-24 12:35:32+00:00,JornaldoBrasil,Evans diz que ações do Fed ajudarão a estimular retomada global : REUTERS CHICAGO - O Federal Reserve pode expan.. http://tinyurl.com/c9pu73,Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
481,2009-03-24 11:53:11+00:00,emtemporeal,Evans diz que ações do Fed ajudarão a estimular retomada global: O Federal Reserve pode expandir seus já vastos .. http://tinyurl.com/dfcz9j,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
482,2009-03-24 11:47:57+00:00,notivagos,Evans diz que ações do Fed ajudarão a estimular retomada global: O Federal Reserve pode expandir seus já vastos .. http://tinyurl.com/dfcz9j,notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
