,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
451,2012-08-22 20:48:08+00:00,AgenciaEstado,Ata do Fomc salva Bovespa de registrar nova queda   http://t.co/gxDCQzGX,Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76983,604,53780,744,860,6531,"São Paulo, Brasil",False,['http://is.gd/ye9Vdv'],['http://t.co/gxDCQzGX'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
452,2012-08-22 20:36:11+00:00,investbluechip,"""Efeito Fomc"" leva Ibovespa de perdas a fortes ganhos em poucos minutos

http://t.co/QhOSPVgD",Blue Chip Invest,A Blue Chip é um site que disponibiliza as principais informações atualizadas e históricas (desde 2005) de todas as ações do índice ibovespa.,False,5,39,150,0,0,0,,False,['http://www.infomoney.com.br/mercados/acoes-e-indices/noticia/2536179/Efeito-Fomc-leva-Ibovespa-perdas-fortes-ganhos-poucos-minutos'],['http://t.co/QhOSPVgD'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
453,2012-08-22 19:55:13+00:00,rabiscosoficial,"Rabiscos News - Economia dos EUA segue a passos lentos, revela ata do Fomc - Info Money: Economia dos EUA segue ... http://t.co/sEzl2Ywq",Rabiscos Econômicos,rabiscoseconomicos.com,False,24,52,5553,1,0,17,Brasil,False,['http://bit.ly/P0sSoE'],['http://t.co/sEzl2Ywq'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
454,2012-08-22 19:47:38+00:00,garimpodeacoes,"CONFIRMANDO: EFEITO ""FED/FOMC"" LEVA IBOVESPA DE PERDAS A FORTES GANHOS EM POUCOS MINUTOS, RECUPERANDO PARTE DA BAIXA EXAGERADA DE ONTEM",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
455,2012-08-22 19:46:03+00:00,garimpodeacoes,Petróleo nos EUA tem alta depois da publicação da ata do FOMC e dos estoques apertados...,Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
456,2012-08-22 19:42:29+00:00,agenciacma,"As informações são da ata da reunião do Comitê Federal de Mercado Aberto (Fomc) do Fed, o banco central dos EUA, divulgada hoje.",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4154,2107,61981,61,108,18909,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
457,2012-08-22 19:41:10+00:00,canalterraviva,"Cresce no BC dos EUA o apoio a novas medidas de estímulo, diz ata do Fomc
http://t.co/PObyMrUD",Canal Terraviva,"Canal de agronegócios do Grupo Bandeirantes de Comunicação

Whatsapp: (11) 94258-9183

Baixe o nosso app: linklist.bio/terraviva",True,24938,378,40923,300,166,4304,São Paulo,False,['http://tvterraviva.band.com.br/noticia.aspx?n=614290'],['http://t.co/PObyMrUD'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
458,2012-08-22 19:32:50+00:00,GIUPHQ,FOMC minutes http://t.co/VCT2kxYk,Veraxis,Immersive games that learn about their players - pioneering the future of talent management in the Millennials world @davindercsingh,False,11188,1434,1343,58,212,42,Palo Alto,False,['http://1.usa.gov/NhepF5'],['http://t.co/VCT2kxYk'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
459,2012-08-22 19:29:39+00:00,iGRQ,"Economia dos EUA segue a passos lentos, revela ata do Fomc http://t.co/2WOlR9TS",iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/O2u2wq'],['http://t.co/2WOlR9TS'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
460,2012-08-22 19:21:00+00:00,osinvestidores,"Economia dos EUA segue a passos lentos, revela ata do Fomc: Condições de trabalho também não melhoraram signific... http://t.co/S7qcP8hl",Os Investidores,"Aprendizado é para investidores humildes, que querem crescer. Investidores ignorantes sabem tudo.",False,373,54,23657,0,6,6,Rio de Janeiro,False,['http://bit.ly/P0mWMH'],['http://t.co/S7qcP8hl'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
461,2012-08-22 19:20:37+00:00,AgenciaIN,Bolsas dos EUA operam mistas após divulgação da ata do FOMC      http://t.co/pKkTRJ3L,Invest. e Notícias,"Notícias de economia, finanças, negócios, câmbio, bolsas, indicadores econômicos.",False,3965,427,123624,5,118,361,Brasil,False,['http://is.gd/7dDFDs'],['http://t.co/pKkTRJ3L'],0,0,0,0,pt,"<a href=""http://www.1st-movers.com/"" rel=""nofollow"">AutoTweet Connector</a>",,,,
462,2012-08-22 19:08:26+00:00,cardininvest,"Economia dos EUA segue a passos lentos, revela ata do Fomc: Condições de trabalho também não melhoraram signific... http://t.co/w9oCQAY3",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/SU1CVu'],['http://t.co/w9oCQAY3'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
463,2012-08-22 19:05:43+00:00,RaphaelInvestor,"""Efeito Fomc"" leva Ibovespa de perdas a fortes ganhos em poucos minutos: Postura do Federal Reserve reascendeu â... http://t.co/tjaT1Uer",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,['http://bit.ly/PZ7RdV'],['http://t.co/tjaT1Uer'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
464,2012-08-22 19:05:32+00:00,smarttbot,"Ata do Fomc indica que juros continuarão entre 0% e 0,25% por tempo indeterminado http://t.co/Sb1mUoYD",SmarttBot,"🤖 Plataforma de robôs traders
💻 Fintech especializada em novas tecnologias para operações na Bolsa de Valores",False,17208,221,33155,173,326,1084,Belo Horizonte,False,['http://bit.ly/QrgA3d'],['http://t.co/Sb1mUoYD'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
465,2012-08-22 19:05:11+00:00,cardininvest,"""Efeito Fomc"" leva Ibovespa de perdas a fortes ganhos em poucos minutos: Postura do Federal Reserve reascendeu â... http://t.co/p7FiUwfm",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/OT0e3i'],['http://t.co/p7FiUwfm'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
466,2012-08-22 18:58:53+00:00,iGRQ,"""Efeito Fomc"" leva Ibovespa de perdas a fortes ganhos em poucos minutos http://t.co/HKyqFKI1",iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/PZ7RdV'],['http://t.co/HKyqFKI1'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
467,2012-08-22 18:58:53+00:00,iGRQ,"Nova rodada de estímulos deve ocorrer em breve, aponta ata do Fomc http://t.co/ErJxoLEO",iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/PZ1ure'],['http://t.co/ErJxoLEO'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
468,2012-08-22 18:58:50+00:00,proftradercombr,"""Efeito Fomc"" leva Ibovespa de perdas a fortes ganhos em poucos minutos http://t.co/ZngCpPjs",Proftrader,,False,8,0,21032,0,0,0,,False,['http://bit.ly/O2n4aP'],['http://t.co/ZngCpPjs'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
469,2012-08-22 18:50:36+00:00,5Mikeb,@realDonaldTrump fomc speculators,Mike,UK based.,False,5,131,195,16,0,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='realDonaldTrump', id=25073877, displayname='Donald J. Trump', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
470,2012-08-22 18:50:04+00:00,Alertas247,"""Efeito Fomc"" leva Ibovespa de perdas a fortes ganhos em poucos minutos  http://t.co/7y7Xqk2t",Alertas 24/7,"24/7: monitoramento em tempo real de Terremoto, Tsunami, Atividade Solar, Acidentes, Desastres, Terrorismo, Ameaças, Crises, Ciência, Economia",False,4973,754,64358,1188,228,269,Brasil-Global,False,['http://is.gd/6P26QY'],['http://t.co/7y7Xqk2t'],0,0,0,0,pt,"<a href=""http://alertas247.com"" rel=""nofollow"">alertas247.com</a>",,,,
471,2012-08-22 18:49:44+00:00,osinvestidores,"""Efeito Fomc"" leva Ibovespa de perdas a fortes ganhos em poucos minutos: Postura do Federal Reserve reascendeu â... http://t.co/SKs22kJl",Os Investidores,"Aprendizado é para investidores humildes, que querem crescer. Investidores ignorantes sabem tudo.",False,373,54,23657,0,6,6,Rio de Janeiro,False,['http://bit.ly/SnpyTT'],['http://t.co/SKs22kJl'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
472,2012-08-22 18:49:43+00:00,cardininvest,"""Efeito Fomc"" leva Ibovespa de perdas a fortes ganhos em poucos minutos: Postura do Federal Reserve reascendeu â... http://t.co/Xhvqp7rG",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/O2n4aP'],['http://t.co/Xhvqp7rG'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
473,2012-08-22 18:49:15+00:00,zaheer_kamran,FOMC minutes http://t.co/SbkYN1SE,KZ,Forex and Commodity Trader. Fund Manager.,False,295,201,25052,59,8,14,,False,['http://www.federalreserve.gov/newsevents/press/monetary/20120822a.htm'],['http://t.co/SbkYN1SE'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
474,2012-08-22 18:44:00+00:00,iworkforthem,FOMC,Wai Mun 伟文,,False,758,446,20723,1009,41,931,Singapore,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
475,2012-08-22 18:41:38+00:00,osinvestidores,"Nova rodada de estímulos deve ocorrer em breve, aponta ata do Fomc: Integrantes do Fomc veem riscos para a econo... http://t.co/7mvOZlnG",Os Investidores,"Aprendizado é para investidores humildes, que querem crescer. Investidores ignorantes sabem tudo.",False,373,54,23657,0,6,6,Rio de Janeiro,False,['http://bit.ly/P0eX1T'],['http://t.co/7mvOZlnG'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
476,2012-08-22 18:37:41+00:00,cardininvest,"Nova rodada de estímulos deve ocorrer em breve, aponta ata do Fomc: Integrantes do Fomc veem riscos para a econo... http://t.co/OL0crheV",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/Qra78x'],['http://t.co/OL0crheV'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
477,2012-08-22 18:34:30+00:00,RaphaelInvestor,"Nova rodada de estímulos deve ocorrer em breve, aponta ata do Fomc: Integrantes do Fomc veem riscos para a econo... http://t.co/8GRmz02W",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,['http://bit.ly/PZ1ure'],['http://t.co/8GRmz02W'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
478,2012-08-22 18:26:14+00:00,corretorafutura,"FOMC: Subcomitê de comunicação testou criação de estimativas, realizará segundo teste em setembro",Futura Corretora,"Há 30 anos no mercado. Experientes profissionais e um atendimento personalizado, tornam a Futura a melhor opção para quem deseja investir.",False,561,948,5094,2,5,97,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
479,2012-08-22 18:25:21+00:00,corretorafutura,FOMC: Dois membros sugeriram que FED Explore programa de empréstimo como o foi Banco da Inglaterra,Futura Corretora,"Há 30 anos no mercado. Experientes profissionais e um atendimento personalizado, tornam a Futura a melhor opção para quem deseja investir.",False,561,948,5094,2,5,97,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
480,2012-08-22 18:24:30+00:00,corretorafutura,FOMC: Alguns membros dizem que crescimento econômico modesto deixa economia dos EUA vulnerável a choques e a riscos de recessão,Futura Corretora,"Há 30 anos no mercado. Experientes profissionais e um atendimento personalizado, tornam a Futura a melhor opção para quem deseja investir.",False,561,948,5094,2,5,97,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
481,2012-08-22 18:23:38+00:00,corretorafutura,FOMC: Autoridades viram que riscos da economia dos EUA tendem a piorar devido a apertos na Europa e abismo fiscal no país,Futura Corretora,"Há 30 anos no mercado. Experientes profissionais e um atendimento personalizado, tornam a Futura a melhor opção para quem deseja investir.",False,561,948,5094,2,5,97,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
482,2012-08-22 18:22:46+00:00,corretorafutura,"FOMC: Muitos membros do FED julgaram que afrouxamento da política deve se justificar ''muito em breve'', a menos haja melhora significativa",Futura Corretora,"Há 30 anos no mercado. Experientes profissionais e um atendimento personalizado, tornam a Futura a melhor opção para quem deseja investir.",False,561,948,5094,2,5,97,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
483,2012-08-22 18:21:40+00:00,CristinaHansen6,FOMC medical treatment for depression http://t.co/IS4ix83P ?jhWSDB,Cristina Hansen,I appreciate canines,False,0,0,99,0,0,0,"reutlingen, deutschland",False,['http://x.co/n4ye'],['http://t.co/IS4ix83P'],0,0,0,0,pt,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,,,
484,2012-08-22 18:21:37+00:00,Kathleen_Hays,@bespokeinvest FOMC Minutes :),Kathleen Hays,Econoqueen. Global Economics & Policy Editor Bloomberg TV and Radio. (Neither retweets nor interviews are endorsements. And any views expressed are my own.),False,9891,1697,18274,470,324,412,New York City,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='bespokeinvest', id=28571999, displayname='Bespoke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
485,2012-08-22 18:07:48+00:00,CristinaHansen6,FOMC google medical http://t.co/wXTzNv5e,Cristina Hansen,I appreciate canines,False,0,0,99,0,0,0,"reutlingen, deutschland",False,['http://goo.gl/eRWIA?PAwy3K'],['http://t.co/wXTzNv5e'],0,0,0,0,en,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,,,
486,2012-08-22 18:07:01+00:00,treidarpraque,Cacetada! Falei que o suporte era forte no DJI?! E ainda parece que gostaram do que os caras do FOMC falaram...rs Firme no plano! Pela MME63,Rocky,It is because of my wish to be helpful that I share my ideas and experiences; being helpful to even one person is valuable. (Dalai Lama),False,134,135,1619,56,2,152,SP - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
487,2012-08-22 18:06:15+00:00,JuanMa_djzerok,#forverQE.... preocupante $FED $FOMC,JuanMa!,"💹#Economista #unal, dedicado al #BigData & #Analytics, que es dj a ratos 🎧, y a veces Trader 💲📈. un colombiano expatriado en el paraíso panameño ☀️🌊.",False,992,1529,43902,30741,81,3694,Panama,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
488,2012-08-22 18:03:35+00:00,chigrl,@pcdunham FOMC,Tracy (𝒞𝒽𝒾 ),CEO and Chief Energy and Materials Strategist at Hightower Resource Advisors LLC/Hightower Capital Advisors. Geopolitics. International Relations.,False,268233,864,288297,387997,5853,30511,"Florida, USA",False,[],[],0,0,0,0,ht,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",,,,"[User(username='pcdunham', id=26377458, displayname='PCD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
489,2012-08-22 18:02:00+00:00,FinTechATL,FOMC Minutes: http://t.co/IgL0QBZG,FinTech Securities,Institutional brokerage firm serving clients across the United States,False,176,47,2905,3,6,3,"Atlanta, GA",False,['http://1.usa.gov/SonSv5'],['http://t.co/IgL0QBZG'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
490,2012-08-22 18:01:46+00:00,TexanTrader,FOMC: no change,Texan Trader,"Finance Major at University of Houston. Futures Day Trader.

2012 Trading Spreadsheet- docs.google.com/spreadsheet/cc…
2013 Trading Spreadsheet- docs.google.com/spreadsheet/cc…",False,108,151,3298,8,3,65,tradertexan@gmail.com,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
491,2012-08-22 17:57:37+00:00,FOCUS_ON_RISK,"FOMC minutes 
http://t.co/6SPB31ZC",Focus On Risk,LYKA CEO - Data is the new oil. We’re empowering everyone to monetize their data and online communities.,False,6174,1959,15009,5568,235,717,Silicon Valley,False,['http://www.federalreserve.gov/monetarypolicy/fomccalendars.htm'],['http://t.co/6SPB31ZC'],0,2,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
492,2012-08-22 17:44:10+00:00,alphafintec,"Nos EUA o mercado aguarda a publicação da ata do Fomc (Federal Open Market Committee), prevista para ás 15h00.",alphafintec,"Aplicando a Lei da Oferta e Procura sobre as ações da Bovespa, selecionamos diariamente boas oportunidades neste mercado. Venha conhecer nosso site!",False,645,5,66470,2,18,8728,São Paulo Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
493,2012-08-22 17:42:23+00:00,UOLEconomia,"Bolsas dos EUA reforçam perdas, à espera da ata do Fomc http://t.co/GyBLaQXw #UOL",UOL Economia,"Notícias sobre economia, ações, cotações da Bovespa, dólar, outras moedas, investimentos, finanças, negócios e carreiras.",True,353244,36,140038,125,2250,2072,Brasil,False,['http://uol.com/bqcFTY'],['http://t.co/GyBLaQXw'],0,2,0,0,pt,"<a href=""http://twitter.uol.com.br"" rel=""nofollow"">uol.com.br</a>",,,,
494,2012-08-22 17:39:18+00:00,osinvestidores,"Bolsas dos EUA reforçam perdas, à espera da ata do Fomc: Apesar do ligeira retomada do mercado após dados do mer... http://t.co/VIOJjbdy",Os Investidores,"Aprendizado é para investidores humildes, que querem crescer. Investidores ignorantes sabem tudo.",False,373,54,23657,0,6,6,Rio de Janeiro,False,['http://bit.ly/QqZeUa'],['http://t.co/VIOJjbdy'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
495,2012-08-22 17:38:15+00:00,Eddie_Poker,"Em dia de ata do Fomc, cautela prevalece nas bolsas http://t.co/cstivvPM",Edson Ribeiro de Rothschild,"Trader, globalist, Financial markets and economy in 4 languages: ENG, FRA, SPA & ITA.",False,1033,845,46193,1334,29,19024,,False,['http://bit.ly/P029IQ'],['http://t.co/cstivvPM'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
496,2012-08-22 17:35:10+00:00,cardininvest,"Bolsas dos EUA reforçam perdas, à espera da ata do Fomc: Apesar do ligeira retomada do mercado após dados do mer... http://t.co/Q8RKxgOU",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/Sof6x5'],['http://t.co/Q8RKxgOU'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
497,2012-08-22 17:31:59+00:00,tradebolsa,"Em dia de ata do Fomc, cautela prevalece nas bolsas: Expectativa com a reunião entre o premiê grego, Antonis Sam... http://t.co/0O0Phki6",Rodrigo,"Economista, formado na UFPR em 2003. Adoro operar na BMFBovespa!",False,27,15,22131,8,1,0,Curitiba - Brasil,False,['http://bit.ly/PYLkOq'],['http://t.co/0O0Phki6'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
498,2012-08-22 17:31:58+00:00,AlertTrade,"#mercado #futuro Em dia de ata do Fomc, cautela prevalece nas bolsas http://t.co/B1vnMXHr #ações #notícias","Trade Alerts, Trade Ideas and Crypto 🇺🇸","▶️  Day trade alerts, swing trade alerts, trade-ideas and crypto  ✳️ All alerts are delayed.  📈📉  Real-time Stock Screener  go.trade-ideas.com/SH4t  🥇",False,216733,159897,2708822,8442,2551,594111,💵 🛒 Pricing Page,False,['http://bit.ly/O286RZ'],['http://t.co/B1vnMXHr'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
499,2012-08-22 17:31:49+00:00,RaphaelInvestor,"Bolsas dos EUA reforçam perdas, à espera da ata do Fomc: Apesar do ligeira retomada do mercado após dados do mer... http://t.co/sSoILUy3",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,['http://bit.ly/O28LCX'],['http://t.co/sSoILUy3'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
500,2012-08-22 17:31:20+00:00,cardininvest,"Bolsas dos EUA reforçam perdas, à espera da ata do Fomc: Apesar do ligeira retomada do mercado após dados do mer... http://t.co/iFGs7QkN",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/OSA2pA'],['http://t.co/iFGs7QkN'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
501,2012-08-22 17:26:46+00:00,garimpodeacoes,"IBOVESPA CONTINUA COM ALTA VOLATILIDADE. ORA POSITIVO ORA NEGATIVO, AGUARDANDO ATA DO FOMC... AGORA ESTÁ -0,54%",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
502,2012-08-22 17:26:22+00:00,iGRQ,"Bolsas dos EUA reforçam perdas, à espera da ata do Fomc http://t.co/oKiX2Zye",iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/O28LCX'],['http://t.co/oKiX2Zye'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
503,2012-08-22 17:25:56+00:00,proftradercombr,"Bolsas dos EUA reforçam perdas, à espera da ata do Fomc http://t.co/LCXWpZhP",Proftrader,,False,8,0,21032,0,0,0,,False,['http://bit.ly/Sof6x5'],['http://t.co/LCXWpZhP'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
504,2012-08-22 17:22:27+00:00,br_economico,"Em dia de ata do Fomc, cautela prevalece nas bolsas http://t.co/07ZcK0K6",Brasil Econômico,"Twitter oficial do Brasil Econômico, a editoria de Economia do Portal @iG. Acompanhe as principais notícias do dia! Telegram: t.me/iGBrasilEconom…",True,155958,432,90107,368,910,12490,"São Paulo, Brasil",False,['http://bit.ly/O284cZ'],['http://t.co/07ZcK0K6'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
505,2012-08-22 17:22:27+00:00,bovespab,"Em dia de ata do Fomc, cautela prevalece nas bolsas: Expectativa com a reunião entre o premiê grego, Antonis Sam... http://t.co/x4hr0T68",bovespa,,False,1690,480,119795,319,32,24,brasilia df,False,['http://bit.ly/O286RZ'],['http://t.co/x4hr0T68'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
506,2012-08-22 17:22:27+00:00,merlinoadv,"Em dia de ata do Fomc, cautela prevalece nas bolsas: Expectativa com a reunião entre o premiê grego, Antonis Sam... http://t.co/z6igMT3B",Merlino Advogados,,False,281,30,58393,0,1,8,"Al Santos 1470, Sao Paulo, SP",False,['http://bit.ly/O286RZ'],['http://t.co/z6igMT3B'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
507,2012-08-22 17:18:04+00:00,Alertas247,"Bolsas dos EUA reforçam perdas, à espera da ata do Fomc  http://t.co/idRxEKiN",Alertas 24/7,"24/7: monitoramento em tempo real de Terremoto, Tsunami, Atividade Solar, Acidentes, Desastres, Terrorismo, Ameaças, Crises, Ciência, Economia",False,4973,754,64358,1188,228,269,Brasil-Global,False,['http://is.gd/ItjogK'],['http://t.co/idRxEKiN'],0,0,0,0,pt,"<a href=""http://alertas247.com"" rel=""nofollow"">alertas247.com</a>",,,,
