,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
203,2021-09-03 12:14:45+00:00,CDPP_SP,"Ilan Goldfajn @igoldfajn, diretor do #CDPP, à mesa com o @valoreconomico

""A gente precisa de moderação dos poderes""

https://t.co/TGA0FrP3Vx",Centro de Debate de Políticas Públicas,Grupo multidisciplinar de associados que realiza debates e elabora estudos sobre os desafios do país,False,4983,57,2639,3481,39,95,"São Paulo, Brasil",False,['https://valor.globo.com/eu-e/noticia/2021/09/03/a-mesa-com-o-valor-ilan-goldfajn-a-gente-precisa-de-moderacao-tambem-dos-poderes-diz-o-moderado-ex-presidente-do-bc.ghtml'],['https://t.co/TGA0FrP3Vx'],0,4,15,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='igoldfajn', id=40690416, displayname='Ilan Goldfajn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='valoreconomico', id=32529120, displayname='Valor Econômico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
204,2021-09-02 19:42:15+00:00,jesusProberto,"@andrezamatais @kellymatos @Estadao Não tem nada a ver com o atual, governo. Começou a ser pensado com  Ilan Goldfajn na presidência do BC.",Paulo Jesus,"Médico, curto uma viajem, interessado em aviação. Fotos postadas aqui são de minha autoria.",False,62,260,2129,20605,0,40,Porto Alagre,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='andrezamatais', id=73469082, displayname='andreza matais', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kellymatos', id=27733656, displayname='Kelly Matos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Estadao', id=9317502, displayname='Estadão 🗞️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
205,2021-09-01 00:49:32+00:00,marcossengerr,da p colocar ai o Ilan Goldfajn tb,relâmpago marquinhos 🏎🏎,CIDADÃO DO MUNDO,False,390,590,27452,91549,1,449,CBA 🔁 SP,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
206,2021-08-30 13:09:02+00:00,matheus_valadao,@magu_souto @pfnery @Sen_Alessandro E sugiro o retorno do Ilan Goldfajn pro Banco Central.,matheus_valadao🇺🇦☘️,"Ciências Econômicas (Unicamp), Liberal, Co-fundador do @unicamplivre , membro da @ujlivrebr.",False,1445,1441,39347,14669,7,806,São Paulo - SP,False,[],[],1,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='magu_souto', id=737755071014965249, displayname='Augusto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pfnery', id=905470700038668288, displayname='Pedro Fernando Nery', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
207,2021-08-30 12:26:47+00:00,JosEBRabello,"Juros e inflação não precisavam chegar onde chegaram, diz Ilan Goldfajn, ex-presidente do BC - https://t.co/G0IQG7BLvJ",José E. B. Rabello,,False,283,2509,10258,60138,0,7,,False,['https://6minutos.uol.com.br/economia/temos-que-levar-a-democracia-a-serio-diz-ilan-godfajn-ex-presidente-do-bc/'],['https://t.co/G0IQG7BLvJ'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
208,2021-08-29 23:24:07+00:00,dfugita,@rafaelbboa A verdade é que o Ilan Goldfajn era muito melhor do que o atual. Dá saudades até,dfugit,Que Deus proteja o Brasil da Esquerda.,False,1683,5001,90884,50882,2,954,Monte Alto,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='rafaelbboa', id=1581828846671859713, displayname='Rafael Balboa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
209,2021-08-24 22:58:33+00:00,brunossa2,@meirelles Que dupla o senhor e Ilan Goldfajn👏👏👏👏,Bruno ❤️💙🤍,SEM POLÍTICO DE ESTIMAÇÃO! #BBMP,False,82,965,9198,71325,1,218,"Sao Paulo, Brazil",False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='meirelles', id=870030409890910210, displayname='Henrique Meirelles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
210,2021-08-24 01:37:22+00:00,politicasemfato,Ilan Goldfajn deu aulas na FGV.,PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
211,2021-08-22 14:14:20+00:00,CDPP_SP,"Ilan Goldfajn @igoldfajn falou à @CNNBrasil sobre o impacto econômico da crise política:

➡️“Tudo isso leva a uma sensação de que não temos estabilidade. Isso não pode ficar afastado da economia. Política, economia e instituições estão todas interligadas”

https://t.co/F2jFYwGd7y",Centro de Debate de Políticas Públicas,Grupo multidisciplinar de associados que realiza debates e elabora estudos sobre os desafios do país,False,4983,57,2639,3481,39,95,"São Paulo, Brasil",False,['https://www.cnnbrasil.com.br/business/incertezas-do-momento-atual-refletem-no-mercado-afirma-economista/?fbclid=IwAR3VuD6cfHekZeM4kUCNiHTBg4u6HAVJn9NQWwLO8Q-3j3TEnLAKzNI8g-M'],['https://t.co/F2jFYwGd7y'],0,1,9,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='igoldfajn', id=40690416, displayname='Ilan Goldfajn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNBrasil', id=809124436880322561, displayname='CNN Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
212,2021-08-21 13:03:10+00:00,gandralf,"Saudades do Ilan Goldfajn e do Meirelles.

Incrível como tem gente surpresa com o resultado negativo decorrente de se colocar energúmenos no poder. https://t.co/LzIJwymXwc",gandralf,"Komm, süsser Tod",False,330,85,41718,45643,5,6173,São Paulo,False,[],[],0,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/E9UQZKfWYAAenQD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9UQZKfWYAAenQD?format=jpg&name=large', altText=None)]",,https://twitter.com/BrazilBrian/status/1429058435874758660,
213,2021-08-21 08:07:22+00:00,politicasemfato,"'Tem muita gente com dinheiro disposta a ser enganada com carinho', Ilan Goldfajn em live de banco de investimento.",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
214,2021-08-20 20:18:24+00:00,MrJohnJoe2,@meirelles Não pode deixar de reconhecer o brilhante trabalho do Presidente do Banco Central Ilan Goldfajn.,Mr John Joe,“O mundo estaria salvo se os homens de bem tivessem a mesma ousadia dos canalhas.” - Nelson Rodrigues,False,47,557,3263,21494,0,249,,False,[],[],0,0,4,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='meirelles', id=870030409890910210, displayname='Henrique Meirelles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
215,2021-08-20 02:47:45+00:00,raquellandim,"O mercado estava complacente com a antecipação da campanha eleitoral, mas acordou, diz o ex-presidente do BC, Ilan Goldfajn, ao Jornal da CNN https://t.co/pcF18YCTjO",Raquel Landim,"Analista de economia da @CNNBrasil. De segunda a sexta, no CNN Arena e no WW. Autora de “Why not”, livro sobre a delação da JBS pela @intrinseca.",True,20369,1268,7198,10373,130,568,"São Paulo, Brasil",False,['https://www.instagram.com/tv/CSx6e8fnQJm/?utm_medium=share_sheet'],['https://t.co/pcF18YCTjO'],2,1,8,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
216,2021-08-20 02:15:16+00:00,CNNBrBusiness,"Em entrevista à CNN, o ex-presidente do Banco Central (BC) Ilan Goldfajn destacou que o país está se aproximando das incertezas eleitorais que, somados aos conflitos internos, levam a inseguranças que são refletidas pelos indicadores do mercado https://t.co/IWGZnVA420",CNN Brasil Business,O que move a economia. Agora.,True,176372,28,38179,0,768,7785,São Paulo,False,['https://www.cnnbrasil.com.br/business/2021/08/19/incertezas-do-momento-atual-refletem-no-mercado-afirma-economista?utm_source=social&utm_medium=twitter-&utm_campaign=--cnn-business&utm_content='],['https://t.co/IWGZnVA420'],7,6,26,4,pt,"<a href=""http://www.socialbakers.com/"" rel=""nofollow"">Emplifi</a>",,,,
217,2021-08-17 13:19:43+00:00,BeolchiLuis,"@P_Little_P Mesclou um ministério com políticos representativos de amplo espectro com nomes de primeira linha como Henrique Meirelles, Ilan Goldfajn, Alexandre de Morais e meu irmão Aloysio, o que lhe possibilitou governabilidade e eficiência em um momento político altamente desfavorável.",Luis Roberto Beolchi,Radical de centro,False,377,998,24156,50525,1,87,"Santos, Brasil",False,[],[],1,1,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='P_Little_P', id=465894178, displayname='Little P', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
218,2021-08-16 00:09:15+00:00,politicasemfato,"""A crueldade é ilimitada, porque o ser humano adora linchamento; as pessoas são cruéis"", desabafou Ilan Goldfajn em entrevista para a revista Veja.",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
219,2021-08-15 13:36:49+00:00,israelfinardi,"@miamibeacheleva @elysevmelo Quer saber uma coisa chocante?

A maior parte das pessoas que controlam os bancos centrais ao redor do mundo são judeus e maçons.

Desde Janet Yellen até Ilan Goldfajn.

Judeus controlam Hollywood, a indústria farmacêutica, a mídia, wallstreet e o deepstate americano.",∞ ÷ 21M ₿ 🌋⚡⛏️,Austrolibertário rothbardiano e maximalista do #Bitcoin desde 2015. #BTC é solução contra o estado. linktr.ee/israelfinardi 🔗,False,2236,901,46296,30543,27,3181,"Rio do Sul, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='miamibeacheleva', id=1228354186699583489, displayname='Miami Beach Elevator DR, MD, TEA, SBA, ESA. 🌐🏄', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elysevmelo', id=1267257355261161478, displayname='Elyse', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
220,2021-08-12 13:49:03+00:00,traumann,"8/Em julho, o antecessor de Campos, Ilan Goldfajn, foi elegante: “Quantas vezes fui chamado a reuniões ministeriais que não eram adequadas naquele momento? É difícil dizer não (ao presidente), mas tem que dizer, pq com essas mudanças no dia a dia você ganha autonomia de fato”+",thomas traumann,"Jornalista. Poder360 e @Veja. Autor de ""O Pior Emprego do Mundo"". Opiniões pessoais. Tricolor",True,120355,4800,40410,40261,622,2377,Rio de Janeiro,False,[],[],1,3,126,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
221,2021-08-10 23:48:37+00:00,deeriicco,"@Evandropontes2 @BrunoVi38938276 @fernandoulrich @RobinBrooksIIF Pra começar o Pix veio do Ilan Goldfajn. 

Função do BC é “assegurar a estabilidade do poder de compra da moeda nacional”. 

Wtf! Desde qd sucesso do BC é medido por “geração de lucro”?",redf,,False,68,1953,2080,52542,0,172,,False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='Evandropontes2', id=1407049575228129283, displayname='Joseval Albuquerque', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BrunoVi38938276', id=1336886129061138433, displayname='Bruno Vieira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fernandoulrich', id=196139605, displayname='Fernando Ulrich', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RobinBrooksIIF', id=888118103095115780, displayname='Robin Brooks', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
222,2021-08-10 01:07:27+00:00,politicasemfato,Ilan Goldfajn: ‘Eu já tinha comorbidade antes de ser modinha’,PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
223,2021-08-08 03:07:30+00:00,politicasemfato,"Ilan Goldfajn: ‘Escrevi uma crítica elaborada sobre o filme da Beyoncé. Li em voz alta, satisfiz-me e apaguei o arquivo.’",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
224,2021-08-06 17:31:51+00:00,therezafontoura,"@eikebatista Moreira Salles e Roberto Setubal, do Banco Itaú Unibanco, Carlos Jereissati, do Iguatemi, Pedro Passos e Guilherme Leal, da Natura, e Luis Stuhlberger, gestor do Fundo Verde. Também assinam economistas como Armínio Fraga, Pedro Malan, Ilan Goldfajn, Persio Arida, 
5",Thereza Fontoura,"Economista , botafoguense , carioca",False,366,194,932633,374279,0,137561,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
225,2021-08-06 17:01:34+00:00,jcaetanoleite,"@MulherTamarindo @cirodaraujo @jfcoliveira29 Sim, boa parte do mercado, que anda comendo o rabo do Bolsonaro com areia, ao ponto do Ilan Goldfajn que é quem é, assinar nota pública internacional contra ele. Agora, se vocês acham estratégico o PSOL ficar compartilhando fake news sobre, suave. Basta ver que PT está quietinho.",João Caetano Leite,"From: Lisbon, in: Rio
B.A. in Economics- PUC Rio
M.A. Student in Pol. Sci. - IESP/UERJ
O Atlântico é a maior encruzilhada do mundo",False,10455,4943,145577,214306,62,6227,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='MulherTamarindo', id=67772538, displayname='Tamarindo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cirodaraujo', id=98521726, displayname='Ciro - Não o Gomes! 🏳️\u200d🌈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jfcoliveira29', id=1214300071342178304, displayname='José Fonseca (1/2 imunizado)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
226,2021-08-05 14:35:22+00:00,lorennrodrigues,"Assinam executivos do Magalu, Itaú Unibanco,  Iguatemi, Natura, e Luis Stuhlberger, do Fundo Verde, além de economistas como Armínio Fraga e Pedro Malan, Ilan Goldfajn, Persio Arida e André Lara Resende @estadao:  https://t.co/LpwLc1ECKB",Lorenna Rodrigues,Repórter da @agenciaestado e colunista do Broadcast / @unb_oficial @fgv @ufpr/ Vacinada 💉,True,4319,1834,5454,8028,64,116,"Brasília, Brazil",False,"['https://politica.estadao.com.br/noticias/geral,empresarios-e-intelectuais-se-unem-em-manifesto-de-apoio-ao-sistema-eleitoral,70003800695?utm_source=estadao:twitter&utm_medium=link']",['https://t.co/LpwLc1ECKB'],0,1,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='Estadao', id=9317502, displayname='Estadão 🗞️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
227,2021-08-05 10:50:16+00:00,anitablian,"Alguns que dizem ser a ''sociedade civil""Luis Stuhlberger, ,Armínio Fraga, Pedro Malan, Ilan Goldfajn, Persio Arida, André Lara Resende, Alexandre Schwartsman, Raul Cutait, Drauzio Varella, Margareth Dalcomo 
NÃO SÃO DONOS DO BRASIL 
GÁVEA DE FHC + SOCIALITES",Rogério D. Anitablian🇧🇷 🇦🇲 ✝️#RecognizeArtsakh,"Analista de geopolítica, economia e de movimentações militares.",False,28410,12459,36363,68125,110,3360,"São Paulo, Brasil",False,[],[],2,3,18,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
228,2021-08-05 02:27:47+00:00,juunior_rb,"Armínio Fraga, Pedro Malan, Ilan Goldfajn e Persio Arida assinando o manifesto. Nunca me decepcionam!🥰🥰🥰",Jr. Araújo,Na escada da vida eu sou o cadeirante.,False,86,135,2747,9445,0,145,"Recife, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,https://twitter.com/eixopolitico/status/1423103605662441472,
229,2021-08-05 01:29:44+00:00,LeoMendesJr,"“Entre os signatários estão nomes de peso do mundo empresarial e financeiro, como Frederico e Luiza Trajano, Pedro Moreira Salles, Roberto Setubal, Carlos Jereissati, Pedro Passos, Guilherme Leal, Luis Stuhlberger, Armínio Fraga, Pedro Malan, Ilan Goldfajn, Persio Arida.”",Leonardo Mendes Jr,"Chief Transformation Officer/ Diretor de Audiência no Estadão. Aqui: jornalismo, política, negócios, tech, futebol e mais um pouco.",True,9142,3244,18923,9369,94,866,"São Paulo, Brasil",False,[],[],0,3,4,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,https://twitter.com/Estadao/status/1423092641751732225,
230,2021-08-01 19:39:32+00:00,politicasemfato,"“Estão achando que sou mágico”, afirma Ilan Goldfajn",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
231,2021-07-31 12:40:13+00:00,CDPP_SP,"Ilan Goldfajn @igoldfajn, diretor do @CDPP_SP, conversa com Dan Amiram, professor da @TelAvivUni, no seminário ""Financial Evolution, Technology &amp; the Future of the Banking Sector"". Será domingo (1/8). Inscrições abaixo ⬇️

https://t.co/6haxY6CJv7 https://t.co/jVQXdrQjMj",Centro de Debate de Políticas Públicas,Grupo multidisciplinar de associados que realiza debates e elabora estudos sobre os desafios do país,False,4983,57,2639,3481,39,95,"São Paulo, Brasil",False,['https://aftau.asn.au/event/events-2021/financial-evolution/'],['https://t.co/6haxY6CJv7'],1,0,3,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/E7oBO6IXIAc5N-t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7oBO6IXIAc5N-t?format=jpg&name=large', altText=None)]",,,"[User(username='igoldfajn', id=40690416, displayname='Ilan Goldfajn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CDPP_SP', id=1098942398418378753, displayname='Centro de Debate de Políticas Públicas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TelAvivUni', id=790846916192002048, displayname='Tel Aviv University', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
232,2021-07-31 12:33:37+00:00,vncarrasco,"O Consenso de Washington, sua adoção (parcial) e resultados na América Latina e a falácia do espantalho: bom artigo do grande Ilan Goldfajn, Rodrigo Valdez e Lorenza Martinez: https://t.co/cL1kPusKob",Vinicius Carrasco,"Economist with interests in Market and Mechanism Design, Corporate Finance and Industrial Organization. Views are my own.",False,5698,1221,12532,3836,89,235,,False,['https://www.aeaweb.org/articles?id=10.1257/jep.35.3.109'],['https://t.co/cL1kPusKob'],1,9,40,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
233,2021-07-29 18:36:11+00:00,jcaetanoleite,"Na nova edição do JEP tem 4 artigos só sobre o Consenso de Washington: um do Michael Spence (que dividiu o Nobel de 2001 com o Stiglitz e Akerlof, e é o pai da teoria da sinalização no mercado de trabalho com info incompleta) e outro do Ilan Goldfajn!!!!!

https://t.co/64i1esVdKY",João Caetano Leite,"From: Lisbon, in: Rio
B.A. in Economics- PUC Rio
M.A. Student in Pol. Sci. - IESP/UERJ
O Atlântico é a maior encruzilhada do mundo",False,10455,4943,145577,214306,62,6227,,False,['https://www.aeaweb.org/issues/646'],['https://t.co/64i1esVdKY'],3,0,42,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
234,2021-07-29 17:24:25+00:00,CDPP_SP,"Qual o legado das políticas propostas pelo Consenso de Washington? Artigo de Ilan Goldfajn @igoldfajn, Lorenza Martínez e Rodrigo Valdés analisa os resultados, trinta anos depois do lançamento da agenda de reformas.

Na @AEAjournals  👇

 https://t.co/2bqakEzYgY",Centro de Debate de Políticas Públicas,Grupo multidisciplinar de associados que realiza debates e elabora estudos sobre os desafios do país,False,4983,57,2639,3481,39,95,"São Paulo, Brasil",False,['https://www.aeaweb.org/articles?id=10.1257/jep.35.3.109'],['https://t.co/2bqakEzYgY'],0,0,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='igoldfajn', id=40690416, displayname='Ilan Goldfajn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AEAjournals', id=236936450, displayname='AEA Journals', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
