,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
64,2008-10-29 22:13:07+00:00,BolsaNoBolso,"BC interrompe alta dos juros e mantem Selic em 13,75% - O Banco Central reavaliou os rumos de sua politica monetaria http://twurl.nl/g6327g",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
65,2008-10-29 12:23:26+00:00,emtemporeal,"Copom define hoje taxa básica de juros da economia: O Comitê de Política Monetária
(Copom) do Banco C.. http://tinyurl.com/6mm9yy",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
66,2008-10-28 21:03:13+00:00,BolsaNoBolso,Saiba o que esta em jogo na decisao sobre os juros - O Comite de Politica Monetaria do Banco Central (Copom) anuncia http://twurl.nl/68iqdz,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
67,2008-10-28 12:24:15+00:00,emtemporeal,Copom: reunião que decidirá juros começa nesta 3ª: O Comitê de Política Monetária (Copom) do Banco Ce.. http://tinyurl.com/6zo6kj,Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
68,2008-10-27 21:30:56+00:00,gazetadopovo,POLÍTICA MONETÁRIA: Meirelles dá sinais de Copom mais flexível http://tinyurl.com/5sjy9f,Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
69,2008-10-27 11:38:10+00:00,BolsaNoBolso,Brasil e EUA definem taxa de juros nesta semana: O Comitê de Política Monetária (Copom) do Banco Cen.. http://twurl.nl/2aph2k,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
70,2008-10-27 11:33:06+00:00,BolsaNoBolso,Analistas apostam em alta mais moderada do juro - O Comite de Politica Monetaria (Copom) do Banco Central deve passa http://twurl.nl/nizel5,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
71,2008-10-22 08:52:37+00:00,emtemporeal,"Banco Central divulga Nota de Política Monetária: O Banco Central (BC) divulga hoje (22), às 10h30, a.. http://tinyurl.com/6mroak",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
72,2008-10-14 15:13:07+00:00,BolsaNoBolso,"Japao mantem juro e oferece fundos em dolar a bancos  - O comite de politica monetaria do Banco do Japao (BoJ, na si http://twurl.nl/b83mlj",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
73,2008-10-09 11:52:02+00:00,dutsato,macroeconomia internacional: intervencoes do banco central na política monetária.,dutsato,,False,8,88,186,1,0,88,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
74,2008-10-07 06:34:57+00:00,BolsaNoBolso,"Banco do Japão mantém taxa básica de juros em 0,5%: Os membros do conselho de política monetária do .. http://twurl.nl/ucxoq0",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
75,2008-10-01 15:00:33+00:00,gazetadopovo,CRISE FINANCEIRA: CNI defende reavaliação da política monetária http://tinyurl.com/3tt3af,Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
76,2008-10-01 14:36:17+00:00,AEInvestimentos,Economia - CNI defende reavaliação da política monetária: A Confederação Nacional da In.. http://tinyurl.com/4625fp,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,642,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
77,2008-10-01 14:35:16+00:00,BolsaNoBolso,CNI defende reavaliação da política monetária: A Confederação Nacional da Indústria (CNI) divulgou h.. http://twurl.nl/chqeun,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
78,2008-10-01 14:23:05+00:00,BolsaNoBolso,CNI defende reavaliacao da politica monetaria  - A Confederacao Nacional da Industria (CNI) divulgou hoje uma nota n http://twurl.nl/5dhr65,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
79,2008-09-29 14:23:14+00:00,emtemporeal,"BC mantém política monetária enquanto houver risco de alta da inflação, revela nota: O Banco Central .. http://tinyurl.com/536ydd",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
80,2008-09-27 06:19:14+00:00,samarinazz,política monetária do banco central me cansa!! já to com sono..,🏁,,False,92,91,804,6,1,31,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
81,2008-09-22 14:38:32+00:00,raquelnews,"O Catho me enviou um teste de inglês pra fazer. Os assuntos foram sismografia, política monetária e geografia populacional. Adoro.",Raquelnews,Esse planetinha de vocês é bizarro.,False,273,189,6524,17,8,284,SP,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
82,2008-09-18 13:23:06+00:00,BolsaNoBolso,Copom: desaceleracao global parece se consolidar  - O Comite de Politica Monetaria (Copom) avalia que a ha sinais ca http://twurl.nl/7xg0pi,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
83,2008-09-18 13:03:06+00:00,BolsaNoBolso,Copom: objetivo e trazer inflacao a meta em 2009  - A ata da reuniao de setembro do Comite de Politica Monetaria (Co http://twurl.nl/36darl,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
84,2008-09-18 12:13:02+00:00,BolsaNoBolso,Copom: votos divergentes citaram deterioracao global  - A ata da reuniao de setembro do Comite de Politica Monetaria http://twurl.nl/uahaln,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
85,2008-09-16 18:33:06+00:00,BolsaNoBolso,"Fed decide manter juros dos EUA em 2%  - O comite de politica monetaria do banco central dos EUA (Fomc, na sigla em  http://twurl.nl/yna4e2",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
86,2008-09-10 23:53:45+00:00,AEInvestimentos,"Economia - Copom eleva juro básico para 13,75% ao ano: O Comitê de Política Monetária (.. http://tinyurl.com/5rh8jl",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,642,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
87,2008-09-10 23:43:03+00:00,BolsaNoBolso,"Copom eleva juro basico para 13,75% ao ano  - O Comite de Politica Monetaria (Copom) do Banco Central (BC) voltou a  http://twurl.nl/hd1vmd",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
88,2008-09-10 23:39:02+00:00,BolsaNoBolso,"Copom eleva juro básico para 13,75% ao ano: O Comitê de Política Monetária (Copom) do Banco Central .. http://twurl.nl/tfranc",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
89,2008-09-10 23:33:04+00:00,BolsaNoBolso,"Dividido, Copom sobe juros para 13,75%  - O Comite de Politica Monetaria (Copom) decidiu nesta quarta-feira elevar a http://twurl.nl/tdvvp2",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
90,2008-09-10 22:55:21+00:00,AEInvestimentos,Economia - Meirelles cita PIB para defender política monetária: Os bons números do Prod.. http://tinyurl.com/6zcghs,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,642,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
91,2008-09-10 22:39:19+00:00,BolsaNoBolso,Meirelles cita PIB para defender política monetária: Os bons números do Produto Interno Bruto (PIB) .. http://twurl.nl/y8qwni,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
92,2008-09-10 22:33:06+00:00,BolsaNoBolso,Meirelles cita PIB para defender politica monetaria  - Os bons numeros do Produto Interno Bruto (PIB) foram usados p http://twurl.nl/pof8gs,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
93,2008-09-10 11:13:03+00:00,BolsaNoBolso,Consumo recebe injecao extra de R$ 8 bilhoes  - As vesperas de mais uma reuniao do Comite de Politica Monetaria (Cop http://twurl.nl/zi08gt,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
94,2008-09-02 10:19:13+00:00,RalfWokan,OCDE não vê necessidade de baixar juros na Zona Euro: Política monetária é arma preferencial para usar .. http://tinyurl.com/5ato8z,Ralf,,False,458,249,239104,24,9,69,Leça da Palmeira (Portugal),False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
95,2008-08-28 22:47:40+00:00,gazetadopovo,"POLÍTICA MONETÁRIA: Mantega vê inflação desacelerando, mas ainda acima do desejável http://tinyurl.com/67gw7a",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
96,2008-08-28 00:17:19+00:00,gazetadopovo,"POLÍTICA MONETÁRIA: Fundo soberano serve para tempo de ""vacas magras"", diz Mantega http://tinyurl.com/6ynmxq",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
97,2008-08-27 12:18:29+00:00,RalfWokan,"BCE diz que é cedo para baixar juros: 
				Instituição defende que política monetária actual é a correcta http://tinyurl.com/5ormxw",Ralf,,False,458,249,239104,24,9,69,Leça da Palmeira (Portugal),False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
98,2008-08-24 00:47:18+00:00,gazetadopovo,POLÍTICA MONETÁRIA: Mudança em contas públicas vai expor o peso dos juros http://tinyurl.com/6grdyf,Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
99,2008-08-22 21:59:40+00:00,emtemporeal,"BCE: estabilidade de preços é chave em tempos de estresse: 
A política monetária não pode resolver so.. http://tinyurl.com/5tsh2t",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
100,2008-08-18 22:47:33+00:00,gazetadopovo,"POLÍTICA MONETÁRIA: Para Meirelles, é ""viável"" reduzir inflação para 4,5% em 2009 http://tinyurl.com/673ody",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
101,2008-08-16 00:17:05+00:00,gazetadopovo,"POLÍTICA MONETÁRIA: LDO mantém meta de superávit primário de 3,8% do PIB http://tinyurl.com/56r9mh",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
102,2008-08-13 02:27:18+00:00,emtemporeal,"Brasil vai bem, apesar da política monetária, diz José Alencar: O vice presidente José Alencar voltou.. http://tinyurl.com/5ufl8n",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
103,2008-08-11 22:17:41+00:00,gazetadopovo,"POLÍTICA MONETÁRIA: Preço de commodities fará inflação convergir para o centro da meta, diz Mantega http://tinyurl.com/5jq3a7",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
104,2008-08-06 22:17:40+00:00,gazetadopovo,"POLÍTICA MONETÁRIA: Brasil deve superar meta de investimento até 2010, diz ministro http://tinyurl.com/5trmqp",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
105,2008-08-05 00:47:21+00:00,gazetadopovo,"POLÍTICA MONETÁRIA: BC fará o necessário para combater inflação, diz diretor http://tinyurl.com/56728u",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
106,2008-08-04 14:29:35+00:00,agenciabrasil,Meirelles diz que melhor política monetária consiste na preservação de um ambiente econômico estável e previsível http://tinyurl.com/6r55uh,Agência Brasil,"Bem-vindo à Agência Brasil, um veículo da EBC.
#JornalismoPúblico 
#ÚltimasNotícias",True,180496,104,188996,811,2093,108300,"Brasília - DF, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
107,2008-07-31 22:47:27+00:00,gazetadopovo,"POLÍTICA MONETÁRIA: Inflação elevada reduz potencial de alta do PIB, revela ata do Copom http://tinyurl.com/58h6wm",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
108,2008-07-31 14:59:42+00:00,emtemporeal,"Copom afirma estratégia de trazer IPCA para 4,5% em 2009: 
O Comitê de Política Monetária (Copom) do .. http://tinyurl.com/6jpen3",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
109,2008-07-31 14:32:39+00:00,BolsaNoBolso,Copom: gasolina e gás não serão reajustados este ano: O Comitê de Política Monetária (Copom) manteve.. [tweetburner error],BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
110,2008-07-31 13:53:43+00:00,BolsaNoBolso,Copom: gasolina e gas nao serao reajustados este ano  - O Comite de Politica Monetaria (Copom) manteve a previsao de http://twurl.nl/o0bh52,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
111,2008-07-31 13:30:06+00:00,BolsaNoBolso,Copom: cresce pressão de repasse de preços ao varejo: O Comitê de Política Monetária (Copom) piorou .. http://twurl.nl/zaekz3,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
112,2008-07-31 13:23:04+00:00,BolsaNoBolso,Copom: cresce pressao de repasse de precos ao varejo  - O Comite de Politica Monetaria (Copom) piorou o tom do discu http://twurl.nl/mbch82,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
113,2008-07-31 12:53:04+00:00,BolsaNoBolso,Copom: mundo vive descompasso entre oferta e demanda  - A ata da reuniao de julho do Comite de Politica Monetaria (C http://twurl.nl/mxtav6,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
114,2008-07-31 12:33:06+00:00,BolsaNoBolso,"De olho em 2009, BC promete 'vigor' contra inflacao  - O Comite de Politica Monetaria (Copom) do Banco Central quer  http://twurl.nl/om2gj2",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
115,2008-07-31 12:33:04+00:00,BolsaNoBolso,Copom: inflacao elevada reduz potencial de alta do PIB  - A ata da reuniao de julho do Comite de Politica Monetaria  http://twurl.nl/6hspwk,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
116,2008-07-31 12:29:19+00:00,BolsaNoBolso,Copom: política monetária deve atuar vigorosamente: A ata da reunião de julho do Comitê de Política .. http://twurl.nl/gipocn,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
117,2008-07-31 12:21:26+00:00,AEInvestimentos,Economia - Copom: política monetária deve atuar vigorosamente: A ata da reunião de julh.. http://tinyurl.com/67ldte,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,642,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
118,2008-07-23 22:43:57+00:00,BolsaNoBolso,BC: alta do juro visa conversao 'tempestiva' da inflacao  - A decisao do Comite de Politica Monetaria (Copom) do Ban http://twurl.nl/eq6w77,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
119,2008-07-23 22:43:16+00:00,BolsaNoBolso,"Copom reforca aperto monetario e eleva juro basico em 0,75 ponto  - O Comite de Politica Monetaria (Copom) elevou ne http://twurl.nl/sy4ncx",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
120,2008-07-23 22:34:42+00:00,BolsaNoBolso,"Copom surpreende e eleva a taxa de juros em 0,75 ponto  - O Comite de Politica Monetaria (Copom) elevou nesta quarta http://twurl.nl/o1gs6o",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
121,2008-07-23 13:27:38+00:00,emtemporeal,Copom define hoje taxa básica de juros: O Comitê de Política Monetária (Copom) define hoje (23) a tax.. http://tinyurl.com/5typ2c,Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
122,2008-07-23 01:17:33+00:00,gazetadopovo,"POLÍTICA MONETÁRIA: Para economistas, BC vai usar juro para dar ""choque"" na inflação http://tinyurl.com/5vwulj",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573733,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
123,2008-07-18 11:27:59+00:00,BolsaNoBolso,BC japonês vê mais riscos na economia que na inflação: Os membros do conselho de política monetária .. http://twurl.nl/mdoftp,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
124,2008-07-18 11:23:05+00:00,BolsaNoBolso,BC japones ve mais riscos na economia que na inflacao  - Os membros do conselho de politica monetaria do Banco do Ja http://twurl.nl/ujfzpi,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
125,2008-07-16 12:33:03+00:00,BolsaNoBolso,China mantera politica monetaria apertada no 2o semestre  - A China mantera sua politica monetaria apertada no segun http://twurl.nl/8grayg,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
126,2008-07-15 12:24:38+00:00,emtemporeal,"Presidente do BC fala no Senado sobre política monetária: O presidente do Banco Central, Henrique Mei.. http://tinyurl.com/6b7yru",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
127,2008-07-15 09:13:02+00:00,BolsaNoBolso,"BOJ deixa taxa de juros inalterada em 0,50%  - O Comite de Politica Monetaria do Banco do Japao (BOJ, o banco centra http://twurl.nl/b1eebd",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
128,2008-07-15 06:27:11+00:00,BolsaNoBolso,"BOJ deixa taxa de juros inalterada em 0,50%: O Comitê de Política Monetária do Banco do Japão (BOJ, .. http://twurl.nl/qzwijt",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
129,2008-07-15 05:48:58+00:00,AEInvestimentos,"Economia - BOJ deixa taxa de juros inalterada em 0,50%: O Comitê de Política Monetária .. http://tinyurl.com/6q8wdt",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,642,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
130,2008-07-11 09:23:03+00:00,BolsaNoBolso,BC do Peru aumenta taxa de juros para 6%  - O Comite de Politica Monetaria do Central Reserve Bank do Peru aumentou  http://twurl.nl/1p64vp,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
