,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
86,2017-08-07 20:52:09+00:00,BeatsTheMarcos,O IGPM tem a 4ª queda seguida no ano. Entenda o impacto dessa deflação  https://t.co/5b175Lbn9k,Marcelo Kachimarck,Sou mais um programador pobre,False,23,10,1525590,0,1,0,,False,['http://ift.tt/2vGEJCS'],['https://t.co/5b175Lbn9k'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
87,2017-08-07 20:42:14+00:00,g1parana,O IGPM tem a 4ª queda seguida no ano. Entenda o impacto dessa deflação https://t.co/eBuKrId8p0,g1 Paraná,"As notícias do Paraná no g1. Para mais notícias do Brasil e do mundo, siga @g1",True,292287,3,101379,3,310,19944,,False,['https://glo.bo/2uAa5a5'],['https://t.co/eBuKrId8p0'],0,0,1,0,pt,"<a href=""http://g1.globo.com/pr/parana/"" rel=""nofollow"">g1.globo.com/pr/parana/</a>",,,,
88,2017-08-07 14:22:03+00:00,alesilva_78_,"Fiquem atentos com as contas de energia.Recebi cobrando variação do IGPM, quase R$ 100,00 a mais! 
@cemig_energia atendente ñ soube explicar",Alexandre,,False,507,1990,30711,13371,6,983,🇧🇷,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='cemig_energia', id=68500568, displayname='Cemig', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
89,2017-08-07 14:20:08+00:00,alesilva_78_,"Fiquem atentos com as contas de energia.Receb uma cobrando variação do IGPM,quase R$ 100,00 a mais!@cemig_energia atendente ñ soube explicar",Alexandre,,False,507,1990,30711,13371,6,983,🇧🇷,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
90,2017-08-02 22:08:04+00:00,ToroRadar,Já ouviu falar em IGPM? Entenda agora como ele funciona! https://t.co/1BvwzUMkc6,Toro Radar,Consultoria no Mercado Financeiro,False,1607,43,6055,180,25,4898,Belo Horizonte - MG - Brasil,False,['http://hubs.ly/H08d9dP0'],['https://t.co/1BvwzUMkc6'],0,0,0,0,pt,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",,,,
91,2017-08-01 15:19:54+00:00,PauloMartins10,"@admthiagosouza Isso funcionaria como um gatilho inflacionário. Ao invés de@corrigir os salários, geraria mais inflação e a receita pode não acomp. o IGPM",Paulo Eduardo Martins,Paulo Eduardo Martins - Deputado Federal,True,633739,960,26032,21360,794,1900,Curitiba,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='admthiagosouza', id=1540429225135673346, displayname='Thiago Souza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
92,2017-07-28 13:03:42+00:00,SABERIMOB,"IGPM 2017 fecha o mês de julho em baixa
https://t.co/QgzIqVoVmm",SABERIMOBILIARIO,🏨 Twitter do site SaberImobiliario que tira dúvidas sobre diversos assuntos do ramo imobiliário no Brasil. 🏚️,False,404,348,182,59,0,75,"Porto Alegre, Brasil",False,['http://www.saberimobiliario.com.br/2017/01/igpm-2017.html?spref=tw'],['https://t.co/QgzIqVoVmm'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
93,2017-07-28 13:03:16+00:00,Kokycamini,FGV divulga IGPM de julho 2017 https://t.co/dgW8B5nKKA,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://fb.me/8SoJeL2xc'],['https://t.co/dgW8B5nKKA'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
94,2017-07-27 00:47:41+00:00,edlondero,@EstadaoEconomia Com IGPM negativo no trimestre é pouco o corte,Eduardo  Londero,Petrobrás para brasileiros. VALE para brasileiros. Lucro é trabalho não pago. É pelas rachaduras da parede que entra um pouco de luz.,False,718,936,76389,43560,7,576,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='EstadaoEconomia', id=78774644, displayname='Economia Estadão', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
95,2017-07-27 00:47:10+00:00,edlondero,"Poderia ser uma boa notícia se fosse com o PT. Mas agora é Temer e Meireles, 3 meses de IGPM negativo, a taxa é elevadíssima ainda https://t.co/BwKKGSUTRS",Eduardo  Londero,Petrobrás para brasileiros. VALE para brasileiros. Lucro é trabalho não pago. É pelas rachaduras da parede que entra um pouco de luz.,False,718,936,76389,43560,7,576,,False,['https://twitter.com/momentsbrasil/status/890326833073459202'],['https://t.co/BwKKGSUTRS'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,https://twitter.com/MomentsBrasil/status/890326833073459202,
96,2017-07-25 01:14:39+00:00,hnrqxx,nunca achei que na minha vida que eu fosse amar saber que houve deflação no IGPM,henrique,,False,275,144,36935,1219,18,428,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
97,2017-07-22 18:36:02+00:00,sf79,"@pragmatico100 @carsanchez1999 O IGPM faz justamente isso ainda hoje. Corrige contratos de acordo com a inflação, e não temos hiperinflação",Carlos Eduardo S. F. 🇧🇷🇮🇱🇩🇪,,False,1207,500,129136,142508,11,10661,"Viseu, Portugal",False,[],[],2,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='pragmatico100', id=42528477, displayname='ZeroSumGame', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carsanchez1999', id=867404636889763840, displayname='Carlos Henrique', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
98,2017-07-19 23:00:19+00:00,DGABC,"Com o resultado, o índice acumula recuo de 2,65% no ano e redução de 1,66% em 12 meses.

#igpm #fgv #prévia... https://t.co/02CoP7q3vG",Diário do Grande ABC,"🌎 O maior jornal regional do País
📍Tradição e conceito no Grande ABC
📊 Informação e credibilidade
📰 Sete cidades, um só jornal",False,15543,72,56778,484,289,7362,Santo André/Brasil,False,['http://fb.me/1AFUr9ec7'],['https://t.co/02CoP7q3vG'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
99,2017-07-19 19:48:34+00:00,OSul_noticias,"A inflação medida pelo IGPM acumula queda de 1,66% em 12 meses no Brasil - https://t.co/vuj1rTBjpr",Jornal O Sul,Notícias 24h por dia! Tudo 100% gratuito e digital. Baixe nosso App - Acesse: Osul.com.br,False,16417,24,137626,55,158,121596,Porto Alegre,False,['http://www.osul.com.br/b7usM'],['https://t.co/vuj1rTBjpr'],0,0,0,0,pt,"<a href=""http://www.osul.com.br"" rel=""nofollow"">O Sul</a>",,,,
100,2017-07-18 16:50:36+00:00,pragmatico100,"@LucasGeneve Fomos da Selic 30~40% para Selic 15~20%, do IGPM+12% ao IPCA+6% sem que se atrevessem a ir à bolsa. Aposto que tb se adaptarão ao IPCA+3%...",ZeroSumGame,Nulla poena sine lege (RIP),False,1615,309,22148,28817,40,962,,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='LucasGeneve', id=51647137, displayname='LR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
101,2017-07-16 18:04:06+00:00,donato_ferreira,"@JornalOGlobo Q pergunta imbecil!!! Veja a bolsa, o IGPM, IGPDI, IPCA, o dólar....etc, tá difícil acompanhar o @JornalOGlobo",Donato Ferreira,"Adv., Adm Emp, Doutorando MBA Plan.Tributário, mestre em Dir. Público, pós-graduado em Dir. Privado e Dir. Proc.Civil, sócio da Nepomuceno & Ferreira Advogados.",False,102,672,3177,8104,2,164,"Flamengo, Rio de Janeiro",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='JornalOGlobo', id=54341363, displayname='Jornal O Globo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JornalOGlobo', id=54341363, displayname='Jornal O Globo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
102,2017-07-16 15:10:49+00:00,interbr,@lucpedrosa @a1rton @flaviumacedo a LCI IPCA e LCI IGPM. Nossos clientes contam com uma equipe de gerentes especializados à disposição para auxiliá-los. Aproveite! Abraços!,"Inter, mais que um banco","Muito mais que um banco, um Super App completo que simplifica a sua vida. #AgoraÉInterBr",True,360487,26,255377,75368,423,37990,,False,[],[],0,0,0,0,pt,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,"[User(username='lucpedrosa', id=250262770, displayname='Lucas ᶜʳᶠ 🇧🇷⭐️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='flaviumacedo', id=811072052, displayname='Flávio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
103,2017-07-13 15:20:39+00:00,souljovem_,"@alfredo_cunha @Arcuri_N @_tesouro Temho trabalhado com IPCA+ para o longo prazo, cerca de 20%, me surpreendi com esses papéis do IGPM e fiquei curioso quanto a rentabilidade https://t.co/vUJFkgVhu0",Miguel Machado,"Pai do Théo, Casado, Botafoguense, administrador, consultor de seguros (TODOS OS RAMOS), Co-owner (with @JohnTextor) of Botafogo FR, Eu sou a Universal",False,293,333,11492,470,3,285,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DEn_JuRXUAE_mTP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DEn_JuRXUAE_mTP?format=jpg&name=large', altText=None)]",,,"[User(username='alfredo_cunha', id=14621191, displayname='Alfredo Cunha 🏳️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
104,2017-07-13 12:50:16+00:00,souljovem_,@alfredo_cunha @Arcuri_N Percebi que o @_tesouro  trouxe um novo título para negociação o Tesouro IGPM+... Ai vem a pergunta: IGPM ou IPCA?,Miguel Machado,"Pai do Théo, Casado, Botafoguense, administrador, consultor de seguros (TODOS OS RAMOS), Co-owner (with @JohnTextor) of Botafogo FR, Eu sou a Universal",False,293,333,11492,470,3,285,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='alfredo_cunha', id=14621191, displayname='Alfredo Cunha 🏳️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
105,2017-07-11 17:45:30+00:00,GiseleCaldeira,"@flaviaol Flavinha, quando sai o IGPM de julho, com reajustar o aluguel , com vencimento em julho, sem o indice?",Gisele Caldeira,,False,26,151,1184,4485,0,6,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='flaviaol', id=146591912, displayname='Flávia Oliveira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
106,2017-07-08 03:21:52+00:00,FcoRamis,"Segundo o IGPM 5 mil reais no início de dezembro de 1997 equivalem a 22600 de hj. Eram 41 SMS, agora 24.
#PorAmorNoViva",Francisco Ramis,,False,2480,3495,125010,61388,22,5240,Juazeiro~Fortaleza - CE,False,[],[],0,4,7,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
107,2017-07-08 00:18:17+00:00,JAR_Over,"@empiricus IPCA e IGPM são índices completamente furados. Td aumenta: Escola, Roupas, IPTU, Restaurante, Condomínio, etc.",Frank,"Meus tweets não refletem necessariamente a minha opinião. Ainda estou em dúvida, se concordo comigo mesmo. Retweet não é anuência.",False,504,372,172822,82977,5,4028,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='empiricus', id=89153011, displayname='Empiricus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
108,2017-07-07 20:46:13+00:00,thiagorodrigosp,"Enquanto o IPCA diz que a inflação nos últimos 12 meses é de 3% e o IGPM no mesmo período é de -0,78%, nós temos... https://t.co/D0oaos2aHc",Thiago Rodrigo,"Thiago Rodrigo Alves Carneiro de A vida é feita de Desconto. Paulistano, 40, empresário, professor de Matemática e Estatística.",False,34,292,332,195,1,7,"São Paulo, Brasil",False,['http://fb.me/16lCW6oNt'],['https://t.co/D0oaos2aHc'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
109,2017-07-05 02:00:37+00:00,luizmoratoneto,@PedroCerize Obviamente vc deve saber... mas aqui no Brasil criaram o igpm justamente pq o governo usava desse artifício.,Luiz Morato,Ajudando as pessoas a investir,False,711,702,7580,7171,8,31,São Paulo -- Brasil,False,[],[],2,1,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
110,2017-07-03 12:13:39+00:00,LLSDDaniel,cada dia mais feliz com a queda do igpm,daniel 🧠👈🏼,eu só falo de gato pearl jam manchester united promoção e @ddeborahsant,False,1039,738,229077,2257,17,8079,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
111,2017-07-01 22:03:12+00:00,M_SilNascimento,A gente percebe que virou adulto quando tem que calcular o IPCA e/ou IGPM para ajustar o valor do aluguel.,Silmulacro,Deixe aqui a sua reclamação.,False,147,161,20188,22341,4,462,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
112,2017-06-30 21:39:17+00:00,EconomaticaBR,"Em junho/2017 IGPM registra deflação acumulada em 12 meses - a ultima vez que isso aconteceu foi em janeiro de 2010
https://t.co/YuKbduIktR",Economatica,"A mais completa, confiável e intuitiva plataforma de dados do mercado financeiro, ações e fundos do Brasil, América Latina e Estados Unidos.",False,6116,5,991,51,60,462,,False,['http://economatica.com/estudo.html?20170629b'],['https://t.co/YuKbduIktR'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
113,2017-06-30 18:54:34+00:00,SABERIMOB,"IGPM fecha junho de 2017 em baixa
https://t.co/GVp1ONHjlY",SABERIMOBILIARIO,🏨 Twitter do site SaberImobiliario que tira dúvidas sobre diversos assuntos do ramo imobiliário no Brasil. 🏚️,False,404,348,182,59,0,75,"Porto Alegre, Brasil",False,['http://www.saberimobiliario.com.br/2017/01/igpm-2017.html'],['https://t.co/GVp1ONHjlY'],0,1,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
114,2017-06-29 22:34:20+00:00,LFF,IGPM dando deflação e o bonito aqui olhando com aquela tristeza o reajuste do contrato nesse ano,LFD,Estou aqui apenas pela desordem mesmo,False,877,1401,184813,12401,25,4588,,False,[],[],1,0,0,1,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
115,2017-06-29 22:01:50+00:00,rochalh,@rosaneoliveira Enquanto isso o IGPM.....,Luiz Henrique da Rocha,e-mail: lhrocha@terra.com.br    Home: lhrocha.wix.com/lhrocha,False,140,95,8784,8229,1,342,Caxias do Sul,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='rosaneoliveira', id=25119832, displayname='Rosane de Oliveira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
116,2017-06-29 12:51:54+00:00,DeniseCToledo8,"Redução da #Meta de #Inflação tem amparo na queda da inflação. IGPM recuou 0,67% em junho; 1,95% no semestre @portaljovempan",Denise C de Toledo,"Jornalista, palestrante, comentarista de Economia TV Gazeta, ex-Jovem Pan @denisecamposdetoledo no Instagram",True,36217,1527,18913,8467,172,3028,"São Paulo, Brasil",False,[],[],0,0,5,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='portaljovempan', id=1244292630441328640, displayname='portaljovempan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
117,2017-06-29 12:46:56+00:00,letty1801,"Vocês que tem reajuste do aluguel por agora, fiquem de olho, terceiro mês de deflação do IGPM",Let,"“Moça risonha, que ri e sonha.”

(Mario Quintana)",False,153,298,22675,348,4,619,"Ouro Preto, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
118,2017-06-29 11:24:07+00:00,afranio_machado,"https://t.co/RIatJdwnba

Recuo do IGPM",Afranio Machado,Chemical Engineer and Metallurgist - Consultant - Mining and Metallurgy Sector,False,53,91,5485,830,1,820,Brazil,False,['http://exame.abril.com.br/economia/igp-m-recua-067-em-junho-diz-fgv/amp/'],['https://t.co/RIatJdwnba'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
119,2017-06-29 02:30:25+00:00,JecaTatu3,"@thaisheredia @RicardoGalloIG Mas gráfico em que o eixo ""X"" não começa do zero, serve??? Além disso, de 01/2002 a 01/2015, o IGPM foi de 160%...",Just Looking,Retweet is just a bookmark (+ ou -),False,83,245,9247,27190,0,14,Brasil,False,[],[],1,0,0,1,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='thaisheredia', id=529578713, displayname='thais herédia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
120,2017-06-29 02:29:49+00:00,JecaTatu3,"@CeticoBRL Opa, mas de 01/2002 a 01/2015 o IGPM acumulado foi de 160%...",Just Looking,Retweet is just a bookmark (+ ou -),False,83,245,9247,27190,0,14,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
121,2017-06-28 20:17:29+00:00,kbinvestimentos,Preços de #aluguel de imóveis devem ficar praticamente estáveis com #inflação em queda. https://t.co/zaseIithbp #IGPM #dinheiro #Focus #casa https://t.co/XJBDj9G83R,KB Investimentos,@kbinvestimentos,False,972,276,461,942,16,196,,False,['https://goo.gl/aFVWjM'],['https://t.co/zaseIithbp'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DDbyCR2XoAE61dV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DDbyCR2XoAE61dV?format=jpg&name=large', altText=None)]",,,
122,2017-06-26 01:39:09+00:00,nerivladimir,"QUERO VER ATÉ QUANDO VÃO MANIPULAR  IGP ,IGPM ETC....
UMA POLITICA CORRUPTA QUE QUEREM TAPAR O SOL COM A PENEIRA... https://t.co/HVGsAMaBHK",casca grossa,,False,1,0,55,0,0,0,,False,['http://uol.com/bhkd2s'],['https://t.co/HVGsAMaBHK'],0,0,0,0,pt,"<a href=""http://www.uol.com.br"" rel=""nofollow"">UOL Comentários</a>",,,,
123,2017-06-24 16:14:10+00:00,ddfmuller,"IGPM mede a inflação do atacado, dividido em 
60% IPA
30% IPC 
10% INCC",Deyvi 🏹,• Direito ⚖️❤️ • fitness 💪🏽 . leonino com lua em escorpião ♌️☀️🌑♏️ • Omo OlógunOdé 💙💛🦚🏹 • Amante de eletrônica 🤘🏽👽,False,1478,395,28370,15526,3,385,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
124,2017-06-23 17:34:49+00:00,joaoaguilar,"Jornal de Universidade :
Federal Reserve,Costa Gavras,infra estrutura,IPCA,IGPM,Auditoria,Ilan Goldfajn,Fidel Castro,Marx, Gaudêncio e cia 😎",João Aguilar,"Acima de tudo professor, observador do universo. Transformador e amante da vida.",False,109,60,11374,70,9,1169,Belo Horizonte - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
125,2017-06-23 13:32:07+00:00,letty1801,Primeira vez que vou simular o ajuste do aluguel pelo IGPM e o valor caiu! #chupasociedade Quero ver se vai reajustar,Let,"“Moça risonha, que ri e sonha.”

(Mario Quintana)",False,153,298,22675,348,4,619,"Ouro Preto, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
126,2017-06-22 10:50:44+00:00,angelakovic,Fui calcular o valor atualizado de um débito tributário e o total ficou MENOR que em março (msm com juros). IGPM negativo é uma delícia,angela,⠀ ⠀⠀ ⠀ ⠀⠀ ⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀ ⠀⠀ ⠀⠀ ⠀⠀,False,1181,659,47460,14376,33,956,🇦🇹 ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
127,2017-06-19 17:27:36+00:00,RenataSill,O IGPM vem em deflação/queda e proprietários de imóveis acham q a imobiliária quer ajudar o inquilino.😴😴,Rê Carvalho🏹👏,"De personalidade, madura e cheia de convicções!Às vezes erro.Às vezes.Ah, coxa branca!
Curitibana e com consciência social.",False,1662,1187,28967,16495,5,376,"Curitiba, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
128,2017-06-19 16:00:28+00:00,jornalohoje,"IGP-M registra queda de preços de 0,61% na segunda prévia de junho https://t.co/PlUwUGwyIS #Queda #IGPM #Junho",O Hoje,Credibilidade não tem preço. Siga O Hoje e receba informação gratuita de qualidade.,False,18708,289,96079,774,110,18499,"Goiânia, Brasil",False,['http://owl.li/edWB30cI8qe'],['https://t.co/PlUwUGwyIS'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
129,2017-06-19 14:21:14+00:00,G7Capital,"Resenha Financeira 19/06 – IGPM – IPC – INCC

https://t.co/t9VfMnBTls https://t.co/9I4xqR2chP",G7 Capital,,False,19,103,153,6,0,0,,False,"['http://www.g7capital.com.br/resenha-financeira-1906-igpm-ipc-incc/', 'http://fb.me/1Bfd2e0lm']","['https://t.co/t9VfMnBTls', 'https://t.co/9I4xqR2chP']",0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
130,2017-06-19 14:20:40+00:00,G7Capital,"Resenha Financeira 19/06 – IGPM – IPC – INCC

https://t.co/t9VfMnBTls",G7 Capital,,False,19,103,153,6,0,0,,False,['http://www.g7capital.com.br/resenha-financeira-1906-igpm-ipc-incc/'],['https://t.co/t9VfMnBTls'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
131,2017-06-18 17:58:00+00:00,ToroRadar,Já ouviu falar em IGPM? Entenda agora como ele funciona! https://t.co/tv1DoJyPSW,Toro Radar,Consultoria no Mercado Financeiro,False,1607,43,6055,180,25,4898,Belo Horizonte - MG - Brasil,False,['http://hubs.ly/H07NPK_0'],['https://t.co/tv1DoJyPSW'],0,0,0,0,pt,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",,,,
132,2017-06-14 19:23:16+00:00,georgeshabib,"PELO IGPM, 1,385 
PELO IPCA , 1,410
POUPANÇA, 1,450
PELO DOLAR,  1,8835",GEORGES HABIB,,False,283,215,7882,145,5,419,,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
