,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
196,2019-10-18 16:38:54+00:00,eDairyNewsBr,"Preços de lácteos devem continuar firmes no restante do ano, estima banco ASB

O índice de preços internacionais de lácteos GDT avançou 0,5%, abaixo da estimativa de 1%, segundo a ASB - https://t.co/VdbusvSHnE https://t.co/Pil1o1dYLW",eDairy News.br,"eDairy News é o site de notícias de laticínios mais visitado do mundo. 🐮🥛. 
Siga-nos em @eDairyNewsEs (Espanhol) - @eDairyNews (Inglês).",False,3208,447,25091,500,30,16564,Sao Paulo,False,['https://buff.ly/32tAIPZ'],['https://t.co/VdbusvSHnE'],0,0,1,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EHLL3fIXUAETiSk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EHLL3fIXUAETiSk?format=jpg&name=large', altText=None)]",,,
197,2019-10-18 16:02:00+00:00,Globo_Rural,"O índice de preços internacionais de lácteos GDT avançou 0,5%, abaixo da estimativa de 1%, segundo a ASB
https://t.co/8DpYPRCI20",Globo Rural,"A palavra do campo | Twitter oficial da Revista Globo Rural, uma publicação da Editora Globo. Somos @umsoplaneta",True,258384,7250,59566,14617,926,8366,Brasil,False,['https://glo.bo/2nYEqSG'],['https://t.co/8DpYPRCI20'],0,0,9,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
198,2019-10-18 13:51:00+00:00,RadioCaxias,Índice de Preços ao Consumidor volta a subir em Caxias do Sul em setembro. Confira em: https://t.co/4gl4DLqi29 #RádioCaxias #CaxiasDoSul,Rádio Caxias,Emissora líder de audiência em Caxias do Sul nos segmentos jornalismo e esporte. 🎙️,False,12962,649,74925,177,67,481,Caxias do Sul -  RS,False,['https://www.radiocaxias.com.br/noticia/107743'],['https://t.co/4gl4DLqi29'],0,0,0,0,pt,"<a href=""http://radiocaxias.com.br"" rel=""nofollow"">Rádio Caxias</a>",,,,
199,2019-10-18 12:03:24+00:00,Guialat,"Preços de lácteos devem continuar firmes no restante do ano, estima banco ASB. O índice de preços internacionais de lácteos GDT avançou 0,5%, abaixo da estimativa de 1% https://t.co/o9J4X45kEO https://t.co/yoFlDYNR57",Guialat,"Plataforma digital de cotação e divulgação nos setores laticinista, agropecuário, alimentos e bebidas.",False,379,443,23274,1060,4,15969,Ipatinga - MG,False,['http://bit.ly/2J35QOB'],['https://t.co/o9J4X45kEO'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EHKMzg7X4AcAX5v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EHKMzg7X4AcAX5v?format=jpg&name=large', altText=None)]",,,
200,2019-10-18 07:07:12+00:00,Alea_tweet,"Seminários “Portas abertas”
Sessões sobre o Índice de Preços no Consumidor "" INE em Lisboa – 22 de outubro 2019. Inscreve-te! https://t.co/h6J88qYM8x https://t.co/hVQvAIfYxk",ALEA,Recursos para o ensino e a aprendizagem da Estatística ao nível dos ensinos básico e secundário.,False,80,305,1526,150,3,1448,"Lisbon, Portugal",False,['https://bit.ly/2MPPjP8'],['https://t.co/h6J88qYM8x'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EHJJAm3WoAES-HG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EHJJAm3WoAES-HG?format=jpg&name=large', altText=None)]",,,
201,2019-10-17 18:05:08+00:00,portaldbo,"Dados do governo mostram que índice de preços ao consumidor chinês subiu 3% em setembro 
https://t.co/4vEOWFMT8J",Portal DBO,"DBO, há 40 anos acompanhando e contribuindo para uma pecuária cada vez mais moderna e eficiente.",False,10259,495,42004,69,76,9502,São Paulo,False,['https://www.portaldbo.com.br/inflacao-dispara-na-china-puxada-pela-alta-nos-precos-da-carne-suina/'],['https://t.co/4vEOWFMT8J'],0,0,0,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",,,,
202,2019-10-17 17:10:03+00:00,CataratasBrasil,"@H2FOZ Os reajustes dos valores nos parques nacionais é anual, obedecendo ao Índice de Preços ao Consumidor (IPCA), para repor as perdas da inflação. 🙂

Saiba mais no @PortalFoz.  ✨

Ingresso do Parque Nacional do Iguaçu será reajustado dia 1º de novembro: https://t.co/Km8z8ctobP",Cataratas do Iguaçu,"Visitou as Cataratas? Conte como foi sua experiência! Envie sua fotografia, seu vídeo, seu depoimento.",False,3825,9,4870,3655,20,1133,Foz do Iguaçu (PR),False,['http://foz.portaldacidade.com/noticias/turismo/ingresso-do-parque-nacional-do-iguacu-sera-reajustado-dia-1o-de-novembro-5540'],['https://t.co/Km8z8ctobP'],1,0,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='H2FOZ', id=34952919, displayname='Portal H2FOZ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='portalfoz', id=836730134, displayname='Portal da Cidade Foz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
203,2019-10-17 12:39:17+00:00,FastTrade_cedro,"O Índice de Preços ao Consumidor #IPC, o medidor da inflação na cidade de São Paulo, avançou 0,10% na segunda quadrissemana de outubro, divulgou hoje a Fundação Instituto de Pesquisas Econômicas #Fipe. #Economia

https://t.co/dX5IFgT3Mx",Fast Trade,"Conteúdos exclusivos, imparciais e gratuitos do mercado financeiro para quem pretende investir, já investe ou apenas acompanha o mercado. 📊",False,2332,1191,8513,1022,22,113,"São Paulo, Brasil",False,['https://www.fastmarkets.com.br/economia/ipc-fipe-avanca-010-livro-bege-revela-impacto-da-incerteza-comercial-e-outros-indicadores/'],['https://t.co/dX5IFgT3Mx'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
204,2019-10-17 12:08:00+00:00,JornalPontoInic,"UCS | IPES divulga Cesta Básica e Índice de Preços ao Consumidor em Caxias do Sul do mês de setembro de 2019
https://t.co/BHLOgYQHQi https://t.co/AZIpeTo3h0",Jornal Ponto Inicial,"Twitter oficial do Jornal Ponto Inicial     
Curta nossa página no Facebook facebook.com/jornal.inicial",False,1945,1925,34328,134,0,14382,Caxias do Sul,False,['https://bit.ly/2Bl0FFq'],['https://t.co/BHLOgYQHQi'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EHFEQzoX4AAVgN-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EHFEQzoX4AAVgN-?format=jpg&name=large', altText=None)]",,,
205,2019-10-17 02:10:01+00:00,sabecaxias,UCS | IPES divulga Cesta Básica e Índice de Preços ao Consumidor em Caxias do Sul do mês de setembro de 2019 https://t.co/Ncs7YsAs0u,Sabe Caxias,Divulgamos informações e negócios. Somos uma agência de notícias. Ampliamos informações e damos visibilidade para marcas comerciais.,False,488,450,26744,62,5,5537,Caxias do Sul,False,['http://www.sabecaxias.com.br/?p=73760'],['https://t.co/Ncs7YsAs0u'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
206,2019-10-17 01:20:18+00:00,portaldbo,"Dados do governo mostram que índice de preços ao consumidor chinês subiu 3% em setembro 
https://t.co/4vEOWFMT8J",Portal DBO,"DBO, há 40 anos acompanhando e contribuindo para uma pecuária cada vez mais moderna e eficiente.",False,10259,495,42004,69,76,9502,São Paulo,False,['https://www.portaldbo.com.br/inflacao-dispara-na-china-puxada-pela-alta-nos-precos-da-carne-suina/'],['https://t.co/4vEOWFMT8J'],0,0,0,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",,,,
207,2019-10-16 17:03:38+00:00,XHportugues,Índice de Preços ao Consumidor da #China aumenta 3% em setembro https://t.co/djfLAnhJkL https://t.co/ERyDv6cR6b,ChinaXinhuaPortugues,"A China de dentro, com perspectiva global. A Agência de Notícias Xinhua é a primeira fonte para notícias sobre a China e o mundo.",True,12823,22,35711,8,147,35272,"Rio de Janeiro, Brasil",False,['http://xhne.ws/yYPF9'],['https://t.co/djfLAnhJkL'],0,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EHA-VmNWsAAShQW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EHA-VmNWsAAShQW?format=jpg&name=large', altText=None)]",,,
208,2019-10-16 10:40:04+00:00,INECV_Difusao,"ÍNDICE DE PREÇOS TURÍSTICOS – 3º TRIMESTRE DE 2019

No 3º trimestre de 2019, a taxa de variação homóloga registada pelo IPT foi de -10,9%, resultado superior em 5,7 pontos percentuais (p.p.) face ao valor registado no trimestre
anterior.
Mais informações: https://t.co/WHuxFL9Sof https://t.co/BO1eHe6IUu",INE-CV,,False,601,11,411,27,12,403,"Rua da Caixa Económica, nº18 - Fazenda - Cidade da Praia - Ilha de Santiago - Cabo Verde",False,['http://ine.cv/notas_imprensas/indice-precos-turistico-3o-trimestre-2019/'],['https://t.co/WHuxFL9Sof'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EG_mjAgXkAA5Rsz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EG_mjAgXkAA5Rsz?format=jpg&name=large', altText=None)]",,,
209,2019-10-16 10:00:21+00:00,FolhadeAlpha,"Em agosto, a @Caixa Econômica Federal lançou uma linha crédito imobiliário indexada Índice de Preços ao Consumidor Amplo (IPCA) e, segundo a instituição, até meados deste mês, cerca de R$ 6 bilhões em operações já foram realizadas. https://t.co/uaGuhk0LYY https://t.co/DLpEIShp1X",Folha de Alphaville,O seu maior e mais completo jornal,False,1380,33,9361,4,10,6077,Barueri - SP,False,['http://bit.ly/2oIHanu'],['https://t.co/uaGuhk0LYY'],0,0,0,0,pt,"<a href=""http://etus.com.br"" rel=""nofollow"">Etus Brasil</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EG_dd2BW4AIFxK5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EG_dd2BW4AIFxK5?format=jpg&name=large', altText=None)]",,,"[User(username='Caixa', id=229191436, displayname='CAIXA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
210,2019-10-15 16:58:00+00:00,CataratasBrasil,"Os ingressos dos parques nacionais são reajustados anualmente, obedecendo ao Índice de Preços ao Consumidor (IPCA), com vistas a repor as perdas da inflação.  
  
Os valores podem ser conferidos na Portaria nº547, de 27 de setembro de 2019: https://t.co/DdZTAccRjx

📸Andress R. https://t.co/Y06KHuqQ7M",Cataratas do Iguaçu,"Visitou as Cataratas? Conte como foi sua experiência! Envie sua fotografia, seu vídeo, seu depoimento.",False,3825,9,4870,3655,20,1133,Foz do Iguaçu (PR),False,['https://bit.ly/32hMcpn'],['https://t.co/DdZTAccRjx'],1,2,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EG7zdxmWkAc76PO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EG7zdxmWkAc76PO?format=jpg&name=large', altText=None)]",,,
211,2019-10-15 13:18:31+00:00,personnalite,"1. Na China, aumento de 3% do índice de preços ao consumidor e expectativas para divulgação do seu PIB na quinta-feira;",Itaú Personnalité,"Personnalité tá de cara nova, mas este perfil continua sendo o oficial.💙

 Confira as novidades.👇",True,12274,19,5096,133,61,795,Brazil,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
212,2019-10-15 12:26:56+00:00,itaucorretora,"#PraCegoVer 1.  Índice de preços ao consumidor (CPI, na sigla em inglês) da China teve alta mensal de 0,9% em setembro. Já o índice de preços ao produto (PPI, na sigla em inglês) caiu 1,2% na comparação anual, pouco melhor que a projeção do mercado.",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32303,19,15982,13,568,4463,Brasil,False,[],[],1,1,1,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
213,2019-10-15 00:21:17+00:00,guilherme_ce,"É compromisso da atual administração municipal não aumentar impostos. Para isso, desde 2017, utiliza-se como critério para correção anual dos tributos municipais exclusivamente o principal índice de preços medido pelo IBGE (no caso, o IPCA) nos 12 meses anteriores. 1/n https://t.co/Dd0kMZ4p8r",Guilherme Cé,e o que isso muda?,False,192,991,1833,719,0,87,Brasil,False,[],[],1,0,3,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EG4PVSqWwAA5PFR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EG4PVSqWwAA5PFR?format=jpg&name=large', altText=None)]",,,
214,2019-10-14 16:44:55+00:00,torniero,"Transporte por app, serviços de streaming e combo de telefonia são alguns dos 56 novos subitens que compõem o IPCA (Índice de Preços ao Consumidor Amplo). https://t.co/f2vRDZ51gy",Gustavo,Jornalista e ativista. Secretário de juventude da @oncbnarede. Opiniões pessoais. E-mail: contato@torniero.com.br 👨🏻‍🦯,True,18374,427,125592,311,63,1733,"São Paulo, Brasil",False,['https://olhardigital.com.br/noticia/netflix-spotify-e-uber-passam-a-fazer-parte-do-calculo-da-inflacao/91515'],['https://t.co/f2vRDZ51gy'],0,0,3,0,pt,"<a href=""https://twblue.es"" rel=""nofollow"">TW Blue</a>",,,,
215,2019-10-14 14:00:36+00:00,portaldbo,"Índice de preços recebidos pela agropecuária paulista para produtos de origem animal subiu 1,77% 
https://t.co/qsFSw40oXH",Portal DBO,"DBO, há 40 anos acompanhando e contribuindo para uma pecuária cada vez mais moderna e eficiente.",False,10259,495,42004,69,76,9502,São Paulo,False,['https://www.portaldbo.com.br/preco-recebido-pelo-produtor-paulista/'],['https://t.co/qsFSw40oXH'],0,0,0,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",,,,
216,2019-10-14 11:39:25+00:00,lcmbarros,"India - Índice de Preços ao Consumidor (IPC) (Anual)
12.09.2019
Atual                    3,21%
Projeção              3,30%
Prévio                  3,15%

inflação na India no mesmo novel do Brasil: também não me lembro de ter visto antes!!!!",Luiz C. M. De Barros,"Foi diretor do Banco Central, Presidente do BNDES e Ministro das Comunicações. Palestrante",False,51196,184,29778,71,716,2601,,False,[],[],2,1,14,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
217,2019-10-14 09:55:20+00:00,INECV_Difusao,"ÍNDICE DE PREÇOS NO CONSUMIDOR NACIONAL – SETEMBRO DE 2019
Em Setembro de 2019, o IPC registou uma variação média dos últimos doze meses de 1,2%, valor idêntico ao registado em Agosto.
Mais informações: https://t.co/Q8jp4hmBMb https://t.co/e21UOCvjgH",INE-CV,,False,601,11,411,27,12,403,"Rua da Caixa Económica, nº18 - Fazenda - Cidade da Praia - Ilha de Santiago - Cabo Verde",False,['http://ine.cv/publicacoes/indice-precos-no-consumidor-setembro-2019/'],['https://t.co/Q8jp4hmBMb'],0,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EG1JH7RWsAAEwqU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EG1JH7RWsAAEwqU?format=jpg&name=large', altText=None)]",,,
218,2019-10-13 15:38:16+00:00,jpkupfer123,"@vncarrasco Sobre Arminio, sem dúvida, vc tem toda a razão. Mas,como vc me perguntou como via a pergunta do cidadão, deve ter visto o vídeo e então  queria saber se vc acha que confundi sistema de metas com congelamento de índice de preços, como fui acusado de confundir,para me desqualificar",José Paulo Kupfer,"Mais de meio século de jornalismo, colunista de economia, teimosamente independente, carioca e tricolor de coração",False,18457,576,5528,782,233,70,"São Paulo, Brasil",False,[],[],1,0,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='vncarrasco', id=2506011733, displayname='Vinicius Carrasco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
219,2019-10-13 11:44:55+00:00,OsvaldoJn1,"@jairbolsonaro @SF_Moro 🇧🇷DEFLAÇÃO🇧🇷

“Era uma vez um País que já teve inflação alta”. Com essas palavras, o Morgan Stanley define a nova surpresa baixista com o Índice de Preços ao Consumidor Amplo (IPCA)

https://t.co/ZcVYpYiprP",Osvaldo 🇧🇷,"Patriota! Médico Veterinário, amante do lema Ordem e Progresso! 🇧🇷🇧🇷🇧🇷 CONSERVADOR",False,57967,24947,130407,161435,31,8271,"Uberlândia, Brasil",False,['https://www.infomoney.com.br/economia/deflacao-em-setembro-surpreende-e-reforca-aposta-cortes-ainda-mais-agressivos-de-juros-estao-por-vir-no-brasil/'],['https://t.co/ZcVYpYiprP'],0,1,8,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='jairbolsonaro', id=128372940, displayname='Jair M. Bolsonaro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SF_Moro', id=1113094855281008641, displayname='Sergio Moro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
220,2019-10-13 02:23:06+00:00,mateuschiaro,"@pfnery ""tinha jornalista que confundia meta de inflação com congelamento do índice de preços"". TINHA ? OU TEM? tem jornalista que acha que Portugal se recuperou sem ajuste fiscal.",Mateus Fernandes ♕,"“O mundo está nas mãos daqueles que têm a coragem de sonhar e de correr o risco de viver seus sonhos”
👨‍💼Economista 
📖Literato",False,327,1630,11310,5114,3,187,Garanhuns PE / Londrina PR,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='pfnery', id=905470700038668288, displayname='Pedro Fernando Nery', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
221,2019-10-13 02:10:05+00:00,pfnery,"20 anos de regime de metas. 

Imagina o desafio: tinha jornalista que confundia meta de inflação com congelamento do índice de preços. 👇🏼

https://t.co/KjJqR6blTO",Pedro Fernando Nery,Colunista de economia no @Estadao. Professor no @SejaIDP.,True,76195,2900,22975,62928,665,1254,Brasília,False,['https://www.youtube.com/watch?v=Y0JYGo0_tMQ&t=11m55s'],['https://t.co/KjJqR6blTO'],22,34,443,6,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
222,2019-10-13 02:01:17+00:00,portaldbo,"Índice de preços recebidos pela agropecuária paulista para produtos de origem animal subiu 1,77% 
https://t.co/qsFSw40oXH",Portal DBO,"DBO, há 40 anos acompanhando e contribuindo para uma pecuária cada vez mais moderna e eficiente.",False,10259,495,42004,69,76,9502,São Paulo,False,['https://www.portaldbo.com.br/preco-recebido-pelo-produtor-paulista/'],['https://t.co/qsFSw40oXH'],0,0,0,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",,,,
223,2019-10-12 14:28:46+00:00,danieltmartinez,"Finalmente ! A partir de 2020 o IPCA (Índice de Preços ao Consumidor Amplo) - índice oficial de cálculo da inflação , será ""modernizado"". Entram itens como transporte por aplicativo e serviços de streaming. Saem… https://t.co/9W0XcEVe4M",Daniel Tadeu,,False,527,1783,1110,1567,8,64,"Manaus, Brazil",False,['https://www.instagram.com/p/B3hXBechCKk/?igshid=xpak75bm7ady'],['https://t.co/9W0XcEVe4M'],0,0,1,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
224,2019-10-12 00:00:21+00:00,DoObservador,"Os gastos com transportes passam a ser, a partir de janeiro do ano que vem, o principal componente do Índice de Preços ao Consumidor Amplo (IPCA), que mede a inflação oficial.

https://t.co/lvOEbwAu5l",Diário do Observador,"Somos um jornal de opinião conservadora! Acesse nosso site e aproveite nosso conteúdo gratuito, no Observatório. Mas não esqueça de assinar 😉🗞️🇧🇷",False,754,128,1629,99,2,63,,False,['https://www.diariodoobservador.com.br/post/ibge-inclui-56-itens-no-calculo-da-inflacao/1375'],['https://t.co/lvOEbwAu5l'],0,0,1,0,pt,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,,
225,2019-10-11 22:55:45+00:00,bourgdeflanders,"@brenorb @sf2invest @investe10 @rationalexpec @elenalandau Então se estamos falando de inflação, não existe eu e não existe você. Existe uma economia e um índice de preços baseado numa cesta que melhor representa o hábito de consumo naquele país (que no caso do Brasil é bem diverso +",RP,,False,92,1263,736,33018,0,39,"Bourgogne, France",False,[],[],2,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='brenorb', id=35881669, displayname='Breno Brito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sf2invest', id=738420725812465665, displayname='Sérgio Machado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='InvestE10', id=1369249906226003971, displayname='InvestE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rationalexpec', id=324708386, displayname='Bob', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElenaLandau', id=1385058800126898180, displayname='Landau Elena', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
226,2019-10-11 22:52:26+00:00,bourgdeflanders,"@brenorb @sf2invest @investe10 @rationalexpec @elenalandau As pessoas parecem ter dificuldade de entender isso. A cesta de ninguém vai ser exatamente a do IPCA provavelmente, mas o IPCA é a melhor forma de representar a cesta da população brasileira. Mais, praticamente ninguém calcula seu próprio índice de preços +",RP,,False,92,1263,736,33018,0,39,"Bourgogne, France",False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='brenorb', id=35881669, displayname='Breno Brito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sf2invest', id=738420725812465665, displayname='Sérgio Machado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='InvestE10', id=1369249906226003971, displayname='InvestE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rationalexpec', id=324708386, displayname='Bob', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElenaLandau', id=1385058800126898180, displayname='Landau Elena', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
227,2019-10-11 22:30:06+00:00,portaldbo,"Índice de preços recebidos pela agropecuária paulista para produtos de origem animal subiu 1,77% 
https://t.co/qsFSw40oXH",Portal DBO,"DBO, há 40 anos acompanhando e contribuindo para uma pecuária cada vez mais moderna e eficiente.",False,10259,495,42004,69,76,9502,São Paulo,False,['https://www.portaldbo.com.br/preco-recebido-pelo-produtor-paulista/'],['https://t.co/qsFSw40oXH'],0,0,0,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",,,,
228,2019-10-11 16:12:10+00:00,wamnews_Pt,"Índice de preços ao produtor sobe 6,6 pc no segundo trimestre de 2019 https://t.co/0N7TuxTjR6 #wamnews",WAM Portuguese,"Os perfis oficiais do Twitter para a Agência de Notícias dos Emirados, WAM, em Português",True,507,19,16175,0,4,68,United Arab Emirates,False,['https://ift.tt/312opsg'],['https://t.co/0N7TuxTjR6'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
