,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
594,2014-10-03 19:59:06+00:00,alicekiara1,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/16oDOYP7gq",alice kiara,,False,373,355,547053,1,10,0,,False,['http://glo.bo/Z1MC1Z'],['http://t.co/16oDOYP7gq'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
595,2014-10-03 19:39:15+00:00,adryancrystiano,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/wikw0HF0Wn",adryan crystiano,Existe uma técnica chamada “cuidar da própria vida” que poucos dominam.,False,20,78,14834,1,3,0,Roraima,False,['http://glo.bo/Z1VcxK'],['http://t.co/wikw0HF0Wn'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
596,2014-10-03 19:22:55+00:00,BeatsTheMarcos,"Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/sHRInMO4gX 
Programa foi liberado para Mato Grosso, conforme res...",Marcelo Kachimarck,Sou mais um programador pobre,False,23,10,1525590,0,1,0,,False,['http://ift.tt/1xLQbbw'],['http://t.co/sHRInMO4gX'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
597,2014-10-03 19:21:45+00:00,Binhojc21,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/9S7jO9Nw65",Binho(TimBeta),,False,1125,930,166112,46,8,0,,False,['http://glo.bo/1rSlJbW'],['http://t.co/9S7jO9Nw65'],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
598,2014-10-03 19:21:43+00:00,geojca,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/wW03XWaKuB",george santos,,False,270,510,21676,2,0,0,,False,['http://glo.bo/1rSlJbW'],['http://t.co/wW03XWaKuB'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
599,2014-10-03 19:21:41+00:00,binho210873,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/nle3FjkdOK",Assunção,,False,296,646,22188,1,0,0,,False,['http://glo.bo/1rSlJbW'],['http://t.co/nle3FjkdOK'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
600,2014-10-03 19:21:38+00:00,re_osaki,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/KTl3RWI5dj",Renata Osaki,,False,41,287,71430,5,1,8,,False,['http://glo.bo/1rSlJbW'],['http://t.co/KTl3RWI5dj'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
601,2014-10-03 19:21:37+00:00,marloooooon,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/lAsDsUoRFH",Marlon,"Sou eu, assim mesmo desse jeito, as vezes com vontade de escrever feito louco, outras fico em silêncio absoluto. Mas só observando.",False,8033,255,6777,265,3,1488,"Belém, Pará",False,['http://glo.bo/1rSlJbW'],['http://t.co/lAsDsUoRFH'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
602,2014-10-03 19:21:37+00:00,_samuelander,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/ibPLdxf05g",Samuel Anderson,,False,134,251,40173,1,1,1,,False,['http://glo.bo/1rSlJbW'],['http://t.co/ibPLdxf05g'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
603,2014-10-03 19:21:35+00:00,jrsalzano,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/SiVvZ3g9o5",Junior Salzano,,False,852,1063,69020,8,1,1,,False,['http://glo.bo/Z1MC1Z'],['http://t.co/SiVvZ3g9o5'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
604,2014-10-03 19:21:34+00:00,brnjf,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/CcoiXUnNYA",Bruno Pereira,,False,1511,2454,220940,0,9,4,,False,['http://glo.bo/Z1MC1Z'],['http://t.co/CcoiXUnNYA'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
605,2014-10-03 19:21:33+00:00,Carinal321654,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/Jtw1pn6RyN",Carina lima,,False,69,198,19139,0,0,0,,False,['http://glo.bo/Z1MC1Z'],['http://t.co/Jtw1pn6RyN'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
606,2014-10-03 19:21:31+00:00,carv_christian,@carv_christian Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi li... http://t.co/0ooXJaFqDB #RTgeraRT #Timbeta,Christian Carvalho,,False,437,832,9950,0,0,1,,False,['http://glo.bo/Z1MC1Z'],['http://t.co/0ooXJaFqDB'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='carv_christian', id=2776311041, displayname='Christian Carvalho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
607,2014-10-03 19:21:30+00:00,cdl3rios,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/JFBoYQgZ8X",CDL Três Rios,Somos uma entidade voltada à prestação de serviço de informação ao comércio varejista.,False,2511,2678,26024,1,17,185,,False,['http://glo.bo/Z1MC1Z'],['http://t.co/JFBoYQgZ8X'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
608,2014-10-03 19:21:29+00:00,Micro_Onibus,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/zNKQLvas0p tv online #tvonline,Ana Paula Valadão,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,802,10,247790,5,4,2,Belo Horizonte - Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/zNKQLvas0p'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
609,2014-10-03 19:21:24+00:00,Mega_Tour,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/etTeCMWKky tv online #tvonline,Lucas Pratto,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,961,9,238355,5,6,2,Belo Horizonte - Minas Gerais ,False,['http://glo.bo/Z1MC1Z'],['http://t.co/etTeCMWKky'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
610,2014-10-03 19:21:20+00:00,LocadoraTelevan,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/W6H5y1HKuB tv online #tvonline,William Bonner,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,953,6,197053,5,11,13585,Belo Horizonte - Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/W6H5y1HKuB'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
611,2014-10-03 19:21:14+00:00,Formula_Turismo,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/jqSVF8P9R3 tv online #tvonline,Marina Ruy Barbosa,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,965,4,254468,5,13,11247,Belo Horizonte - Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/jqSVF8P9R3'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
612,2014-10-03 19:21:10+00:00,emtemporeal,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/tiCL2Axr02",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,['http://glo.bo/1n0dxGg'],['http://t.co/tiCL2Axr02'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
613,2014-10-03 19:21:05+00:00,TurismoVansMG,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/kOzqDYhkGI tv online #tvonline,Turismo em Vans MG,@Televan Locação de Veículos tem Aluguel de Vans Executivo e Micro Ônibus. Site:televan.com.br,False,650,611,272414,3,20,66882,"Belo Horizonte, Brasil",False,['http://glo.bo/1rSlJbW'],['http://t.co/kOzqDYhkGI'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
614,2014-10-03 19:20:56+00:00,EtevaldoGandra,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/3s6RCLXvKx tv online #tvonline,Etevaldo Gandra,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,456,8,186802,5,4,2,Belo Horizonte - Minas Gerais,False,['http://glo.bo/1rSlJbW'],['http://t.co/3s6RCLXvKx'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
615,2014-10-03 19:20:43+00:00,Turismo7Viagens,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/tvs2RUrg8T tv online #tvonline,Vans BH - Baladas BH,@Televan Locação de Veículos tem Aluguel de Vans Executivo e Micro Ônibus. Site:televan.com.br,False,988,1452,228610,1,5,1,Belo Horizonte - Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/tvs2RUrg8T'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
616,2014-10-03 19:20:41+00:00,BH_Vans_BH_Van,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/5UoVG4z0xo tv online #tvonline,Israel Novaes,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,828,7,249726,5,11,3,Belo Horizonte - Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/5UoVG4z0xo'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
617,2014-10-03 19:20:34+00:00,AGENTE_TURISMO,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/cQUWFDt9qh tv online #tvonline,Claudia Leitte,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,775,9,247240,5,11,3,Belo Horizonte -  Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/cQUWFDt9qh'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
618,2014-10-03 19:20:27+00:00,91223322,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/chVhlChiSN tv online #tvonline,Luan Santana,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,739,6,205441,5,11,4123,Belo Horizonte - Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/chVhlChiSN'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
619,2014-10-03 19:20:24+00:00,3213_4360,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/ENNIc1bF0v tv online #tvonline,Vans BH - Shows BH,@Televan Locação de Veículos tem Aluguel de Vans Executivo e Micro Ônibus. Site:televan.com.br,False,812,1063,265921,4,6,61615,Belo Horizonte - Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/ENNIc1bF0v'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
620,2014-10-03 19:20:19+00:00,VansBHAluguel,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/sItK93Jo6e tv online #tvonline,BH Vans Aluguel,"Vans BH tem aluguel de carros, vans, ônibus e micro ônibus em Belo Horizonte. bhvans.com.br",False,11,4,118977,0,1,0,Belo Horizonte,False,['http://glo.bo/Z1MC1Z'],['http://t.co/sItK93Jo6e'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
621,2014-10-03 19:20:13+00:00,BH_Turismo,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/nEOU895rvk tv online #tvonline,Galvão Bueno,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,958,7,252613,5,3,3,Belo Horizonte - Minas Gerais ,False,['http://glo.bo/Z1MC1Z'],['http://t.co/nEOU895rvk'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
622,2014-10-03 19:20:08+00:00,Tim_beta_lita,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/ENPLLJqwEk",Camila,,False,9622,476,135209,0,7,0,João Pessoa,False,['http://glo.bo/1rSlJbW'],['http://t.co/ENPLLJqwEk'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
623,2014-10-03 19:20:03+00:00,TelevanAluguel,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/Wgu0DwQbT7 tv online #tvonline,Vans Belo Horizonte,@Televan Locação de Veículos tem Aluguel de Vans Executivo e Micro Ônibus. Site:televan.com.br,False,1994,2664,214783,1,24,0,Belo Horizonte - Minas Gerais,False,['http://glo.bo/1rSlJbW'],['http://t.co/Wgu0DwQbT7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
624,2014-10-03 19:20:00+00:00,Vans_BH,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/IClybsnH5G tv online #tvonline,Transporte Vans BH,"televansbh.com.br  transporte Aeroporto de Confins, Eventos, Festas, Shows, Turismo e Viagens. Aluguel de Vans VIP, Ônibus, Carros e Micro Ônibus em #BH",False,1323,1517,248167,4,7,4,Belo Horizonte - Minas Gerais,False,['http://glo.bo/1rSlJbW'],['http://t.co/IClybsnH5G'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
625,2014-10-03 19:19:59+00:00,Televans,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/cQYLNtoAXO tv online #tvonline,Marcelo Rezende,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,1644,10,266618,11,9,28592,Belo Horizonte - Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/cQYLNtoAXO'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
626,2014-10-03 19:19:58+00:00,cati0rro,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/IujJT8HkDO",ZzZzzZZZz,insta: mxndrade,False,2082,3808,216345,3961,4,2,Brasil,False,['http://glo.bo/Z1MC1Z'],['http://t.co/IujJT8HkDO'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
627,2014-10-03 19:19:57+00:00,Elsonpcgames,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/UqjxoQo9gP",elson Beta add todos,,False,449,769,56454,2,3,1,,False,['http://glo.bo/Z1MC1Z'],['http://t.co/UqjxoQo9gP'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
628,2014-10-03 19:19:53+00:00,MinasGeraisTour,Siga @CanaisTvOnline Bacen libera financiamentos do Pronamp para o Centro-Oeste http://t.co/gmjlbKvTS0 tv online #tvonline,André Valadão,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,974,9,245630,7,17,7,Belo Horizonte - Minas Gerais,False,['http://glo.bo/Z1MC1Z'],['http://t.co/gmjlbKvTS0'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='CanaisTvOnline', id=4048683831, displayname='Canais TV Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
629,2014-10-03 19:19:52+00:00,monicabeta9655,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/GCanAx15hS",monica beta,,False,102,34,254881,0,21,0,,False,['http://glo.bo/Z1MC1Z'],['http://t.co/GCanAx15hS'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
630,2014-10-03 19:19:45+00:00,djedsonb,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/VWPZZhD4ZS",Edson Bernardino,,False,653,2288,111224,1386,8,1100,"Rio de Janeiro, Brasil",False,['http://glo.bo/Z1MC1Z'],['http://t.co/VWPZZhD4ZS'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
631,2014-10-03 19:19:43+00:00,viviexponsed,@viviexponsed's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,,@viviexponsed's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,False,239,634,262544,1,7,5,,False,['https://support.twitter.com/articles/20169199'],['https://support.twitter.com/articles/20169199'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
632,2014-10-03 19:19:43+00:00,Assuncaojcs,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/5hUAHpbRck",Assuncaojc,,False,615,833,51658,0,0,2,,False,['http://glo.bo/Z1MC1Z'],['http://t.co/5hUAHpbRck'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
633,2014-10-03 19:19:42+00:00,B3R0L4,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/3ig7l0J5MB",#RT,,False,374,0,655047,91,77,361,Brazil,False,['http://glo.bo/Z1MC1Z'],['http://t.co/3ig7l0J5MB'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
634,2014-10-03 19:19:42+00:00,xramonduranx,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/ZxkdpvNAEo",xramonduranx,,False,48,33,214434,594,33,5,Santos -Brasil,False,['http://glo.bo/1rSlJbW'],['http://t.co/ZxkdpvNAEo'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
635,2014-10-03 19:19:41+00:00,TimBetaSergio,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/lavFW72cVq",Tim Beta Sérgio,,False,235,381,36867,0,1,0,,False,['http://glo.bo/1rSlJbW'],['http://t.co/lavFW72cVq'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
636,2014-10-03 19:19:39+00:00,guuHFeliciano,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/sZWSPvPufY",Gustavo Feliciano ⚡,» SEJA BEM-VINDO(A) «,False,72279,23559,679637,384,138,38780,| Brasil |,False,['http://glo.bo/Z1O0l3'],['http://t.co/sZWSPvPufY'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
637,2014-10-03 19:19:38+00:00,jefferjss,#personalizada1 Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Gr... http://t.co/iwBxfsFfJm,Jefferson #Tim Beta,,False,1469,934,77076,25,3,0,,False,['http://glo.bo/1rSlJbW'],['http://t.co/iwBxfsFfJm'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
638,2014-10-03 19:19:36+00:00,_ValmirJunior,"Bacen libera financiamentos do Pronamp para o Centro-Oeste: Programa foi liberado para Mato Grosso, conforme r... http://t.co/okmv45nIBJ",Valmir Júnior,"Porém tu, SENHOR, és um escudo para mim, a minha glória, e o que exalta a minha cabeça. Salm 3:3  @ClubeFollowBack  e sigo

 pix: valmirjunior.alves@gmail.com",False,8175,10364,64081,25,4,229,Salvador - Ba,False,['http://glo.bo/Z1MC1Z'],['http://t.co/okmv45nIBJ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
