,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
117,2017-11-24 11:56:01+00:00,AgenciaEstado,"Cenário favorável aos emergentes não durará p/ sempre, momento é de perseverar nas #reformas e ajustes, defendeu presidente do @BancoCentralBR, Ilan Goldfajn. Foto: André Dusek/Estadão   https://t.co/7wequrqRp2 https://t.co/XihImrQ0u1",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76987,604,53780,744,860,6531,"São Paulo, Brasil",False,['http://bit.ly/2Assz3M'],['https://t.co/7wequrqRp2'],0,3,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DPZU1UmXcAA5_HT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DPZU1UmXcAA5_HT?format=jpg&name=large', altText=None)]",,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
118,2017-11-24 10:33:17+00:00,carloslopesjorn,"À tarde, Ilan Goldfajn participa do 1º Encontro CADE, CVM e BACEN com o Setor Privado, promovido pela International Chamber of Commerce (ICC Brasil) e pelo Instituto Brasileiro de Estudos de Concorrência, Consumo e Comércio Internacional (IBRAC).",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
119,2017-11-24 10:32:55+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, participa, pela manhã, do Seminário Perspectivas 2018, promovido pelo Instituto Millenium, em São Paulo.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
120,2017-11-23 10:06:21+00:00,carloslopesjorn,"O ministro da Fazenda, Henrique Meirelles, almoça com o presidente do Banco Central, Ilan Goldfajn.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
121,2017-11-21 10:37:48+00:00,carloslopesjorn,"O ministro Meirelles e equipe almoçam com o presidente do Banco Central, Ilan Goldfajn, e diretores da instituição.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
122,2017-11-20 09:49:51+00:00,jonasmaia,Ilan Goldfajn diz que espera subida gradual dos juros nos EUA - Economia - Estadão https://t.co/eBVTuCfxEa,Jonas Maia,,False,23,586,947,211,4,0,,False,['https://lnkd.in/db7MaKc'],['https://t.co/eBVTuCfxEa'],0,0,0,0,pt,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",,,,
123,2017-11-20 02:54:47+00:00,therezafontoura,"@eikebatista No  Valor , Ilan Goldfajn, em apresentação realizada ontem na Universidade da Califórnia , disse q o atual cenário internacional benigno para os países emergentes não durará para sempre.",Thereza Fontoura,"Economista , botafoguense , carioca",False,366,194,932637,374283,0,137563,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
124,2017-11-19 13:07:07+00:00,RenovaPSDB,"O controle da inflação é uma das formas mais objetivas de se aumentar o poder de compra da famílias. 

O @rede45 fez o Plano Real, que liquidou a inflação, e criou o regime de metas utilizado pelo atual presidente do BC, Ilan Goldfajn, para consertar a bagunça deixada por Dilma. https://t.co/0Ri1DxjaNs",Renova PSDB 4️⃣5️⃣🇧🇷,Pela renovação do PSDB. Contato: renovapsdb@gmail.com,False,960,1756,2984,2456,8,175,Brazil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DO_1qlbXcAEiybk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DO_1qlbXcAEiybk?format=jpg&name=large', altText=None)]",,,"[User(username='rede45', id=1159216440920150018, displayname='Rede45', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
125,2017-11-19 11:55:19+00:00,josetomazfilho,Ilan Goldfajn diz que espera subida gradual dos juros nos EUA https://t.co/ncRli0bsKr …,Tomaz,Jornalista,False,14232,3610,338621,107146,156,255,Internet,False,['http://rota2014.blogspot.com/2017/11/ilan-goldfajn-diz-que-espera-subida.html?spref=tw'],['https://t.co/ncRli0bsKr'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
126,2017-11-19 11:01:11+00:00,TucaPinheiroDF,"Ilan Goldfajn diz que espera subida gradual dos juros nos EUA 

https://t.co/nddXk4YEij",Tuca Pinheiro,"Assessoria Especial Secretaria Cultura e Economia Criativa DF. Ex-assessor Deputado Roberto Freire (Cidadania), em Brasília. Aposentado do Banco Central.",False,2636,4523,235653,143366,25,955,"Brasília, Brasil",False,"['http://economia.estadao.com.br/noticias/geral,ilan-goldfajn-diz-que-espera-subida-gradual-dos-juros-nos-eua,70002089629']",['https://t.co/nddXk4YEij'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
127,2017-11-19 07:01:08+00:00,cfcontabil,Ilan Goldfajn diz que espera subida gradual dos juros nos EUA https://t.co/DFnrrMDNFV,CF Contábil,Serviços para Empreendedores! Contabilidade Digital e Assessoria Empresarial. WhatsApp (61) 3381-6090. Vem com a gente!,False,344,47,28247,81,5,12464,Guará I - Brasília - DF,False,['http://fb.me/1lAXIyJRD'],['https://t.co/DFnrrMDNFV'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
128,2017-11-19 07:01:04+00:00,cfcontabil,Ilan Goldfajn diz que espera subida gradual dos juros nos EUA https://t.co/pLSlCkvyii https://t.co/Qhnks2swoO,CF Contábil,Serviços para Empreendedores! Contabilidade Digital e Assessoria Empresarial. WhatsApp (61) 3381-6090. Vem com a gente!,False,344,47,28247,81,5,12464,Guará I - Brasília - DF,False,['http://dlvr.it/Q1jrxG'],['https://t.co/pLSlCkvyii'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DO-h5hdUIAAZ5ad?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DO-h5hdUIAAZ5ad?format=jpg&name=large', altText=None)]",,,
129,2017-11-18 11:20:14+00:00,jornaloexecutiv,"O presidente do Banco Central (BC), Ilan Goldfajn, se comprometeu a montar um grupo de trabalho com o objetivo de... https://t.co/cM9ZEimJI9",Jornal O Executivo,,False,28,22,6760,0,0,9,,False,['http://fb.me/zK5SJk3q'],['https://t.co/cM9ZEimJI9'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
130,2017-11-17 17:02:09+00:00,flaviogr,"Recebendo na plenária do IDV o Presidente do Banco Central, Ilan Goldfajn. #idv https://t.co/ub3vi4ybbG",Flavio Rocha,,True,27839,690,4509,1049,118,276,Brasil,False,['https://www.instagram.com/p/BbmqAOGFxPx/'],['https://t.co/ub3vi4ybbG'],0,3,5,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
131,2017-11-17 11:12:21+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, faz palestra, à tarde, em São Paulo, na Reunião Plenária do Instituto para Desenvolvimento do Varejo (IDV).",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
132,2017-11-16 17:47:15+00:00,totalpornsites,"COMISSÃO MISTA DE ORÇAMENTO - Ilan Goldfajn, Presidente do Banco Central - 31/10/2017 - 15:24 https://t.co/hE0HZr2FLD https://t.co/P0bV5pZ9J7",Hartburn Videos,Watch fantastic videos posted by blog members!,False,614,1,130530,0,31,109475,WorldWide,False,['http://www.portalminas.com/news/comissao-mista-de-orcamento-ilan-goldfajn-presidente-do-banco-central-31-10-2017-15-24?uid=90418'],['https://t.co/hE0HZr2FLD'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DOxZB0OWsAA1ZCX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DOxZB0OWsAA1ZCX?format=jpg&name=large', altText=None)]",,,
133,2017-11-16 17:39:46+00:00,culturaonlinebr,"PEGA LADRÃO...
BRASÍLIA — O presidente do Banco Central (BC), Ilan Goldfajn, confirmou, nesta terça-feira, que o... https://t.co/tPVvNj3KqQ",Filipe de Sousa,"Educação, Cultura, Cidadania",False,283,566,51626,270,1,1082,São José dos Campos - SP,False,['http://fb.me/1rSQWGTOk'],['https://t.co/tPVvNj3KqQ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
134,2017-11-16 10:04:08+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, cumpre agenda em São Paulo, onde almoça com Daniel Gleizer, CEO da Brasil Warrant Gestão de Investimentos.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
135,2017-11-14 10:04:09+00:00,carloslopesjorn,"O ministro Henrique Meirelles, se reúne, às 11h, com o presidente do Banco Central, Ilan Goldfajn.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
136,2017-11-13 13:12:20+00:00,ColunaFabioAlve,"Foi ao ar hoje no Broadcast a entrevista que fiz em vídeo com o presidente do Banco Central, Ilan Goldfajn. https://t.co/drYcGLiPgS",Fabio Alves,Colunista do Broadcast e do Estadão. Escrevo sobre economia e finanças.,False,11272,637,16970,29412,268,1235,"Sao Paulo, Brazil",False,[],[],2,7,38,2,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DOg9Ux2XkAM9c3T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DOg9Ux2XkAM9c3T?format=jpg&name=large', altText=None)]",,,
137,2017-11-13 09:30:05+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, participa da Reunião Bimestral de Presidentes de Bancos Centrais, promovida pelo Banco de Compensações Internacionais (BIS), em Basileia, Suíça. O secretário de Assuntos Internacionais, Tiago Berriel, acompanha Goldfajn.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
138,2017-11-10 23:12:22+00:00,TopVBrasil,Como Ilan Goldfajn vai controlar a inflação? https://t.co/SrfRazEltF https://t.co/aspWX1CcMC,TopVideosBrasil.com,,False,37,51,61624,0,0,47883,,False,['https://www.topvideosbrasil.com/como-ilan-goldfajn-vai-controlar-a-inflacao/'],['https://t.co/SrfRazEltF'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DOTp5j8UEAAZp2S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DOTp5j8UEAAZp2S?format=jpg&name=large', altText=None)]",,,
139,2017-11-09 15:18:56+00:00,MWpatterns,DOLFUT ficou bem melhor de operar sem o BACEN intervindo! obrigado Ilan Goldfajn!,MWpatterns,,False,2471,407,15784,5425,43,474,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
140,2017-11-09 10:43:06+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, se reúne, pela manhã, com representantes do Fundo Monetário Internacional (FMI).",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
141,2017-11-09 10:18:06+00:00,MirandaSa_,"O Ilan Goldfajn, pres, do BC, advertiu sensata:mente que as boas condições internacionais para as economias emergentes “não vão durar para sempre”",Miranda Sá,Jornalista.,False,36445,742,451794,393,228,21472,Rio de Janeiro-RJ,False,[],[],0,2,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
142,2017-11-09 08:35:38+00:00,dextrabypmoura,"Uma advertência simples e sensata fechou a palestra do presidente do Banco Central (BC), Ilan Goldfajn, numa... https://t.co/EXhyBKuByR",Dextra by Paulo Moura 🇧🇷,Notícias e análises posicionadas de um Cientista Político Conservador - Jornalista 0090171 DRT/SP,False,12311,11459,77898,5223,29,1324,São Paulo - SP - Brasil,False,['http://fb.me/19YgnDg4y'],['https://t.co/EXhyBKuByR'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
143,2017-11-08 20:51:55+00:00,k9s10s,"@rbanffy @RosanaBeja @jairbolsonaro @o_antagonista @BolsonaroSP Vamos lá qual é a sua escolha? A sua, sem falacias?🧐]Ilan Goldfajn tá na lista? Você sofre de cegueira? Ele é o quinto! Vamos, responda? https://t.co/I8Ew4YeRbi",Samuel,,False,48,328,10852,9811,0,674,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DOI2ZMwWsAA6ldD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DOI2ZMwWsAA6ldD?format=jpg&name=large', altText=None)]",,,"[User(username='rbanffy', id=16116457, displayname='Ricardo Bánffy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RosanaBeja', id=310543084, displayname='RosanaBeja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jairbolsonaro', id=128372940, displayname='Jair M. Bolsonaro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='o_antagonista', id=2880932962, displayname='O Antagonista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BolsonaroSP', id=74756085, displayname='Eduardo Bolsonaro🇧🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
144,2017-11-08 19:01:08+00:00,portalacionista,"BANCO CENTRAL
Apresentação do Presidente Ilan Goldfajn no XXXIII Encontro de Presidentes de Bancos Centrais da América do Sul
https://t.co/VJE6GfYwnQ",Portal Acionista,📰 A via necessária para o sucesso dos seus investimentos,False,23616,735,40120,3409,323,4979,"Porto Alegre, Brasil",False,['http://www.acionista.com.br/mercado/noticias.html'],['https://t.co/VJE6GfYwnQ'],0,1,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
145,2017-11-08 13:31:12+00:00,TelmoDiehl,Ilan Goldfajn defende a reforma da previdência e Trump se encontra com Xi Jinping - https://t.co/4n8lrul9vF via @uinstante,Telmo Frederico,Graduado em Tecnologia da Informação com Experiência Profissional no Ramo Financeiro.,False,189,3005,35363,886,29,661,Brasil,False,['https://www.ultimoinstante.com.br/ultimas-noticias/economia/ilan-goldfajn-defende-reforma-da-previdencia-e-trump-se-encontra-com-xi-jinping/208185/'],['https://t.co/4n8lrul9vF'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
146,2017-11-08 13:05:07+00:00,julianarosa_,"Pres do Banco Central, Ilan Goldfajn disse que reformas e ajustes na economia são fundamentais para o crescimento sustentável e a inflação baixa",Juliana Rosa,Jornalista do Grupo Bandeirantes - Comentarista de Economia,False,118401,874,15296,15000,244,623,"São Paulo, Brasil",False,[],[],4,1,33,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
147,2017-11-08 11:37:54+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, participa, pela manhã, em Montevidéu, Uruguai, da XXXIII Reunión de Presidentes de Bancos Centrales de América del Sur, promovida pelo Banco Central do Uruguai.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
148,2017-11-08 07:57:00+00:00,offshorebroker,"#Brasil precisa aprovar reforma da #Previdência enquanto #mercados estão favoráveis, diz Ilan Goldfajn https://t.co/9pntT7gxTw",Stock Brokers,,False,12541,12106,141454,93,329,2285,,False,['http://www.offshoretrader.info/p/4088466136/2017/11/08/brasil-precisa-aprovar-reforma-da-previdencia-enquanto-mercados-estao-favoraveis-diz-ilan-goldfajn?utm_medium=social&utm_source=twitter'],['https://t.co/9pntT7gxTw'],0,0,0,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,
149,2017-11-07 23:11:50+00:00,brxinvest,"Brasil precisa aprovar reforma da Previdência enquanto mercados estão favoráveis, diz Ilan Goldfajn",BRX,#BRXINVEST,False,7,72,1141,0,0,186,"Salvador, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://brxinvest.com.br"" rel=""nofollow"">BRXInvest.com.br</a>",,,,
150,2017-11-07 23:00:49+00:00,biabrusin,"Brasil precisa aprovar reforma da Previdência enquanto mercados estão favoráveis, diz Ilan Goldfajn https://t.co/ZZHCIFBJr4",Bia Brusin,"Carioca, garota de ipanema. Modelo. Cantora de Rock. Fotógrafa. Desenhista. Sonhadora.",False,198,50,76320,0,14,3,Rio de Janeiro,False,['http://ow.ly/jakO50f37s8'],['https://t.co/ZZHCIFBJr4'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
151,2017-11-07 22:46:32+00:00,sitemegabuzz,"Brasil precisa aprovar reforma da Previdência enquanto mercados estão favoráveis, diz Ilan Goldfajn https://t.co/LlykZqIHYv",Mega Buzz,"Lazer, entretenimento, diversão.
Acesse: megabuzz.com.br",False,4394,1990,283494,356,31,18969,Brasil,False,['http://megabuzz.com.br/brasil-precisa-aprovar-reforma-da-previdencia-enquanto-mercados-estao-favoraveis-diz-ilan-goldfajn/'],['https://t.co/LlykZqIHYv'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
152,2017-11-07 22:33:34+00:00,lucas_simoesrj,"Brasil precisa aprovar reforma da Previdência enquanto mercados estão favoráveis, diz Ilan Goldfajn https://t.co/FxJ3EkHE0m #umRei #TimBet…",Lucas Simões,,False,1143,37,255885,30,2,209,Brasil - Rio de Janeiro,False,['https://extra.globo.com/noticias/economia/brasil-precisa-aprovar-reforma-da-previdencia-enquanto-mercados-estao-favoraveis-diz-ilan-goldfajn-22041522.html'],['https://t.co/FxJ3EkHE0m'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
153,2017-11-07 13:06:23+00:00,BancoCentralBR,"Confira o discurso do presidente do BC, Ilan Goldfajn, no III Fórum de Cidadania Financeira  https://t.co/rIojrdVLEI",Banco Central BR,Fique por dentro de tudo que o BC publica: linktr.ee/bancocentraldo…,True,453390,95,9612,350,1893,4289,Brasilia - DF,False,['https://goo.gl/YKdeMS'],['https://t.co/rIojrdVLEI'],0,2,6,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
154,2017-11-07 12:40:11+00:00,marcosaljr,"Mindblowing do dia: ao pesquisar sobre o atual presidente do BC, Ilan Goldfajn, ao obter o mestrado na PUC-Rio,... https://t.co/4ZVFYAG43K",Marcos Jr.,"A culpa não é sua, mas o problema é seu. Articulista do @bragransilde.

RT não necessariamente é endosso total.",False,927,4349,117674,32006,4,2955,São Cariacicasburgo,False,['http://fb.me/6TgU2Rj66'],['https://t.co/4ZVFYAG43K'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
155,2017-11-07 12:30:22+00:00,NathaliaArcuri,Jajá vou falar com o presidente Ilan Goldfajn,Nathalia Arcuri,"Fundadora da @MePoupenaWeb! 
Missão: DESFUDER O BRASIL. Entre na fila de espera do APP 👇",True,147539,344,4851,2800,538,1125,Brasil,False,[],[],6,0,29,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
156,2017-11-07 12:23:22+00:00,sebrae,"Presidente do @BancoCentralBR, Ilan Goldfajn, destaca parceria com o Sebrae para trabalhar por um país melhor e com mais #cidadaniafinanceira, sobretudo com o viés da educação.",Agência Sebrae de Notícias,"Canal oficial do Sebrae (Serviço Brasileiro de Apoio às Micro e Pequenas Empresas). Ligue: 0800 570 0800. Respondemos no Twitter de seg a sex, de 9h às 18h.",True,441309,838,52070,11054,1791,24283,,False,[],[],0,0,3,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
157,2017-11-07 11:17:47+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, participa, em Montevidéu, Uruguai, da conferência XXXII Jornadas Anuales de Economía (JAE).",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
158,2017-11-06 15:19:52+00:00,brxinvest,Pronunciamento de Ilan Goldfajn Campanha Caça ao Tesouro,BRX,#BRXINVEST,False,7,72,1141,0,0,186,"Salvador, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://brxinvest.com.br"" rel=""nofollow"">BRXInvest.com.br</a>",,,,
159,2017-11-06 15:19:40+00:00,brxinvest,Discurso de Ilan Goldfajn no Prêmio As Melhores da Dinheiro,BRX,#BRXINVEST,False,7,72,1141,0,0,186,"Salvador, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://brxinvest.com.br"" rel=""nofollow"">BRXInvest.com.br</a>",,,,
160,2017-11-06 13:13:10+00:00,lucas_simoesrj,"Atuação do BC foi decisiva para o controle da inflação, diz Ilan Goldfajn https://t.co/M3SmwP80FK #umRei #TimBeta #RT #SDV",Lucas Simões,,False,1143,37,255885,30,2,209,Brasil - Rio de Janeiro,False,['https://extra.globo.com/noticias/economia/atuacao-do-bc-foi-decisiva-para-controle-da-inflacao-diz-ilan-goldfajn-22033706.html'],['https://t.co/M3SmwP80FK'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
161,2017-11-06 11:19:27+00:00,carloslopesjorn,"À tarde, Ilan Goldfajn tem reunião, no Banco Central, em São Paulo, com dirigentes de instituições financeiras.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
162,2017-11-06 11:19:08+00:00,carloslopesjorn,"O presidente do BC,, Ilan Goldfajn, participa, em Vitória,  do 5º Fórum Liberdade e Democracia, realizado pelo Instituto Líderes do Amanhã.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
163,2017-11-05 20:26:33+00:00,apratesr,"Ilan Goldfajn, sobre um possível aumento da competição no setor bancário como indutor de redução dos spreads bancários no BR. A ver. https://t.co/64YlZbuf4z",André Prates,"Financista, Escritor, Economista | Life is a Game.",False,15294,146,11509,27221,268,1270,,False,[],[],2,4,39,1,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DN5T_mSX0AEruue?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DN5T_mSX0AEruue?format=jpg&name=large', altText=None)]",,,
164,2017-11-05 11:16:35+00:00,edvaldomoraispe,"ILAN GOLDFAJN, PRESIDENTE DO BANCO CENTRAL “AS PESSOAS SÓ DEVEM GASTAR O QUE CABE NO BOLSO” https://t.co/ddFMDWquFY",Edvaldo Morais,"Reservista de 3a, Brasileiro de 2a, Pernambucano de primeira. Recifense, bairrista, afoito, roento mas de coração mole. Radialista há 45 anos contra a censura.",False,4588,2238,90556,26,33,180,Olinda-PE,False,['http://fb.me/Ivqj5WJN'],['https://t.co/ddFMDWquFY'],0,0,1,1,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
