,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
212,2020-06-14 04:06:21+00:00,politicasemfato,"Ilan Goldfajn: ""A verdade é que o Banco Central está demorando para agir""",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
213,2020-06-11 10:06:21+00:00,politicasemfato,"Paulo Guedes: ""Ilan Goldfajn propôs 50 por mês, pois eu proponho 500 reais""",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
214,2020-06-10 17:36:21+00:00,politicasemfato,"Sobre sua candidatura a presidente, Ilan Goldfajn afirmou: ""Eu sei lá''.",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
215,2020-06-10 07:07:16+00:00,politicasemfato,"""Vai morrer muito general e aí a cobra vai fumar"", profetiza Ilan Goldfajn",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
216,2020-06-10 05:37:27+00:00,politicasemfato,"""Ainda que eu tenha histórico de atleta"", afirma Ilan Goldfajn, ""me cuido como se só tivesse uma vida""",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
217,2020-06-10 01:36:21+00:00,politicasemfato,"Ilan Goldfajn: ""A verdade é que o Banco Central está demorando para agir""",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
218,2020-06-09 18:47:14+00:00,instmillenium,"Daqui a pouco tem o lançamento do primeiro webinário do #ClubeMillenium! David Beker, Gustavo Franco e Ilan Goldfajn analisam as perspectivas econômicas para o país. 

Saiba mais sobre o #ClubeMillenium e não perca o debate! https://t.co/hABdAGIYjM https://t.co/z8q7leUIA9",Instituto Millenium,Somos uma base de inteligência confiável que reúne informações e propõe questionamentos para você decidir os seus próprios caminhos.,False,35148,1406,18054,1034,362,1887,Rio de Janeiro,False,['https://clube.institutomillenium.org.br/'],['https://t.co/hABdAGIYjM'],0,1,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EaF2jdCWsAA5Ti3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EaF2jdCWsAA5Ti3?format=jpg&name=large', altText=None)]",,,
219,2020-06-09 18:38:26+00:00,amorim_pericles,"@bollemdb @silviolual @pretozeze Assisti um ""hangout"" entre o Ilan Goldfajn e o diretor de política econômica Fábio Kanczuk, e alguns termos me soaram novos -forward guidance, pass trough cambial. Pelo que eu entendi da exposição do Fábio o kiwi não é possível pq ao afetar a taxa longa, tbm afeta o prêmio de (+)",Péricles Ranieri,"Nem Lula, nem Bolsonaro, votei no Ciro!",False,762,835,8635,36227,2,920,,False,[],[],1,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='bollemdb', id=539421221, displayname='Monica de Bolle, PhD🇧🇷🇺🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='silviolual', id=806593285749882880, displayname='Silvio Almeida', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pretozeze', id=41760825, displayname='PRETO ZEZÉ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
220,2020-06-09 15:37:25+00:00,politicasemfato,"Ilan Goldfajn: ""Laura Carvalho propôs 99 por mês, pois eu proponho 3.400 reais""",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
221,2020-06-08 16:06:21+00:00,politicasemfato,"'Não há que se falar em Ala Militar', explicou Ilan Goldfajn. 'Estamos falando de um governo, não de uma escola de samba.'",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
222,2020-06-08 11:09:23+00:00,Ana_Flor,"No #EmPonto na @GloboNews participei, com a @juliaduailibi, da entrevista ao ex-presidente do BC Ilan Goldfajn sobre a crise da saúde e da economia no Brasil. Perdeu? Confere lá no globosatplay!",Ana Flor,"Jornalista. Comentarista da @GloboNews e colunista do @G1 
📍👉 g1.globo.com/economia/blog/…
📍👉 instagram, segue lá 👉 @anaflorjornalista",True,88144,1658,4571,9816,338,240,"Brasília, Brasil",False,[],[],7,8,187,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='GloboNews', id=142393421, displayname='GloboNews', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='juliaduailibi', id=31483090, displayname='Julia Duailibi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
223,2020-06-08 10:47:06+00:00,rbnrsp,"@gen_heleno A GnewsEmPonto neste momento fazendo Fake News com Ilan Goldfajn, dizendo que os EUA se refuperam economicamente porque isolaram. Eles mentem, poucas cidades dos EUA se isolaram como fez o Brasil todo. @jairbolsonaro precisa impedir Fake news da Globo.",RBN,,False,81,374,11100,8058,0,1429,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='gen_heleno', id=1163562471854133250, displayname='General Heleno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jairbolsonaro', id=128372940, displayname='Jair M. Bolsonaro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
224,2020-06-08 10:44:45+00:00,rbnrsp,"#GNewsEmPonto e Ilan Goldfajn mentem para a sociedade. Eu conheço brasileiros que moram nos EUA, e lá houve muito mais mortes porque o isolamento lá foi mínimo e só em grandes cidades. Aqui houve vários lockdowns e a economia quebrou. Fake News de vcs",RBN,,False,81,374,11100,8058,0,1429,,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
225,2020-06-04 20:04:50+00:00,MonaDorf,"Um panorama feito pelo ex-presidente do Banco Central Ilan Goldfajn (hoje  presidente do conselho do Credit Suisse) a partir dos caminhos da pandemia. O papo que tivemos na @FEBRABAN, junto de @JoãoBorges e @gpaulk , conforme prometido, hoje cedo, o link

https://t.co/9aoVfxPZGw",MonaDorf,Jornalista - Early adopter do Twitter   YouTube youtube.com/monadorf                                                     Insta  @monadorf,True,19357,2763,56279,18040,401,2126,"São Paulo, Brasil",False,['https://www.youtube.com/watch?v=BOzH12eQvEI'],['https://t.co/9aoVfxPZGw'],0,0,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='FEBRABAN', id=48821743, displayname='FEBRABAN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gpaulk', id=120074815, displayname='gustavo paul kurrle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
226,2020-06-04 16:41:43+00:00,FelipeSalto,"@96Henrique É bem justificado, em um contexto que, diferentemente da grande maioria dos países civilizados, as operações compromissadas e a carteira do Bacen são gigantescas. Nesse sentido, a proposta do Ilan Goldfajn de criar os depósitos remunerados seria importante.",Felipe Salto,Economista-chefe/sócio da @renascencaDTVM/@warrenbrasil. Ex-Secretário da Fazenda e Planejamento SP. 1° Diretor-Executivo da IFI. Colunista @estadao. Prof. IDP.,True,60709,4153,23921,45277,440,1735,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='96Henrique', id=74000036, displayname='Henrique Mota', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
227,2020-06-04 16:01:21+00:00,reporterbeto,"Avanço da tecnologia vai impedir que queda do PIB seja maior, diz Ilan Goldfajn. SAIBA MAIS! https://t.co/CmXMWPDUNC",Repórter Beto Ribeiro,,False,397,135,49950,5,3,27224,"Araras, Brasil",False,['https://reporterbetoribeiro.com.br/avanco-da-tecnologia-vai-impedir-que-queda-do-pib-seja-maior-diz-ilan-goldfajn/'],['https://t.co/CmXMWPDUNC'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
228,2020-06-04 13:33:14+00:00,MonaDorf,"Uma alegria ver repercutindo na @miriamleitao a nossa entrevista com Ilan Goldfajn, @joaoborges e @gpaulk no canal @FEBRABAN. E não só lá! Vou postar o link aqui. https://t.co/dTUSCOOzA2",MonaDorf,Jornalista - Early adopter do Twitter   YouTube youtube.com/monadorf                                                     Insta  @monadorf,True,19357,2763,56279,18040,401,2126,"São Paulo, Brasil",False,[],[],4,7,24,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EZq_Bw1XkAA-QWA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EZq_Bw1XkAA-QWA?format=jpg&name=large', altText=None)]",,,"[User(username='miriamleitao', id=16814640, displayname='Míriam Leitão', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joaoborges', id=743580819575312384, displayname='joão borges', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gpaulk', id=120074815, displayname='gustavo paul kurrle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FEBRABAN', id=48821743, displayname='FEBRABAN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
229,2020-06-04 12:58:28+00:00,Josie_Melo,"Ilan Goldfajn explicou que o clima positivo no mercado como resultado de eventos externos. Não debelamos o aumento dos casos, não fizemos o dever de casa. Estamos pagando o custo de sustentar esse período difícil, disse Goldfjan ⁦@CreditSuisse⁩ ⁦@miriamleitao⁩ https://t.co/nYnpi7embZ",Josie Melo 🇧🇷ela é nossa,"Economia, Política e informações",False,4805,1927,98587,137398,42,18005,Brasil,False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EZq3DE8XgAAP7Fz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EZq3DE8XgAAP7Fz?format=jpg&name=large', altText=None)]",,,"[User(username='CreditSuisse', id=84281104, displayname='Credit Suisse', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='miriamleitao', id=16814640, displayname='Míriam Leitão', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
230,2020-06-04 11:18:22+00:00,vamospoliticar_,"Segundo Ilan Goldfajn, ex-presidente do BC, ""não é o momento de grandes obras públicas e de grandes planos em questão de gastos. Temos duas coisas (a manter): o auxílio de R$ 600, que está fazendo toda a diferença, e as medidas para pequenas e médias empresas"".",Politicar,Análises políticas,False,6,36,124,87,0,6,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
231,2020-06-03 12:07:47+00:00,FEBRABAN,"É hoje! @MonaDorf, jornalista da Febraban, convida você para a live com Ilan Goldfajn, ex-presidente do BC e atual presidente do conselho do Credit Suisse no Brasil. Confira ao vivo às 10h, no canal da Febraban no LinkedIn.

https://t.co/rIH7upMZgi https://t.co/Ax9xBAimXv",FEBRABAN,Twitter oficial da FEBRABAN - Federação Brasileira de Bancos - principal entidade representativa do setor bancário no País.,True,49451,252,12793,382,269,2560,"São Paulo, Brazil",False,['https://www.linkedin.com/company/febraban/'],['https://t.co/rIH7upMZgi'],0,0,0,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1268152281062617088/pu/img/cqt6p_piSqCAk0YG.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1268152281062617088/pu/vid/480x848/l1XMBLjf0ANdiM2p.mp4?tag=10', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1268152281062617088/pu/pl/oGlBFsRTb0Kkfqe0.m3u8?tag=10', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1268152281062617088/pu/vid/320x564/Tiev50m6omgypxrM.mp4?tag=10', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1268152281062617088/pu/vid/360x636/sKFd_uAvkgP3BiCE.mp4?tag=10', contentType='video/mp4', bitrate=832000)], duration=34.997, views=188, altText=None)]",,,"[User(username='MonaDorf', id=30013475, displayname='MonaDorf', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
232,2020-06-01 21:16:05+00:00,FEBRABAN,"Como conciliar a pandemia com responsabilidade fiscal? Ilan Goldfajn, ex-presidente do BC e presidente do conselho do Credit Suisse, vai apresentar os caminhos para superar esse dilema e retomar a economia em live na quarta-feira (3), às 10h, no canal de LinkedIn da Febraban. https://t.co/PnwuymIuJQ",FEBRABAN,Twitter oficial da FEBRABAN - Federação Brasileira de Bancos - principal entidade representativa do setor bancário no País.,True,49451,252,12793,382,269,2560,"São Paulo, Brazil",False,[],[],1,0,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EZdMLlDXQAAsteA?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EZdMLlDXQAAsteA?format=png&name=large', altText=None)]",,,
233,2020-05-31 23:36:21+00:00,politicasemfato,"Ilan Goldfajn: ""Eduardo Gianetti propôs 99 por mês, pois eu proponho 3.400 reais""",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
234,2020-05-30 08:36:21+00:00,politicasemfato,"Ilan Goldfajn: ""Octavio de Barros propôs 50 por mês, pois eu proponho 500 reais""",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
235,2020-05-30 07:37:29+00:00,politicasemfato,"'No Brasil, temos que lutar contra o coronavírus e contra o vírus da corrupção', Ilan Goldfajn em post em seu perfil do Instagram.",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
236,2020-05-29 12:24:01+00:00,FEBRABAN,"Vem aí uma rodada dupla de lives para discutir a economia do país após a pandemia. Ilan Goldfajn, será entrevistado na quarta-feira (3), às 10h. Já na quinta (4), também às 10h, é a vez de Mário Mesquita. Confira no canal da Febraban no LinkedIn.
https://t.co/rIH7upMZgi https://t.co/7X6APUtJCT",FEBRABAN,Twitter oficial da FEBRABAN - Federação Brasileira de Bancos - principal entidade representativa do setor bancário no País.,True,49451,252,12793,382,269,2560,"São Paulo, Brazil",False,['https://www.linkedin.com/company/febraban/'],['https://t.co/rIH7upMZgi'],1,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EZL0-7hXkAE-LoC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EZL0-7hXkAE-LoC?format=jpg&name=large', altText=None)]",,,
237,2020-05-29 08:36:21+00:00,politicasemfato,"""Enquanto o único jeito de demonstrar indignação for citar letrinha do Renato Russo, não dá para imaginar uma verdadeira ruptura"", pontuou Ilan Goldfajn em entrevista exclusiva.",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
238,2020-05-28 22:07:20+00:00,politicasemfato,"André Lara Resende: ""Ilan Goldfajn propôs 500 por mês, pois eu proponho 2.000 reais""",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
239,2020-05-28 21:22:48+00:00,GonzagaSantos6,"O que Ana Paula Vescosi, Ilan Goldfajn e Armínio Fraga tem a dizer para o povo brasileiro? Nada, respondo eu. Eles são bons economistas para bancos. Só isso. É preciso que discutamos a relação do Rodrigo Maia com os bancos.",Marco Aurélio Gonzaga Santos,Professor da UFMA e advogado,False,85,713,176,236,0,2,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,https://twitter.com/camaradeputados/status/1266013323427901440,
240,2020-05-28 14:37:24+00:00,politicasemfato,"Ilan Goldfajn: ""Já recebi vídeo de três minutos no WhatsApp que tinha mais sacanagem que esse aí""",PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
241,2020-05-28 13:09:20+00:00,CNoronha,"Destaques da agenda do dia

1. Bolsonaro concede entrevista à Leda Nagle, jornalista (videoconferência), às 11h.
2. Rodrigo Maia promove audiência pública, às 11h, sobre rumos da economia pós-pandemia com Armínio Fraga, Ana Paula Vescovi, Edmar Bacha e Ilan Goldfajn.",Cristiano Noronha,"Mestre em Ciência Política e administrador, VP da Arko Advice e colunista da Revista IstoÉ",False,10578,303,8850,647,187,761,"Brasília, DF",False,[],[],2,1,7,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
242,2020-05-27 20:16:01+00:00,Matheus__Leone,"A Câmara dos Deputados fará amanhã um seminário para discutir parâmetros para retomada econômica pós pandemia. Participarão Armínio Fraga, Ana Paula Vescovi, Edmar Bacha e Ilan Goldfajn. Começará às 11h.",Matheus Leone,"Brasília | Cientista Político | 🏳️‍🌈 - Aqui você encontra política e biscoitagem, não necessariamente nessa ordem. Se não quiser me ver sem roupa não me siga.",False,6103,1010,38992,72841,71,3479,"Brasília, Distrito Federal",False,[],[],0,1,21,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
243,2020-05-26 20:23:01+00:00,vini_macedok,"Seloko tô vendo a Live da poli finance com o ilan Goldfajn e Ana Laura, é muito sensacional isso",are Paul,"reclamo da faculdade
Amo o São Paulo 
perco mó tempo aqui",False,177,249,5135,22141,0,161,,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
244,2020-05-26 19:52:11+00:00,bellagrana2,"A poli finance e a @explicaana estão realizando uma ótima live com Ilan Goldfajn: https://t.co/4YfYiZYKeO

👏 muito boa a iniciativa!",bellagrana,"Uma eterna aprendiz do mercado financeiro disposta a te provar que investimento não é ""coisa"" de rico e sim de quem quer ter um futuro melhor.",False,269,466,1741,19557,2,305,,False,['https://www.facebook.com/polifinance/videos/1476690492502765/'],['https://t.co/4YfYiZYKeO'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='explicaana', id=1029753284691734528, displayname='Ana Laura Magalhães', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
245,2020-05-26 19:38:39+00:00,CaioAugstOR,"Rolando agora. Infelizmente Meirelles não pode comparecer, mas enviou um vídeo. Será um bate papo com o Ilan Goldfajn https://t.co/W5Rz8ePiaK",Caio Augusto,"Economia, memes, aleatoriedades, alegria (nem sempre) e ironia (quase sempre). Embaixador não oficial do interior paulista.",False,5527,921,92738,99983,64,9135,,False,['https://www.facebook.com/268239273255401/videos/1476690492502765'],['https://t.co/W5Rz8ePiaK'],1,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
246,2020-05-26 17:59:41+00:00,poli_finance,"É hoje!

Não perca a nossa live agora, às 16h30, com @meirelles e Ilan Goldfajn, intermediada pela @explicaana!

Link do Evento: https://t.co/OIAF6VmN8T

Link da Live: https://t.co/KWYq03TTA7 https://t.co/TvayJpa8n6",Poli Finance,Somos a Liga de Mercado Financeiro da Escola Politécnica da USP e nossa missão é aproximar o mercado financeiro dos alunos.,False,641,92,145,40,6,49,"São Paulo, Brasil",False,"['https://lnkd.in/eBR7Wf6', 'https://lnkd.in/eFjXswm']","['https://t.co/OIAF6VmN8T', 'https://t.co/KWYq03TTA7']",1,2,8,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EY9ls-vWoAAR6D4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY9ls-vWoAAR6D4?format=jpg&name=large', altText=None)]",,,"[User(username='meirelles', id=870030409890910210, displayname='Henrique Meirelles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='explicaana', id=1029753284691734528, displayname='Ana Laura Magalhães', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
247,2020-05-26 14:23:10+00:00,dualipps,essa live da poli finance com o meirelles e o ilan goldfajn mediada pela ana laura é o que vai salvar a economia brasileira,my gatinhos e gatinhas,,False,1028,274,36995,10999,3,6640,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
