,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
150,2012-09-18 10:11:04+00:00,flabsurda,Leitor comenta artigo de Henrique Meirelles na Folha http://t.co/BaUaGGZD,.,Absurdamente informativa,False,302,4,179767,0,4,4,,False,['http://bit.ly/Pv8R73'],['http://t.co/BaUaGGZD'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
151,2012-09-18 10:11:01+00:00,naomuriel,Leitor comenta artigo de Henrique Meirelles na Folha: Não há como discordar do argumento p... http://t.co/slGCAqot #folha.com,reporter batman,"sem bio, sem vida social e sem dinheiro",False,473,17,337226,8,29,13,Brazil,False,['http://migre.me/aKEEN'],['http://t.co/slGCAqot'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
152,2012-09-18 10:10:54+00:00,Nathan_pcs,"Não há como discordar do argumento principal de Henrique Meirelles no texto ""Necessária e possível"" (""Opinião"", ... http://t.co/ksUU4oJx",Nathan Silva,I'm just a shadow of a man who rides for the unfathomable mysteries of early avenge my insanity consuming and catch my essence enigmatic and immortal soul 's,False,579,1760,72067,0,4,2,Brazil,False,['http://bit.ly/Pv8R73'],['http://t.co/ksUU4oJx'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
153,2012-09-18 10:10:46+00:00,biancazt2,Leitor comenta artigo de Henrique Meirelles na Folha: Não há como discordar do argumento principal de Henrique M... http://t.co/KvKfbtXo,Bianca Patricia,Relax and take easy ♫ ♥,False,40,76,193568,1,1,0,,False,['http://bit.ly/Pv8R73'],['http://t.co/KvKfbtXo'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
154,2012-09-18 10:10:44+00:00,debora_fantin,Leitor comenta artigo de Henrique Meirelles na Folha: Não há como discordar do argumento principal de Henrique M... http://t.co/Guy99XLh,Debora Fantin,"A vida é uma caixinha de surpresas, que você deve está preparada para tudo. Por conta das descobertas, e por tudo que eu passei, eu aprendi a viver em paz ! )",False,1540,1596,238043,1,11,3,Arealva ,False,['http://bit.ly/Pv8R73'],['http://t.co/Guy99XLh'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
155,2012-09-18 10:10:41+00:00,gavioestorcida,Leitor comenta artigo de Henrique Meirelles na Folha http://t.co/phvu9vM0,GAVIÕES DA FIEL,NÓS SOMOS OS GAVIÕES!,False,30,5,792385,0,0,0,"Bom Retiro, SP",False,['http://bit.ly/UiQsNB'],['http://t.co/phvu9vM0'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
156,2012-09-18 10:10:40+00:00,anonimo_Ubatuba,Leitor comenta artigo de Henrique Meirelles na Folha: Não há como discordar do argumento principal de Henrique M... http://t.co/xYvO2Q14,AnonimodeUbatuba,Noticias!!!e mais noticias,False,114,753,167072,0,0,0,Ubatuba,False,['http://bit.ly/Pv8RUq'],['http://t.co/xYvO2Q14'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
157,2012-09-17 12:32:14+00:00,acaoempresarial,Necessária e possível - Henrique Meirelles (Folha de S.Paulo) http://t.co/mgXIK0lz,Ação Empresarial,"Participam da Ação Empresarial Confederações, Federações, Associações, Institutos, Sindicatos e Empresas. O Coordenador Geral é Josué Gomes da Silva.",False,548,22,7698,0,13,0,,False,['http://bit.ly/RfE427'],['http://t.co/mgXIK0lz'],0,0,0,0,pt,"<a href=""http://www.prodweb.com.br"" rel=""nofollow"">Prodweb</a>",,,,
158,2012-09-16 17:02:01+00:00,RogerioFreeyes,Folha de S.Paulo - Colunistas - Henrique Meirelles -Necessária e possível- 16/09/2012 http://t.co/kaBuyEEq -  Opinion !! @globol10 !!,rogerio freeyes,Profile with free access. Optional view !,False,2328,362,744053,0,2036,17173,"North America,Asia,Oceania !",False,['http://www1.folha.uol.com.br/colunas/henriquemeirelles/1154157-necessaria-e-possivel.shtml'],['http://t.co/kaBuyEEq'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
159,2012-09-16 16:30:08+00:00,folha,"Henrique Meirelles: ""Necessária e possível"". http://t.co/LDnkdmKU",Folha de S.Paulo,Um jornal a serviço do Brasil. No Insta: instagram.com/folhadespaulo. No Telegram: t.me/folha. Assine a Folha: assinaturas.folha.com.br/410827,True,8815434,170804,635633,50,14183,120786,"São Paulo, Brazil",False,['http://folha.com/no1154157'],['http://t.co/LDnkdmKU'],1,3,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
160,2012-09-16 12:43:13+00:00,cmuriloc,Necessária e possível - HENRIQUE MEIRELLES http://t.co/7ool5OUj,O BLOG DO MURILO,,False,1134,1435,51904,11,56,92,Facebook http://zip.net/bdjZgY,False,['http://goo.gl/PuakQ'],['http://t.co/7ool5OUj'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
161,2012-09-16 12:11:03+00:00,Conteudo_Livre,Henrique Meirelles - Necessária e possível http://t.co/tBzZs5bx,Sérgio 🗞,"Tá sem o jornal na mão @Conteudo_Livre é a solução

É CLIPPING",False,7248,327,203488,8219,220,8517,Ibitinga,False,['http://bit.ly/SQRpiq'],['http://t.co/tBzZs5bx'],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
162,2012-09-16 01:01:18+00:00,BrasilDiario,"Liquidação de bancos faz parte do jogo, diz Henrique Meirelles  http://t.co/JVRCo7cR #noticias",Brasil Diário,"Os 140 caracteres mais informados e cobiçados do Twitter. Com notícias, entretenimento, cultura, economia, política e diversidade pro seu dia a dia.",False,501,1015,27799,0,13,4,Brasil,False,['http://ml.brasildiario.com/n_qU65'],['http://t.co/JVRCo7cR'],0,0,0,0,pt,"<a href=""http://www.brasildiario.com"" rel=""nofollow"">BrasilDiario</a>",,,,
163,2012-09-14 19:15:25+00:00,tribuna_noticia,Henrique Meirelles diz que liquidação do Cruzeiro do Sul não trará riscos http://t.co/JmjTpaRO,Tribuna Notícias,"As notícias do Paraná, de economia, de política, do Brasil e do mundo você encontra no Tribuna do Paraná.",False,5695,454,226666,0,131,3466,"Curitiba, PR, Brasil",False,['http://bit.ly/PqOXIx'],['http://t.co/JmjTpaRO'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
164,2012-09-14 19:02:45+00:00,Paranatemcom,"Henrique Meirelles diz que liquidação do Cruzeiro do Sul não trará riscos: O ex-presidente do Banco Central, Hen... http://t.co/tT3zN0q2",Paranatem.com,Classificados paranatem.com um novos canal de vendas,False,8,37,3448,1,0,0,,False,['http://bit.ly/Pj1QWS'],['http://t.co/tT3zN0q2'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
165,2012-09-14 17:11:17+00:00,sbetanews,"Para Henrique Meirelles, liquidação de bancos faz parte do jogo",Sociedade Beta News,"Nos siga e receba noticias do mundo inteiro 24 horas por dia, noticias 24 horas dia você só encontra aqui na #SociedadeBeta! Twitter 100% Automático!",False,71,9,59949,0,2,20,"Porto Alegre, RS - Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
166,2012-09-14 17:10:59+00:00,Nathan_pcs,"O ex-presidente do Banco Central, Henrique Meirelles, disse hoje que o setor financeiro brasileiro ""está sólido""... http://t.co/si4vqels",Nathan Silva,I'm just a shadow of a man who rides for the unfathomable mysteries of early avenge my insanity consuming and catch my essence enigmatic and immortal soul 's,False,579,1760,72067,0,4,2,Brazil,False,['http://bit.ly/PiGKro'],['http://t.co/si4vqels'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
167,2012-09-14 16:40:12+00:00,elemidia,Henrique Meirelles: 'Medidas pontuais para ampliar consumo não irão sustentar crescimento do Brasil'. #EXAMEFÓRUM #EXAME,elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
168,2012-09-14 16:12:09+00:00,GVitoriaNews,"Para Henrique Meirelles, liquidação de bancos faz parte do jogo: São Paulo - O ex-presidente do Banco Central, H... http://t.co/2yJmS5JM",Noticias de Vitoria,,False,600,1473,54081,0,1,0,,False,['http://adf.ly/Cpa83'],['http://t.co/2yJmS5JM'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
169,2012-09-14 16:12:08+00:00,Vitoria_online,"Para Henrique Meirelles, liquidação de bancos faz parte do jogo: São Paulo - O ex-presidente do Banco Central, H... http://t.co/rXJHfdKH",jornaisemserie,,False,544,1021,74437,0,4,0,,False,['http://bit.ly/OojI0b'],['http://t.co/rXJHfdKH'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
170,2012-09-14 16:04:54+00:00,sbetanews,"Consumo ainda tem potencial de expansão, diz Henrique Meirelles",Sociedade Beta News,"Nos siga e receba noticias do mundo inteiro 24 horas por dia, noticias 24 horas dia você só encontra aqui na #SociedadeBeta! Twitter 100% Automático!",False,71,9,59949,0,2,20,"Porto Alegre, RS - Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
171,2012-09-11 13:53:05+00:00,hsmonline,"Na #HSMexpo12, Henrique Meirelles falará dos riscos e oportunidades para a economia brasileira: http://t.co/fM8c5HUt",HSM,"Há mais de 30 anos, oferecendo aos líderes conteúdos de excelência em gestão e as ideias mais inovadoras e experiências de sucesso empresarial.",True,39551,5805,19720,360,1345,1173,Brasil,False,['http://eventos.hsm.com.br/foruns/hsm-expomanagement/hsm-expomanagement-2012/henrique-meirelles/'],['http://t.co/fM8c5HUt'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
172,2012-09-11 09:08:01+00:00,UdoDohler,"A distribuição dos recursos públicos é sempre objeto de um intenso debate político e ideológico, lembra Henrique Meirelles.",UdoDohler,Perfil do prefeito e candidato à reeleição de Joinville e presidente da @Dohler_SA.,False,5580,174,7543,18,16,224,Joinville,False,[],[],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
173,2012-09-10 12:47:53+00:00,wilburcarvalhoj,Continuando: se continuarem investigando o BACEN poder ser que cheguem no Henrique Meirelles? http://t.co/RhvupcnN,irradiante,"Matemático, historiador e jornalista",False,2361,1966,76805,118,26,1836,"Goiânia, Goiás",False,['http://faxinageral.blo-se.com.br'],['http://t.co/RhvupcnN'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
174,2012-09-09 21:26:37+00:00,MirandaSa_,"“Deixar o debate econômico p/ círculos especializados é perigoso, pq envolve decisões q provocam impacto a todos” (Henrique Meirelles)",Miranda Sá,Jornalista.,False,36445,742,451794,393,228,21472,Rio de Janeiro-RJ,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
175,2012-09-09 12:48:47+00:00,josetomazfilho,"""A hora da verdade"", por Henrique Meirelles http://t.co/xmbXO1gt",Tomaz,Jornalista,False,14233,3610,338660,107179,156,255,Internet,False,['http://migre.me/aDcYj'],['http://t.co/xmbXO1gt'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
176,2012-09-09 12:17:00+00:00,Conteudo_Livre,Henrique Meirelles  - A hora da verdade http://t.co/pY9a5ADo,Sérgio 🗞,"Tá sem o jornal na mão @Conteudo_Livre é a solução

É CLIPPING",False,7248,327,203488,8219,220,8517,Ibitinga,False,['http://bit.ly/P1ora0'],['http://t.co/pY9a5ADo'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
177,2012-09-09 11:46:56+00:00,DeniseRossi,"HENRIQUE MEIRELLES:
Debate econômico não pode ficar só com especialistas // bora falar de coisa que nóis não entende nada?",.,I ❤️ coxinha,False,11332,349,174709,16507,362,2709,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
178,2012-09-09 11:36:08+00:00,nivaldocordeiro,"Henrique Meirelles escreveu na Folha hoje. Tema banal-populista, mas bem escrito. Ao menos li até o fim. Senso comum formatado",Nivaldo Cordeiro,Um espectador engajado,False,6051,2762,68539,198,104,1622,São Paulo,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
179,2012-09-09 10:31:25+00:00,cmuriloc,A hora da verdade - HENRIQUE MEIRELLES http://t.co/yCpH07Bx,O BLOG DO MURILO,,False,1134,1435,51904,11,56,92,Facebook http://zip.net/bdjZgY,False,['http://goo.gl/R9zxc'],['http://t.co/yCpH07Bx'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
180,2012-09-08 14:32:18+00:00,leooportella,Henrique Meirelles é o novo colunista da Folha http://t.co/TXHlvG8U,Leonardo,jornalista,False,4253,2836,59844,37829,3,492,Caxias do Sul/RS,False,['http://www1.folha.uol.com.br/poder/1150372-ex-presidente-do-bc-estreia-coluna-aos-domingos.shtml'],['http://t.co/TXHlvG8U'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
181,2012-09-08 06:45:29+00:00,biancazt2,Ex-presidente do BC estreia coluna aos domingos: O ex-presidente do Banco Central Henrique Meirelles estreia ama... http://t.co/aJGzjtYR,Bianca Patricia,Relax and take easy ♫ ♥,False,40,76,193568,1,1,0,,False,['http://bit.ly/RvByhP'],['http://t.co/aJGzjtYR'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
182,2012-09-08 06:24:18+00:00,fiapinho4,Ex-presidente do BC estreia coluna aos domingos: O ex-presidente do Banco Central Henrique Meirelles estreia ama... http://t.co/L29ZgGfS,,,False,1302,80,300757,3,3,11,Brasil,False,['http://bit.ly/TtJTZU'],['http://t.co/L29ZgGfS'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
183,2012-09-08 06:24:14+00:00,Nathan_pcs,O ex-presidente do Banco Central Henrique Meirelles estreia amanhã como colunista da Folha. Ele substituirá o em... http://t.co/shRt7gmM,Nathan Silva,I'm just a shadow of a man who rides for the unfathomable mysteries of early avenge my insanity consuming and catch my essence enigmatic and immortal soul 's,False,579,1760,72067,0,4,2,Brazil,False,['http://bit.ly/TtJTZU'],['http://t.co/shRt7gmM'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
184,2012-09-08 06:24:06+00:00,biancazt2,Ex-presidente do BC estreia coluna aos domingos: O ex-presidente do Banco Central Henrique Meirelles estreia ama... http://t.co/qR8wJKxq,Bianca Patricia,Relax and take easy ♫ ♥,False,40,76,193568,1,1,0,,False,['http://bit.ly/TtJTZU'],['http://t.co/qR8wJKxq'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
185,2012-09-08 06:24:05+00:00,debora_fantin,Ex-presidente do BC estreia coluna aos domingos: O ex-presidente do Banco Central Henrique Meirelles estreia ama... http://t.co/pKouQWUr,Debora Fantin,"A vida é uma caixinha de surpresas, que você deve está preparada para tudo. Por conta das descobertas, e por tudo que eu passei, eu aprendi a viver em paz ! )",False,1540,1596,238043,1,11,3,Arealva ,False,['http://bit.ly/TtJTZU'],['http://t.co/pKouQWUr'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
186,2012-09-08 06:24:00+00:00,anonimo_Ubatuba,Ex-presidente do BC estreia coluna aos domingos: O ex-presidente do Banco Central Henrique Meirelles estreia ama... http://t.co/BlwLvOPI,AnonimodeUbatuba,Noticias!!!e mais noticias,False,114,753,167072,0,0,0,Ubatuba,False,['http://bit.ly/P3qYiG'],['http://t.co/BlwLvOPI'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
187,2012-09-04 20:01:17+00:00,cidcancer,"Valentia do STF é seletiva. Pega bagrinhos, mas Ñ pega os donos. E Ñ pega Henrique Meirelles, à epoca pres BancoCentral, q devia fiscalizar",cid cancer,sem nenhuma paciência com o preconceito e a mediocridade,False,2206,760,140193,142939,65,6041,,False,[],[],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
188,2012-08-31 15:59:34+00:00,azevedo_vh,“@JcAzev: “@A_La_Laor: Só me resta consultar a opinião do especialista: Carlos Braga.” Henrique Meirelles” Zé Pequeno,Vitor 🔟👑🦈,segundo volante da ursal,False,72,356,2722,2732,0,102,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='JcAzev', id=55575084, displayname='JuliusCheddar 🔟👑⚪⚫🐳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='A_La_Laor', id=265649887, displayname='Fundo de R$40milhões', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
189,2012-08-31 15:58:34+00:00,JcAzev,“@A_La_Laor: Só me resta consultar a opinião do especialista: Carlos Braga.” Henrique Meirelles,JuliusCheddar 🔟👑⚪⚫🐳,"Só o Santos parou a guerra
E quem conhece a história 
Aposta sempre na vitória 
Do maior time da Terra.",False,72,275,2819,2066,1,48,"El Cubo de Don Sancho, España",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='A_La_Laor', id=265649887, displayname='Fundo de R$40milhões', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
190,2012-08-29 00:44:43+00:00,pdralex,"@baraodiario uia!, cai no Henrique Meirelles?! (ele ainda existe?!)",Pedro Alexandre Sanches,Jornalista cultural. Influenciador analógico.,False,23110,3337,203999,7705,309,5638,São Paulo - Brazil,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,"[User(username='baraodiario', id=191192758, displayname='João Barão', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
191,2012-08-29 00:43:36+00:00,fxaddictsfund,"Estabilidade permite juros baixos, diz Meirelles: SÃO PAULO - Durante a gestão de Henrique Meirelles à frente do... http://t.co/xGyliWr0",FxAddicts Forex Fund,Anything Currency or Forex related,False,133,261,18235,0,3,0,,False,['http://bit.ly/TrgBXk'],['http://t.co/xGyliWr0'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
192,2012-08-29 00:43:36+00:00,FXADDICTSBRASIL,"Estabilidade permite juros baixos, diz Meirelles: SÃO PAULO - Durante a gestão de Henrique Meirelles à frente do... http://t.co/bCVQJqSB",FXADDICTS BRASIL,Fx Addicts Brasil - Sala de operacoes ao vivo de Forex aprenda a operar operando acompanhe a sala durante as sessoes de Nova York fxaddictsbrasil.com,False,118,123,34867,0,3,5,BRASIL,False,['http://bit.ly/TrgBXk'],['http://t.co/bCVQJqSB'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
193,2012-08-29 00:43:35+00:00,seguroseriscos,""" SÃO PAULO - Durante a gestão de Henrique Meirelles à frente do Banco Central, a taxa básica de juros (Selic)... http://t.co/l5jyC4Ve """,Seguros e Riscos,"Seguros e Riscos. O Mercado Segurador e Previdenciário: suas notícias, profissionais, empresas e serviços.",False,331,36,77004,0,7,1,"Curitiba, Brasil",False,['http://bit.ly/TrgBXk'],['http://t.co/l5jyC4Ve'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
194,2012-08-29 00:43:35+00:00,loucospelabolsa,"Estabilidade permite juros baixos, diz Meirelles: SÃO PAULO - Durante a gestão de Henrique Meirelles à frente do... http://t.co/wyTiTSqZ",Loucos Pela Bolsa,,False,403,815,11588,2,8,1,,False,['http://bit.ly/TrgBXk'],['http://t.co/wyTiTSqZ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
195,2012-08-29 00:43:35+00:00,cambioturismo,"Estabilidade permite juros baixos, diz Meirelles: SÃO PAULO - Durante a gestão de Henrique Meirelles à frente do... http://t.co/4mJN2UnO",Cambio Turismo,,False,227,12,162125,0,5,56,,False,['http://bit.ly/TrgBXk'],['http://t.co/4mJN2UnO'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
196,2012-08-29 00:12:38+00:00,los4ms,"Estabilidade permite juros baixos, diz Meirelles: SÃO PAULO - Durante a gestão de Henrique Meirelles à frente do... http://t.co/z2E9fGaI",Los 4 Ms,"Tudo sobre economia, dinheiro e carreira.",False,45,129,15641,0,0,0,,False,['http://bit.ly/TrgBXk'],['http://t.co/z2E9fGaI'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
197,2012-08-24 14:59:14+00:00,FIEMGoficial,Henrique Meirelles participa de encontro de empresários em Belo Horizonte http://t.co/u1TPcKFa,FIEMG,Perfil Oficial da Federação das Indústrias do Estado de Minas Gerais,False,29622,216,14790,1429,88,2866,BH/MG,False,['http://ow.ly/dcQpe'],['http://t.co/u1TPcKFa'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
198,2012-08-23 23:17:05+00:00,costabelog,Ouro minas! #henriquemeirelles,gabriela costa,Economista formada pela UFMG e Head de Distribuição Institucional no Inter,False,256,238,8654,8923,1,393,,False,[],[],0,0,0,0,pt,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",,,,
199,2012-08-23 02:45:09+00:00,ARTHUROTTO,@flaviobrezende @stanleyburburin q tirou foi	FHC q deu base economica e social.Henrique Meirelles n foi petralha.,ARTHUR OTTO,"Professor,engenheiro nuclear,a favor da energia nuclear.Sou contra a  Cleptocracia Corporativa do PT.Buscador da verdade da vida.",False,4207,5268,15783,100,15,218,"ÜT: -16.7090861,-49.2578207",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='flaviobrezende', id=60319911, displayname='Flávio Rezende', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='stanleyburburin', id=58008595, displayname='Stanley Burburinho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
200,2012-08-22 13:54:51+00:00,PrSalomaoCarval,"privataria ""apareceram coisas relacionadas ao Henrique Meirelles, presidente do Banco Central no governo Lula"". http://t.co/gWxds64o",Pr Salomão Carvalho,CENSURADO por VIOLÊNCIA POLÍTICA e com LIMITE NO ALCANCE de tweets e seguidores pelo red 🐦! SHADOWBAN CITY,False,15312,16254,64462,26224,39,9315,CensuraLand🔰,False,['http://congressoemfoco.uol.com.br/noticias/manchetes-anteriores/amaury-ribeiro-jr-assim-caminhou-a-privataria/'],['http://t.co/gWxds64o'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
201,2012-08-22 13:51:35+00:00,PrSalomaoCarval,"@danischwery @notasurbanas @LenaRial ""apareceram coisas relacionadas ao Henrique Meirelles, presidente do Banco Central no governo Lula"".",Pr Salomão Carvalho,CENSURADO por VIOLÊNCIA POLÍTICA e com LIMITE NO ALCANCE de tweets e seguidores pelo red 🐦! SHADOWBAN CITY,False,15312,16254,64462,26224,39,9315,CensuraLand🔰,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='danischwery', id=138239272, displayname='Dani Schwery', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='notasurbanas', id=1320388198665719811, displayname='gabriel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LenaRial', id=292522731, displayname='Maria Helena Rial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
202,2012-08-17 15:19:17+00:00,AGNISRH,Henrique Meirelles se torna chairman do banco Lazard: O banco americano Lazard anunciou que o ex-presidente do B... http://t.co/yXY4xXZA,AGNIS,"A AGNIS é uma empresa de Headhunting, Recrutamento & Seleção, Coaching Executivo, Outplacement e Consultoria Estratégica em Recursos Humanos.",False,96,12,1933,3,3,151,Rio de Janeiro,False,['http://bit.ly/OrvAhi'],['http://t.co/yXY4xXZA'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
