,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
455,2010-07-16 23:00:15+00:00,seedpean,Federal Reserve pode dar mais estímulos se perspectivas piorarem http://goo.gl/fb/UPY3P,"Sergio Andrade, CGA","Engenheiro aeronáutico, analista de mercado e investidor.
Trabalha com Investment Solutions na SPX.",False,436,379,6987,121469,5,2565,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
456,2010-07-15 21:08:37+00:00,fenyxdobrasil,"Fonte Estadão: Contra as expectativas, o banco central norte-americano (Federal Reserve) emergiu do contunde... http://tinyurl.com/33pnu86",Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
457,2010-07-15 20:37:37+00:00,fenyxdobrasil,"Fonte Estadão: Contra as expectativas, o Federal Reserve emergiu do contundente debate sobre a reforma das n... http://tinyurl.com/36tera9",Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
458,2010-07-15 12:43:34+00:00,Tramp_Brazil,Federal Reserve pode dar mais estímulos se perspectivas piorarem,Tramp Brazil,,False,61,0,37924,0,0,0,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
459,2010-07-15 01:23:48+00:00,BrBulls_News,":: Refletindo a ata do Federal Reserve, risco-País fecha a sessão em alta http://bit.ly/csIjmQ",BrBulls News,Somos um grupo de investidores querendo compartilhar conhecimento para crescer.,False,73,41,32885,0,7,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
460,2010-07-15 01:00:25+00:00,AlertTrade,"http://bit.ly/cYUHoT Refletindo a ata do Federal Reserve, risco-País fecha a sessão em alta http://bit.ly/9EiT7r #Ações #Câmbio $$","Trade Alerts, Trade Ideas and Crypto 🇺🇸","▶️  Day trade alerts, swing trade alerts, trade-ideas and crypto  ✳️ All alerts are delayed.  📈📉  Real-time Stock Screener  go.trade-ideas.com/SH4t  🥇",False,216770,159892,2709031,8442,2551,594144,💵 🛒 Pricing Page,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
461,2010-07-15 01:00:23+00:00,bolsabrasil,"Refletindo a ata do Federal Reserve, risco-País fecha a sessão em alta: Recuperação dos EUA caminha mais lentament... http://bit.ly/a1cxCD",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
462,2010-07-15 00:56:18+00:00,lopesbravo,"Refletindo a ata do Federal Reserve, risco-País fecha a sessão em alta http://bit.ly/bcbUqN",Gustavo L. Bravo 🇮🇱,"Graduated in Social Communication from ESPM, postgraduate degree in business administration from FGV Management.",False,536,63,112920,8390,17,220,São Paulo - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
463,2010-07-14 21:40:04+00:00,testeiago,Fed e dados dos EUA ditam viés de baixa em mercados: A postura cautelosa do Federal Reserve (FED) com a economia http://url4.eu/5ohls,iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
464,2010-07-14 20:38:06+00:00,fenyxdobrasil,Fonte Estadão: Os membros do Federal Reserve avaliaram no mês passado que deveriam estar prontos para consid... http://tinyurl.com/3xadl9a,Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
465,2010-07-14 20:18:42+00:00,EUBrasil,JBonline Int EUA: Fed reduz previsão de crescimento para 2010: Agência AFP      WASHINGTON - O Federal Reserve http://url4.eu/5oTm2,EUBrasil,"Supporting business relations and promoting political and cultural links between the EU and Brazil
eubrasil.eu",False,864,911,95705,464,35,56,Brussels,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
466,2010-07-14 19:52:36+00:00,InfoPriv,Ultimas - EUA: Fed reduz previsão de crescimento para 2010: AFP - WASHINGTON (AFP) - O Federal Reserve.. http://bit.ly/dCaId7,🛈nfoPrivilegiada,Informação Privilegiada em tempo real!,False,1592,1783,252638,1,44,0,Portugal,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
467,2010-07-14 18:54:49+00:00,pirabeiraba,"Fed rebaixa previsão para PIB dos EUA em 2010: As autoridades do Federal Reserve (Fed, o banco central dos E... http://tinyurl.com/2wl92kc",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
468,2010-07-14 18:34:51+00:00,fenyxdobrasil,"Fonte Estadão: As autoridades do Federal Reserve (Fed, o banco central dos EUA) rebaixaram a perspectiva eco... http://tinyurl.com/2vb43fx",Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
469,2010-07-14 18:30:16+00:00,testeiago,"FED considera estímulo adicional se cenário piorar, diz ata: Os membros do Federal Reserve (FED) consideraram no http://url4.eu/5oC0O",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
470,2010-07-14 18:23:03+00:00,topBovespa,"Federal Reserve (Fed, banco central americano) consideram que houve um abrandamento nas perspectivas econômicas. http://migre.me/X34P",Junior Arcanjo ®,Mercado Financeiro e Afins 📈,False,14231,193,42855,6073,378,344,Brasil/Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
471,2010-07-13 21:28:11+00:00,EstadaoEconomia,O Federal Reserve e o significado da credibilidade - blog do Krugman http://migre.me/WJnn,Economia Estadão,Twitter do site Economia & Negócios do Estadão,True,441581,128,45964,36,2736,22109,,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
472,2010-07-13 04:08:01+00:00,Renatogottschal,A ineficiência do Federal Reserve no controle da deflação nos Estados Unidos http://url4.eu/5iZJh,Renato Gotts,Gamer,False,31221,22971,558313,28,389,171,"Worcester, MA",False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
473,2010-07-12 14:59:10+00:00,pirabeiraba,"Bernanke defende mais crédito a pequenas empresas: O presidente do Federal Reserve (Fed, banco central dos E... http://tinyurl.com/3ajnq89",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
474,2010-07-12 14:53:50+00:00,pirabeiraba,"Bernanke defende mais crédito a pequenas empresas: O presidente do Federal Reserve (Fed, banco central dos E... http://tinyurl.com/3ajnq89",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
475,2010-07-11 21:46:37+00:00,paultreichler,Pulpo Paul for federal reserve chair,Paul Treichler,"Loves: Acting, Singing, Dancing, Comedy, Climbing, Soccer, Tennis, Skiing,  Digital Marketing",False,323,334,598,8,18,39,New York City,False,[],[],0,0,0,0,pt,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",,,,
476,2010-07-07 18:19:31+00:00,fenyxdobrasil,"Fonte Estadão: O presidente do Federal Reserve Bank de Kansas City, Thomas Hoenig, reafirmou em entrevista à... http://tinyurl.com/343bbfd",Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
477,2010-06-29 15:19:34+00:00,ROGERIOJSTCU,"Advinha quem pagará essa conta? os 2%mais ricos estão roubando cada vez mais os pobres,com as bençãos do US Federal Reserve e Alan Greenspan",ROGERIO,,False,30,276,933,545,1,5,"Brasília, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
478,2010-06-29 04:40:20+00:00,Denizelogos,"Zeitgeist Federal Reserve http://twixar.com/t3n4m Zeitgeist O Espírito do Tempo. Frase ex. governador  RR ""Brasil Mercado ou Brasil Nação?""",Denize Logoscracia,Pedagoga 🇧🇷 (Pédagogue)  / BTS DIÉTÉTIQUE,False,780,1703,27466,2289,15,2134,França 🇫🇷 🇧🇷,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
479,2010-06-28 16:49:28+00:00,testeiago,Índice manufatureiro do Meio Oeste dos EUA sobe em maio: O Federal Reserve (FED) de Chicago informou nesta http://url4.eu/55R6m,iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
480,2010-06-28 07:55:13+00:00,thebusinessday,Paul Volcker praises Irish for economic realism: Former US Federal Reserve Chairman Paul Volcker has praised Irela... http://bit.ly/b3jb5I,Business&Leadership,Businessandleadership.com - Sharing Intelligence,False,8333,275,24928,26,148,29,Dublin,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
481,2010-06-25 21:29:35+00:00,sandrobreval,palestra no federal reserve of chicago.pauta é mais regulação,Sandro Breval Santiago,Professor,False,274,206,1755,755,1,36,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
482,2010-06-25 21:17:54+00:00,Helenilson_,Assistimos a exposições feitas por Diretores da Bolsa de Chicago e do Federal Reserve de Chicago.,Helenilson Pontes,"Doutor (USP), Livre-Docente (USP), Primeiro Suplente de Senador da República. Advogado tributarista.",False,1802,764,2807,481,18,76,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
483,2010-06-25 12:06:19+00:00,BlogdoEstado,RT @Helenilson Visita Federal Reserve/ Bolsa de Mercadorias de Chicago. Bem na hora do jogo do Brasil. &lt;&lt; Traz uns dólares para mim&gt;&gt; rsrsrs,Miguel Oliveira,Jornalista,False,3529,1808,61541,3554,60,2093,Santarém-Pará,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='helenilson', id=2729006085, displayname='Helenilson #tim beta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
484,2010-06-25 12:00:11+00:00,Helenilson_,Visita ao Federal Reserve e a Bolsa de Mercadorias de Chicago. Bem na hora do jogo do Brasil. Pena.,Helenilson Pontes,"Doutor (USP), Livre-Docente (USP), Primeiro Suplente de Senador da República. Advogado tributarista.",False,1802,764,2807,481,18,76,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
485,2010-06-25 01:20:35+00:00,Caumartins,"Vem comigo, documentario sobre o Federal Reserve",Cau 🦅🏴,,False,103,28,10132,1994,3,173,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
486,2010-06-24 11:55:17+00:00,pirabeiraba,"Comunicado pessimista do Fed renova aversão ao risco no exterior: O comunicado emitido pelo Federal Reserve,... http://tinyurl.com/3ysulyw",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
487,2010-06-23 20:21:55+00:00,ThicoGabriel,"Braço de decisão política do Federal Reserve decidiu manter as taxas de juros de curto prazo perto de zero para ""um período prolongado.""",Thico Gabriel,"Administrador, cientista de dados e roboticista amador, maker de coração e músico nas horas vagas.",False,80,292,143,157,1,2,"Rio de Janeiro, Manaus, Belém",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
488,2010-06-23 19:53:35+00:00,exame_noticias,Banco Rendimento fecha parceria com o Federal Reserve http://bit.ly/9RJShg,EXAME Brasil,"As principais notícias de Política, Saúde, Infraestrutura e Educação publicadas pela equipe de EXAME.com",False,150468,222,153985,11,1147,901,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
489,2010-06-23 19:25:37+00:00,JornaldoBrasil,"EUA não possui inflação por conta dos investimentos, diz Daoud: SÃO PAULO, 23 de junho de 2010 - O Federal Reserve... http://bit.ly/9heYCZ",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
490,2010-06-23 19:25:34+00:00,iNoticiasBrasil,"EUA não possui inflação por conta dos investimentos, diz Daoud: SÃO PAULO, 23 de junho de 2010 - O Federal Reserve... http://bit.ly/de5owz",iNoticiasBrasil,Noticias do Brasil,False,923,111,159637,0,18,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
491,2010-06-23 19:12:12+00:00,fenyxdobrasil,"Fonte Estadão: O Comitê Federal de Mercado Aberto (Fomc) do Federal Reserve (Fed, banco central americano) d... http://tinyurl.com/34cdms2",Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
492,2010-06-23 19:12:05+00:00,fenyxdobrasil,Fonte Estadão: O Federal Reserve reconheceu nesta quarta-feira o ritmo lento de recuperação da economia nort... http://tinyurl.com/2uv6unq,Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
493,2010-06-23 19:02:06+00:00,pirabeiraba,BC dos EUA mantém juro básico próximo de zero: O Comitê Federal de Mercado Aberto (Fomc) do Federal Reserve ... http://tinyurl.com/28dxula,Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
494,2010-06-23 18:50:49+00:00,testeiago,"FED abranda avaliação econômica e mantém juro abaixo de 0,25%: O Federal Reserve (FED) reconheceu nesta quarta http://url4.eu/4vPpA",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
495,2010-06-23 18:41:25+00:00,moinhosmoix,"O Federal Reserve manteve a taxa de juros inalterada na faixa de zero a 0,25%, conforme esperado pelo mercado.",Moinhos Educação,Nós buscamos levar conteúdo relevante para as pessoas se tornarem investidores bem sucedidos!,False,250,40,1890,2,4,23,Porto Alegre | RS | Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
496,2010-06-23 18:41:11+00:00,Bullinvest,"Flash: Ata do FOMC (EUA): O Federal Reserve manteve a taxa de juros inalterada na faixa de zero a 0,25%, conforme ... http://bit.ly/9rSw5X",Bull Invest,"A Bull Invest é uma empresa de assessoria de Mercado Financeiro. 
bullinvest.com.br
(011) 3027-1457",False,758,756,2013,1,45,0,São Paulo - Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
497,2010-06-21 07:56:22+00:00,prodnaturais,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americano) i... http://bit.ly/b5pusz",produtosnaturais,consultor e empreendendor de marketing de multininel,False,59,59,1182,0,1,0,RONDONOPOLIS MT,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
498,2010-06-21 07:56:21+00:00,EdezioPereira,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americano) i... http://bit.ly/b5pusz",EdezioPereira,empreendedor e consultor  em Marketing Multinível:MSN:edeziop1@hotmail.com add.,False,837,1783,1606,1,12,0,RONDONOPOLIS MATOGROSSO,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
499,2010-06-21 07:50:59+00:00,Samuel_lins,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americano) i... http://bit.ly/9rGjvG",Samuel Lins,Especialista em internet marketing e estudante insaciável de novas tecnologias e ferramentas que possam ajudar a todos que desejam ter sucesso com a internet.,False,282,462,14093,1,8,2,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
500,2010-06-21 07:47:18+00:00,kaizenbarberjp,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americano) i... http://bit.ly/aDeoZd",KaizenBarberShop,Barbearia do Homem Moderno que esta em constante evolução de sua beleza,False,288,398,12113,12,8,45,Japão,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
501,2010-06-21 07:44:31+00:00,adilson_braun,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americano) i... http://bit.ly/bUJJqa",Adilson Braun,Estudante incansável de Internet Marketing e Network Marketing e de ferramentas que possam ajudar pessoas a desenvolver negócios em casa pela Internet.,False,2090,2101,16019,1,49,105,Modelo - SC - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://hellotxt.com"" rel=""nofollow"">hellotxt.com</a>",,,,
502,2010-06-21 07:42:20+00:00,itoantonio,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americano) i... http://bit.ly/9zQthJ",Ito Antonio Piano,Seja muito bem vindo !!  Nossa missão!  Conquistar e manter nosso leitor bem informado.,False,183,486,5874,1,1,1075,Brasil Paraná,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
503,2010-06-21 07:41:37+00:00,Bestmarcas_,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americano) i... http://bit.ly/aDeoZd",Bestmarcas Imp,Melhores marcas pelo menor preço.,False,140,52,856,0,0,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
504,2010-06-21 07:25:21+00:00,CleitonBispo,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americano) i... http://bit.ly/aDeoZd",Cleiton Bispo,"Travelling around the world trying to leave a positive impact wherever I go 🌏
🇧🇷 🇺🇸 🇮🇹 🇪🇸 🇭🇺 🇫🇷
Instagram: @CleitonBispo",False,42336,977,38457,5985,628,1523,"São Paulo, Brasil.",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
505,2010-06-21 07:25:18+00:00,ferrarabrazil,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americano) i... http://bit.ly/aDeoZd",ferrara brazil,JOIAS EM AÇO INOX - Empresa que atua no ramo de joias em aço inox no atacado para todo Brasil,False,993,1484,25175,1,3,1,São José do Rio Preto - SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
506,2010-06-21 07:24:19+00:00,pirabeiraba,"Mercados esperam que Fed mantenha a taxa de juros: WASHINGTON - O Federal Reserve (Fed, Banco Central americ... http://tinyurl.com/38y3raw",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
507,2010-06-20 09:11:07+00:00,enwikieditednow,Federal Reserve System (20 edits) → http://en.wikipedia.org/wiki/Federal_Reserve_System #wikipedia,Enwiki edited now,English Wikipedia most edited articles in the last hour (no official),False,25,0,4853,0,1,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
508,2010-06-10 20:24:49+00:00,paulagualda,RT: @linktrade: Federal Reserve alerta que os EUA correm o risco de passar por crise igual à da Grécia http://migre.me/Nxqd,Paula Gualda,"Consultora de  Marketing Digital, Analista de Mídias Sociais, Blogueira, Cantora e Fotógrafa nas horas vagas e Cyberativista.",False,263,676,10506,112,9,145,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='LinkTrade', id=2761747329, displayname='DIAMONDTRADE LINK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
509,2010-06-10 20:19:58+00:00,Agrobrazilapp,Federal Reserve alerta que os EUA correm o risco de passar por crise igual à da Grécia http://migre.me/Nxqd,Agrobrazil App,"Aplicativo que contém informações do mercado pecuário, com negócios realizados em tempo real! Baixe: linktr.ee/agrobrazilapp",False,2640,243,18917,713,25,790,"Presidente Prudente, SP",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
510,2010-06-09 21:29:25+00:00,fenyxdobrasil,"Fonte Estadão: O presidente do Federal Reserve (Fed, banco central americano), Ben Bernanke, disse hoje que,... http://tinyurl.com/35mqj4l",Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
511,2010-06-09 17:44:23+00:00,fenyxdobrasil,"O presidente do Federal Reserve (Fed, Ben Bernanke, disse que os Estados Unidos correm o risco de experimentar o m... http://bit.ly/c6efzP",Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
512,2010-06-09 17:44:21+00:00,fenyxdobrasil,"O presidente do Federal Reserve (Fed, Ben Bernanke, disse que os Estados Unidos correm o risco de experimentar o m... http://bit.ly/8XqFnW",Fenyx do Brasil,Inovação para o seu negócio.,False,664,540,35277,1,1,39,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
513,2010-06-09 17:42:10+00:00,pirabeiraba,"Sem plano fiscal, EUA estão sob risco de instabilidade grega, diz Bernanke: O presidente do Federal Reserve ... http://tinyurl.com/34nnunq",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
514,2010-06-09 17:42:09+00:00,pirabeiraba,"Sem plano fiscal, EUA estão sob risco de instabilidade grega, diz Bernanke: O presidente do Federal Reserve ... http://tinyurl.com/37not86",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
515,2010-06-09 17:38:23+00:00,testeiago,"Bernanke: recuperação dos EUA está encaminhada: O chairman do Federal Reserve, Ben Bernanke, disse nesta quarta http://url4.eu/4Fvoh",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
516,2010-06-09 16:54:41+00:00,clodoirvieira,"O chairman do Federal Reserve, Bernanke, disse que a retomada econômica parece estar em um ritmo sólido, mas alertou...",Clodoir Vieira,Artigos e opiniões professor de finanças do Centro Educacional Senac e consultor de investementos.,False,409,23,614,6,26,26,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
517,2010-06-09 16:31:33+00:00,guto2010,"Washington: Presidente do Federal Reserve, Ben S. Bernanke, disse que ""o orçamento federal parece estar trilhando um caminho insustentável"".",Fernando Augusto,Advogado,False,289,1331,8202,31,3,768,Campo Grande,False,[],[],0,0,0,0,pt,"<a href=""https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic"" rel=""nofollow"">Silver Bird</a>",,,,
518,2010-06-09 15:17:22+00:00,clodoirvieira,"O chairman do Federal Reserve, Bernanke, disse que a retomada econômica parece estar em um ritmo sólido,",Clodoir Vieira,Artigos e opiniões professor de finanças do Centro Educacional Senac e consultor de investementos.,False,409,23,614,6,26,26,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
519,2010-06-08 14:39:45+00:00,lucasit,"Se o Federal Reserve de NY faz estudos sobre behavior economics, área não ligada à financeira, acho q pesquisadores do BC tb o podem. Eba!",Lucas Iten,"17 meias maratonas, 1 mestrado e 1 doutorado em economia, mas o objetivo aqui é só reclamar e dar pitaco. 
As (ruins) opiniões expressas aqui são pessoais.",False,3933,1106,42499,69685,43,2210,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
