,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
255,2018-11-15 12:03:55+00:00,rosaneoliveira,"Uma pena, porque ele é uma pessoa muito competente: Ilan Goldfajn decide não permanecer na presidência do BC  https://t.co/5djteu6s0B via @UOLEconomia @UOL",Rosane de Oliveira,"Jornalista, @GauchaZH",True,217052,609,32618,8137,635,872,Porto Alegre/RS,False,['https://economia.uol.com.br/noticias/estadao-conteudo/2018/11/15/ilan-decide-nao-permanecer-na-presidencia-do-bc.htm?utm_source=chrome&utm_medium=webalert&utm_campaign=economia'],['https://t.co/5djteu6s0B'],8,8,20,1,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='UOLEconomia', id=14594760, displayname='UOL Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UOL', id=70799317, displayname='UOL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
256,2018-11-15 12:00:16+00:00,1cd9cbf0e5b24f8,Ilan Goldfajn decide não permanecer na presidência do BC  https://t.co/4RDTiCJYoW via @UOLEconomia @UOL,decarvalhoᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,STF DEU UM GOLPE DE ESTADO PRO SUA QUADRILHA 13... O resto é só ORCRIM mesmo!!!,False,1231,2997,52584,169182,1,571,,False,['https://economia.uol.com.br/noticias/estadao-conteudo/2018/11/15/ilan-decide-nao-permanecer-na-presidencia-do-bc.htm?utm_source=chrome&utm_medium=webalert&utm_campaign=economia'],['https://t.co/4RDTiCJYoW'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='UOLEconomia', id=14594760, displayname='UOL Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UOL', id=70799317, displayname='UOL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
257,2018-11-15 12:00:10+00:00,UOLEconomia,Ilan Goldfajn decide não permanecer na presidência do BC https://t.co/RKH1tApF4M @UOL,UOL Economia,"Notícias sobre economia, ações, cotações da Bovespa, dólar, outras moedas, investimentos, finanças, negócios e carreiras.",True,353254,36,140044,125,2252,2074,Brasil,False,['http://uol.com/bvknfb'],['https://t.co/RKH1tApF4M'],0,2,7,1,pt,"<a href=""http://twitter.uol.com.br"" rel=""nofollow"">uol.com.br</a>",,,,"[User(username='UOL', id=70799317, displayname='UOL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
258,2018-11-15 11:43:34+00:00,reinaldogusmao,Ilan Goldfajn decide não permanecer na presidência do BC  https://t.co/E1wpcxnKsk via @UOLEconomia @UOL,Reinaldo Gusmão,Economista,False,1818,1222,55123,284269,4,3387,"Salvador, Brasil",False,['https://economia.uol.com.br/noticias/estadao-conteudo/2018/11/15/ilan-decide-nao-permanecer-na-presidencia-do-bc.htm?utm_source=chrome&utm_medium=webalert&utm_campaign=economia'],['https://t.co/E1wpcxnKsk'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='UOLEconomia', id=14594760, displayname='UOL Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UOL', id=70799317, displayname='UOL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
259,2018-11-15 08:38:07+00:00,MirandaSa_,"O atual presidente do Banco Central, Ilan Goldfajn, avisou à equipe de Bolsonaro que não ficará no cargo. Ele alegou motivos pessoais.",Miranda Sá,Jornalista.,False,36445,742,451794,393,228,21472,Rio de Janeiro-RJ,False,[],[],0,1,4,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
260,2018-11-15 08:36:37+00:00,wilburcarvalhoj,"Ilan descarta continuar à frente do BC

O presidente do Banco Central, Ilan Goldfajn, avisou à equipe de Bolsonaro que não ficará no cargo. Ele alegou motivos pessoais. O diretor de Política Econômica do BC, Carlos Viana de Carvalho, e o diretor do Santander",irradiante,"Matemático, historiador e jornalista",False,2361,1966,76805,118,26,1836,"Goiânia, Goiás",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
261,2018-11-14 06:01:09+00:00,BrazilOfCards,"Paulo Guedes pode indicar diretor do Santander para chefiar o Banco Central   

Equipe de Bolsonaro trabalha com a possibilidade de Ilan Goldfajn não permanecer no cargo     
https://t.co/jqpKl4JNjl",Brazil of Cards,Sem anistia!,False,2277,25,97518,201,14,11563,"Rio de Janeiro, Brasil",False,['https://www1.folha.uol.com.br/mercado/2018/11/paulo-guedes-pode-indicar-diretor-do-santander-para-chefiar-o-banco-central.shtml?fbclid=IwAR1JbgMhut-TLtM-0lxEM3TSK51ttUq0dWmmGB-iqfXKDPtKXeKwa4oWcMY'],['https://t.co/jqpKl4JNjl'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
262,2018-11-13 23:28:40+00:00,mpassos50,@folha_mercado Será uma grande mancada tirar o Ilan Goldfajn do BC.,Mpassos,,False,98,325,7707,2905,1,25,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='folha_mercado', id=91128788, displayname='Folha Mercado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
263,2018-11-13 18:32:01+00:00,rafabrandi,"Paulo Guedes, Sérgio Moro, Marcos Pontes, Joaquim Levy, Azevedo e Silva, Augusto Heleno... Ouvi Ilan Goldfajn?",Rafael Brandimarti,,False,540,1518,1902,5140,14,50,"São Paulo, SP",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
264,2018-11-13 18:27:45+00:00,Odilonsantista,"@valoreconomico Estou vendo, começando por Paulo Guedes que não tem competência nem de montar uma equipe econômica, agora se cerca de Ilan Goldfajn, Joaquim Levy, Mansueto economistas que  foram de governos de centro esquerda e esquerda.
Lembram do discurso, o que vem da esquerda nada presta.",Odilon Rodrigues,Rock & Roll ForEver 🎸,False,1024,1205,10197,13008,0,605,Santos - SP.,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='valoreconomico', id=32529120, displayname='Valor Econômico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
265,2018-11-13 18:21:16+00:00,infomoney,"Ilan Goldfajn seria o nome preferido para seguir na autoridade monetária, mas outros nomes passaram a ser cotados para o cargo https://t.co/vsC2cj6qYA",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507596,466,202381,2568,3578,2150,Brasil,False,['http://bit.ly/2QDuneF'],['https://t.co/vsC2cj6qYA'],0,2,14,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
266,2018-11-13 16:28:11+00:00,solange_igarash,"É isso que os brasileiros precisam saber!
ultimos judeus a frente do banco central brasileiro:  Arminio Fraga, guido mantega, Joaquim Levy e o atual o judeu Ilan Goldfajn https://t.co/XjqInvMf2s",Solange Igarashi,@CLUBEFOLLOWBACK #sdv,False,4226,1890,89553,4305,23,3648,,False,['https://www.youtube.com/watch?v=x-mUKo3acKY&feature=share'],['https://t.co/XjqInvMf2s'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
267,2018-11-13 12:14:27+00:00,profeborto,"Ilan Goldfajn ficará no Banco Central

Ilan Goldfajn poderá ser confirmado na presidência do Banco Central. https://t.co/SIWTMu0U8r",Profe Borto -Jornalista - Articulista e Escritor,"Jornalista - DRT/RS 872  - Matricula 6.593.
  - Coautor de LÍNGUAS DE FOGO!
""Me surpreende sempre o que as pessoas fazem com as pessoas...!""",False,59394,13764,883199,683294,119,65152,"Passo Fundo, RS, Brasil -",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dr4cSmwXgAAtM4O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dr4cSmwXgAAtM4O?format=jpg&name=large', altText=None)]",,,
268,2018-11-13 12:04:54+00:00,RevistaCrusoe,Paulo Guedes demonstrou a aliados otimismo de que Ilan Goldfajn aceitará permanecer no Banco Central. https://t.co/Srxouq2cb4,Revista Crusoé,Uma ilha no jornalismo | assinante@crusoe.com.br,True,267750,130,28738,5411,925,2799,,False,['https://crusoe.com.br/diario/guedes-otimista-com-ilan/'],['https://t.co/Srxouq2cb4'],1,6,36,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
269,2018-11-13 12:04:50+00:00,o_antagonista,Paulo Guedes demonstrou a aliados otimismo de que Ilan Goldfajn aceitará permanecer no Banco Central. https://t.co/QeusqTP21P,O Antagonista,O site de política mais influente do Brasil,True,1802285,1367,234090,14164,3646,32914,,False,['https://crusoe.com.br/diario/guedes-otimista-com-ilan/?utm_source=oa&utm_medium=fb&utm_campaign=oa_fb_cr_post131118'],['https://t.co/QeusqTP21P'],3,17,140,2,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
270,2018-11-13 12:02:55+00:00,DKBurman,"Mansueto , Ana Paula Vescovi, Ilan Goldfajn (ou B Parnes ou Mario Mesquita) e Marcos Troyjo formam um timaço capaz de engendrar as reformas estruturais necessárias à convergência da dívida pública a uma trajetória crível e à retomada do crescimento econômico com inclusão social.",Daniel K Burman,"Da saúde. -

RT é diferente de concordar.",False,3985,1866,251594,57923,25,18739,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
271,2018-11-13 10:30:48+00:00,igorgadelham,"Paulo Guedes disse a aliados estar otimista de que o atual presidente do Banco Central, Ilan Goldfajn, aceitará permanecer no cargo durante governo Bolsonaro. https://t.co/duCcpwB8Cs",Igor Gadelha,"Colunista no @Metropoles.

Ex-CNN, Revista Crusoé e Estadão.",True,38959,3287,19898,22322,307,127,"Brasília, Brasil",False,['https://crusoe.com.br/diario/guedes-otimista-com-ilan/'],['https://t.co/duCcpwB8Cs'],1,11,80,5,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
272,2018-11-12 23:14:57+00:00,Si1vio,"Paulo Guedes (economia) – BTG Pactual
Ilan Goldfajn (banco central) – Itaú Unibanco
Joaquim Levy (bndes) – Bradesco
Quais as chances da situação melhorar para os pobres?",Silvio Lourenco,Publisher da editora Linha Fina. Revisor e consultor da OK Linguística. Influenciador de mim mesmo,False,258,939,22295,10604,1,643,"Jundiaí, SP",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
273,2018-11-12 20:00:13+00:00,alseguros2,"Ilan Goldfajn, que participou numa conferência no âmbito dos Encontros Anuais do Fundo Monetário Internacional (FMI) e do Banco... https://t.co/mymYkA29rb",AL Seguros,,False,0,11,514,0,0,0,,False,['https://www.alseguros.pt/Quem-Somos/Sala-de-Imprensa/Noticias/Lider-do-Banco-Central-do-Brasil-diz-que-pais-tem-de-continuar-agenda-de-reformas'],['https://t.co/mymYkA29rb'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
274,2018-11-10 14:30:23+00:00,cristianethiel,"Além de Ilan Goldfajn, cinco nomes estão em estudo para o BC #empreendernobrasil #empreendedorismo #marketing https://t.co/dS7wd4ZvIc",Cristiane Thiel 💛🌻,"✨ Séries, Filmes e Groselhas 🎯 Branding Digital & Marketing de Conteúdo no @brandingthiel",False,2751,1989,79011,108626,252,4429,Greenland,False,['https://glo.bo/2QqHz6t'],['https://t.co/dS7wd4ZvIc'],0,0,0,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,
275,2018-11-10 10:14:31+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, participa, em Basileia, Suíça, da Reunião Bimestral de Presidentes de Bancos Centrais, promovida pelo Banco Internacional de Compensações (BIS).",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
276,2018-11-09 14:51:26+00:00,JimmyCygler,Revista elege Ilan Goldfajn como melhor presidente de BC do mundo https://t.co/vlBILeTedm,Jimmy Cygler,"A guy who perceives that everything is wrong in the healthcare industry. Working hard to help millions to have a better life, reinventing the business model.",False,551,432,8822,15,6,23,Brazil,False,['https://exame.abril.com.br/economia/revista-elege-ilan-goldfajn-como-melhor-presidente-de-bc-do-mundo/?fbclid=IwAR2K9D8RbeUHUgrkXm91eYIhASv7FlH4fX1W30el7mFQbkDtLOwyp0OdNv8'],['https://t.co/vlBILeTedm'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
277,2018-11-09 11:32:04+00:00,epopeiaorg,"Além de Ilan Goldfajn, cinco nomes estão em estudo para o Banco Central https://t.co/3DYyLluAmp",EPoPEia,Agregador de notícias.,False,159,532,130754,177,1,7814,,False,['https://www.infomoney.com.br/mercados/politica/noticia/7758289/alem-de-ilan-cinco-nomes-estao-em-estudo-para-o-bc'],['https://t.co/3DYyLluAmp'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
278,2018-11-09 09:28:27+00:00,PedraNelson,Blog do Nelson Pedra: Ilan Goldfajn não quer ficar no comando do Banco C... https://t.co/BQXStPTyos,Nelson Pedra,,False,858,1094,73301,10917,1,183,,False,['https://blogdonelsonpedra.blogspot.com/2018/11/ilan-goldfajn-nao-quer-ficar-no-comando.html?spref=tw'],['https://t.co/BQXStPTyos'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
279,2018-11-09 03:54:00+00:00,RBandeirantes,"O presidente do Banco Central, Ilan Goldfajn, evitou dizer se permanecerá no cargo no governo do presidente eleito Jair Bolsonaro. O economista Paulo Guedes, indicado para o Ministério da Fazenda do novo governo, defende a permanência de Goldfajn. #focoemvocê https://t.co/2Q82x3LsGU",Rádio Bandeirantes,"Twitter oficial da Rádio Bandeirantes.

linktr.ee/radiobandeiran…",True,268193,1079,159790,11011,766,81207,,False,[],[],0,3,9,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DriDeOHWsAAiBvQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DriDeOHWsAAiBvQ?format=jpg&name=large', altText=None)]",,,
280,2018-11-08 20:51:58+00:00,sergio_bertoni,"Ilan Goldfajn, mesmo sem convite para ficar, defende independência do BC - CorreiodoBrasil https://t.co/U657lVk2Bi",Bertoni,,False,901,304,135378,5309,23,1531,,False,['http://blogoosfero.cc/correiodobrasil/cdb/ilan-goldfajn-mesmo-sem-convite-para-ficar-defende-independencia-do-bc#.W-Sh6_yT4ys.twitter'],['https://t.co/U657lVk2Bi'],0,2,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
281,2018-11-08 20:51:45+00:00,sergio_bertoni,"Ilan Goldfajn, mesmo sem convite para ficar, defende independência do BC - CorreiodoBrasil https://t.co/SovtVab8P9",Bertoni,,False,901,304,135378,5309,23,1531,,False,['http://blogoosfero.cc/correiodobrasil/cdb/ilan-goldfajn-mesmo-sem-convite-para-ficar-defende-independencia-do-bc#.W-Sh3sGBPxs.twitter'],['https://t.co/SovtVab8P9'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
282,2018-11-08 18:52:29+00:00,MirandaSa_,BC: Bolsonaro cogita cinco nomes caso Ilan Goldfajn não queira ficar na presidência https://t.co/YztAeNgYOh,Miranda Sá,Jornalista.,False,36445,742,451794,393,228,21472,Rio de Janeiro-RJ,False,['https://diariodopoder.com.br/banco-central-bolsonaro-cogita-cinco-nomes-caso-ilan-goldfajn-nao-queira-ficar/'],['https://t.co/YztAeNgYOh'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
283,2018-11-08 18:51:40+00:00,luzdanet8,"Guedes tem cinco nomes para presidência do BC, além de Ilan Goldfajn https://t.co/WeugQWPRWU",maria de lourdes,"""Tudo traz em si o acidente de perdê-lo""
E.Bishop(Pulittzer:Poesia)
Filosofia,Economia,C.Politicas,Francês, Inglês,Grego,Alemão",False,118,94,63265,11954,3,5217,"Rio de Janeiro, Brasil",False,['https://oglobo.globo.com/economia/guedes-tem-cinco-nomes-para-presidencia-do-bc-alem-de-ilan-goldfajn-23220180?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar'],['https://t.co/WeugQWPRWU'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
284,2018-11-08 18:30:09+00:00,sigaolivre,Paulo Guedes acha natural a permanência de Ilan Goldfajn 🏦 #oLivre https://t.co/FoaaYMjTn2,sigaolivre,O primeiro hub de digital do estado de Mato Grosso. Acompanhe as atualizações também pelo Instagram: instagram.com/sigaolivre/,False,842,24,12067,69,6,106,"Cuiabá, Brasil",False,['https://olivre.com.br/equipe-de-transicao-negocia-independencia-do-banco-central/'],['https://t.co/FoaaYMjTn2'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
285,2018-11-08 14:09:27+00:00,beckmartha,"Guedes tem cinco nomes para presidência do BC, além de Ilan Goldfajn https://t.co/hTGMXIpP3H",Martha Beck,Bloomberg news reporter in Brasilia. Ex. O Globo. Retweets are not endorsements.,False,6522,560,2823,2538,81,57,,False,['https://oglobo.globo.com/economia/guedes-tem-cinco-nomes-para-presidencia-do-bc-alem-de-ilan-goldfajn-23220180?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar'],['https://t.co/hTGMXIpP3H'],1,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
286,2018-11-08 13:49:59+00:00,epocanegocios,"Assim como Paulo Guedes, o atual presidente do BC, Ilan Goldfajn, defende a independência da instituição
https://t.co/i7qusLZykr",epocanegocios,"Nosso foco são pessoas inovadoras, grandes marcas, sustentabilidade e tecnologia. Quer ter acesso a conteúdos exclusivos? Assine! bit.ly/3GQBYjx",True,231699,404,153308,219,1606,42962,Brasil,False,['https://epocanegocios.globo.com/Brasil/noticia/2018/11/equipe-de-transicao-negocia-independencia-do-banco-central.html?utm_source=twitter&utm_medium=social&utm_campaign=post'],['https://t.co/i7qusLZykr'],0,0,8,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
287,2018-11-08 13:28:47+00:00,BlogdoNoblat,"Guedes tem cinco nomes para presidência do BC, além de Ilan Goldfajn https://t.co/yk7K54rxi8",Blog do Noblat,"Acompanhe as atualizações do blog do jornalista Ricardo Noblat, há 18 anos no ar.",True,1201525,449,342524,807,4916,41823,,False,['https://oglobo.globo.com/economia/guedes-tem-cinco-nomes-para-presidencia-do-bc-alem-de-ilan-goldfajn-23220180?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar'],['https://t.co/yk7K54rxi8'],3,0,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
288,2018-11-08 13:24:29+00:00,Thiag0dias,"Guedes tem cinco nomes para presidência do BC, além de Ilan Goldfajn. https://t.co/jrn17jOS9y https://t.co/V3J1KnruNN",Thiago Dias,"Tudo é uma questão de ponto de vista: pra formiga, gota de chuva é tsunami.",False,275,472,48266,67,1,33701,Rio de Janeiro,False,['https://glo.bo/2Dw6anC'],['https://t.co/jrn17jOS9y'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dre6e3CW4AATePu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dre6e3CW4AATePu?format=jpg&name=large', altText=None)]",,,
289,2018-11-08 13:20:00+00:00,manoelventura_,"Guedes tem cinco nomes para presidência do BC, além de Ilan Goldfajn https://t.co/kJCZ7SYoHV",Manoel Ventura,Repórter,True,1188,1891,6528,1418,23,115,Brasília,False,['https://oglobo.globo.com/economia/guedes-tem-cinco-nomes-para-presidencia-do-bc-alem-de-ilan-goldfajn-23220180'],['https://t.co/kJCZ7SYoHV'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
290,2018-11-08 13:17:33+00:00,rclubepara,"Guedes tem cinco nomes para presidência do BC, além de Ilan Goldfajn. https://t.co/ZKSHrHmRcl",Rádio Clube do Pará,Jornalismo 24 horas. Sintonize: AM 690 khz. Ouça pela internet: radioclube.dol.com.br e siga o nosso Instagram @rclubepara,False,100900,130,146137,614,173,20984,Pará,False,['https://glo.bo/2Dw6anC'],['https://t.co/ZKSHrHmRcl'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
291,2018-11-08 13:17:06+00:00,JornalOGlobo,"Guedes tem cinco nomes para presidência do BC, além de Ilan Goldfajn. https://t.co/vZnWlFRLHf https://t.co/aUEEWWYEPB",Jornal O Globo,"Assine nossas newsletters: glo.bo/3zCXJkb
Instagram: bit.ly/3rcYVHq
TikTok:  tiktok.com/@jornaloglobo
Facebook: bit.ly/3dRZKmz",True,7346099,7401,498395,119,13306,218804,,False,['https://glo.bo/2Dw6anC'],['https://t.co/vZnWlFRLHf'],2,6,36,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dre6e3CW4AATePu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dre6e3CW4AATePu?format=jpg&name=large', altText=None)]",,,
292,2018-11-08 11:53:01+00:00,JooPavanelli,Chance de Ilan Goldfajn permanecer no Banco Central se torna mais remota https://t.co/g1lmphOfap via @Poder360,JoãoCarlos Pavanelli,"O estado de beatitude, pode ser definido:  livrar-se da miséria inexistente e adquiri a plenitude, sempre, presente.",False,1202,1681,31201,823,11,5040,Rio de Janeiro,False,['https://www.poder360.com.br/economia/chance-de-ilan-goldfajn-permanecer-no-banco-central-se-torna-mais-remota/'],['https://t.co/g1lmphOfap'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Poder360', id=4896510833, displayname='Poder360', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
293,2018-11-08 11:01:05+00:00,mapedromonico,"@AdsumP @jprcampos Provavelmente o itaú já pertence aos banqueiros dominantes. Basta lembrar que assumiu operações do Citi no Brasil logo após o golpe de 2016, e que Ilan Goldfajn é israelita.",Marcelo Pedromônico,"Advogado, fotógrafo e humanista.
Esquerda, sempre.
PT desde 1984.",False,725,929,15643,5411,4,587,São Paulo,False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='AdsumP', id=1578098006, displayname='Nivaldo TM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jprcampos', id=89676762, displayname='João Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
294,2018-11-08 10:38:14+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, recebe, às 11h, em Brasília, o, ministro do Superior Tribunal Militar, José Barroso.
- À noite, em São Paulo, Ilan Goldfajn profere palestra durante o evento CEO talks, organizado pela Sinagoga Beit Chabad Itaim-Oshil.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
295,2018-11-07 22:15:06+00:00,Poder360,"Chance de Ilan Goldfajn permanecer no Banco Central se torna mais remota.
https://t.co/NRvmv5qbes https://t.co/02ZyTKZUJy",Poder360,"Jornal digital: síntese inteligente, sem abreviação. Jornalismo profissional, política e poder, a partir de Brasília.

➡️ Acompanhe no Telegram: t.me/Poder360",True,137281,2017,118198,371,1236,46515,"Brasília, Brasil",False,['http://poder360.com.br/economia/chance-de-ilan-goldfajn-permanecer-no-banco-central-se-torna-mais-remota/'],['https://t.co/NRvmv5qbes'],0,0,3,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DrbsUagWwAIrrl0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DrbsUagWwAIrrl0?format=jpg&name=large', altText=None)]",,,
