,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
750,2014-09-01 13:15:14+00:00,elemidia,"Boletim Focus reduz estimativa de retração da produção industrial neste ano de 1,76% para 1,7%. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
751,2014-09-01 13:05:22+00:00,elemidia,"Boletim Focus reduz previsão de crescimento do PIB em 2014 pela 14ª vez seguida, de 0,7% para 0,52%. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
752,2014-09-01 13:05:15+00:00,elemidia,"Boletim Focus reduz previsão de crescimento do PIB neste ano de 0,7% para 0,52%. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
753,2014-09-01 13:05:08+00:00,elemidia,"Boletim Focus reduz previsão de crescimento do PIB para 2015 de 1,2% para 1,1%. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
754,2014-09-01 12:58:04+00:00,revistavoto,"Boletim Focus, do Banco Central, aponta crescimento da economia está estimado agora em 0,52%.",Revista Voto,Transparência acima de tudo,False,28943,19757,169771,2153,257,23900,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
755,2014-09-01 12:55:21+00:00,elemidia,"Boletim Focus reduz expectativa para taxa Selic de 12% para 11,75% em 2015. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
756,2014-09-01 12:55:14+00:00,elemidia,Boletim Focus mantém previsão da taxa Selic para este ano em 11%. #ECONOMIA #ELEMIDIA,elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
757,2014-09-01 12:55:04+00:00,caldpolitico,Boletim Focus: Cai previsão do mercado para crescimento da economia http://t.co/9JmTL4r7zo,Caldeirão Político,Informação e crítica política - rompendo barreiras mesmo sob censura #aquiaverdadeaparece,False,3138,2214,241643,72,46,7712,Brasil,False,['http://fb.me/2u2XDZhQG'],['http://t.co/9JmTL4r7zo'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
758,2014-09-01 12:54:45+00:00,caldeiraonews,Caldeirão Político: Boletim Focus: Cai previsão do mercado para crescimento da economia http://t.co/1vmMkBsFDP,Caldeirão News,"Caldeirão News, informação, variedades e esportes.",False,2509,837,75476,452,24,8392,Brasil - Mato Grosso,False,['http://www.caldeiraopolitico.com.br/materias/19839/9/Boletim-Focus-Cai-previsao-do-mercado-para-crescimento-da-economia#.VARskOBZwxE.twitter'],['http://t.co/1vmMkBsFDP'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
759,2014-09-01 12:50:21+00:00,elemidia,"Boletim Focus reduz previsão de crescimento do PIB em 2014 pela 14ª vez seguida, de 0,7% para 0,52%. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
760,2014-09-01 12:50:15+00:00,elemidia,"Boletim Focus reduz previsão de crescimento do PIB neste ano de 0,7% para 0,52%. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
761,2014-09-01 12:33:49+00:00,NGOCambio,#BoletimFocus Confira a edição do dia 29/08 divulgada hoje pelo BC http://t.co/x9dv6UxVsc,NGO,Câmbio Comercial NGO. Eficiência e segurança para o seu negócio.,False,274,19,4760,8,5,143,São Paulo/SP - Brasil,False,['http://fb.me/1seOfPrCc'],['http://t.co/x9dv6UxVsc'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
762,2014-09-01 12:27:57+00:00,BLKRoboTrader,"Bom dia! Na agenda desta segunda-feira, atualização do Boletim Focus, com mais um corte na previsão do PIB, é destaque.",BLK Sistemas Fin.,A BLK Sistemas Financeiros é a empresa líder no setor de algoritmos no Brasil.,False,331,580,5096,1,6,297,São Paulo - SP - Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
763,2014-09-01 12:21:59+00:00,RogerLandmark1,Boletim Focus do BC mostra queda na projeção do PIB p/ 14a semana seguida. E a @Dilma agora joga a culpa na Copa!,Rogério Terra,Pq twitter foi o espaço q encontrei p/manifestar minhas opiniões livremente. Corinthiano. Sonho com um Brasil melhor p/ todos,False,991,1632,33062,18962,10,828, Campinas - SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='Dilma', id=151060265, displayname='Dilma', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
764,2014-09-01 11:14:03+00:00,gesner_oliveira,Banco Central  disponibiliza hj atualização do Boletim Focus que compila projeções econômicas do mercado.,Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6248,1894,37405,1009,105,4690,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
765,2014-08-29 13:59:37+00:00,rickelodeon,"No começo do ano o Guido Mantega jurava que o PIB cresceria 4% e hj o boletim Focus prevê 0,7%.. Qual a desculpa?",ヒッキー,Nintendo boy,False,516,283,30399,20782,18,1040,"Curitiba, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
766,2014-08-27 02:15:45+00:00,FFanzy,"@WsS_Focus sim, o yago n pode ir e a o mirolla é burro tirou notas vermelhas a mae viu o boletim e não deixou",Glauco,Aposentado | 18+ | snap n insta: glaucomorino,False,984,271,41096,2296,3,421,"São José do Rio Preto, Brasil",False,[],[],3,2,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
767,2014-08-26 22:36:38+00:00,N_Carvalheira,"É quase unânime no boletim Focus do Banco Central, que consulta quase 100 instituições: o crescimento do PIB não passará de 0,7%. D Poder.",Nelson Carvalheira🇧🇷,"Jornalismo Alternativo. Registro no Ministério do Trabalho: 14784/RJ  
                                                         pix: nelsoncarvalheira@gmail.com",False,101768,52090,1500534,212961,215,106182,"Rio de Janeiro, Brasil",False,[],[],0,2,0,0,pt,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>",,,,
768,2014-08-26 18:52:07+00:00,BiaAbetriz,"É quase unânime no boletim Focus do BC, que consulta quase 100 instituições: o crescimento do PIB não passará de 0,7% http://t.co/BqcWjavc2D",A.Beatriz Abi-Aad,🇧🇷🇵🇹🇺🇸,False,5979,1851,76406,4331,47,1746,"NC, US ",False,['http://www.diariodopoder.com.br/coluna/pibinho/'],['http://t.co/BqcWjavc2D'],0,1,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
769,2014-08-26 05:31:35+00:00,ecalderini,Dilma diz não ter expectativa para o PIB do segundo trimestre: Boletim Focus divulgado nesta… http://t.co/z9fE3QYrrk,eduardo calderini,,False,44,71,23444,0,1,0,,False,['http://goo.gl/fb/i5O5ys'],['http://t.co/z9fE3QYrrk'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
770,2014-08-25 21:13:09+00:00,agenciagraffo,"25/8: Boletim Focus - PIB
Gráfico:  GRec40800 Tamanho: 1 x 9cm",Agência Graffo,"A Graffo é uma agência que produz e distribui notícias em forma de infográficos. Para saber mais, acesse nosso site.",False,24,0,16764,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
771,2014-08-25 14:49:50+00:00,therezafontoura,"@eikebatista  Boletim Focus cortou, pela 13ª semana consecutiva, para 0,70% a estimativa para o crescimento do PIB em 2014. Para o ano que",Thereza Fontoura,"Economista , botafoguense , carioca",False,367,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
772,2014-08-25 14:46:04+00:00,NGOCambio,#BoletimFocus Confira a edição do dia 22/08 divulgada hoje pelo BC http://t.co/ButYQc7jRi,NGO,Câmbio Comercial NGO. Eficiência e segurança para o seu negócio.,False,274,19,4760,8,5,143,São Paulo/SP - Brasil,False,['http://fb.me/3vclU6JaJ'],['http://t.co/ButYQc7jRi'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
773,2014-08-25 14:21:46+00:00,AntonioMontiel,"Parece a dança da cordinha esse boletim focus, abaixa mais a expectativa do PIB a cada semana",Antonio Montiel,"Trader Profissional e  Analista Tecnico credenciado APIMEC, sócio-fundador da Escola de Operadores. Criamos o conceito de educação financeira responsável.",False,575,226,1733,1286,16,67,"Sao Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
774,2014-08-25 14:16:10+00:00,OperadoresBr,Boletim focus reduz estimativa de crescimento do PIB para 0.7% em 2014 pela 13a semana consecutiva. #economia,Escola de Operadores,"Consultoria e cursos de Forex, Acoes, Day Trading BM&F (Dolar e Indice) e Analise Tecnica. Aprenda a investir de maneira responsável com profissionais.",False,8731,5270,44456,48,246,31027,"Sao Paulo, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
775,2014-08-25 13:55:20+00:00,oantipetista,"Coisa mais fácil é prever boletim Focus. A cada 2ª feira, mercado sempre reduz projeção do PIB. Hj não foi diferente. P/ 2014, PIB de 0,7%.",O Antipetista,A luta nunca tem fim,False,1729,1061,14997,94,10,109,Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
776,2014-08-25 13:21:02+00:00,RogerLandmark1,"Boletim Focus do BC reduz, pela 13a semana consecutiva, a previsão de crescimento do PIB em 2014. Agora foi para 0,69%. Ah esses pessimistas",Rogério Terra,Pq twitter foi o espaço q encontrei p/manifestar minhas opiniões livremente. Corinthiano. Sonho com um Brasil melhor p/ todos,False,991,1632,33062,18962,10,828, Campinas - SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
777,2014-08-25 13:06:09+00:00,cbnrecife,"A projeção para a taxa básica de juros do próximo ano passou de 11,75 para 12%, segundo boletim Focus divulgado pelo Banco Central.",CBN Recife,"Perfil oficial da Rádio CBN Recife. Sintonize FM 105,7 MHz ou assista ao vivo através do Youtube e fique por dentro das principais notícias locais e nacionais.",True,57788,153,106976,276,157,26869,Recife-PE,False,[],[],0,0,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
778,2014-08-25 13:04:59+00:00,ativacorretora,Boletim Focus reduz mais uma vez a previsão de crescimento do PIB http://t.co/1vXU3kTk8L,Ativa Investimentos,Uma oportunidade ativa a outra.,False,18291,117,38762,535,322,5472,Brasil,False,['http://ativa.in/noticias25ago'],['http://t.co/1vXU3kTk8L'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
779,2014-08-25 12:40:13+00:00,elemidia,"Boletim Focus mantém perspectiva para taxa de câmbio do dólar em 2014 em R$ 2,35. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
780,2014-08-25 12:35:02+00:00,elemidia,"Boletim Focus mantém estimativa de retração da produção industrial neste ano em 1,76%. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
781,2014-08-25 12:30:08+00:00,elemidia,"Boletim Focus reduz previsão de crescimento do PIB em 2014 pela 13ª vez seguida, de 0,79% para 0,7%. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
782,2014-08-25 12:30:02+00:00,elemidia,"Boletim Focus reduz previsão de crescimento do PIB neste ano de 0,79% para 0,7%. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
783,2014-08-25 12:29:05+00:00,BLKRoboTrader,"Nesta segunda-feira, 25, o Banco Central divulga a atualização do Boletim Focus. Acompanhe o mercado, siga a BLK.
http://t.co/uBeLhP3lpX",BLK Sistemas Fin.,A BLK Sistemas Financeiros é a empresa líder no setor de algoritmos no Brasil.,False,331,580,5096,1,6,297,São Paulo - SP - Brasil,False,['http://www.blk.com.br'],['http://t.co/uBeLhP3lpX'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
784,2014-08-25 12:25:08+00:00,elemidia,"Boletim Focus mantém previsão de crescimento do PIB para 2015 em 1,2%. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
785,2014-08-25 12:15:13+00:00,elemidia,"Boletim Focus eleva expectativa para taxa Selic de 11,75% para 12% em 2015. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
786,2014-08-25 12:15:07+00:00,elemidia,Boletim Focus mantém previsão da taxa Selic para este ano em 11%. #ECONOMIA #EXAME,elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
787,2014-08-25 12:10:13+00:00,elemidia,"Boletim Focus eleva projeção da inflação neste ano de 6,25% para 6,27%. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
788,2014-08-25 12:05:19+00:00,elemidia,"Boletim Focus reduz previsão de crescimento do PIB em 2014 pela 13ª vez seguida, de 0,79% para 0,7%. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
789,2014-08-25 12:05:13+00:00,elemidia,"Boletim Focus reduz previsão de crescimento do PIB neste ano de 0,79% para 0,7%. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
790,2014-08-25 10:58:03+00:00,gesner_oliveira,"Banco Central traz hj a atualização do Boletim Focus, disponibilizado semanalmente c/ as principais expectativas do mercado",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6248,1894,37405,1009,105,4690,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
791,2014-08-22 11:34:38+00:00,adriiancosta,"Estimativa ficou estável de junho para julho, segundo o estudo.
Para mercado financeiro, inflação deve ficar em 6,25%, diz boletim Focus.",Adrian Costa,". se vooc obedece todaas as regras, acaba perdendo toda a diversão’ (66'",False,289,918,57507,4,0,4,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
792,2014-08-20 14:57:22+00:00,tovaga,"Aécio e PIB -  Em 2014, a previsão do mercado, apurada pelo Boletim Focus, do BC, é de que crescerá apenas 0,79%. http://t.co/YH6DULVB2r",🇧🇷👀Vovô Magal - Patriota 🇧🇷 🇵🇹 🇯🇵👀,"♔ ""Acho que em qualquer época eu teria amado a liberdade; mas na época em que vivemos, sinto-me propenso a idolatrá-la""
(Tocqueville) 🇧🇷 🇯🇵 🇵🇹 🇺🇸",False,29885,32620,1176137,567230,182,60186,"Viseu, Portugal",False,['http://oglobo.globo.com/blogs/preto-no-branco/posts/2014/08/20/aecio-pib-546611.asp'],['http://t.co/YH6DULVB2r'],0,1,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
793,2014-08-20 02:45:17+00:00,FafaSchmitt,@NilvoGenova @tumaoficial Você ao menos lê o 'Boletim Focus'? Dali  dá para ter uma noção para todos os setores.,Anna Flávia Schmitt 🕊️🏳️,"Aborrecendo os políticos e os seus puxa-sacos de todas as Américas desde o dia que entrei para o Twitter. 
🇧🇷🇺🇦🇵🇸
#Transcendentalista",False,4017,3656,362781,153606,193,15748,"Rodeio, SC",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='NilvoGenova', id=172838681, displayname='Genova', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tumaoficial', id=2256882072, displayname='Romeu Tuma', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
794,2014-08-19 20:08:09+00:00,Joseivanaquino,"@agenciabrasil Só falta o @BancoCentralBR , via COPOM, baixar a SELIC e se mostrar melhor que boletim Focus no fortalecimento da economia.",José Ivan Aquino,"Ajudo a coordenar o Comitê-DF da Ação da Cidadania Contra a Fome, a Miséria e Pela Vida; a Campanha do Trilhão de Árvores e medio a Rede Social da Conae",False,594,875,27018,22269,23,6238,"Brasília-DF, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='agenciabrasil', id=14434407, displayname='Agência Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
795,2014-08-19 14:28:38+00:00,ojoaoxavier,"Ontem teve Boletim Focus, amanhã IPCA-15... Números que podem afetar a corrida eleitoral.",John,Preto | Professor | 🏳️‍🌈 | Canceriano,False,455,378,32581,14024,3,1002,"Belém, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
796,2014-08-19 13:59:16+00:00,robertareporter,Os números do boletim focus de ontem: http://t.co/8sslHsp6Sl,Beta Silver,,False,1976,2088,8907,32569,29,72,São Paulo - SP.,False,['http://videos.ruralbr.com.br/canalrural/video/mercado-e-companhia/2014/08/pib-apresenta-queda-previsao-novos-recuos-ate-final-ano/91742/'],['http://t.co/8sslHsp6Sl'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
797,2014-08-19 12:42:32+00:00,chrinvestor,"Boletim Focus: PIB deve crescer 0,79% em 2014. Nossa economia andando a passos de tartaruga.",Christian C,"Investidor e trader. 
Value investing / Trend following / Factor Investing.

E acima de tudo, rubro-negro. 

#fintwit #ações #stocks",False,13703,171,17861,892,299,529,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
798,2014-08-18 23:59:38+00:00,analuizaarcher,"Dilma perguntou de onde Bonner tirava os números negativos. Ora, alguns são do boletim Focus do Banco Central - serve? Q engodo de pessoa!",Ana Luiza Archer,"Carioca de Ipanema, engenheira e empresária. Adoro tecnologia, marketing e gente. Tenho um perfil ligeiramente nerd, e navego direitinho - é claro :)",False,152,283,2353,63,2,96,Rio de Janeiro,False,[],[],0,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
799,2014-08-18 20:52:30+00:00,LucasLeoni,"ELEIÇÃO DEVE CORRER SOB SIGNO DA RECESSÃO

Boletim Focus, do BC, registra nesta segunda-feira 18 a 12ª queda... http://t.co/VsVgidb6aW",Lucas Leoni,propaganda e marketing,False,328,1404,22968,13,0,204,Araçoiaba da Serra-SP,False,['http://fb.me/45yT6jOtZ'],['http://t.co/VsVgidb6aW'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
800,2014-08-18 17:42:30+00:00,aovivobrasill,"Mercado reduz para 6,25% previsão de #inflação no país para 2014, segundo Boletim Focus, divulgado pelo Banco Central http://t.co/OEIjuRlMK1",Ao Vivo,,False,44523,29460,91866,110935,46,3444,"São Paulo, Brasil",False,['http://www.brasil.gov.br/economia-e-emprego/2014/08/mercado-volta-a-reduzir-previsao-de-inflacao-no-pais-em-2014'],['http://t.co/OEIjuRlMK1'],0,1,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
801,2014-08-18 17:27:22+00:00,tvbrasilgov,"Mercado reduz para 6,25% previsão de #inflação no país para 2014, segundo Boletim Focus, divulgado pelo Banco Central http://t.co/b86iH4QeSs",TV BrasilGov,,True,345703,200,79491,2620,1273,28954,Brasília - DF,False,['http://www.brasil.gov.br/economia-e-emprego/2014/08/mercado-volta-a-reduzir-previsao-de-inflacao-no-pais-em-2014'],['http://t.co/b86iH4QeSs'],0,4,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
802,2014-08-18 16:53:40+00:00,cvntutu,"Do ponto de vista do mercado, o pessimismo com a economia aumentou. Segundo Boletim Focus do Banco Central… http://t.co/w9TcF8lq0T",Cleber Machado,Médico - Cardiologia - anticomunista - antiPT @CLUBEFOLLOWBACK,False,7361,6537,70393,6251,17,90,"Porto Alegre, RS, Brazil",False,['http://ln.is/folha.com/yqCW4'],['http://t.co/w9TcF8lq0T'],0,0,0,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
803,2014-08-18 16:52:03+00:00,avozdobrasil,"Mercado reduz para 6,25% previsão de #inflação no país para 2014, segundo Boletim Focus, divulgado pelo #BC. 
http://t.co/4svFUoHGRL",A Voz do Brasil,,True,184862,160,55892,4069,1197,14768,Brasília/DF,False,['http://www.brasil.gov.br/economia-e-emprego/2014/08/mercado-volta-a-reduzir-previsao-de-inflacao-no-pais-em-2014'],['http://t.co/4svFUoHGRL'],0,3,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
804,2014-08-18 16:06:58+00:00,therezafontoura,"@eikebatista No Boletim Focus , a expectativa para o crescimento econômico neste ano foi reduzida pela 12ª semana seguida, a apenas 0,79%.",Thereza Fontoura,"Economista , botafoguense , carioca",False,367,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
805,2014-08-18 14:41:08+00:00,gretzitz1,Boletim Focus do Banco Central volta a reduzir previsão para Produto Interno Bruto. Economia no governo Dilma não para de encolher.,J.Gretzitz,#Socint,False,3881,4981,118503,322232,450,586,Ilha Comprida,False,[],[],0,1,1,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
806,2014-08-18 14:39:18+00:00,agenciacma,"Projeção do mercado para Selic ao final de 2015 recua de 12% para 11,75%; para 2014, projeção foi mantida em 11% - Boletim Focus",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4153,2105,61991,61,108,18910,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
807,2014-08-18 14:37:11+00:00,agenciacma,"Mercado reduz projeção para crescimento do PIB em 2014 pela 12ª semana consecutiva, de 0,81% para 0,79% - Boletim Focus",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4153,2105,61991,61,108,18910,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
