,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
302,2013-10-09 17:59:20+00:00,momorinfx,FOMC(￣▽￣),ももりん♡,2011年４月〜法人トレードしてます♡(๑′ᴗ‵๑) ポン様メイン♡ 2007年より耳管開放症に悩まされてます…(◞‸◟)情報求む♡ 日本脱出して海外移住したい❣️,False,415,211,4221,145,12,19,大阪,False,[],[],0,0,1,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
303,2013-10-09 17:58:39+00:00,Handelstats,FOMC minutes,Handelstats,Over 30 years of trading experience. I provide quantitative analytical support  and teach technical analysis and trading strategies. Click below to learn more.,False,8972,656,42930,15660,271,16915, ,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
304,2013-10-09 17:55:28+00:00,TradersAudio,"1pm CT
FOMC Minutes
$ES_F",TradersAudio,FORMER HOME OF TRADERSAUDIO. Real-Time Squawk Broadcasts from the Trading Floors.,False,3700,1,28660,249,192,1087,"Chicago, IL 60606",False,[],[],0,0,0,0,pt,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",,,,
305,2013-10-09 17:37:39+00:00,jyoji00,FOMC,牛乳ちゃん,いつもイラスト見てくれて感謝してます！ご依頼質問等がございましたらDMまでよろしくお願いいたします🐮🍼言いたいことが言えるサブ垢@kumikumi512,False,4569,3273,36337,42376,63,2652,日本,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
306,2013-10-09 17:10:00+00:00,LaPresseTV,Posse de #Yellen no #Fed e #Fomc direcionam bolsas. Leia na @LaPresseTV. http://t.co/EgzMEC7uYe,La Presse,,False,525,155,14836,9,6,1325,,False,['http://s55.me/RfjAvJ4'],['http://t.co/EgzMEC7uYe'],0,0,0,0,pt,"<a href=""http://www.55social.com"" rel=""nofollow"">55 Social</a>",,,,"[User(username='LaPresseTV', id=382973764, displayname='La Presse', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
307,2013-10-09 15:58:52+00:00,LaPresseTV,Posse de #Yellen no #Fed e #Fomc direcionam bolsas. Leia na @LaPresseTV. http://t.co/63OhJVqYrr,La Presse,,False,525,155,14836,9,6,1325,,False,['http://s55.me/RfjAsmw'],['http://t.co/63OhJVqYrr'],0,0,0,0,pt,"<a href=""http://www.55social.com"" rel=""nofollow"">55 Social</a>",,,,"[User(username='LaPresseTV', id=382973764, displayname='La Presse', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
308,2013-10-09 12:57:03+00:00,PBOLSA,#DJI #BOVESPA #FED #FOMC Ata do FED/FOMC deverá ser anunciada por volta das 15:00h #BR,100% Mercado,"Acompanhe as principais notícias e artigos do mercado financeiro. IBOV, DJI, Criptomoedas e Estratégias.",False,6307,39,6296,2880,108,195,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
309,2013-10-09 12:46:20+00:00,eueconomista,Ibovespa Futuro opera em alta com indicação de Yellen e espera por Copom e Fomc http://t.co/ZnnxgpTXwB via @infomoney,Eu Economista,"Site/Blog sobre informações e orientações financeiras. Especializado em política monetária, inflação, mercados futuros, commodities e investimentos em geral.",False,210,170,1621,0,2,451,,False,['http://www.infomoney.com.br/mercados/acoes-e-indices/noticia/2997024/ibovespa-futuro-opera-alta-com-indicacao-yellen-espera-por-copom'],['http://t.co/ZnnxgpTXwB'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='infomoney', id=59773459, displayname='InfoMoney | IM+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
310,2013-10-09 12:42:38+00:00,garimpodeacoes,"Nos EUA teremos também, por volta das 15h00 de Brasília, a Ata do FED/FOMC...",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
311,2013-10-09 12:28:09+00:00,MoneyInvest_XP,"Ibovespa Futuro opera em alta com indicação de Yellen e espera por Copom e Fomc.
http://t.co/mGrnalpzPz",Money Investimentos,Empresa especilizada em investimentos no mercado financeiro - Afiliado XP Investimentos. Contatos: (16) 3442-2131 / contato@moneyinvest.com.br,False,543,71,4452,9,10,5,Ribeirão Preto/SP,False,['http://www.infomoney.com.br/mercados/acoes-e-indices/noticia/2997024/ibovespa-futuro-opera-alta-com-indicacao-yellen-espera-por-copom'],['http://t.co/mGrnalpzPz'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
312,2013-10-09 12:21:41+00:00,mercados_IM,Ibovespa Futuro opera em alta com indicação de Yellen e espera por Copom e Fomc http://t.co/paGLohpEo6,Mercados IM,Todas as notícias do InfoMoney sobre as bolsas no Brasil e no mundo,False,1330,51,14642,0,35,0,,False,['http://tinyurl.com/q9odo4k'],['http://t.co/paGLohpEo6'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">InfoMoney - Mercados</a>",,,,
313,2013-10-09 12:21:41+00:00,infomoney,Ibovespa Futuro opera em alta com indicação de Yellen e espera por Copom e Fomc http://t.co/vWyw7rKT8j,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/q9odo4k'],['http://t.co/vWyw7rKT8j'],1,3,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
314,2013-10-09 11:34:08+00:00,SolidezCCTVM,Anúncio da taxa de juros e IPCA no Brasil e ata do Fomc nos EUA dão o tom desta 4ª,Solidez Corretora,A Solidez CCTVM Ltda foi fundada em 1992 como Corretora membro da Bovespa e é hoje uma das principais corretoras independentes do mercado financeiro brasileiro.,False,1967,1689,8696,0,48,407,São Paulo - SP - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
315,2013-10-09 10:46:46+00:00,grijovaldeci,Opinião - Anúncio da taxa de juros e IPCA no Brasil e ata do Fomc nos EUA dão o tom desta 4ª: Ainda nos Estado... http://t.co/Nas4pvhgE5,Valdeci  Grijó,,False,705,162,250054,1,10,3,Brasil,False,['http://bit.ly/17Vzpsz'],['http://t.co/Nas4pvhgE5'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
316,2013-10-09 10:37:09+00:00,mercados_IM,Anúncio da taxa de juros e IPCA no Brasil e ata do Fomc nos EUA dão o tom desta 4ª http://t.co/i29HFW7N8N,Mercados IM,Todas as notícias do InfoMoney sobre as bolsas no Brasil e no mundo,False,1330,51,14642,0,35,0,,False,['http://tinyurl.com/oenjfqv'],['http://t.co/i29HFW7N8N'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">InfoMoney - Mercados</a>",,,,
317,2013-10-09 10:37:08+00:00,infomoney,Anúncio da taxa de juros e IPCA no Brasil e ata do Fomc nos EUA dão o tom desta 4ª http://t.co/BuVoKWwyRR,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/oenjfqv'],['http://t.co/BuVoKWwyRR'],0,1,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
318,2013-10-09 07:41:11+00:00,DigestEcon,FOMC Minutes http://t.co/sXuAgpI2m5 #econ #mises #keynes,Econ Digest,Econ Digest syndicates posts from economics blogs all around the net to follow the dialogue between economist.,False,784,4,396313,4,127,1116,In your Mind,False,['http://dlvr.it/469tGw'],['http://t.co/sXuAgpI2m5'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
319,2013-10-09 07:41:06+00:00,alexmerced,FOMC Minutes http://t.co/UUAre5mbCS #stats #econ #tlot,Alex Merced (He/Him),"A guy who hopes for a world where people CHOOSE to be kind, tolerant and forgiving to unlock broader freedom. Opinions are my own. Personal Acct, see pin.",False,5850,4148,47116,3205,160,5696,"Winter Park, FL",False,['http://dlvr.it/469t6Y'],['http://t.co/UUAre5mbCS'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
320,2013-10-08 16:06:30+00:00,alessandrogamb8,Seduta interlocutoria in vista minute Fomc http://t.co/tybefLa1bo,Alessandro Gambelli,"Consulente finanziario,certificato Efa facebook.com/alessandrogamb…",False,1087,1573,12636,435,26,971,Cassino,False,['http://lnkd.in/bDmYExH'],['http://t.co/tybefLa1bo'],0,0,0,0,pt,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",,,,
321,2013-10-08 15:09:18+00:00,HamzeiAnalytics,no taper -- FOMC,Fari Hamzei,"#NQ_F Futures Trader, Ranked #1 Stock Market Timer of the Decade, Author of Master Traders.  Princeton & UCLA AGSM.  Admin@HamzeiAnalytics.com (310) 306-1200",False,151164,3557,238814,16855,1093,13111,"Cape Naples, FL",False,[],[],0,0,0,0,es,"<a href=""http://www.hamzeianalytics.com/Products.asp"" rel=""nofollow"">HFT DeskTop v2.x</a>",,,,
322,2013-10-07 12:44:49+00:00,garimpodeacoes,"Outubro também terá nova reunião do FED/FOMC, dias 29 e 30. No 2º dia, sairão as decisões s/ juros e estímulos...Hj ainda ninguém fala disso",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
323,2013-10-04 12:29:45+00:00,ativacorretora,"As principais praças acionárias operam em alta na Europa, demonstrando certo otimismo quanto a próxima decisão de política monetária do Fomc",Ativa Investimentos,Uma oportunidade ativa a outra.,False,18293,117,38762,535,322,5472,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://site.knewin.com"" rel=""nofollow"">Knewin Social</a>",,,,
324,2013-09-30 16:50:48+00:00,alobrasilia,"Fomc minou credibilidade da diretriz futura, diz Plosser -http://t.co/M7jbw4BXdZ 3alobrasilia",Alô Brasília,Notícias | Informação | Entretenimento.  15 anos de jornalismo em BSB.  Publicações e Parcerias:comercial@alo.com.br 🗞,False,18428,695,168251,76,153,13109,"Brasília, DF, Brasil",False,['http://www.alo.com.br/noticias/ultimas/mais-brasil/229594-fomc-minou-credibilidade-da-diretriz-futura-diz-plosser'],['http://t.co/M7jbw4BXdZ'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
325,2013-09-30 15:58:36+00:00,leandro_oliva,"Fomc minou credibilidade da diretriz futura, diz Plosser http://t.co/PUxs1bOkYu #tocomgeddel",Leandro Oliveira,degradável. Não poluo o planeta e minha pegada ecológica é menos de 1,False,477,309,16940,1,6,104,"Direto de Salvador, na Bahia",False,['http://goo.gl/fb/2YB2C'],['http://t.co/PUxs1bOkYu'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
326,2013-09-30 14:32:30+00:00,SantosWecsley,"Fomc minou credibilidade da diretriz futura, diz Plosser http://t.co/Yc5VVgKOZZ",W.A.S.,"Noticia, Entreterimento e informação",False,78,111,77289,2,2,31,Minas Gerais / Juiz de Fora,False,['http://dlvr.it/43YB8d'],['http://t.co/Yc5VVgKOZZ'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
327,2013-09-30 14:28:01+00:00,diariodaregiao_,"Fomc minou credibilidade da diretriz futura, diz Plosser http://t.co/rYMNTiKsm8 #Economia",Diário da Região | Rio Preto,"Versão online do jornal Diário da Região, de São José do Rio Preto 📰📲

Facebook: facebook.com/portaldiarioda…
Instagram: instagram.com/diariodaregiao",False,6962,432,87614,9,61,6390,São José do Rio Preto,False,['http://bit.ly/18khCdG'],['http://t.co/rYMNTiKsm8'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
328,2013-09-30 13:59:35+00:00,jackpilonetto,"Fomc minou credibilidade da diretriz futura, diz Plosser: O presidente do Federal Reserve da Filadélfia, Charl... http://t.co/9WR52XYZcs",Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31053,65,2159696,2731,6764,299,,False,['http://bit.ly/1bWqme0'],['http://t.co/9WR52XYZcs'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
329,2013-09-30 13:59:34+00:00,raconsbrasil,"Fomc minou credibilidade da diretriz futura, diz Plosser: O presidente do Federal Reserve da Filadélfia, Charl... http://t.co/547Ki6aGqe",Gus Jordan Palma,"Mgmt & Local Support for Foreign Corporations, Business Growth, Online Mktg; Webmastering & Social Web Editing; spanish, english & portuguese speaker",False,90,61,92514,906,12,242,Brasil,False,['http://bit.ly/16Z2mQD'],['http://t.co/547Ki6aGqe'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
330,2013-09-30 13:59:30+00:00,JornalMercantil,"Fomc minou credibilidade da diretriz futura, diz Plosser http://t.co/VO9ehMjmkz",Jornal Mercantil,Fatos e Noticias Relevantes no Mercado Financeiro.,False,1839,2275,250175,3,37,7144,Brasil,False,['http://bit.ly/1bWqlGW'],['http://t.co/VO9ehMjmkz'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
331,2013-09-30 13:57:34+00:00,ZapLinDaSilva,"Fomc minou credibilidade da diretriz futura, diz Plosser http://t.co/g3lMoWVNgB",Zap Lin Da Silva,Technology Professional.,False,6421,6353,517004,2632,300,1167,Brasília-DF,False,['http://j.mp/18Fuc6h'],['http://t.co/g3lMoWVNgB'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
332,2013-09-30 13:55:21+00:00,kungmarcos,"Fomc minou credibilidade da diretriz futura, diz Plosser http://t.co/ly3LdcFeIo",Sub.,,False,39,200,65936,1476,3,11,,False,['http://bit.ly/15EygHh'],['http://t.co/ly3LdcFeIo'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
333,2013-09-30 13:52:05+00:00,tribuna_noticia,"Fomc minou credibilidade da diretriz futura, diz Plosser http://t.co/rC3Ss82stt",Tribuna Notícias,"As notícias do Paraná, de economia, de política, do Brasil e do mundo você encontra no Tribuna do Paraná.",False,5695,454,226666,0,131,3466,"Curitiba, PR, Brasil",False,['http://bit.ly/169umV4'],['http://t.co/rC3Ss82stt'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
334,2013-09-27 18:34:54+00:00,RassFaber,"QE =mc^2 ""- FOMC/FDIC @CMEGroupLPGA",Au/Ag995,"#Silver #Gold #bitcoin, freedom 🔗 ISO 4217 en.wikipedia.org/wiki/ISO_4217 
Blood type AB negative 🚫💀🖕💉🐁🧬",False,1118,2183,43141,16442,64,7988,"🌍 4G Android, Scandinavia 🌲 ",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='CMEGroupLPGA', id=193368175, displayname='CME Group Tour Championship', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
335,2013-09-26 12:40:11+00:00,irlenasucuri,A FOMC está nos trend! Confira os tweets mais relevantes em http://t.co/1Ne7qtIECS,irlena sucuri,,False,0,10,9840,0,0,0,,False,['http://blog.twestalker.com/2013/08/21/3125_FOMC/'],['http://t.co/1Ne7qtIECS'],0,0,0,0,pt,"<a href=""http://www.twestalker.com/"" rel=""nofollow"">TweStalker</a>",,,,
336,2013-09-26 00:12:52+00:00,correioweb,Economia: Fed investiga movimentos nos mercados antes de comunicado do FOMC http://t.co/OGmhVQcvyi #correioweb,Correio Web,"Agrupamento de notícias do portal CorreioWeb, do jornal Correio Braziliense.",False,4823,200,128652,0,52,7,,False,['http://bit.ly/1fF1Vlq'],['http://t.co/OGmhVQcvyi'],0,0,0,0,es,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
337,2013-09-26 00:12:51+00:00,correio,Economia: Fed investiga movimentos nos mercados antes de comunicado do FOMC:  http://t.co/xchn89oZbR,Correio Braziliense,Você à frente de tudo,True,891019,117,462719,1651,2342,185560,"Brasília, Brasil",False,['http://bit.ly/1fF1Vlq'],['http://t.co/xchn89oZbR'],0,0,0,0,es,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
338,2013-09-25 12:44:59+00:00,ativacorretora,"Nos EUA, os investidores devem acompanhar novo discurso de William Dudley, presidente do Fed NY e membro votante do Fomc.",Ativa Investimentos,Uma oportunidade ativa a outra.,False,18293,117,38762,535,322,5472,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://site.knewin.com"" rel=""nofollow"">Knewin Social</a>",,,,
339,2013-09-23 16:59:43+00:00,grijovaldeci,Opinião - Ibovespa perde forças após dados negativos dos EUA: Discursos de membros do Fomc pioram as incerteza... http://t.co/dnznmbqEp7,Valdeci  Grijó,,False,705,162,250054,1,10,3,Brasil,False,['http://bit.ly/19xv6kg'],['http://t.co/dnznmbqEp7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
340,2013-09-23 16:18:26+00:00,grijovaldeci,Opinião - Ibovespa zera ganhos após dados negativos dos EUA: Discursos de membros do Fomc pioram as incertezas... http://t.co/Me0PT6wkvI,Valdeci  Grijó,,False,705,162,250054,1,10,3,Brasil,False,['http://bit.ly/14zP6UO'],['http://t.co/Me0PT6wkvI'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
341,2013-09-23 14:19:19+00:00,R4Investimentos,"Agência Enfoque - Em semana de decisão do Fomc, bolsas têm ganhos moderados http://t.co/rZ2W068DRP http://t.co/FITJ0HsM8J",R4 Investimentos,,False,287,584,4524,1,4,13,Londrina PR - Brasil,False,"['http://bit.ly/16Bt29W', 'http://fb.me/WLfWPjFq']","['http://t.co/rZ2W068DRP', 'http://t.co/FITJ0HsM8J']",0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
342,2013-09-23 14:19:02+00:00,R4Investimentos,"Agência Enfoque - Em semana de decisão do Fomc, bolsas têm ganhos moderados http://t.co/rZ2W068DRP",R4 Investimentos,,False,287,584,4524,1,4,13,Londrina PR - Brasil,False,['http://bit.ly/16Bt29W'],['http://t.co/rZ2W068DRP'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
343,2013-09-23 13:51:58+00:00,solinvestimento,"Mercado do Café: CAFÉ FAZ NOVA MÍNIMA APESAR DO REAL E DO FED

O FOMC (equivalente ao COPOM brasileiro)... http://t.co/SnJLLQVai6",Sol Investimentos,"Fundada em 2010 a partir de uma parceria desenvolvida e incentivada pela Xp Investimentos (fundada em 2001, é hoje a maior corretora do país..",False,268,122,1125,0,2,3,Fortaleza - Ceará - Brasil,False,['http://fb.me/6uCWgPISt'],['http://t.co/SnJLLQVai6'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
344,2013-09-23 13:46:38+00:00,RenatoStarace,"Agência Enfoque - Em semana de decisão do Fomc, bolsas têm ganhos moderados http://t.co/JYediHbEIV",renato starace,"Um dia de cada vez, (baby step).Doador de sangue,plasma,medula.AB+",False,2402,365,23164,732,125,1759,"SP, Brasil",False,['http://bit.ly/16BnZ9y'],['http://t.co/JYediHbEIV'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
345,2013-09-20 15:45:00+00:00,ativacorretora,"12h45min – EUA: Presidente do Fed de Minneapolis, Narayana Kocherlakota, discursa em evento (sem  poder de voto no Fomc).",Ativa Investimentos,Uma oportunidade ativa a outra.,False,18293,117,38762,535,322,5472,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://site.knewin.com"" rel=""nofollow"">Knewin Social</a>",,,,
346,2013-09-20 13:35:58+00:00,liteforexbrasil,"# GBPUSD: os investidores se recuperaram após decisão inesperada pelo FOMC. (2013/09/20)

►... http://t.co/OwAp9Dyn2M",LiteForex Brasil,"O melhor #Forexbroker na Ámerica Latina. As melhores condições para obter #dinheiroemweb: #bônus #concursos #prêmios em dinheiro #contasPAMM, #SocialTrading",False,199,378,22967,8,8,3784,,False,['http://fb.me/2pBkIS0f1'],['http://t.co/OwAp9Dyn2M'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
347,2013-09-20 13:02:03+00:00,TOVInvestimento,"Ibovespa Futuro opera em queda no último dia de uma semana ""agitada"" com Fomc . http://t.co/Dt8NcGYYml (Via InfoMoney)",TOV Investimentos,"Já pensou em ter á disposição para investir mais de 300 Fundos de Investimentos diferentes, em um só lugar? Conheça a TOV.",False,52,14,1633,0,1,0,"São Paulo, SP",False,['http://bit.ly/1aQuGZc'],['http://t.co/Dt8NcGYYml'],0,0,0,0,pt,"<a href=""http://erased3412752.com"" rel=""nofollow"">erased3412752</a>",,,,
348,2013-09-20 12:40:31+00:00,MoneyInvest_XP,"Ibovespa Futuro opera em queda no último dia de uma semana ""agitada"" com Fomc.
http://t.co/1hOEfcG1eB",Money Investimentos,Empresa especilizada em investimentos no mercado financeiro - Afiliado XP Investimentos. Contatos: (16) 3442-2131 / contato@moneyinvest.com.br,False,543,71,4452,9,10,5,Ribeirão Preto/SP,False,['http://www.infomoney.com.br/mercados/acoes-e-indices/noticia/2970486/ibovespa-futuro-opera-queda-ultimo-dia-uma-semana-agitada-com'],['http://t.co/1hOEfcG1eB'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
349,2013-09-20 12:22:44+00:00,grijovaldeci,"Opinião - Ibovespa Futuro opera em queda no último dia de uma semana ""agitada"" com Fomc: Índice recua com avan... http://t.co/P8yJeAiMxy",Valdeci  Grijó,,False,705,162,250054,1,10,3,Brasil,False,['http://bit.ly/1gHvW1u'],['http://t.co/P8yJeAiMxy'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
350,2013-09-20 12:12:47+00:00,mercados_IM,"Ibovespa Futuro opera em queda no último dia de uma semana ""agitada"" com Fomc http://t.co/zaDPYBZ9z3",Mercados IM,Todas as notícias do InfoMoney sobre as bolsas no Brasil e no mundo,False,1330,51,14642,0,35,0,,False,['http://tinyurl.com/q6tw6yk'],['http://t.co/zaDPYBZ9z3'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">InfoMoney - Mercados</a>",,,,
351,2013-09-20 12:12:47+00:00,infomoney,"Ibovespa Futuro opera em queda no último dia de uma semana ""agitada"" com Fomc http://t.co/s2YIMEPwAp",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/q6tw6yk'],['http://t.co/s2YIMEPwAp'],0,1,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
352,2013-09-20 06:35:00+00:00,JonathanGiorgis,Federal Reserve FOMC PR http://t.co/bhbr93BOvC,"J.G. (💙,🧡)",it's a marathon not a sprint.,False,570,1602,18971,58341,26,465,,False,['http://federalreserve.gov/newsevents/press/monetary/20130918a.htm'],['http://t.co/bhbr93BOvC'],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
353,2013-09-19 13:32:28+00:00,JRST_Investi,"Após fortes ganhos na véspera com Fomc, Ibovespa abre em leve alta http://t.co/WgnUiGp75a http://t.co/yV1IKYxbYb",JRST Investimentos,,False,436,164,11696,0,4,11,São José dos Campos,False,"['http://bit.ly/19j6mvP', 'http://fb.me/2nAf9Xx9y']","['http://t.co/WgnUiGp75a', 'http://t.co/yV1IKYxbYb']",0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
354,2013-09-19 13:19:34+00:00,CapSpaulding01,"Após fortes ganhos na véspera com Fomc, Ibovespa abre em leve alta http://t.co/1KwNpdzdTf via @infomoney",Brazil News,"Português, Español and English. Rio de Janeiro, Brasil. Retweet ≠ endorsement. Contra a corrupção de esquerda, direita ou centro",False,2142,4763,223700,11434,115,2136,,False,['http://www.infomoney.com.br/mercados/acoes-e-indices/noticia/2968614/apos-fortes-ganhos-vespera-com-fomc-ibovespa-abre-leve-alta'],['http://t.co/1KwNpdzdTf'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='infomoney', id=59773459, displayname='InfoMoney | IM+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
355,2013-09-19 13:11:20+00:00,mercados_IM,"Após fortes ganhos na véspera com Fomc, Ibovespa abre em leve alta http://t.co/tsWY3KUcti",Mercados IM,Todas as notícias do InfoMoney sobre as bolsas no Brasil e no mundo,False,1330,51,14642,0,35,0,,False,['http://tinyurl.com/k6tdhob'],['http://t.co/tsWY3KUcti'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">InfoMoney - Mercados</a>",,,,
356,2013-09-19 13:11:20+00:00,infomoney,"Após fortes ganhos na véspera com Fomc, Ibovespa abre em leve alta http://t.co/mwSZUjjAU0",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/k6tdhob'],['http://t.co/mwSZUjjAU0'],0,1,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
