,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
310,2014-10-24 10:57:00+00:00,roneyalbert,"COSTA DIZ QUE PAGOU R$ 20 MI A CAIXA 2 DE CAMPOS
: 
Ex-diretor da Petrobras Paulo Roberto Campos afirmou em... http://t.co/cINqP0lUqG",Roney Albert - Frajola,linkedin.com,False,1722,1618,46946,1181,20,754,"São Paulo, Brasil",False,['http://fb.me/2ltl1uo0W'],['http://t.co/cINqP0lUqG'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
311,2014-10-24 10:56:51+00:00,roneyalbert,"COSTA DIZ QUE PAGOU R$ 20 MI A CAIXA 2 DE CAMPOS
: 
Ex-diretor da Petrobras Paulo Roberto Campos afirmou em... http://t.co/LSDtL7mqdU",Roney Albert - Frajola,linkedin.com,False,1722,1618,46946,1181,20,754,"São Paulo, Brasil",False,['http://fb.me/1vbuXgCkF'],['http://t.co/LSDtL7mqdU'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
312,2014-10-24 02:46:08+00:00,marcioguilherme,"@marvio @MonicaWaldvogel ""Música de segunda categoria, poesia de terceira, atuações de quarta"", dizia (acho) o Roberto Campos",marcioguilherme,words in the foreign language,False,3531,2627,74292,73826,63,3369,Rio de Janeiro,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='marvio', id=15668210, displayname='Márvio dos Anjos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MonicaWaldvogel', id=134647381, displayname='Mônica Waldvogel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
313,2014-10-23 04:10:53+00:00,AntonioTelesJr,"@alcileneblog Tem um texto do Economista Roberto Campos sob o título: ""Deus, fé e política"" (1995) q me ajudou a formar opinião sobre o tema",Teles Junior,Professor da Universidade Federal do Amapá - Economista - 39 anos  - Vice Governador Eleito do Estado do Amapá,False,6440,2707,41491,18793,14,473,,False,[],[],1,1,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='alcileneblog', id=47091791, displayname='Alcilene Cavalcante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
314,2014-10-22 14:05:06+00:00,andrelpagn,"Roberto Campos fez um diagnóstico preciso da árvore genealógica da esquerda, ao afirmar que:

“Trata-se de filhos... http://t.co/SekKKvVclD",Andre,Futebol | e-Sports | Política | Economia,False,306,371,6271,8619,5,133,"Curitiba, Paraná",False,['http://fb.me/6Sw7pZdv1'],['http://t.co/SekKKvVclD'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
315,2014-10-22 12:48:22+00:00,gazetaipiranga,"Segundo Turno das Eleições — algumas considerações

Paulo Roberto Campos

     Leia a frase abaixo... http://t.co/mEFR1Qtrec",Gazeta do Ipiranga,"Tradição de Meio Século na Região. Rua Visconde de Piraja, 166 V. Dom Pedro I - São Paulo - SP  Tels.: (11) 2737-1889",False,292,123,922,16,6,2,Brazil,False,['http://fb.me/6RRKn6nC0'],['http://t.co/mEFR1Qtrec'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
316,2014-10-22 12:47:27+00:00,gazetaipiranga,"Segundo Turno das Eleições — algumas considerações

Paulo Roberto Campos

     Leia a frase abaixo... http://t.co/7e23RRDO3p",Gazeta do Ipiranga,"Tradição de Meio Século na Região. Rua Visconde de Piraja, 166 V. Dom Pedro I - São Paulo - SP  Tels.: (11) 2737-1889",False,292,123,922,16,6,2,Brazil,False,['http://fb.me/2XSu0a0C2'],['http://t.co/7e23RRDO3p'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
317,2014-10-22 01:06:10+00:00,PROFWALFREDOAC,@junior_vaz @LeandroPinto_ como assim Roberto Campos?,Escola Estadual Prof,"São Paulo! Comoção de minha vida... Os meus amores são flores feitas de original... 
 Mario de Andrade  in: Poesias Completas, p. 39",False,162,394,7813,522,2,363,"-23.473874,-46.673658",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='junior_vaz', id=1517640435157639168, displayname='Junior Vaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
318,2014-10-21 16:38:26+00:00,Gealves9,... trata-se de filhos de Marx numa transa adúltera com a Coca-Cola…“ Roberto Campos,Geraldo Alves 🇧🇷🇧🇷🔴⚫🔴⚫🇧🇷🇧🇷,"O que mais preocupa não é o grito dos violentos, dos corruptos, dos desonestos , dos sem caráter, dos sem ética.O que mais preocupa é o silêncio dos bons. “",False,106,116,3478,10051,0,78,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
319,2014-10-21 12:41:44+00:00,TransferJo,Mauro Roberto Campos http://t.co/GG2wgsqcoW,Joana D'arc ,,False,2,2,14142,0,0,0,,False,['http://fb.me/1SJ8oVKHY'],['http://t.co/GG2wgsqcoW'],0,0,0,0,es,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
320,2014-10-21 03:38:41+00:00,pnogueiragama,"Estatística é igual a sutiã; ressalta o belo, contém o exaltado,  e esconde o essencial. (Roberto Campos)
#Aecio45 http://t.co/VHZpdxuJHs",Paulo Nogueira Gama,"TRADIÇÃO/FAMÍLIA/PROPRIEDADE 
Auditor Fiscal-Sefaz/BA; Economista, Mestre FGV-Rio; Programador em C/C++; Prof/Matematica; Jogador de Xadrez; Trader; Jiu-Jitsu.",False,3158,4949,228617,176521,13,2493,,False,[],[],0,3,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/B0cPAOjIQAAI4Bm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/B0cPAOjIQAAI4Bm?format=jpg&name=large', altText=None)]",,,
321,2014-10-21 00:50:19+00:00,ArturMaroja,@AugustoAcioli Parafraseando Roberto Campos: “A burrice no Brasil tem um passado glorioso e um futuro promissor.”,Artur Maroja,"Pernambucano, hoteleiro, torcedor do Sport, amante de Porto de Galinhas!",False,245,1914,2404,204,1,62,Porto de Galinhas,False,[],[],0,0,0,0,pt,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",,,,"[User(username='AugustoAcioli', id=1368924024852602883, displayname='César augusto acioli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
322,2014-10-20 23:16:27+00:00,conde_dl,Gostei de um vídeo @YouTube http://t.co/SGMMRjHAVm DE DIREITA OU DE ESQUERDA? A CONTRA REVOLUÇÃO DE 64 - ROBERTO CAMPOS,Dalton Almeida 🇧🇷🇵🇹🇻🇦,"Um jornalista católico conservador, luso brasileiro, monarquista constitucional, pró-vida, pró-armas e anticomunista. Escritor de FC&F e leitor inveterado.",False,218,1019,6331,1874,5,1870,"São Caetano do Sul, Brasil",False,['http://youtu.be/W3zHj5ZH-ZU?aDITADURA'],['http://t.co/SGMMRjHAVm'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
323,2014-10-20 13:09:59+00:00,rocaninir,"@AnitaPaschkes bom dia e roberto campos  minha esposa clara gostou do colar verde q v usou ontem como posso conseguir,bj sucesso!",roberto,,False,52,825,2726,6,0,93,,False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='AnitaPaschkes', id=1488375554, displayname='Anita Paschkes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
324,2014-10-20 02:40:31+00:00,decebalulus,"Como diz o Roberto Campos: ""a burrice no Brasil tem um passado glorioso e um futuro promissor""",J 🏴‍☠️🇦🇨🇦🇩🇦🇱🇧🇮🇧🇳🇧🇹🇨🇭🇨🇻🇵🇲,"Under a juniper-tree the bones sang, scattered and shining
We are glad to be scattered, we did little good to each other",False,1568,611,178826,18095,22,16113,,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
325,2014-10-19 22:20:03+00:00,TransferJo,Mauro Roberto Campos http://t.co/LVFZVw74v1,Joana D'arc ,,False,2,2,14142,0,0,0,,False,['http://fb.me/1fRDZNk7q'],['http://t.co/LVFZVw74v1'],0,0,0,0,es,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
326,2014-10-19 16:15:00+00:00,pecuariadobem,"Como resumiu Roberto Campos, ”É divertidíssima a esquizofrenia de nossos artistas e intelectuais de esquerda:... http://t.co/cy8tYgPiys",Pecuaria Sustentável 🇧🇷,Eng Agronomo Msc Apresentando Fatos e Argumentos que mostram que a Pecuária além de inocente é o caminho certo para produzir alimentos saudáveis e sustentáveis,False,7503,2025,26134,34835,36,3178,Brasil,False,['http://fb.me/3kc3rliF2'],['http://t.co/cy8tYgPiys'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
327,2014-10-19 15:58:57+00:00,pecuariadobem,"Roberto Campos, ”É divertidíssima a esquizofrenia de nossos artistas e intelectuais de esquerda: admiram o socialismo de Fidel Castro (cont)",Pecuaria Sustentável 🇧🇷,Eng Agronomo Msc Apresentando Fatos e Argumentos que mostram que a Pecuária além de inocente é o caminho certo para produzir alimentos saudáveis e sustentáveis,False,7503,2025,26134,34835,36,3178,Brasil,False,[],[],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
328,2014-10-19 04:21:19+00:00,rafaelasevedos,"""O governo não passa de um aglomerado de burocratas e políticos, que almoçam poder, promoção e privilégios.“ Roberto Campos",Rafael,Ninguém...,False,252,1467,7627,6747,3,31,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",,,,
329,2014-10-18 22:23:44+00:00,decebalulus,@capitaomathoas roberto campos nao merecia isso,J 🏴‍☠️🇦🇨🇦🇩🇦🇱🇧🇮🇧🇳🇧🇹🇨🇭🇨🇻🇵🇲,"Under a juniper-tree the bones sang, scattered and shining
We are glad to be scattered, we did little good to each other",False,1568,611,178826,18095,22,16113,,False,[],[],1,0,0,0,pt,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",,,,
330,2014-10-18 22:21:18+00:00,paulopretocesar,"Fato curioso

Cadeira 21 da ABL: Roberto Campos e PAULO COELHO.","Preto o 1,68m",Um bom frasista,False,146,352,18464,5575,6,569,BRAZZAS,False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
331,2014-10-18 22:08:08+00:00,decebalulus,"Acho q uma das maiores frase sobre o brasil foi essa do roberto campos: ""o brasil nao corre o risco de dar certo""",J 🏴‍☠️🇦🇨🇦🇩🇦🇱🇧🇮🇧🇳🇧🇹🇨🇭🇨🇻🇵🇲,"Under a juniper-tree the bones sang, scattered and shining
We are glad to be scattered, we did little good to each other",False,1568,611,178826,18095,22,16113,,False,[],[],0,0,2,0,pt,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",,,,
332,2014-10-18 20:01:45+00:00,josimartais,"""O PT é o partido dos trabalhadores que não trabalham, dos estudantes que não estudam e dos intelectuais que não pensam"" (Roberto Campos)",Josimar,,False,321,437,3011,2044,7,106,Rodeio SC,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
333,2014-10-18 19:43:04+00:00,enso74,"Como resumiu Roberto Campos, ”É divertidíssima a esquizofrenia de nossos artistas e intelectuais de esquerda:... http://t.co/b44d5kpxpU",Emerson S. Huguenin,,False,38,166,3370,148,0,45,BRASIL,False,['http://fb.me/6NDJZDpMW'],['http://t.co/b44d5kpxpU'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
334,2014-10-18 05:25:42+00:00,decebalulus,@coldgirlfever to falando sobre transex e roberto campos,J 🏴‍☠️🇦🇨🇦🇩🇦🇱🇧🇮🇧🇳🇧🇹🇨🇭🇨🇻🇵🇲,"Under a juniper-tree the bones sang, scattered and shining
We are glad to be scattered, we did little good to each other",False,1568,611,178826,18095,22,16113,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='coldgirlfever', id=1334248259729154052, displayname='merve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
335,2014-10-18 04:46:57+00:00,decebalulus,eu acho q o unico grande intelectual brasileiro q desdenhou a constituição foi o roberto campos,J 🏴‍☠️🇦🇨🇦🇩🇦🇱🇧🇮🇧🇳🇧🇹🇨🇭🇨🇻🇵🇲,"Under a juniper-tree the bones sang, scattered and shining
We are glad to be scattered, we did little good to each other",False,1568,611,178826,18095,22,16113,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
336,2014-10-18 04:42:28+00:00,decebalulus,eu acho q da pra conversar politica brasileira só com citações do roberto campos,J 🏴‍☠️🇦🇨🇦🇩🇦🇱🇧🇮🇧🇳🇧🇹🇨🇭🇨🇻🇵🇲,"Under a juniper-tree the bones sang, scattered and shining
We are glad to be scattered, we did little good to each other",False,1568,611,178826,18095,22,16113,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
337,2014-10-18 00:39:51+00:00,assisfilho,É sempre oportuno recordar a genial e ferina frase a respeito do PT produzida por Roberto Campos — embaixador de... http://t.co/bLxOl8csXx,Assisfilho,Aracati e Fortim,False,240,741,7837,1685,0,1012,"Fortim, Brasil",False,['http://fb.me/3AkK35E9f'],['http://t.co/bLxOl8csXx'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
338,2014-10-17 19:50:24+00:00,APhoenix13,"Como resumiu Roberto Campos, ”É divertidíssima a esquizofrenia de nossos artistas e intelectuais de esquerda:... http://t.co/W6nqEWZgNf",Jo Jantsch R.,,False,147,274,13894,6,2,119,Porto Alegre - RS,False,['http://fb.me/3KkueIKtR'],['http://t.co/W6nqEWZgNf'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
339,2014-10-17 19:42:25+00:00,aquelerebelde,"RT""@jeanwyllys_real: ""Tenho a utopia de que sejamos socialmente iguais e humanamente diferentes ""
@mariosabinof
É. Roberto Campos faz falta.",Ciclista Fiscal,Nobel em Economia segundo a Rolling Stone • Piloto do ano pelo Sveriges Riksbank • Melhor guitarrista do mundo pela Federation Internationale de l'Automobile,False,14861,2551,181473,196289,101,10437,"Florianópolis, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='jeanwyllys_real', id=111123176, displayname='Jean Wyllys', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mariosabinof', id=2758948984, displayname='Mario Sabino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
340,2014-10-17 19:31:01+00:00,aquelerebelde,"@mariosabinof @rationalexpec Roberto Campos faz falta... Ainda mais quando consideramos Emir Sader e Marilena Chauí ""intelectuais""...",Ciclista Fiscal,Nobel em Economia segundo a Rolling Stone • Piloto do ano pelo Sveriges Riksbank • Melhor guitarrista do mundo pela Federation Internationale de l'Automobile,False,14861,2551,181473,196289,101,10437,"Florianópolis, Brasil",False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='mariosabinof', id=2758948984, displayname='Mario Sabino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rationalexpec', id=324708386, displayname='Bob', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
341,2014-10-17 18:11:20+00:00,engajarte,"Roberto Amaral reafirma apoio a Dilma Rousseff - Presidente do PSB de Roberto Campos
http://t.co/AKQldVfvYg",Walter,"Contador de histórias, inventor de política, analista de tudo.",False,4377,4618,127719,50,38,8016,Curitiba - PR,False,['http://ramaral.org/?p=9369'],['http://t.co/AKQldVfvYg'],0,1,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
342,2014-10-17 15:59:12+00:00,diiegopaiiva_,êta Roberto Campos.,Diego Paiva,Amor y Poesia,False,583,803,51200,5105,1,1612,Fortaleza,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
343,2014-10-17 15:55:57+00:00,mariosabinof,"Quando vejo Lula falando em passado e futuro, lembro de Roberto Campos: ""No Brasil, a burrice tem um passado glorioso e um futuro promissor""",Mario Sabino,Jornalista,True,336919,503,7382,12720,521,145,,False,[],[],4,38,18,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
344,2014-10-17 02:05:22+00:00,pauloclean,"“No Brasil, empresa privada é aquela que é controlada pelo governo, e empresa pública é aquela que ninguém controla.”
Roberto Campos",Paulo Almeida,"Torcedor do Bahia Socio Patrimonial  desde 82.  Contra o Comunismo, o Socialismo, o Esquerdismo.Aviso que não sou Politicamente Correto.",False,1448,1292,45434,27957,11,1264,salvador,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
345,2014-10-17 00:41:59+00:00,OttoVonCifuder,"@willgomes Hã?, tucano liberal? Não há e nunca ouve, liberalismo na AL, prof. de nada. Roberto Campos já afirmava há décadas. Vá estudar!",Phthirus Pubis da Xanja,Somos chatos e somos muitos.,False,1372,945,57032,2078,23,10507,RJ,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='willgomes', id=31490951, displayname='Wilson Gomes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
346,2014-10-16 16:04:48+00:00,luizping,"""O PT é o partido dos trabalhadores que não trabalham, dos estudantes que não estudam e dos intelectuais que não pensam""
- Roberto Campos",luizping,"ultra-maratonista, maratonista, corredor de aventura",False,61,81,1728,10,1,12,"Castellabate, IT",False,[],[],0,1,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
347,2014-10-16 12:10:47+00:00,roneyalbert,"Entre o diabo e o profundo mar azul
Por José Roberto Campos
Os mercados financeiros estão agitados e em baixa... http://t.co/CSFG8ttJ5X",Roney Albert - Frajola,linkedin.com,False,1722,1618,46946,1181,20,754,"São Paulo, Brasil",False,['http://fb.me/6T7c9jZMb'],['http://t.co/CSFG8ttJ5X'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
348,2014-10-16 04:13:17+00:00,robertocampos_l,Tieteense fc fez 32.51 pontos na ultima rodada do #cartolafc http://t.co/vHKdiLMv2J,Roberto Campos,"Hi I'm Roberto, I am Brazilian.  I like the tv series and movies. I speak English, Spanish, French and Portuguese!",False,31,103,1920,17,2,272,,False,['http://cartolafc.globo.com/time/tieteense-fc'],['http://t.co/vHKdiLMv2J'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
349,2014-10-15 19:53:01+00:00,samirkeedi,"""Na inflação capitalista, os preços sobem; na inflação socialista, os produtos somem"". (Roberto Campos (1917-2001), economista e político).",Samir Keedi,"Professor, consultor de comex em Incoterms®, transportes, logística, seguros e L/C. Autor de livros e colunista em jornais e revistas blogdosamirkeedi.com.br",False,297,0,4366,0,0,224,São Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
350,2014-10-15 18:55:44+00:00,mundonoticiasss,"Entrevista com o CCO da Damco, Roberto Campos, sobre logística inteligente no Brasil http://t.co/bVrchakvdN",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://dlvr.it/7Cqz4D'],['http://t.co/bVrchakvdN'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
351,2014-10-15 18:04:55+00:00,tarcisiomourajr,"Quando ouço os argumentos dos que vão votar em Dilma, lembro daquilo que disse Roberto Campos, ""no Brasil, a... http://t.co/i6I1lASvMd",Tarcisio Moura🇻🇦🇧🇷🇺🇲,"🇻🇦Católico,🇺🇸anticomunista,🇧🇷bolsonarista,⚖️advogado. Brasil acima de tudo, Deus acima de todos.
#ForaLula
🛡️⚔️🛡️",False,4989,5499,48682,575567,31,2135,"Houston, TX",False,['http://fb.me/6PAgmY61b'],['http://t.co/i6I1lASvMd'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
352,2014-10-15 12:31:51+00:00,mundonoticiasss,"Entrevista com o CCO da Damco, Roberto Campos, sobre logística inteligente no Brasil http://t.co/dB4ll3h2bi",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://dlvr.it/7Cg49N'],['http://t.co/dB4ll3h2bi'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
353,2014-10-15 12:19:59+00:00,satdata_es,"Entrevista com o CCO da Damco, Roberto Campos, sobre logística inteligente no Brasil http://t.co/pqUZITQkhV",SATDATA,"SATDATA controls everything that moves
SATDATA controla todo lo que se mueve",False,70,168,960,0,3,25,World,False,['http://fb.me/3eilgPbhI'],['http://t.co/pqUZITQkhV'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
354,2014-10-14 22:36:47+00:00,CAP11JCJ,Perfeito Roberto Campos! http://t.co/zoaPWJE0zn,JCJ 🇧🇷🇵🇹🇺🇲🇮🇱,Adepto do liberalismo. Defendo menos Estado e + capitalismo no BR. Carioca com orgulho. Sou Flamengo e pertenço a uma nação com + de 45 milhões de torcedores!,False,2232,2485,247769,281120,13,1295,"Rio de Janeiro, Brasil",False,[],[],0,4,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Bz8QXZMIAAAf_Pr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Bz8QXZMIAAAf_Pr?format=jpg&name=large', altText=None)]",,,
355,2014-10-14 11:17:20+00:00,pnogueiragama,"@garimpodeacoes 
Estatística é igual a sutiã. Ressalta o belo, contém o exaltado, e esconde o essencial. (Roberto Campos)",Paulo Nogueira Gama,"TRADIÇÃO/FAMÍLIA/PROPRIEDADE 
Auditor Fiscal-Sefaz/BA; Economista, Mestre FGV-Rio; Programador em C/C++; Prof/Matematica; Jogador de Xadrez; Trader; Jiu-Jitsu.",False,3158,4949,228617,176521,13,2493,,False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='garimpodeacoes', id=360556372, displayname='Eloi Moccellin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
356,2014-10-14 03:28:20+00:00,Fernando_FLASLZ,"Roberto Campos definiu  o PT
""O PT é partido dos trabalhadores q não trabalham dos estudantes q não estudam e intelectuais q não pensam.""",Rubro Negroᶜʳᶠ,T.O.N.U:Torcida Organizada Ninho do Urubu-Embaixada do Flamengo em São Luís - MA. Pau no cu da esquerda 👍🇧🇷,False,612,2493,24399,116840,3,224,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
