,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
368,2014-08-17 22:03:19+00:00,Blogdopavulo,"Prefeito Arthur Virgílio Neto participa do adeus a Eduardo Campos, em Recife | Pávulo: http://t.co/qQw1yMqyyq",Blog do Pávulo,"Novo blog do Pávulo, mas com as mesmas pegadas ácidas, verdadeiro e polêmico, como você.",False,2896,805,130604,27,14,1926,,False,['http://blogdopavulo.blogspot.com/2014/08/prefeito-arthur-virgilio-neto-participa_17.html#.U_EmgHnvLRE.twitter'],['http://t.co/qQw1yMqyyq'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
369,2014-08-17 21:59:17+00:00,SucessagemLF,"Prefeito de Salvador  ACM Neto acompanha missa em homenagem a Campos: O prefeito de Salvador, ACM Neto (DEM), ... http://t.co/8w3O1X1Yyu",SucessagemLF,,False,93,343,5141,0,2,2,"Lauro de Freitas, Bahia",False,['http://bit.ly/1puK71R'],['http://t.co/8w3O1X1Yyu'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
370,2014-08-17 21:56:37+00:00,Blogdopavulo,"Prefeito Arthur Virgílio Neto participa do adeus a Eduardo Campos, em Recife | Pávulo: http://t.co/nNOtgt1aB7",Blog do Pávulo,"Novo blog do Pávulo, mas com as mesmas pegadas ácidas, verdadeiro e polêmico, como você.",False,2896,805,130604,27,14,1926,,False,['http://blogdopavulo.blogspot.com/2014/08/prefeito-arthur-virgilio-neto-participa_17.html#.U_Ek7iHOFtM.twitter'],['http://t.co/nNOtgt1aB7'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
371,2014-08-17 21:52:34+00:00,Fut_24hs,Neto Baiano joga com nomes de Eduardo Campos e Percol nas costas: Atacante rubro-negro homenageia ex-... http://t.co/M5EcPggAi6 #Futebol,Futebol,Aqui você fica informado(a) com notícias do futebol Brasileiro e do mundo! #Notícias24horas #Futebol,False,1760,1521,99425,7,66,21,São Paulo,False,['http://glo.bo/YlXaJe'],['http://t.co/M5EcPggAi6'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
372,2014-08-17 21:46:16+00:00,soccertripbr,NOTÍCIAS | Neto Baiano joga com nomes de Eduardo Campos e Percol nas costas http://t.co/KJOJqBkc8q #TocaEPassa,SoccerTrip,"Toca e Passa, qualidade e agilidade no esporte!",False,176,39,72223,1,1,10,,False,['http://glo.bo/YlWEe8'],['http://t.co/KJOJqBkc8q'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
373,2014-08-17 21:23:40+00:00,sportrecnews,Neto Baiano entrará com camisa homenageando Eduardo Campos e o grande rubro-negro Carlos Percol.,Sport Recife News ™,Twitter Oficial Sport Recife News. Notícias atualizadas do Sport Club do Recife!,False,13430,936,19719,6987,64,478,"Recife, Brasil",False,[],[],0,2,3,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
374,2014-08-17 21:17:20+00:00,eltondcastro,"Camisa de Neto Baiano é uma homenagem a Carlos Percol, torcedor do clube, e ao ex-governador, Eduardo Campos.#TRilha http://t.co/0iH2YTbim1",Elton de Castro,Jornalista e Idealizador da @reexistencialab ✠ Kaô Kabecilê 🪓✊🏽👊🏽🔥,True,4577,1056,33844,15106,24,1478,"Recife, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvRR9_rIAAAqzD5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvRR9_rIAAAqzD5?format=jpg&name=large', altText=None)]",,,
375,2014-08-17 21:11:30+00:00,claroalckmin,@Miltonneves neto manda um beijo para sao jose dos campos,vinicius gabriel ,,False,2,29,5,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Miltonneves', id=80306410, displayname='Milton Neves', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
376,2014-08-17 20:46:07+00:00,LISCADOIDO,Magrão deveria ter sido o escolhido para vestir a camisa de homenagem ao Eduardo Campos... Neto Baiano é pra Torar!,LISCA DOIDO 🫶,GENÉRICO - AMANTE DOS ALAMBRADOS,False,25710,6612,95212,373770,27,9534,"Recife, Brasil",False,[],[],1,0,4,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
377,2014-08-17 20:36:36+00:00,blogdOjosemaria,"A Mídia Política, quando queria tratar pejorativamente , o Eduardo Campos, o chamava de : Dudu, ou o Neto do Dr. Arraes. De repente...",José María S. Costa,Letras - Direito,False,598,763,35971,994,2,351,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
378,2014-08-17 20:34:12+00:00,fatima_pike,"""@sportrecife: Neto Baiano jogará com camisa em homenagem a Eduardo Campos e Carlos Percol! Pena q a CBF não permitiu o adiamento.  Triste!",Fatima Pike 🙏🇧🇷🙏,"Amo a minha família, meus amigos e o Brasil 🇧🇷",False,1218,1445,14609,90102,0,101,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='sportrecife', id=106420963, displayname='Sport Club do Recife', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
379,2014-08-17 20:17:50+00:00,Casemiro_Neto,Linda a homenagem dos pernambucanos a Eduardo Campos. E que família forte!,Casemiro Neto,"Jornalista Salvador,Bahia,Brasil. casemiro_neto no@Instagram.",False,152672,684,13620,2942,228,193,Salvador-BA,False,[],[],3,1,5,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
380,2014-08-17 19:43:12+00:00,ticobrazileiro,“@sportrecife: Neto Baiano jogará com camisa em homenagem a Eduardo Campos e Carlos Percol! http://t.co/PIyNNQuJYF” bela iniciativa do Leão!,TiCo Brazileiro,"Formado em Direito, apaixonado por viagens e aviação e farei você viajar MAIS e MELHOR, com dicas exclusivas de #viagem. Por enquanto #ficaemcasa",False,301,288,13295,50,9,715,Recife,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=large', altText=None)]",,,"[User(username='sportrecife', id=106420963, displayname='Sport Club do Recife', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
381,2014-08-17 19:36:51+00:00,Lucaas_castro,"""Neto Baiano jogará com camisa em homenagem a Eduardo Campos e Carlos Percol! http://t.co/QLUmATvx8F""",Jorge,Rubro negro da praça da bandeira 🦁           Apaixonado por pagode 🪕 Odontologia | UFPE 🦷,False,233,170,4574,1954,0,10,Gravatá-PE,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=large', altText=None)]",,,
382,2014-08-17 19:26:17+00:00,cbnrecife,"Poeta Antonio Marinho, neto do grande repentista Louro do Pajeú, declamou poesia e cantou no velório de Eduardo Campos. #Pernambucodeluto",CBN Recife,"Perfil oficial da Rádio CBN Recife. Sintonize FM 105,7 MHz ou assista ao vivo através do Youtube e fique por dentro das principais notícias locais e nacionais.",True,57788,153,106976,276,157,26869,Recife-PE,False,[],[],1,6,4,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
383,2014-08-17 19:26:16+00:00,PEFCS,"((( Sport )))

Neto Baiano jogará com camisa em homenagem a Eduardo Campos e Carlos Percol! http://t.co/85x7zYIxBN",PE Futebol Clubes ®,"Aqui você fica por dentro de tudo o que acontece nos clubes pernambucanos, noticias, entretenimento e cobertura de partidas.",False,570,514,18106,108,4,6330,,False,['http://fb.me/1tQV9ua2n'],['http://t.co/85x7zYIxBN'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
384,2014-08-17 19:19:11+00:00,ArthurbutzOfc_,Neto Baiano veste hoje camisa do Sport em homenagem a 'Eduardo Campos' e Carlos 'Percol' http://t.co/6BwBLN3cQw,Arthur Butz,"Sou um torcedor de fé do Sport Club Do Recife , eu admirou muito o futebol inglês principalmente do Chelsea FC",False,26,372,123,22,0,5,"Recife,Pernambuco",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvQ25TSIEAI1TwF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvQ25TSIEAI1TwF?format=jpg&name=large', altText=None)]",,,
385,2014-08-17 19:17:58+00:00,FutmaniaPE,Hoje o atacante Neto Baiano irá vestir a camisa do Sport em homenagem a Eduardo Campos e Carlos Percol. http://t.co/8YfOcbi9BT,Futmania PE,"Informação do Futebol Pernambucano em um só lugar: Transmissões dos Jogos Em Tempo Real, fotos, vídeos e muito mais! Desde: 18/04/13",False,1299,320,16120,80,3,1605,Recife-PE,False,[],[],0,2,5,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvQ2pY2IUAAs3eI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvQ2pY2IUAAs3eI?format=jpg&name=large', altText=None)]",,,
386,2014-08-17 19:16:27+00:00,EsportesDP,"Neto Baiano veste, hoje, camisa do Sport em homenagem a Eduardo Campos e Carlos Percol. http://t.co/IaMimWiW6U",Esportes DP,"O portal de esportes do @DiarioPE.
Acompanhe notícias do Brasil e do mundo: futebol, MMA, F1, esportes olímpicos, transmissões ao vivo, fotos e vídeos.",False,177491,407,176297,1858,298,86847,Pernambuco,False,[],[],0,11,9,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvQ2TTRIcAEQ4_2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvQ2TTRIcAEQ4_2?format=jpg&name=large', altText=None)]",,,
387,2014-08-17 19:16:19+00:00,MarcilioPST,Neto Baiano jogará com a camisa em homenagem a Eduardo Campos e Carlos Percol. http://t.co/0q93uz1GOU,M🅰️rcílio Roch🅰️,,False,50,269,21504,1297,1,404,PERNAMBUCO,False,['http://fb.me/1rFZTP3j2'],['http://t.co/0q93uz1GOU'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
388,2014-08-17 19:16:14+00:00,deLira89,"Neto Baiano veste, hoje, camisa do Sport em homenagem a Eduardo Campos e Carlos Percol. http://t.co/0SA13wad98",Yuri de Lira,Jornalista - Diario de Pernambuco/Superesportes,False,701,319,2341,6,5,154,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvQ2QPqIEAAEAG-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvQ2QPqIEAAEAG-?format=jpg&name=large', altText=None)]",,,
389,2014-08-17 19:16:12+00:00,alexsiqueira,"""@sportrecife: Neto Baiano jogará com camisa em homenagem a Eduardo Campos e Carlos Percol! http://t.co/kixKJrA8TM""",Alexsandro Andrade,,False,303,1233,20622,36541,8,320,Olinda,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=large', altText=None)]",,,"[User(username='sportrecife', id=106420963, displayname='Sport Club do Recife', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
390,2014-08-17 19:14:01+00:00,tiagoomedeiros,“@sportrecife: Neto Baiano jogará com camisa em homenagem a Eduardo Campos e Carlos Percol! http://t.co/UoCs9UssKS” sensacional!!,Tiago Medeiros,Jornalista e sommelier de caldinhos.,True,171974,930,45404,12487,315,1617,Recife - PE/Brasil,False,[],[],1,15,5,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=large', altText=None)]",,,"[User(username='sportrecife', id=106420963, displayname='Sport Club do Recife', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
391,2014-08-17 19:13:40+00:00,OGloriosodoNE,Neto Baiano jogará com camisa em homenagem a Eduardo Campos e Carlos Percol! http://t.co/K4w1ro1961,O Glorioso do NE,"Quem ainda não segue nosso Twitter não perca tempo, siga e fique cada vez mais informado sobre o nosso GLORIOSO LEÃO !",False,12,11,5781,1,1,15,Nossa pagina ~~,False,['http://fb.me/1cEOTJXe1'],['http://t.co/K4w1ro1961'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
392,2014-08-17 19:13:35+00:00,JOSEPHSANTOS42,Neto Baiano jogará com camisa em homenagem a Eduardo Campos e Carlos Percol! http://t.co/QMfGxCXJmf,JOSEPH SANTOS,2 Times do Coração São Paulo e Sport. sempre atualizado e apaixonado por músicas 🎶🎵💃,False,370,772,20351,18554,3,2695,"Recife, Brasil",False,['http://fb.me/3gTkb07Av'],['http://t.co/QMfGxCXJmf'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
393,2014-08-17 19:11:08+00:00,sportrecife,Neto Baiano jogará com camisa em homenagem a Eduardo Campos e Carlos Percol! http://t.co/BopSdejlYv,Sport Club do Recife,"Twitter Oficial do Sport Club do Recife. Campeão Brasileiro de 1987, da Copa do Brasil de 2008 e o Maior do Nordeste.",True,1677820,36,104844,4304,1366,37270,"Recife, Brasil",False,[],[],6,109,106,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvQ1FP0IYAAOahj?format=jpg&name=large', altText=None)]",,,
394,2014-08-17 18:53:39+00:00,rafaelvelame,"ACM Neto, Paulo Souto e José Ronaldo estiveram em Recife no velório de Eduardo Campos.",Rafael Velame,"Um baiano mal influenciado por Hemingway, Salinger e Kerouac",False,10336,859,56677,1935,56,2410,Bahia,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
395,2014-08-17 18:49:12+00:00,bahiaja,"ELEIÇÕES 2014: ACM NETO, Imbassay e Souto no velório de Eduardo Campos #Política http://t.co/0ltbd4x3BT",Bahia Já,Criado em 2006 pelo jornalista Tasso Franco o Bahia Já é um Portal de Notícias independente e com conteúdo de ótima qualidade.,False,21719,365,143483,58,146,17121,"Salvador, Bahia, Brasil",False,['http://bit.ly/1v5drNf'],['http://t.co/0ltbd4x3BT'],0,0,1,0,pt,"<a href=""http://www.bahiaja.com.br"" rel=""nofollow"">Portal Bahia Já</a>",,,,
396,2014-08-17 17:44:29+00:00,politicalivre,Paulo Souto e ACM Neto participam de últimas homenagens a Eduardo Campos http://t.co/iF3JlBoMzA,Politica Livre,Um site de apaixonados pela democracia.,False,34610,1742,361419,1495,363,80,,False,['http://bit.ly/1t7Wbrh'],['http://t.co/iF3JlBoMzA'],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
397,2014-08-17 17:03:51+00:00,blogdoanderson,Eleições 2014: Paulo Souto e ACM Neto participam de últimas homenagens a Eduardo Campos http://t.co/J6jXICIYYd,Blog do Anderson,Jornalismo,False,4967,832,86835,852,52,242,"Vitória da Conquista, Brasil",False,['http://www.blogdoanderson.com/?p=161225'],['http://t.co/J6jXICIYYd'],0,0,0,0,pt,"<a href=""http://www.blogdoanderson.com"" rel=""nofollow"">Blog do Anderson</a>",,,,
398,2014-08-17 16:52:37+00:00,NaracyS,Bocão News | Política - Política - Bocão News em Recife: ACM Neto acompanha missa em homenagem a Campos - 17/08/2014 http://www. @bocaonews,Naracy dos Santos♡,💚💛🇧🇷,False,6105,6536,100437,39390,9,651,"Salvador- Bahia , Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
399,2014-08-17 16:43:40+00:00,ToinnhoCatende,"Avô e neto, enfim, juntos. Cortejo de Eduardo Campos alcança a Avenida Norte Miguel Arraes de Alencar. Na foto,... http://t.co/89quD8LLbH",Toinho de Tabaiaré,Catende - PE,False,2152,2060,160461,200,16,5251,"Catende, Brasil",False,['http://fb.me/1BdL0jbMl'],['http://t.co/89quD8LLbH'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
400,2014-08-17 16:16:57+00:00,CORSINO_NETO,"Acompanhando o velório de Eduardo Campos pelo @canalglobonews...

#Luto #Lágrimas",CORSINO NETO,"Advogado de Defesa 🎶”Não me entrego sem lutar, tenho ainda coração, não aprendi a me render, que caia o inimigo então!”🎶",False,1067,454,30270,1347,0,1704,Patos - PB,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
401,2014-08-17 15:04:56+00:00,PatriciaNeves2,O choro de ACM Neto no enterro de Eduardo Campos me fez lembrar do outro desperdício de futuro que foi a morte de Luís Eduardo Magalhães.,Patricia Neves,"moradora de Vila Velha - ES. 
Juíza de Direito aposentada.",False,2056,2128,60273,12401,27,1281,Vila Velha - ES - Brasil,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
402,2014-08-17 15:03:35+00:00,publicidadespe,"O prefeito de Salvador Antônio Carlos Magalhães Neto e Fernando Haddad, prefeito de São Paulo, estão na missa de Eduardo Campos.",Cristiano,,False,13,10,13713,1,0,171,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
403,2014-08-17 15:02:54+00:00,radiososvale,"O prefeito de Salvador Antônio Carlos Magalhães Neto e Fernando Haddad, prefeito de São Paulo, estão na missa de Eduardo Campos",radiososvale,,False,299,1209,2081,9,0,1057,"Taubaté, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
404,2014-08-17 13:33:06+00:00,totinha_neto,Márcia Maia participa de velório de Eduardo Campos: A deputada estadual e presidente do diretório municipal do... http://t.co/7Y5nSGBLUX,BLOG DO TOTINHA,Totinha de Salete. Carnaúba dos Dantas. Humildade Sempre.,False,467,43,14963,6,3,19,Carnaúba dos Dantas,False,['http://bit.ly/1rIEprY'],['http://t.co/7Y5nSGBLUX'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
405,2014-08-17 13:13:57+00:00,micelanepgguerr,MIGUEL Arraes FOI UM GRANDE POLÍTICO DE PERNAMBUCO E SEU NETO EDUARDO CAMPOS ( DUDU) TAMBÉM....,"senta.lá,claudinha","Senta,lá.........",False,180,436,18971,910,1,245,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,,,
406,2014-08-17 12:35:35+00:00,JoaoMeloCE,Economia e Capitalismo: Eduardo Campos: o neto de Arraes que quase chegou ... http://t.co/Y6zx4RQg78,João Melo,RTs do not = endorsement.,False,987,1112,17046,82589,18,383,"Ibiapina, Brasil",False,['http://economiaecapitalismo.blogspot.com/2014/08/eduardo-campos-o-neto-de-arraes-que.html?spref=tw'],['http://t.co/Y6zx4RQg78'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
407,2014-08-17 12:11:50+00:00,bahiaalertaofc,"ACM Neto, Geddel e Paulo Souto chegam às 9h30 para enterro de Campos http://t.co/iiUWzhm2mx",Bahia Alerta,O site de notícias bahiaemalerta.com.br faz parte da rede Bahia em Alerta de Comunicação.,False,573,491,24442,8,6,26,Região Metropolitana de SSA,False,['http://ift.tt/1m85dPd'],['http://t.co/iiUWzhm2mx'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
408,2014-08-17 06:54:48+00:00,EulaPI,@delRioPilar 3 filhos de Eduardo Campos (neto de Miguel Arraes e candidato à presid. em 5 de outubro) recebem o pai. http://t.co/y3Fd9RhiuS,Eula Pinheiro,"Se podes olhar, vê. Se podes ver, repara José Saramago",False,170,467,5071,8877,11,1053,Rio de Janeiro ,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvOMjKUIUAAQjAp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvOMjKUIUAAQjAp?format=jpg&name=large', altText=None)]",,,"[User(username='delRioPilar', id=360857182, displayname='Pilar del Río', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
409,2014-08-17 06:35:32+00:00,joeltonalvesq,"Estes dois grandes brasileiros, avô e neto, Arraes e Eduardo Campos, vão se encontrar e juntos vão seguir na luta. http://t.co/OZfma32KmH",Joelton alvespantoj,E um dia os homens descobrirão que esses discos voadores estavam apenas estudando a vidas dos insetos... (Mário Quintana),False,385,63,2568,0,0,370,,False,[],[],0,0,0,0,pt,"<a href=""http://www.brsocial.net/"" rel=""nofollow"">Ele2014</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvNucuBIgAA9hvY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvNucuBIgAA9hvY?format=jpg&name=large', altText=None)]",,,
410,2014-08-17 05:10:55+00:00,rlbmello,"@BlogdoNoblat Nos últimos anos , o Nordeste produziu políticos como ACM NETO, EDUARDO CAMPOS, MARCELO DÉDA. O Sudeste HADDAD, KASSAB, VARGAS",Rodrigo,"'Não sou contra nada. Pelo ao contrário, sou a favor de alguma coisa'. 🙌Baiano, 💙Bahia, 🇧🇷Patriota e cada dia mais tentando CONSERVAR meus valores.🗽⛪",False,47,398,6382,454,1,177,,False,[],[],0,0,0,0,pt,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>",,,,"[User(username='BlogdoNoblat', id=16794066, displayname='Blog do Noblat', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
411,2014-08-17 04:43:17+00:00,BetoAlbuquerque,"Estes dois grandes brasileiros, avô e neto, Arraes e Eduardo Campos, vão se encontrar e juntos vão seguir na luta. http://t.co/nDzo08WC4z",Beto Albuquerque,"Casado com a Dani Miranda, pai do Rafael, Pietro, Nina e Luca. Pré-candidato a governador do RS. Advogado. Fui deputado federal e deputado estadual pelo meu RS.",False,33917,13412,65835,7626,421,5382,Porto Alegre,False,[],[],3,10,16,0,pt,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvNucuBIgAA9hvY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvNucuBIgAA9hvY?format=jpg&name=large', altText=None)]",,,
412,2014-08-17 04:40:43+00:00,Larissasmc,"😥😥 RT @jc_pe: Avô e neto, enfim, juntos. Cortejo de Eduardo Campos alcança a Avenida Norte Miguel Arraes de Alencar.",Larissa Soares,"Às vezes, não conseguir o que você quer é uma tremenda sorte. Jornalista, social media e produtora de conteúdo.",False,344,228,47264,6299,2,731,"Recife, PE",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='jc_pe', id=245896728, displayname='Jornal do Commercio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
413,2014-08-17 04:33:03+00:00,especttr0,@JuarezRoth Tu viu que a viúva do Eduardo Campos é a cara do Ribeiro Neto?,Pécnossauro Rex,Warm smiles do not make you welcome here.,False,368,282,47029,12510,2,1099,Pelotas / RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='JuarezRoth', id=268852942, displayname='CAU-TE-LA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
414,2014-08-17 04:23:59+00:00,folhadenoticia2,"Avô e neto, enfim, juntos. Cortejo de Eduardo Campos alcança a Avenida Norte Miguel Arraes de Alencar. http://t.co/7hFaPKEzuk",Folha de Notícias,"Twitter OFICIAL do B. Folha de Notícias | Saiba Tudo Que Acontece No Brasil e No Mundo Principalmente Na Sua Comunidade.
…lhadenoticiascomunidades.blogspot.com",False,580,1597,8411,793,2,1667,Jaboatão dos Guararapes/PE,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BvNqCA3CAAA_BAF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BvNqCA3CAAA_BAF?format=jpg&name=large', altText=None)]",,,
